T1,Q1,AT1,I1,V1
292.150000947969,4.82990401451389e-07,0,0.0460970818036781,-4.10000055773096
292.150000945916,4.81944312014093e-07,0,0.0460915589403559,-4.10000055712666
292.150000943867,4.80900496313552e-07,0,0.0460860420609848,-4.10000055652301
292.150000941823,4.79858897506347e-07,0,0.0460805311594452,-4.10000055592002
292.150000939783,4.78819572435896e-07,0,0.0460750262284186,-4.10000055531767
292.150000937748,4.77782521102199e-07,0,0.0460695272626381,-4.10000055471599
292.150000935717,4.76747743505257e-07,0,0.0460640342544831,-4.10000055411495
292.15000093369,4.75715154379941e-07,0,0.0460585471983492,-4.10000055351457
292.150000931668,4.7468481056967e-07,0,0.0460530660873086,-4.10000055291483
292.15000092965,4.73656712074444e-07,0,0.0460475909152773,-4.10000055231575
292.150000927636,4.72630802050844e-07,0,0.0460421216753275,-4.10000055171731
292.150000925627,4.71607137342289e-07,0,0.046036658361464,-4.10000055111952
292.150000923623,4.70585717948779e-07,0,0.0460312009671231,-4.10000055052238
292.150000921622,4.69566487026896e-07,0,0.04602574948591,-4.10000054992589
292.150000919626,4.68549444576638e-07,0,0.0460203039113498,-4.10000054933004
292.150000917634,4.67534647441425e-07,0,0.0460148642370566,-4.10000054873484
292.150000915647,4.6652201035613e-07,0,0.0460094304569196,-4.10000054814029
292.150000913664,4.65511618585879e-07,0,0.0460040025638868,-4.10000054754637
292.150000911685,4.64503358443835e-07,0,0.0459985805524425,-4.10000054695311
292.15000090971,4.63497343616837e-07,0,0.0459931644153926,-4.10000054636048
292.15000090774,4.62493460418045e-07,0,0.0459877541469726,-4.1000005457685
292.150000905774,4.6149176569088e-07,0,0.0459823497405125,-4.10000054517715
292.150000903812,4.60492231013632e-07,0,0.0459769511897594,-4.10000054458645
292.150000901854,4.594948563863e-07,0,0.0459715584884783,-4.10000054399639
292.150000899901,4.58499670230594e-07,0,0.0459661716299191,-4.10000054340697
292.150000897952,4.57506615703096e-07,0,0.0459607906084507,-4.10000054281819
292.150000896007,4.56515721225514e-07,0,0.0459554154169233,-4.10000054223004
292.150000894067,4.5552698679785e-07,0,0.0459500460498834,-4.10000054164253
292.15000089213,4.54540355576682e-07,0,0.0459446825001102,-4.10000054105566
292.150000890198,4.53555884405432e-07,0,0.0459393247621591,-4.10000054046942
292.15000088827,4.52573544862389e-07,0,0.0459339728290846,-4.10000053988382
292.150000886346,4.51593336947553e-07,0,0.0459286266951224,-4.10000053929885
292.150000884426,4.50615260660925e-07,0,0.0459232863534158,-4.10000053871452
292.150000882511,4.49639259159085e-07,0,0.0459179517981205,-4.10000053813082
292.150000880599,4.48665389285452e-07,0,0.0459126230230016,-4.10000053754776
292.150000878692,4.47693651040026e-07,0,0.0459073000212999,-4.10000053696532
292.150000876789,4.46723987579389e-07,0,0.0459019827875444,-4.10000053638352
292.15000087489,4.4575642732525e-07,0,0.0458966713145763,-4.10000053580234
292.150000872995,4.44791027121028e-07,0,0.0458913655970132,-4.1000005352218
292.150000871104,4.43827644858175e-07,0,0.045886065627883,-4.10000053464188
292.150000869218,4.42866394223529e-07,0,0.0458807714017411,-4.10000053406259
292.150000867335,4.41907218373672e-07,0,0.0458754829113666,-4.10000053348393
292.150000865456,4.40950060465184e-07,0,0.0458702001515725,-4.1000005329059
292.150000863582,4.39995005763194e-07,0,0.0458649231153334,-4.10000053232849
292.150000861712,4.39042054267702e-07,0,0.0458596517971426,-4.10000053175172
292.150000859845,4.38091149135289e-07,0,0.0458543861900633,-4.10000053117556
292.150000857983,4.37142290365955e-07,0,0.0458491262886866,-4.10000053060003
292.150000856125,4.36195506381409e-07,0,0.0458438720860936,-4.10000053002512
292.15000085427,4.35250797181652e-07,0,0.0458386235767154,-4.10000052945083
292.15000085242,4.34308077501555e-07,0,0.0458333807539884,-4.10000052887717
292.150000850574,4.33367432606246e-07,0,0.0458281436120238,-4.10000052830413
292.150000848732,4.32428834074017e-07,0,0.0458229121444358,-4.10000052773171
292.150000846893,4.31492196639738e-07,0,0.0458176863451758,-4.10000052715991
292.150000845059,4.30557662411957e-07,0,0.0458124662081243,-4.10000052658873
292.150000843229,4.29625117703836e-07,0,0.0458072517271706,-4.10000052601817
292.150000841403,4.28694619358794e-07,0,0.0458020428960353,-4.10000052544822
292.15000083958,4.27766110533412e-07,0,0.0457968397087853,-4.10000052487889
292.150000837762,4.268396196494e-07,0,0.0457916421592479,-4.10000052431019
292.150000835947,4.25915146706757e-07,0,0.0457864502412502,-4.10000052374209
292.150000834137,4.24992663283774e-07,0,0.0457812639487081,-4.10000052317462
292.15000083233,4.24072169380452e-07,0,0.0457760832754577,-4.10000052260775
292.150000830527,4.23153693418499e-07,0,0.0457709082157791,-4.1000005220415
292.150000828728,4.22237178554496e-07,0,0.0457657387630199,-4.10000052147587
292.150000826934,4.21322653210154e-07,0,0.0457605749117178,-4.10000052091085
292.150000825143,4.20410117385472e-07,0,0.0457554166550604,-4.10000052034643
292.150000823355,4.19499571080451e-07,0,0.045750263987852,-4.10000051978264
292.150000821572,4.18590985873379e-07,0,0.0457451169033067,-4.10000051921945
292.150000819793,4.17684361764259e-07,0,0.0457399753957226,-4.10000051865687
292.150000818017,4.16779727174799e-07,0,0.0457348394590866,-4.1000005180949
292.150000816245,4.1587702526158e-07,0,0.0457297090872171,-4.10000051753354
292.150000814477,4.14976312868021e-07,0,0.0457245842740122,-4.10000051697279
292.150000812713,4.14077504728994e-07,0,0.045719465013903,-4.10000051641265
292.150000810953,4.13180686109627e-07,0,0.0457143513002194,-4.10000051585311
292.150000809197,4.12285800166501e-07,0,0.0457092431275612,-4.10000051529418
292.150000807444,4.11392846899616e-07,0,0.0457041404893559,-4.10000051473585
292.150000805695,4.10501797887264e-07,0,0.0456990433803099,-4.10000051417814
292.15000080395,4.09612709972862e-07,0,0.0456939517935222,-4.10000051362102
292.150000802209,4.08725554734701e-07,0,0.0456888657238679,-4.10000051306451
292.150000800472,4.07840303751072e-07,0,0.0456837851648988,-4.1000005125086
292.150000798738,4.06956985443685e-07,0,0.0456787101107441,-4.10000051195329
292.150000797008,4.06075571390829e-07,0,0.045673640555373,-4.10000051139858
292.150000795282,4.05196061592505e-07,0,0.045668576493199,-4.10000051084448
292.150000793559,4.04318456048713e-07,0,0.0456635179176139,-4.10000051029098
292.15000079184,4.03442726337744e-07,0,0.0456584648233687,-4.10000050973807
292.150000790125,4.02568929303015e-07,0,0.0456534172037841,-4.10000050918577
292.150000788414,4.0169700810111e-07,0,0.0456483750538865,-4.10000050863406
292.150000786707,4.00826991153735e-07,0,0.0456433383664994,-4.10000050808295
292.150000785003,3.99958878460893e-07,0,0.045638307137164,-4.10000050753244
292.150000783302,3.99092613179164e-07,0,0.0456332813585618,-4.10000050698252
292.150000781606,3.98228195308548e-07,0,0.0456282610258967,-4.1000005064332
292.150000779913,3.97365710114173e-07,0,0.0456232461325428,-4.10000050588448
292.150000778224,3.96505043909201e-07,0,0.0456182366731355,-4.10000050533635
292.150000776538,3.95646281958761e-07,0,0.0456132326411289,-4.10000050478881
292.150000774856,3.94789338997725e-07,0,0.0456082340315138,-4.10000050424187
292.150000773178,3.93934271869512e-07,0,0.0456032408374245,-4.10000050369552
292.150000771504,3.9308108057412e-07,0,0.0455982530538517,-4.10000050314976
292.150000769833,3.92229708268133e-07,0,0.0455932706745514,-4.10000050260459
292.150000768165,3.91380183373258e-07,0,0.0455882936935108,-4.10000050206002
292.150000766501,3.90532505889496e-07,0,0.0455833221053297,-4.10000050151603
292.150000764841,3.89686647395138e-07,0,0.045578355903773,-4.10000050097263
292.150000763185,3.88842636311892e-07,0,0.0455733950831032,-4.10000050042983
292.150000761532,3.8800047263976e-07,0,0.0455684396376892,-4.10000049988761
292.150000759882,3.87160127957031e-07,0,0.0455634895613048,-4.10000049934597
292.150000758237,3.86321573841997e-07,0,0.0455585448485767,-4.10000049880493
292.150000756594,3.85484838716366e-07,0,0.045553605493474,-4.10000049826447
292.150000754956,3.84649922580138e-07,0,0.0455486714900371,-4.10000049772459
292.150000753321,3.83816825433314e-07,0,0.0455437428329191,-4.10000049718531
292.150000751689,3.82985547275894e-07,0,0.0455388195157607,-4.1000004966466
292.150000750061,3.82156031264458e-07,0,0.0455339015333927,-4.10000049610848
292.150000748436,3.81328334242426e-07,0,0.0455289888793846,-4.10000049557094
292.150000746815,3.80502456209797e-07,0,0.0455240815484874,-4.10000049503398
292.150000745198,3.79678283479734e-07,0,0.0455191795346259,-4.10000049449761
292.150000743584,3.78855986582494e-07,0,0.0455142828322312,-4.10000049396182
292.150000741973,3.78035423409528e-07,0,0.0455093914353171,-4.1000004934266
292.150000740366,3.77216650804257e-07,0,0.0455045053385899,-4.10000049289197
292.150000738763,3.76399640344971e-07,0,0.0454996245355659,-4.10000049235792
292.150000737163,3.75584392031669e-07,0,0.0454947490212891,-4.10000049182444
292.150000735566,3.74770905864352e-07,0,0.0454898787894713,-4.10000049129155
292.150000733973,3.73959210264729e-07,0,0.0454850138347478,-4.10000049075923
292.150000732383,3.73149276811091e-07,0,0.0454801541512655,-4.10000049022749
292.150000730797,3.72341048660019e-07,0,0.0454752997331624,-4.10000048969632
292.150000729214,3.7153461107664e-07,0,0.0454704505750119,-4.10000048916573
292.150000727635,3.70729935639247e-07,0,0.0454656066708896,-4.10000048863571
292.150000726059,3.69926965504419e-07,0,0.045460768015209,-4.10000048810627
292.150000724486,3.69125729093867e-07,0,0.0454559346021348,-4.1000004875774
292.150000722917,3.68326226407589e-07,0,0.0454511064265333,-4.10000048704911
292.150000721351,3.67528485867297e-07,0,0.0454462834817342,-4.10000048652138
292.150000719789,3.66732479051279e-07,0,0.0454414657631013,-4.10000048599423
292.15000071823,3.65938177537828e-07,0,0.0454366532642485,-4.10000048546765
292.150000716674,3.65145609748652e-07,0,0.0454318459801399,-4.10000048494164
292.150000715122,3.64354747262041e-07,0,0.0454270439043896,-4.1000004844162
292.150000713573,3.63565590077997e-07,0,0.0454222470319614,-4.10000048389133
292.150000712028,3.62778138196518e-07,0,0.0454174553569135,-4.10000048336703
292.150000710486,3.61992420039314e-07,0,0.0454126688736327,-4.1000004828433
292.150000708947,3.61208407184677e-07,0,0.0454078875767809,-4.10000048232013
292.150000707411,3.60426071210895e-07,0,0.0454031114602564,-4.10000048179753
292.150000705879,3.5964544053968e-07,0,0.0453983405189788,-4.1000004812755
292.15000070435,3.58866458327611e-07,0,0.0453935747468641,-4.10000048075403
292.150000702825,3.58089209839818e-07,0,0.0453888141385832,-4.10000048023313
292.150000701302,3.57313638232881e-07,0,0.0453840586884873,-4.10000047971279
