T1,Q1,AT1,I1,V1
292.150000005047,2.57134047387808e-09,0,0.0413719001552391,-4.10000004069503
292.150000005036,2.56579824053915e-09,0,0.0413714971779786,-4.10000004065094
292.150000005025,2.56022758549079e-09,0,0.0413710946371069,-4.10000004060689
292.150000005014,2.55468535215186e-09,0,0.0413706925325616,-4.10000004056289
292.150000005003,2.54917154052237e-09,0,0.0413702908636147,-4.10000004051894
292.150000004992,2.54362930718344e-09,0,0.0413698896300438,-4.10000004047503
292.150000004982,2.53811549555394e-09,0,0.0413694888311209,-4.10000004043118
292.150000004971,2.53263010563387e-09,0,0.0413690884664462,-4.10000004038737
292.15000000496,2.5271447157138e-09,0,0.0413686885357176,-4.1000000403436
292.150000004949,2.52168774750317e-09,0,0.041368289038207,-4.10000004029989
292.150000004939,2.5162023575831e-09,0,0.041367889973781,-4.10000004025622
292.150000004928,2.51074538937246e-09,0,0.0413674913415427,-4.1000000402126
292.150000004917,2.50531684287125e-09,0,0.0413670931413499,-4.10000004016903
292.150000004907,2.49988829637005e-09,0,0.0413666953726519,-4.1000000401255
292.150000004896,2.49448817157827e-09,0,0.041366298034978,-4.10000004008203
292.150000004885,2.48905962507706e-09,0,0.0413659011275911,-4.10000004003859
292.150000004875,2.48368792199471e-09,0,0.0413655046507042,-4.10000003999521
292.150000004864,2.47831621891237e-09,0,0.0413651086030029,-4.10000003995187
292.150000004854,2.47294451583002e-09,0,0.0413647129847714,-4.10000003990858
292.150000004843,2.46760123445711e-09,0,0.0413643177950416,-4.10000003986534
292.150000004833,2.46222953137476e-09,0,0.0413639230335914,-4.10000003982214
292.150000004822,2.45691467171127e-09,0,0.0413635286997813,-4.10000003977899
292.150000004812,2.45157139033836e-09,0,0.0413631347933983,-4.10000003973589
292.150000004801,2.4462849523843e-09,0,0.0413627413137228,-4.10000003969283
292.150000004791,2.44097009272082e-09,0,0.0413623482605416,-4.10000003964982
292.15000000478,2.43568365476676e-09,0,0.0413619556331355,-4.10000003960686
292.15000000477,2.43039721681271e-09,0,0.0413615634312912,-4.10000003956394
292.15000000476,2.42511077885865e-09,0,0.0413611716541116,-4.10000003952107
292.150000004749,2.41988118432346e-09,0,0.0413607803019875,-4.10000003947825
292.150000004739,2.41462316807883e-09,0,0.041360389373267,-4.10000003943547
292.150000004729,2.40939357354364e-09,0,0.0413599988687494,-4.10000003939274
292.150000004719,2.40416397900844e-09,0,0.0413596087869692,-4.10000003935006
292.150000004708,2.39899122789211e-09,0,0.0413592191280419,-4.10000003930742
292.150000004698,2.39379005506635e-09,0,0.0413588298913456,-4.10000003926483
292.150000004688,2.38858888224058e-09,0,0.0413584410762411,-4.10000003922228
292.150000004678,2.38341613112425e-09,0,0.0413580526826038,-4.10000003917978
292.150000004668,2.37827180171735e-09,0,0.0413576647097234,-4.10000003913733
292.150000004658,2.37309905060101e-09,0,0.0413572771573065,-4.10000003909492
292.150000004648,2.36798314290354e-09,0,0.0413568900248116,-4.10000003905256
292.150000004638,2.36283881349664e-09,0,0.0413565033117766,-4.10000003901024
292.150000004627,2.35772290579916e-09,0,0.0413561170178287,-4.10000003896797
292.150000004617,2.35263541981112e-09,0,0.0413557311422483,-4.10000003892575
292.150000004607,2.34751951211365e-09,0,0.0413553456850888,-4.10000003888357
292.150000004597,2.34243202612561e-09,0,0.0413549606453021,-4.10000003884144
292.150000004588,2.337372961847e-09,0,0.0413545760231102,-4.10000003879935
292.150000004578,2.33231389756838e-09,0,0.0413541918172076,-4.10000003875731
292.150000004568,2.32725483328977e-09,0,0.0413538080281537,-4.10000003871532
292.150000004558,2.32219576901116e-09,0,0.0413534246542167,-4.10000003867336
292.150000004548,2.31719354815141e-09,0,0.0413530416964623,-4.10000003863146
292.150000004538,2.31216290558223e-09,0,0.0413526591531852,-4.1000000385896
292.150000004528,2.30716068472248e-09,0,0.0413522770246786,-4.10000003854778
292.150000004518,2.30213004215329e-09,0,0.0413518953099832,-4.10000003850601
292.150000004509,2.29715624300297e-09,0,0.0413515140091523,-4.10000003846429
292.150000004499,2.29218244385265e-09,0,0.0413511331212266,-4.10000003842261
292.150000004489,2.28723706641176e-09,0,0.0413507526463484,-4.10000003838098
292.150000004479,2.28229168897087e-09,0,0.0413503725833895,-4.10000003833939
292.15000000447,2.27731788982055e-09,0,0.041349992932572,-4.10000003829785
292.15000000446,2.27240093408909e-09,0,0.0413496136928568,-4.10000003825635
292.15000000445,2.26748397835763e-09,0,0.0413492348642084,-4.1000000382149
292.150000004441,2.26256702262617e-09,0,0.0413488564461026,-4.10000003817349
292.150000004431,2.25767848860414e-09,0,0.0413484784378291,-4.10000003813213
292.150000004421,2.25276153287268e-09,0,0.0413481008392722,-4.10000003809081
292.150000004412,2.24790142056008e-09,0,0.0413477236499968,-4.10000003804953
292.150000004402,2.24304130824748e-09,0,0.0413473468691237,-4.1000000380083
292.150000004393,2.23815277422545e-09,0,0.0413469704967948,-4.10000003796712
292.150000004383,2.23332108362229e-09,0,0.0413465945321487,-4.10000003792598
292.150000004374,2.22848939301912e-09,0,0.0413462189749012,-4.10000003788489
292.150000004364,2.22368612412538e-09,0,0.0413458438246082,-4.10000003784383
292.150000004355,2.21885443352221e-09,0,0.0413454690808255,-4.10000003780283
292.150000004345,2.21405116462847e-09,0,0.0413450947431091,-4.10000003776187
292.150000004336,2.20924789573473e-09,0,0.0413447208111037,-4.10000003772095
292.150000004327,2.20447304855043e-09,0,0.0413443472840189,-4.10000003768008
292.150000004317,2.19969820136612e-09,0,0.041343974161828,-4.10000003763925
292.150000004308,2.19489493247238e-09,0,0.0413436014440158,-4.10000003759846
292.150000004299,2.1901485069975e-09,0,0.0413432291298808,-4.10000003755772
292.150000004289,2.18540208152262e-09,0,0.0413428572193162,-4.10000003751703
292.15000000428,2.18068407775718e-09,0,0.0413424857117182,-4.10000003747637
292.150000004271,2.17596607399173e-09,0,0.0413421146067314,-4.10000003743577
292.150000004261,2.17124807022628e-09,0,0.0413417439035655,-4.1000000373952
292.150000004252,2.16655848817027e-09,0,0.0413413736024602,-4.10000003735468
292.150000004243,2.16186890611425e-09,0,0.041341003702394,-4.10000003731421
292.150000004234,2.15717932405823e-09,0,0.0413406342030829,-4.10000003727377
292.150000004225,2.15251816371165e-09,0,0.0413402651043491,-4.10000003723339
292.150000004216,2.14785700336506e-09,0,0.0413398964053311,-4.10000003719304
292.150000004206,2.14319584301847e-09,0,0.0413395281061,-4.10000003715274
292.150000004197,2.13853468267189e-09,0,0.0413391602056254,-4.10000003711248
292.150000004188,2.13390194403473e-09,0,0.0413387927040585,-4.10000003707227
292.150000004179,2.12926920539758e-09,0,0.0413384256005465,-4.1000000370321
292.15000000417,2.12466488846985e-09,0,0.041338058894814,-4.10000003699197
292.150000004161,2.12006057154213e-09,0,0.0413376925864259,-4.10000003695189
292.150000004152,2.1154562546144e-09,0,0.0413373266752135,-4.10000003691185
292.150000004143,2.11088035939611e-09,0,0.0413369611601464,-4.10000003687185
292.150000004134,2.10633288588724e-09,0,0.041336596041198,-4.1000000368319
292.150000004125,2.10172856895952e-09,0,0.0413362313181196,-4.10000003679199
292.150000004116,2.09718109545065e-09,0,0.0413358669898809,-4.10000003675212
292.150000004107,2.09263362194179e-09,0,0.0413355030567217,-4.1000000367123
292.150000004098,2.08811457014235e-09,0,0.0413351395177983,-4.10000003667252
292.150000004089,2.08359551834292e-09,0,0.0413347763727554,-4.10000003663278
292.150000004081,2.07910488825291e-09,0,0.0413344136212466,-4.10000003659309
292.150000004072,2.07458583645348e-09,0,0.0413340512627567,-4.10000003655344
292.150000004063,2.07009520636348e-09,0,0.0413336892969394,-4.10000003651383
292.150000004054,2.06560457627347e-09,0,0.0413333277233683,-4.10000003647427
292.150000004045,2.06117078960233e-09,0,0.0413329665415283,-4.10000003643475
292.150000004037,2.05670858122176e-09,0,0.0413326057509842,-4.10000003639527
292.150000004028,2.05221795113175e-09,0,0.0413322453515672,-4.10000003635583
292.150000004019,2.04781258617004e-09,0,0.0413318853425135,-4.10000003631643
292.150000004011,2.0433787994989e-09,0,0.0413315257236455,-4.10000003627708
292.150000004002,2.03894501282775e-09,0,0.0413311664942793,-4.10000003623777
292.150000003993,2.03453964786604e-09,0,0.0413308076545036,-4.10000003619851
292.150000003985,2.03013428290433e-09,0,0.0413304492030395,-4.10000003615928
292.150000003976,2.02575733965205e-09,0,0.0413300911405621,-4.10000003612011
292.150000003967,2.0213235529809e-09,0,0.0413297334654636,-4.10000003608097
292.150000003959,2.01694660972862e-09,0,0.0413293761784104,-4.10000003604187
292.15000000395,2.01259808818577e-09,0,0.0413290192783187,-4.10000003600282
292.150000003941,2.00819272322406e-09,0,0.0413286627649221,-4.10000003596381
292.150000003933,2.00387262339063e-09,0,0.0413283066379719,-4.10000003592484
292.150000003924,1.99952410184778e-09,0,0.0413279508967044,-4.10000003588591
292.150000003916,1.99517558030493e-09,0,0.0413275955411194,-4.10000003584703
292.150000003907,1.99085548047151e-09,0,0.0413272405701957,-4.10000003580818
292.150000003899,1.98656380234752e-09,0,0.041326885984537,-4.10000003576939
292.150000003891,1.98221528080467e-09,0,0.0413265317823672,-4.10000003573062
292.150000003882,1.97795202439011e-09,0,0.0413261779646987,-4.10000003569191
292.150000003874,1.97368876797555e-09,0,0.0413258245298529,-4.10000003565323
292.150000003865,1.96936866814212e-09,0,0.0413254714783271,-4.1000000356146
292.150000003857,1.96513383343699e-09,0,0.0413251188091177,-4.10000003557601
292.150000003849,1.960842155313e-09,0,0.0413247665222247,-4.10000003553746
292.15000000384,1.95660732060787e-09,0,0.041324414616982,-4.10000003549896
292.150000003832,1.95240090761217e-09,0,0.0413240630929632,-4.10000003546049
292.150000003824,1.94813765119761e-09,0,0.0413237119500085,-4.10000003542207
292.150000003815,1.94393123820191e-09,0,0.0413233611874517,-4.10000003538368
292.150000003807,1.93972482520621e-09,0,0.0413230108049554,-4.10000003534534
292.150000003799,1.93551841221051e-09,0,0.0413226608021908,-4.10000003530704
292.150000003791,1.93131199921481e-09,0,0.0413223111787495,-4.10000003526879
292.150000003782,1.92716242963797e-09,0,0.0413219619337788,-4.10000003523057
292.150000003774,1.92295601664227e-09,0,0.0413216130678027,-4.1000000351924
292.150000003766,1.91880644706544e-09,0,0.0413212645792225,-4.10000003515426
292.150000003758,1.9146568774886e-09,0,0.041320916468802,-4.10000003511617
292.15000000375,1.91053572962119e-09,0,0.041320568735209,-4.10000003507812
292.150000003742,1.90638616004435e-09,0,0.0413202213786121,-4.10000003504011
292.150000003734,1.90223659046751e-09,0,0.0413198743981766,-4.10000003500214
292.150000003725,1.8981154426001e-09,0,0.0413195277940002,-4.10000003496422
292.150000003717,1.89402271644212e-09,0,0.0413191815650791,-4.10000003492633
292.150000003709,1.88990156857471e-09,0,0.041318835711591,-4.10000003488849
292.150000003701,1.88583726412617e-09,0,0.0413184902327988,-4.10000003485068
292.150000003693,1.88174453796819e-09,0,0.0413181451282849,-4.10000003481292
292.150000003685,1.87765181181021e-09,0,0.0413178003978096,-4.1000000347752
292.150000003677,1.87358750736166e-09,0,0.0413174560407068,-4.10000003473752
292.150000003669,1.86955162462255e-09,0,0.0413171120569054,-4.10000003469988
292.150000003661,1.865487320174e-09,0,0.0413167684456592,-4.10000003466228
292.150000003653,1.86142301572545e-09,0,0.0413164252069862,-4.10000003462472
292.150000003646,1.85741555469576e-09,0,0.0413160823398826,-4.1000000345872
292.150000003638,1.85337967195665e-09,0,0.0413157398447037,-4.10000003454972
292.15000000363,1.84937221092696e-09,0,0.0413153977201972,-4.10000003451228
292.150000003622,1.84536474989727e-09,0,0.0413150559669759,-4.10000003447489
292.150000003614,1.84135728886758e-09,0,0.0413147145832724,-4.10000003443753
292.150000003606,1.83737824954733e-09,0,0.0413143735703745,-4.10000003440022
292.150000003598,1.83339921022707e-09,0,0.041314032926195,-4.10000003436294
292.150000003591,1.82942017090681e-09,0,0.0413136926517552,-4.10000003432571
292.150000003583,1.82546955329599e-09,0,0.0413133527454743,-4.10000003428851
292.150000003575,1.82149051397573e-09,0,0.041313013208045,-4.10000003425136
292.150000003567,1.81753989636491e-09,0,0.0413126740379663,-4.10000003421425
292.15000000356,1.81361770046351e-09,0,0.041312335235931,-4.10000003417718
292.150000003552,1.80966708285268e-09,0,0.0413119968005269,-4.10000003414014
292.150000003544,1.80577330866072e-09,0,0.0413116587323668,-4.10000003410315
292.150000003536,1.80187953446875e-09,0,0.0413113210300384,-4.1000000340662
292.150000003529,1.79795733856736e-09,0,0.0413109836939771,-4.10000003402928
292.150000003521,1.79406356437539e-09,0,0.0413106467231081,-4.10000003399241
292.150000003514,1.79019821189286e-09,0,0.0413103101177068,-4.10000003395558
292.150000003506,1.78630443770089e-09,0,0.0413099738767873,-4.10000003391878
292.150000003498,1.78243908521836e-09,0,0.0413096380003672,-4.10000003388203
292.150000003491,1.77857373273582e-09,0,0.0413093024877984,-4.10000003384532
292.150000003483,1.77473680196272e-09,0,0.041308967338761,-4.10000003380865
292.150000003476,1.77087144948018e-09,0,0.0413086325529441,-4.10000003377201
292.150000003468,1.76703451870708e-09,0,0.0413082981299571,-4.10000003373542
292.150000003461,1.7632260096434e-09,0,0.0413079640690537,-4.10000003369886
292.150000003453,1.75941750057973e-09,0,0.0413076303704294,-4.10000003366235
292.150000003446,1.75558056980663e-09,0,0.041307297033276,-4.10000003362587
292.150000003438,1.75180048245238e-09,0,0.0413069640572736,-4.10000003358944
292.150000003431,1.74799197338871e-09,0,0.0413066314422004,-4.10000003355304
292.150000003423,1.74418346432503e-09,0,0.0413062991874078,-4.10000003351668
292.150000003416,1.74046022038965e-09,0,0.041305967292665,-4.10000003348037
292.150000003409,1.73668013303541e-09,0,0.0413056357574924,-4.10000003344409
292.150000003401,1.73290004568116e-09,0,0.0413053045817566,-4.10000003340785
292.150000003394,1.72914838003635e-09,0,0.0413049737645519,-4.10000003337165
292.150000003386,1.72539671439154e-09,0,0.0413046433061623,-4.10000003333549
292.150000003379,1.72164504874672e-09,0,0.041304313205611,-4.10000003329937
292.150000003372,1.71795022652077e-09,0,0.0413039834629245,-4.10000003326329
292.150000003364,1.71422698258539e-09,0,0.0413036540771969,-4.10000003322724
292.150000003357,1.71053216035943e-09,0,0.0413033250487125,-4.10000003319124
292.15000000335,1.70680891642405e-09,0,0.041302996376583,-4.10000003315528
292.150000003343,1.7031140941981e-09,0,0.0413026680607551,-4.10000003311935
292.150000003335,1.69941927197215e-09,0,0.0413023401004118,-4.10000003308346
292.150000003328,1.69572444974619e-09,0,0.0413020124957573,-4.10000003304762
292.150000003321,1.69205804922967e-09,0,0.0413016852458146,-4.10000003301181
292.150000003314,1.68839164871315e-09,0,0.0413013583506991,-4.10000003297604
292.150000003307,1.68475366990606e-09,0,0.0413010318094251,-4.1000000329403
292.150000003299,1.68111569109897e-09,0,0.0413007056225432,-4.10000003290461
292.150000003292,1.67744929058244e-09,0,0.0413003797883924,-4.10000003286896
292.150000003285,1.67383973348478e-09,0,0.0413000543080209,-4.10000003283334
292.150000003278,1.67020175467769e-09,0,0.0412997291797854,-4.10000003279776
292.150000003271,1.66659219758003e-09,0,0.0412994044043078,-4.10000003276223
292.150000003264,1.66295421877294e-09,0,0.0412990799801847,-4.10000003272672
292.150000003257,1.65937308338471e-09,0,0.0412987559082154,-4.10000003269127
292.15000000325,1.65579194799648e-09,0,0.0412984321868368,-4.10000003265584
292.150000003243,1.65218239089882e-09,0,0.0412981088166706,-4.10000003262046
292.150000003236,1.64860125551058e-09,0,0.0412977857965799,-4.10000003258511
292.150000003229,1.64502012012235e-09,0,0.0412974631266803,-4.1000000325498
292.150000003222,1.64146740644355e-09,0,0.0412971408063409,-4.10000003251453
292.150000003215,1.63791469276475e-09,0,0.0412968188353489,-4.1000000324793
292.150000003208,1.63436197908595e-09,0,0.0412964972131533,-4.10000003244411
292.150000003201,1.63083768711658e-09,0,0.0412961759394523,-4.10000003240895
292.150000003194,1.62731339514721e-09,0,0.0412958550137752,-4.10000003237383
292.150000003187,1.62378910317784e-09,0,0.0412955344361752,-4.10000003233876
292.15000000318,1.62026481120847e-09,0,0.0412952142055953,-4.10000003230372
292.150000003173,1.61676894094853e-09,0,0.0412948943221512,-4.10000003226871
292.150000003166,1.61327307068859e-09,0,0.041294574785212,-4.10000003223375
292.150000003159,1.60974877871922e-09,0,0.0412942555947424,-4.10000003219882
292.150000003153,1.60628133016871e-09,0,0.0412939367498542,-4.10000003216393
292.150000003146,1.6028138816182e-09,0,0.0412936182506716,-4.10000003212908
292.150000003139,1.59934643306769e-09,0,0.0412933000963953,-4.10000003209426
292.150000003132,1.59587898451719e-09,0,0.0412929822871586,-4.10000003205949
292.150000003125,1.59241153596668e-09,0,0.0412926648219933,-4.10000003202475
292.150000003119,1.5889725091256e-09,0,0.0412923477010239,-4.10000003199005
292.150000003112,1.58550506057509e-09,0,0.0412920309234508,-4.10000003195539
292.150000003105,1.58206603373401e-09,0,0.0412917144894074,-4.10000003192076
292.150000003098,1.57865542860236e-09,0,0.0412913983980143,-4.10000003188617
292.150000003092,1.57524482347071e-09,0,0.041291082649316,-4.10000003185162
292.150000003085,1.57183421833906e-09,0,0.0412907672426019,-4.10000003181711
292.150000003078,1.56839519149798e-09,0,0.0412904521776589,-4.10000003178263
292.150000003072,1.56501300807577e-09,0,0.0412901374542027,-4.1000000317482
292.150000003065,1.56163082465355e-09,0,0.0412898230716028,-4.10000003171379
292.150000003058,1.5582202195219e-09,0,0.0412895090299124,-4.10000003167943
292.150000003052,1.55483803609968e-09,0,0.0412891953281633,-4.1000000316451
292.150000003045,1.55148427438689e-09,0,0.0412888819667465,-4.10000003161081
292.150000003038,1.54813051267411e-09,0,0.0412885689444451,-4.10000003157656
292.150000003032,1.54477675096132e-09,0,0.0412882562617298,-4.10000003154235
292.150000003025,1.54142298924853e-09,0,0.0412879439173839,-4.10000003150817
292.150000003019,1.53806922753574e-09,0,0.041287631911878,-4.10000003147403
292.150000003012,1.53474388753239e-09,0,0.0412873202442618,-4.10000003143992
292.150000003006,1.53141854752903e-09,0,0.0412870089144111,-4.10000003140586
292.150000002999,1.52809320752567e-09,0,0.0412866979218727,-4.10000003137183
292.150000002993,1.52479628923174e-09,0,0.0412863872663625,-4.10000003133783
292.150000002986,1.52147094922839e-09,0,0.0412860769473387,-4.10000003130388
292.15000000298,1.51817403093446e-09,0,0.0412857669646858,-4.10000003126996
292.150000002973,1.51487711264053e-09,0,0.0412854573177821,-4.10000003123607
292.150000002967,1.51160861605604e-09,0,0.0412851480066898,-4.10000003120223
292.15000000296,1.50834011947154e-09,0,0.0412848390305385,-4.10000003116842
292.150000002954,1.50504320117761e-09,0,0.0412845303891149,-4.10000003113465
292.150000002948,1.50177470459312e-09,0,0.0412842220822238,-4.10000003110091
292.150000002941,1.49856305142748e-09,0,0.0412839141095098,-4.10000003106721
292.150000002935,1.49532297655242e-09,0,0.0412836064702624,-4.10000003103354
292.150000002928,1.49205447996792e-09,0,0.0412832991647125,-4.10000003099992
292.150000002922,1.48881440509285e-09,0,0.0412829921917321,-4.10000003096633
292.150000002916,1.48560275192722e-09,0,0.0412826855517121,-4.10000003093278
292.150000002909,1.48239109876158e-09,0,0.041282379243702,-4.10000003089926
292.150000002903,1.47917944559595e-09,0,0.0412820732677552,-4.10000003086578
292.150000002897,1.47596779243031e-09,0,0.0412817676233477,-4.10000003083233
292.150000002891,1.47278456097411e-09,0,0.0412814623100264,-4.10000003079892
292.150000002884,1.46957290780847e-09,0,0.0412811573276848,-4.10000003076555
292.150000002878,1.46638967635226e-09,0,0.0412808526755324,-4.10000003073221
292.150000002872,1.46323486660549e-09,0,0.0412805483538889,-4.10000003069891
292.150000002866,1.46005163514928e-09,0,0.0412802443616354,-4.10000003066565
292.150000002859,1.45689682540251e-09,0,0.0412799406989937,-4.10000003063242
292.150000002853,1.45374201565573e-09,0,0.0412796373653599,-4.10000003059923
292.150000002847,1.45058720590896e-09,0,0.0412793343602811,-4.10000003056607
292.150000002841,1.44746081787162e-09,0,0.0412790316837395,-4.10000003053295
292.150000002835,1.44433442983427e-09,0,0.0412787293348647,-4.10000003049987
292.150000002829,1.44120804179693e-09,0,0.0412784273138875,-4.10000003046682
292.150000002822,1.43808165375958e-09,0,0.0412781256199466,-4.10000003043381
292.150000002816,1.43495526572224e-09,0,0.0412778242531928,-4.10000003040083
292.15000000281,1.43185729939432e-09,0,0.041277523212587,-4.10000003036789
292.150000002804,1.42875933306641e-09,0,0.0412772224987066,-4.10000003033498
292.150000002798,1.42563294502907e-09,0,0.0412769221101836,-4.10000003030211
292.150000002792,1.42256340041058e-09,0,0.041276622047409,-4.10000003026928
292.150000002786,1.4194938557921e-09,0,0.0412763223096988,-4.10000003023648
292.15000000278,1.41639588946418e-09,0,0.0412760228967777,-4.10000003020372
292.150000002774,1.41335476655513e-09,0,0.0412757238082904,-4.10000003017099
292.150000002768,1.41025680022722e-09,0,0.0412754250437928,-4.1000000301383
292.150000002762,1.40724409902759e-09,0,0.041275126603276,-4.10000003010564
292.150000002756,1.40420297611854e-09,0,0.041274828485701,-4.10000003007302
292.15000000275,1.40113343150006e-09,0,0.0412745306917337,-4.10000003004043
292.150000002744,1.39812073030043e-09,0,0.0412742332198377,-4.10000003000788
292.150000002738,1.39505118568195e-09,0,0.041273936070839,-4.10000002997537
292.150000002732,1.39206690619176e-09,0,0.0412736392433786,-4.10000002994289
292.150000002726,1.3890257832827e-09,0,0.0412733427377674,-4.10000002991044
292.15000000272,1.38604150379251e-09,0,0.0412730465534104,-4.10000002987803
292.150000002714,1.38300038088346e-09,0,0.0412727506899522,-4.10000002984566
292.150000002709,1.3800445231027e-09,0,0.0412724551472152,-4.10000002981332
292.150000002703,1.37703182190307e-09,0,0.0412721599245067,-4.10000002978101
292.150000002697,1.37407596412231e-09,0,0.0412718650218089,-4.10000002974874
292.150000002691,1.37106326292269e-09,0,0.0412715704386954,-4.10000002971651
292.150000002685,1.36810740514193e-09,0,0.0412712761745535,-4.10000002968431
292.150000002679,1.36512312565173e-09,0,0.0412709822296318,-4.10000002965214
292.150000002674,1.3621956895804e-09,0,0.0412706886029088,-4.10000002962002
292.150000002668,1.35923983179964e-09,0,0.0412703952943581,-4.10000002958792
292.150000002662,1.35628397401888e-09,0,0.0412701023038107,-4.10000002955586
292.150000002656,1.35335653794755e-09,0,0.0412698096306716,-4.10000002952383
292.15000000265,1.35042910187622e-09,0,0.0412695172745856,-4.10000002949184
292.150000002645,1.34750166580488e-09,0,0.041269225235375,-4.10000002945989
292.150000002639,1.34460265144298e-09,0,0.0412689335125247,-4.10000002942796
292.150000002633,1.34164679366222e-09,0,0.0412686421060346,-4.10000002939608
292.150000002628,1.33877620100975e-09,0,0.0412683510147858,-4.10000002936422
292.150000002622,1.33587718664785e-09,0,0.041268060239533,-4.10000002933241
292.150000002616,1.33297817228595e-09,0,0.0412677697787487,-4.10000002930062
292.150000002611,1.33007915792405e-09,0,0.0412674796333565,-4.10000002926887
292.150000002605,1.32723698698101e-09,0,0.0412671898018377,-4.10000002923716
292.150000002599,1.32433797261911e-09,0,0.041266900284592,-4.10000002920548
292.150000002594,1.32146737996663e-09,0,0.0412666110809443,-4.10000002917383
292.150000002588,1.31862520902359e-09,0,0.0412663221909835,-4.10000002914222
292.150000002582,1.31572619466169e-09,0,0.0412660336135993,-4.10000002911064
292.150000002577,1.31291244542808e-09,0,0.0412657453492891,-4.1000000290791
292.150000002571,1.31007027448504e-09,0,0.0412654573970404,-4.10000002904759
292.150000002566,1.307228103542e-09,0,0.0412651697569242,-4.10000002901612
292.15000000256,1.30438593259896e-09,0,0.0412648824285231,-4.10000002898468
292.150000002555,1.30154376165592e-09,0,0.0412645954114108,-4.10000002895327
292.150000002549,1.29875843413174e-09,0,0.0412643087053297,-4.1000000289219
292.150000002543,1.29594468489813e-09,0,0.0412640223098535,-4.10000002889056
292.150000002538,1.29310251395509e-09,0,0.0412637362248134,-4.10000002885925
292.150000002532,1.29031718643091e-09,0,0.0412634504497031,-4.10000002882798
292.150000002527,1.28753185890673e-09,0,0.0412631649841764,-4.10000002879675
292.150000002522,1.28474653138255e-09,0,0.0412628798279755,-4.10000002876554
292.150000002516,1.2819896255678e-09,0,0.0412625949809406,-4.10000002873437
292.150000002511,1.27917587633419e-09,0,0.0412623104423968,-4.10000002870324
292.150000002505,1.27639054881001e-09,0,0.0412620262121663,-4.10000002867214
292.1500000025,1.27366206470469e-09,0,0.0412617422900894,-4.10000002864107
292.150000002494,1.27090515888995e-09,0,0.0412614586754021,-4.10000002861003
292.150000002489,1.2681482530752e-09,0,0.0412611753681844,-4.10000002857903
292.150000002484,1.26541976896988e-09,0,0.041260892367939,-4.10000002854807
292.150000002478,1.26266286315513e-09,0,0.0412606096741506,-4.10000002851713
292.150000002473,1.25993437904981e-09,0,0.0412603272870857,-4.10000002848623
292.150000002467,1.25720589494449e-09,0,0.0412600452055631,-4.10000002845536
292.150000002462,1.25447741083917e-09,0,0.0412597634300891,-4.10000002842453
292.150000002457,1.25174892673385e-09,0,0.0412594819596599,-4.10000002839373
292.150000002451,1.24904886433796e-09,0,0.0412592007942667,-4.10000002836297
292.150000002446,1.24634880194208e-09,0,0.0412589199335809,-4.10000002833223
292.150000002441,1.24364873954619e-09,0,0.0412586393773626,-4.10000002830153
292.150000002436,1.2409486771503e-09,0,0.0412583591248481,-4.10000002827087
292.15000000243,1.23827703646384e-09,0,0.0412580791762949,-4.10000002824023
292.150000002425,1.23557697406795e-09,0,0.0412577995308681,-4.10000002820963
292.15000000242,1.2329053333815e-09,0,0.0412575201885677,-4.10000002817907
292.150000002415,1.23023369269504e-09,0,0.0412572411488963,-4.10000002814853
292.150000002409,1.22759047371801e-09,0,0.0412569624115164,-4.10000002811803
292.150000002404,1.22491883303155e-09,0,0.0412566839763571,-4.10000002808756
292.150000002399,1.22224719234509e-09,0,0.041256405842752,-4.10000002805713
292.150000002394,1.21960397336807e-09,0,0.0412561280106214,-4.10000002802673
292.150000002389,1.21698917610047e-09,0,0.0412558504794678,-4.10000002799636
292.150000002383,1.21434595712344e-09,0,0.0412555732489537,-4.10000002796602
292.150000002378,1.21170273814641e-09,0,0.041255296319008,-4.10000002793572
292.150000002373,1.20905951916939e-09,0,0.0412550196890535,-4.10000002790545
292.150000002368,1.20644472190179e-09,0,0.0412547433588415,-4.10000002787521
292.150000002363,1.20385834634362e-09,0,0.0412544673281321,-4.10000002784501
292.150000002358,1.20127197078546e-09,0,0.0412541915963391,-4.10000002781484
292.150000002353,1.19865717351786e-09,0,0.0412539161634715,-4.1000000277847
292.150000002347,1.19604237625026e-09,0,0.0412536410290407,-4.10000002775459
292.150000002342,1.19345600069209e-09,0,0.0412533661926293,-4.10000002772452
292.150000002337,1.19089804684336e-09,0,0.0412530916540774,-4.10000002769448
292.150000002332,1.18831167128519e-09,0,0.0412528174130653,-4.10000002766447
292.150000002327,1.18572529572702e-09,0,0.0412525434690956,-4.10000002763449
292.150000002322,1.18313892016886e-09,0,0.0412522698220972,-4.10000002760455
292.150000002317,1.18060938802955e-09,0,0.0412519964714928,-4.10000002757464
292.150000002312,1.17805143418082e-09,0,0.0412517234173002,-4.10000002754476
292.150000002307,1.17552190204151e-09,0,0.0412514506585957,-4.10000002751491
292.150000002302,1.17296394819277e-09,0,0.0412511781959033,-4.1000000274851
292.150000002297,1.17040599434404e-09,0,0.0412509060280595,-4.10000002745531
292.150000002292,1.1678480404953e-09,0,0.0412506341553218,-4.10000002742557
292.150000002287,1.16534693006543e-09,0,0.0412503625770331,-4.10000002739585
292.150000002282,1.16281739792612e-09,0,0.041250091293211,-4.10000002736616
292.150000002277,1.16028786578681e-09,0,0.0412498203031095,-4.10000002733651
292.150000002272,1.15778675535694e-09,0,0.0412495496069152,-4.10000002730689
