T1,Q1,AT1,I1,V1
310.190381915836,9.19157458611849,0,25.7793543630583,-4.10196699380181
310.165831091725,9.179065941234,0,25.7597481809366,-4.10196626665317
310.141306986821,9.16657090978532,0,25.7401509577825,-4.10196552103834
310.116809605189,9.15408949384391,0,25.7205628527336,-4.10196475724407
310.092338950833,9.1416216954496,0,25.7009840217767,-4.10196397556122
310.067895027696,9.12916751661092,0,25.6814146176215,-4.10196317628278
310.043477839657,9.11672695930542,0,25.6618547898531,-4.1019623597045
310.019087390539,9.10430002547989,0,25.6423046848532,-4.10196152612338
309.994723684103,9.09188671705044,0,25.6227644459202,-4.10196067583799
309.970386724048,9.0794870359023,0,25.6032342132257,-4.10195980914734
309.946076514013,9.06710098388982,0,25.5837141239108,-4.10195892635104
309.921793057578,9.054728562836,0,25.5642043120675,-4.10195802774841
309.897536358258,9.04236977453229,0,25.5447049088197,-4.10195711363855
309.873306419506,9.03002462073817,0,25.5252160423221,-4.1019561843196
309.849103244712,9.01769310318053,0,25.5057378378308,-4.10195524008881
309.8249268372,9.00537522355327,0,25.4862704177144,-4.1019542812419
309.800777200228,8.99307098351645,0,25.466813901517,-4.10195330807309
309.776654336989,8.98078038469575,0,25.4473684059792,-4.10195232087462
309.752558250602,8.96850342868177,0,25.4279340450951,-4.10195131993671
309.72848894412,8.95624011702924,0,25.4085109301401,-4.1019503055472
309.704446420522,8.9439904512561,0,25.3890991697244,-4.10194927799147
309.680430682714,8.93175443284278,0,25.3696988698245,-4.10194823755222
309.656441733526,8.91953206323132,0,25.3503101338352,-4.10194718450932
309.632479575711,8.90732334382452,0,25.3309330626028,-4.10194611913965
309.608544211943,8.89512827598494,0,25.3115677544769,-4.10194504171701
309.584635644816,8.88294686103399,0,25.292214305344,-4.10194395251197
309.560753876842,8.87077910025107,0,25.2728728086784,-4.10194285179178
309.536898910447,8.8586249948726,0,25.2535433555773,-4.10194173982028
309.513070747971,8.84648454609106,0,25.2342260348095,-4.10194061685782
309.489269391666,8.83435775505399,0,25.2149209328526,-4.10193948316117
309.465494843696,8.82224462286305,0,25.1956281339392,-4.1019383389835
309.44174710613,8.81014515057319,0,25.1763477200952,-4.10193718457426
309.418026180945,8.7980593391915,0,25.1570797711841,-4.10193602017921
309.394332070022,8.78598718967635,0,25.1378243649461,-4.10193484604034
309.370664775145,8.77392870293656,0,25.118581577041,-4.10193366239585
309.347024297998,8.76188387983021,0,25.0993514810868,-4.10193246948012
309.323410640165,8.74985272116399,0,25.0801341487014,-4.10193126752371
309.299823803125,8.73783522769213,0,25.0609296495414,-4.10193005675333
309.276263788254,8.72583140011542,0,25.0417380513418,-4.10192883739186
309.252730596822,8.71384123908066,0,25.0225594199553,-4.10192760965834
309.229224229989,8.70186474517934,0,25.0033938193892,-4.10192637376794
309.205744688807,8.68990191894716,0,24.984241311846,-4.10192512993202
309.182291974216,8.67795276086289,0,24.9651019577579,-4.10192387835815
309.158866087042,8.6660172713479,0,24.9459758158255,-4.10192261925004
309.135467027998,8.65409545076488,0,24.9268629430546,-4.10192135280768
309.112094797679,8.64218729941754,0,24.9077633947903,-4.10192007922727
309.088749396564,8.63029281754956,0,24.8886772247547,-4.10191879870129
309.065430825012,8.61841200534374,0,24.8696044850793,-4.10191751141853
309.042139083261,8.60654486292171,0,24.8505452263424,-4.10191621756411
309.018874171428,8.59469139034272,0,24.8314994975993,-4.1019149173195
308.995636089506,8.58285158760322,0,24.8124673464189,-4.1019136108626
308.972424837363,8.57102545463624,0,24.7934488189138,-4.10191229836773
308.949240414741,8.55921299131049,0,24.7744439597748,-4.10191098000571
308.926082821256,8.54741419742999,0,24.7554528123,-4.10190965594385
308.902952056395,8.53562907273337,0,24.7364754184283,-4.10190832634607
308.879848119515,8.52385761689314,0,24.7175118187682,-4.10190699137286
308.856771009844,8.51209982951548,0,24.6985620526286,-4.10190565118138
308.833720726475,8.50035571013927,0,24.6796261580481,-4.10190430592548
308.810697268373,8.48862525823591,0,24.6607041718237,-4.10190295575578
308.787700634364,8.4769084732086,0,24.6417961295392,-4.10190160081966
308.764730823144,8.465205354392,0,24.6229020655934,-4.10190024126136
308.741787833271,8.45351590105165,0,24.6040220132271,-4.101898877222
308.718871663167,8.44184011238372,0,24.5851560045495,-4.10189750883964
308.695982311117,8.43017798751436,0,24.5663040705652,-4.10189613624933
308.673119775269,8.41852952549942,0,24.5474662411997,-4.10189475958316
308.650284053629,8.40689472532409,0,24.528642545324,-4.10189337897028
308.627475144068,8.39527358590243,0,24.5098330107802,-4.101891994537
308.604693044313,8.38366610607727,0,24.4910376644053,-4.10189060640681
308.581937751952,8.37207228461961,0,24.4722565320547,-4.10188921470041
308.559209264433,8.36049212022843,0,24.4534896386261,-4.10188781953582
308.536507579059,8.34892561153055,0,24.4347370080814,-4.10188642102835
308.513832692993,8.33737275708,0,24.4159986634699,-4.10188501929072
308.491184603255,8.32583355535826,0,24.3972746269492,-4.10188361443307
308.46856330672,8.31430800477366,0,24.3785649198075,-4.101882206563
308.44596880012,8.30279610366128,0,24.3598695624832,-4.10188079578566
308.423401080045,8.2912978502828,0,24.3411885745873,-4.10187938220376
308.400860142937,8.27981324282626,0,24.3225219749211,-4.10187796591762
308.378345985095,8.268342279406,0,24.3038697814977,-4.10187654702523
308.355858602674,8.25688495806239,0,24.2852320115599,-4.10187512562231
308.333397991682,8.24544127676174,0,24.2666086815999,-4.10187370180231
308.310964147981,8.23401123339639,0,24.2479998073766,-4.1018722756565
308.28855706729,8.22259482578417,0,24.2294054039344,-4.10187084727399
308.266176745179,8.21119205166883,0,24.2108254856202,-4.10186941674179
308.243823177075,8.19980290871956,0,24.1922600661006,-4.10186798414483
308.221496358256,8.18842739453123,0,24.1737091583788,-4.10186654956603
308.199196283855,8.17706550662413,0,24.1551727748107,-4.10186511308632
308.17692294886,8.16571724244417,0,24.1366509271213,-4.1018636747847
308.154676348111,8.15438259936266,0,24.1181436264197,-4.10186223473828
308.132456476303,8.14306157467647,0,24.0996508832149,-4.10186079302229
308.110263327984,8.13175416560787,0,24.0811727074309,-4.10185934971017
308.088096897556,8.12046036930485,0,24.0627091084198,-4.10185790487357
308.065957179275,8.10918018284079,0,24.0442600949787,-4.10185645858239
308.043844167252,8.09791360321486,0,24.0258256753605,-4.10185501090486
308.02175785545,8.08666062735188,0,24.00740585729,-4.10185356190751
307.999698237689,8.07542125210236,0,23.9890006479761,-4.10185211165528
307.977665307641,8.06419547424287,0,23.9706100541243,-4.10185066021149
307.955659058834,8.05298329047571,0,23.9522340819505,-4.10184920763792
307.93367948465,8.04178469742942,0,23.9338727371922,-4.10184775399484
307.911726578329,8.03059969165869,0,23.9155260251217,-4.101846299341
307.889800332963,8.01942826964446,0,23.8971939505566,-4.10184484373374
307.8679007415,8.00827042779426,0,23.8788765178724,-4.10184338722896
307.846027796746,7.9971261624421,0,23.8605737310133,-4.10184192988117
307.824181491362,7.98599546984875,0,23.8422855935028,-4.10184047174353
307.802361817865,7.97487834620202,0,23.8240121084552,-4.10183901286788
307.780568768629,7.96377478761673,0,23.8057532785851,-4.10183755330476
307.758802335888,7.95268479013501,0,23.7875091062185,-4.10183609310345
307.73706251173,7.94160834972647,0,23.7692795933017,-4.101834632312
307.715349288103,7.93054546228836,0,23.7510647414121,-4.10183317097725
307.693662656812,7.91949612364587,0,23.7328645517672,-4.10183170914486
307.672002609523,7.90846032955221,0,23.7146790252332,-4.10183024685936
307.65036913776,7.89743807568894,0,23.6965081623352,-4.10182878416412
307.628762232907,7.88642935766615,0,23.6783519632651,-4.10182732110146
307.607181886207,7.8754341710227,0,23.6602104278904,-4.10182585771259
307.585628088766,7.86445251122655,0,23.6420835557628,-4.10182439403769
307.56410083155,7.85348437367469,0,23.6239713461264,-4.10182293011594
307.542600105385,7.84252975369392,0,23.6058737979246,-4.10182146598549
307.521125900963,7.83158864654058,0,23.5877909098101,-4.10182000168355
307.499678208834,7.82066104740116,0,23.5697226801496,-4.10181853724635
307.478257019416,7.80974695139238,0,23.551669107034,-4.10181707270922
307.456862322986,7.79884635356163,0,23.5336301882832,-4.10181560810658
307.43549410969,7.78795924888706,0,23.5156059214554,-4.10181414347196
307.414152369535,7.77708563227804,0,23.4975963038515,-4.10181267883803
307.392837092395,7.7662254985753,0,23.4796013325244,-4.10181121423665
307.37154826801,7.75537884255138,0,23.4616210042829,-4.1018097496988
307.350285885988,7.74454565891077,0,23.4436553157005,-4.10180828525473
307.3290499358,7.73372594229031,0,23.4257042631198,-4.10180682093386
307.30784040679,7.72291968725943,0,23.4077678426594,-4.10180535676487
307.286657288166,7.71212688832065,0,23.3898460502197,-4.1018038927757
307.265500569008,7.70134753990953,0,23.3719388814884,-4.10180242899355
307.244370238264,7.69058163639536,0,23.3540463319462,-4.10180096544493
307.223266284752,7.67982917208124,0,23.3361683968728,-4.10179950215565
307.202188697163,7.66909014120446,0,23.3183050713512,-4.10179803915086
307.181137464057,7.65836453793696,0,23.3004563502737,-4.10179657645504
307.160112573867,7.64765235638549,0,23.282622228347,-4.10179511409205
307.139114014901,7.63695359059193,0,23.2648027000963,-4.10179365208509
307.118141775336,7.62626823453374,0,23.2469977598715,-4.10179219045679
307.097195843227,7.61559628212436,0,23.2292074018501,-4.10179072922918
307.076276206503,7.60493772721333,0,23.2114316200437,-4.10178926842369
307.055382852967,7.59429256358675,0,23.1936704083006,-4.10178780806121
307.034515770299,7.58366078496761,0,23.1759237603122,-4.10178634816206
307.013674946057,7.57304238501621,0,23.1581916696151,-4.10178488874604
306.992860367675,7.56243735733034,0,23.1404741295967,-4.10178342983241
306.972072022465,7.55184569544585,0,23.122771133499,-4.10178197143994
306.951309897619,7.5412673928368,0,23.1050826744217,-4.10178051358689
306.930573980208,7.53070244291587,0,23.0874087453274,-4.10177905629104
306.909864257183,7.52015083903484,0,23.0697493390437,-4.10177759956968
306.889180715377,7.50961257448481,0,23.0521044482687,-4.10177614343967
306.868523341504,7.49908764249651,0,23.0344740655729,-4.1017746879174
306.847892122161,7.48857603624086,0,23.016858183403,-4.10177323301883
306.827287043825,7.47807774882912,0,22.9992567940869,-4.10177177875947
306.806708092862,7.46759277331338,0,22.9816698898341,-4.10177032515445
306.786155255519,7.45712110268687,0,22.9640974627418,-4.10176887221847
306.765628517928,7.44666272988437,0,22.9465395047955,-4.10176741996583
306.745127866109,7.43621764778248,0,22.9289960078743,-4.10176596841047
306.724653285967,7.42578584920011,0,22.911466963752,-4.10176451756593
306.704204763295,7.41536732689872,0,22.8939523641014,-4.10176306744539
306.683782283774,7.40496207358274,0,22.8764522004958,-4.10176161806168
306.663385832973,7.39457008189993,0,22.8589664644133,-4.10176016942726
306.643015396353,7.38419134444177,0,22.8414951472379,-4.10175872155429
306.622670959262,7.37382585374382,0,22.8240382402629,-4.10175727445455
306.60235250694,7.36347360228609,0,22.806595734694,-4.10175582813953
306.582060024521,7.35313458249331,0,22.78916762165,-4.1017543826204
306.561793497027,7.34280878673545,0,22.771753892168,-4.10175293790802
306.541552909378,7.33249620732795,0,22.754354537202,-4.10175149401294
306.521338246383,7.32219683653221,0,22.7369695476294,-4.10175005094545
306.501149492749,7.31191066655586,0,22.7195989142494,-4.10174860871552
306.480986633078,7.3016376895531,0,22.7022426277877,-4.10174716733286
306.460849651865,7.29137789762527,0,22.6849006788984,-4.10174572680692
306.440738533505,7.28113128282098,0,22.6675730581639,-4.10174428714687
306.42065326229,7.2708978371366,0,22.6502597561001,-4.10174284836162
306.400593822407,7.26067755251651,0,22.6329607631559,-4.10174141045986
306.380560197946,7.25047042085367,0,22.6156760697159,-4.10173997345
306.360552372895,7.24027643398978,0,22.598405666103,-4.10173853734025
306.34057033114,7.23009558371581,0,22.5811495425785,-4.10173710213854
306.320614056471,7.21992786177213,0,22.5639076893467,-4.10173566785263
306.300683532579,7.20977325984927,0,22.5466800965521,-4.10173423449002
306.280778743057,7.19963176958774,0,22.5294667542871,-4.10173280205801
306.260899671401,7.18950338257892,0,22.5122676525874,-4.1017313705637
306.241046301011,7.17938809036511,0,22.4950827814384,-4.10172994001397
306.221218615191,7.16928588443997,0,22.4779121307744,-4.10172851041551
306.201416597152,7.15919675624886,0,22.4607556904805,-4.10172708177482
306.181640230008,7.14912069718923,0,22.4436134503943,-4.10172565409821
306.161889496783,7.13905769861103,0,22.4264854003073,-4.1017242273918
306.142164380406,7.12900775181689,0,22.409371529966,-4.10172280166154
306.122464863715,7.1189708480627,0,22.3922718290742,-4.10172137691321
306.102790929456,7.10894697855784,0,22.3751862872923,-4.10171995315239
306.083142560285,7.09893613446548,0,22.3581148942418,-4.10171853038454
306.063519738769,7.08893830690306,0,22.3410576395031,-4.10171710861493
306.043922447385,7.07895348694262,0,22.324014512619,-4.10171568784867
306.02435066852,7.06898166561103,0,22.3069855030953,-4.10171426809074
306.004804384476,7.05902283389057,0,22.2899706004017,-4.10171284934595
305.985283577466,7.04907698271901,0,22.2729697939735,-4.10171143161897
305.965788229617,7.03914410299012,0,22.2559830732118,-4.10171001491433
305.946318322972,7.02922418555409,0,22.2390104274857,-4.10170859923643
305.926873839485,7.01931722121762,0,22.2220518461325,-4.10170718458952
305.907454761029,7.00942320074452,0,22.2051073184589,-4.10170577097774
305.888061069393,6.99954211485596,0,22.1881768337425,-4.10170435840506
305.868692746282,6.98967395423077,0,22.1712603812323,-4.10170294687539
305.849349773319,6.97981870950585,0,22.1543579501495,-4.10170153639245
305.830032132044,6.96997637127643,0,22.1374695296891,-4.1017001269599
305.810739803919,6.9601469300965,0,22.1205951090198,-4.10169871858125
305.791472770322,6.95033037647914,0,22.103734677286,-4.1016973112599
305.772231012555,6.94052670089678,0,22.0868882236081,-4.10169590499916
305.753014511838,6.93073589378162,0,22.0700557370829,-4.10169449980222
305.733823249315,6.92095794552583,0,22.0532372067853,-4.10169309567217
305.714657206049,6.91119284648215,0,22.0364326217687,-4.10169169261198
305.69551636303,6.90144058696387,0,22.0196419710653,-4.10169029062456
305.676400701169,6.89170115724554,0,22.0028652436879,-4.10168888971269
305.657310201301,6.88197454756289,0,21.9861024286292,-4.10168748987907
305.638244844187,6.87226074811352,0,21.9693535148645,-4.10168609112631
305.619204610514,6.862559749057,0,21.9526184913499,-4.10168469345692
305.600189480894,6.85287154051534,0,21.9358973470257,-4.10168329687334
305.581199435865,6.84319611257322,0,21.9191900708144,-4.10168190137791
305.562234455895,6.83353345527829,0,21.9024966516235,-4.10168050697291
305.543294521377,6.82388355864165,0,21.885817078345,-4.10167911366051
305.524379612636,6.81424641263789,0,21.869151339856,-4.10167772144282
305.505489709923,6.80462200720575,0,21.8524994250201,-4.10167633032186
305.486624793421,6.79501033224821,0,21.8358613226871,-4.10167494029961
305.467784843244,6.78541137763284,0,21.8192370216934,-4.10167355137794
305.448969839435,6.77582513319211,0,21.8026265108646,-4.10167216355867
305.43017976197,6.76625158872383,0,21.7860297790127,-4.10167077684353
305.411414590758,6.75669073399123,0,21.7694468149396,-4.10166939123421
305.39267430564,6.74714255872357,0,21.7528776074361,-4.10166800673233
305.373958886391,6.73760705261603,0,21.7363221452825,-4.10166662333942
305.355268312719,6.7280842053305,0,21.7197804172499,-4.10166524105699
305.33660256427,6.71857400649557,0,21.7032524120991,-4.10166385988644
305.317961620622,6.7090764457069,0,21.6867381185836,-4.10166247982917
305.29934546129,6.69959151252752,0,21.6702375254467,-4.10166110088646
305.280754065728,6.69011919648824,0,21.6537506214253,-4.1016597230596
305.262187413322,6.68065948708775,0,21.6372773952474,-4.10165834634976
305.243645483401,6.67121237379308,0,21.6208178356354,-4.1016569707581
305.22512825523,6.66177784603985,0,21.6043719313031,-4.10165559628572
305.206635708013,6.65235589323257,0,21.5879396709603,-4.10165422293367
305.188167820893,6.64294650474494,0,21.5715210433082,-4.10165285070294
305.169724572954,6.63354966992,0,21.5551160370451,-4.10165147959447
305.15130594322,6.62416537807076,0,21.5387246408619,-4.10165010960919
305.132911910658,6.61479361848009,0,21.522346843446,-4.10164874074793
305.114542454173,6.60543438040131,0,21.5059826334798,-4.10164737301152
305.096197552617,6.59608765305831,0,21.4896319996416,-4.10164600640072
305.077877184781,6.5867534256459,0,21.4732949306058,-4.10164464091627
305.059581329402,6.57743168733009,0,21.4569714150435,-4.10164327655886
305.041309965159,6.56812242724837,0,21.4406614416226,-4.10164191332912
305.023063070677,6.55882563450999,0,21.4243649990077,-4.10164055122767
305.004840624526,6.54954129819623,0,21.408082075861,-4.10163919025509
304.986642605222,6.54026940736063,0,21.391812660843,-4.1016378304119
304.968468991226,6.5310099510294,0,21.375556742611,-4.1016364716986
304.950319760945,6.5217629182016,0,21.3593143098215,-4.10163511411567
304.932194892737,6.51252829784937,0,21.3430853511291,-4.10163375766352
304.914094364903,6.50330607891834,0,21.3268698551875,-4.10163240234255
304.896018155697,6.49409625032774,0,21.3106678106487,-4.10163104815314
304.877966243319,6.48489880097085,0,21.2944792061648,-4.1016296950956
304.859938605918,6.47571371971506,0,21.2783040303869,-4.10162834317025
304.841935221594,6.46654099540231,0,21.2621422719662,-4.10162699237735
304.823956068399,6.45738061684926,0,21.2459939195534,-4.10162564271715
304.806001124333,6.44823257284764,0,21.2298589618,-4.10162429418986
304.788070367349,6.4390968521644,0,21.2137373873572,-4.10162294679567
304.770163775352,6.42997344354202,0,21.1976291848776,-4.10162160053474
304.7522813262,6.42086233569887,0,21.1815343430139,-4.1016202554072
304.734422997702,6.41176351732918,0,21.1654528504203,-4.10161891141316
304.716588767623,6.40267697710368,0,21.1493846957523,-4.10161756855271
304.698778613679,6.39360270366961,0,21.1333298676661,-4.10161622682589
304.680992513545,6.38454068565096,0,21.1172883548205,-4.10161488623276
304.663230444846,6.37549091164885,0,21.1012601458753,-4.10161354677331
304.645492385165,6.36645337024174,0,21.0852452294927,-4.10161220844754
304.627778312042,6.3574280499856,0,21.0692435943368,-4.10161087125541
304.610088202972,6.34841493941428,0,21.0532552290741,-4.10160953519688
304.592422035406,6.3394140270396,0,21.0372801223734,-4.10160820027186
304.574779786755,6.3304253013518,0,21.0213182629064,-4.10160686648026
304.557161434386,6.3214487508196,0,21.0053696393472,-4.10160553382198
304.539566955624,6.31248436389055,0,20.9894342403733,-4.10160420229686
304.521996327755,6.30353212899121,0,20.9735120546647,-4.10160287190477
304.504449528022,6.29459203452745,0,20.9576030709051,-4.10160154264554
304.48692653363,6.28566406888461,0,20.9417072777812,-4.10160021451896
304.469427321743,6.27674822042783,0,20.9258246639835,-4.10159888752484
304.451951869484,6.26784447750214,0,20.909955218206,-4.10159756166296
304.434500153941,6.25895282843291,0,20.8940989291459,-4.10159623693306
304.417072152161,6.25007326152593,0,20.8782557855055,-4.10159491333492
304.399667841153,6.2412057650676,0,20.8624257759895,-4.10159359086824
304.382287197891,6.23235032732532,0,20.8466088893084,-4.10159226953274
304.364930199308,6.22350693654758,0,20.8308051141753,-4.10159094932813
304.347596822305,6.2146755809643,0,20.8150144393089,-4.10158963025409
304.330287043743,6.20585624878689,0,20.7992368534318,-4.10158831231029
304.313000840449,6.19704892820872,0,20.783472345271,-4.10158699549639
304.295738189215,6.18825360740507,0,20.7677209035585,-4.10158567981202
304.278499066798,6.17947027453363,0,20.7519825170309,-4.10158436525683
304.26128344992,6.17069891773437,0,20.7362571744296,-4.10158305183043
304.24409131527,6.16193952513018,0,20.7205448645013,-4.10158173953243
304.226922639503,6.15319208482674,0,20.7048455759969,-4.10158042836242
304.20977739924,6.14445658491294,0,20.6891592976737,-4.10157911831999
304.192655571072,6.13573301346102,0,20.673486018293,-4.1015778094047
304.175557131554,6.12702135852669,0,20.6578257266221,-4.10157650161611
304.158482057212,6.11832160814959,0,20.6421784114336,-4.10157519495378
304.14143032454,6.10963375035325,0,20.6265440615053,-4.10157388941725
304.124401910001,6.10095777314552,0,20.6109226656211,-4.10157258500603
304.107396790026,6.09229366451854,0,20.5953142125699,-4.10157128171966
304.090414941019,6.08364141244908,0,20.5797186911467,-4.10156997955764
304.07345633935,6.07500100489887,0,20.5641360901522,-4.10156867851947
304.056520961363,6.06637242981449,0,20.5485663983928,-4.10156737860464
304.039608783372,6.05775567512796,0,20.5330096046813,-4.10156607981263
304.022719781662,6.04915072875659,0,20.5174656978355,-4.10156478214292
304.005853932489,6.0405575786034,0,20.5019346666809,-4.10156348559497
303.989011212085,6.03197621255723,0,20.4864165000467,-4.10156219016822
303.97219159665,6.02340661849294,0,20.4709111867714,-4.10156089586215
303.955395062359,6.01484878427169,0,20.4554187156965,-4.10155960267618
303.93862158536,6.00630269774109,0,20.4399390756724,-4.10155831060974
303.921871141777,5.99776834673528,0,20.4244722555542,-4.10155701966226
303.905143707704,5.98924571907531,0,20.4090182442044,-4.10155572983317
303.888439259213,5.98073480256929,0,20.3935770304913,-4.10155444112186
303.87175777235,5.97223558501238,0,20.3781486032903,-4.10155315352775
303.855099223135,5.96374805418733,0,20.3627329514827,-4.10155186705023
303.838463587565,5.95527219786442,0,20.3473300639574,-4.10155058168869
303.821850841613,5.94680800380166,0,20.3319399296087,-4.10154929744252
303.805260961227,5.93835545974505,0,20.3165625373388,-4.1015480143111
303.788693922333,5.92991455342886,0,20.3011978760559,-4.10154673229379
303.772149700835,5.9214852725755,0,20.2858459346756,-4.10154545138997
303.755628272612,5.91306760489604,0,20.2705067021196,-4.101544171599
303.739129613524,5.90466153809024,0,20.2551801673174,-4.10154289292023
303.722653699405,5.89626705984676,0,20.2398663192047,-4.101541615353
303.706200506071,5.88788415784322,0,20.2245651467246,-4.10154033889668
303.689770009316,5.87951281974668,0,20.2092766388268,-4.10153906355059
303.673362184914,5.87115303321349,0,20.1940007844686,-4.10153778931408
303.656977008615,5.86280478588961,0,20.1787375726141,-4.10153651618647
303.640614456155,5.85446806541083,0,20.1634869922344,-4.10153524416708
303.624274503244,5.84614285940285,0,20.1482490323082,-4.10153397325525
303.607957125577,5.83782915548153,0,20.1330236818208,-4.10153270345028
303.591662298828,5.82952694125305,0,20.1178109297654,-4.10153143475149
303.575389998654,5.82123620431403,0,20.1026107651416,-4.10153016715818
303.55914020069,5.81295693225167,0,20.0874231769574,-4.10152890066967
303.542912880558,5.80468911264416,0,20.0722481542269,-4.10152763528524
303.526708013858,5.79643273306044,0,20.057085685973,-4.1015263710042
303.510525576174,5.78818778106083,0,20.0419357612243,-4.10152510782584
303.494365543075,5.77995424419677,0,20.0267983690182,-4.10152384574945
303.478227890111,5.77173211001136,0,20.0116734983991,-4.10152258477432
303.462112592815,5.76352136603919,0,19.9965611384181,-4.10152132489971
303.446019626706,5.75532199980668,0,19.9814612781354,-4.10152006612492
303.429948967286,5.74713399883228,0,19.966373906617,-4.10151880844922
303.413900590042,5.73895735062661,0,19.9512990129378,-4.10151755187189
303.397874470446,5.73079204269246,0,19.9362365861791,-4.10151629639218
303.381870583955,5.72263806252508,0,19.9211866154309,-4.10151504200937
303.365888906011,5.71449539761244,0,19.9061490897898,-4.10151378872272
303.349929412041,5.70636403543514,0,19.8911239983611,-4.1015125365315
303.333992077462,5.69824396346684,0,19.8761113302563,-4.10151128543495
303.318076877672,5.69013516917411,0,19.8611110745963,-4.10151003543234
303.302183788061,5.68203764001689,0,19.8461232205079,-4.10150878652291
303.286312784001,5.67395136344842,0,19.8311477571274,-4.10150753870592
303.270463840855,5.66587632691551,0,19.8161846735972,-4.10150629198061
303.254636933972,5.65781251785864,0,19.8012339590686,-4.10150504634624
303.238832038689,5.64975992371208,0,19.7862956026997,-4.10150380180204
303.223049130332,5.64171853190422,0,19.7713695936579,-4.10150255834725
303.207288184215,5.63368832985739,0,19.756455921116,-4.10150131598111
303.19154917564,5.62566930498835,0,19.7415545742574,-4.10150007470287
303.175832079898,5.6176614447082,0,19.7266655422707,-4.10149883451174
303.160136872272,5.60966473642267,0,19.7117888143544,-4.10149759540698
303.144463528032,5.6016791675321,0,19.6969243797134,-4.1014963573878
303.128812022437,5.59370472543182,0,19.6820722275619,-4.10149512045344
303.11318233074,5.58574139751204,0,19.66723234712,-4.10149388460311
303.097574428181,5.57778917115817,0,19.652404727618,-4.10149264983606
303.081988289992,5.5698480337509,0,19.6375893582918,-4.1014914161515
303.066423891396,5.56191797266641,0,19.6227862283875,-4.10149018354865
303.050881207608,5.55399897527622,0,19.607995327157,-4.10148895202674
303.035360213833,5.54609102894773,0,19.5932166438617,-4.10148772158498
303.019860885268,5.53819412104411,0,19.5784501677701,-4.1014864922226
303.004383197104,5.53030823892456,0,19.5636958881591,-4.10148526393879
302.988927124523,5.52243336994434,0,19.5489537943133,-4.10148403673279
302.973492642698,5.51456950145484,0,19.5342238755255,-4.10148281060381
302.958079726799,5.50671662080401,0,19.5195061210959,-4.10148158555105
302.942688351985,5.4988747153362,0,19.5048005203339,-4.10148036157373
302.92731849341,5.4910437723924,0,19.4901070625556,-4.10147913867105
302.911970126222,5.48322377931035,0,19.4754257370859,-4.10147791684223
302.896643225564,5.47541472342473,0,19.4607565332575,-4.10147669608647
302.88133776657,5.46761659206723,0,19.4460994404111,-4.10147547640298
302.86605372437,5.45982937256662,0,19.4314544478954,-4.10147425779096
302.85079107409,5.45205305224903,0,19.4168215450676,-4.10147304024962
302.83554979085,5.44428761843795,0,19.4022007212919,-4.10147182377816
302.820329849763,5.4365330584545,0,19.3875919659419,-4.10147060837578
302.805131225942,5.42878935961724,0,19.3729952683982,-4.10146939404168
302.78995389449,5.42105650924276,0,19.3584106180502,-4.10146818077507
302.774797830511,5.41333449464531,0,19.3438380042947,-4.10146696857514
302.759663009102,5.40562330313742,0,19.3292774165371,-4.10146575744109
302.744549405357,5.39792292202947,0,19.3147288441909,-4.10146454737211
302.729456994368,5.39023333863028,0,19.3001922766772,-4.10146333836741
302.714385751221,5.38255454024716,0,19.285667703426,-4.10146213042619
302.699335651002,5.37488651418565,0,19.2711551138742,-4.10146092354763
302.684306668793,5.36722924775006,0,19.2566544974684,-4.10145971773093
302.669298779673,5.35958272824348,0,19.2421658436618,-4.10145851297529
302.65431195872,5.35194694296777,0,19.2276891419167,-4.1014573092799
302.639346181008,5.3443218792238,0,19.2132243817031,-4.10145610664394
302.624401421612,5.33670752431146,0,19.1987715524994,-4.10145490506663
302.609477655603,5.3291038655299,0,19.1843306437914,-4.10145370454714
302.594574858052,5.32151089017762,0,19.1699016450746,-4.10145250508466
302.579693004028,5.31392858555247,0,19.1554845458506,-4.10145130667839
302.5648320686,5.30635693895181,0,19.1410793356307,-4.10145010932752
302.549992026835,5.29879593767268,0,19.1266860039337,-4.10144891303124
302.535172853802,5.29124556901198,0,19.1123045402868,-4.10144771778874
302.520374524566,5.28370582026628,0,19.0979349342249,-4.10144652359919
302.505597014195,5.27617667873224,0,19.0835771752919,-4.10144533046181
302.490840297756,5.26865813170662,0,19.0692312530385,-4.10144413837576
302.476104350317,5.26115016648629,0,19.0548971570253,-4.10144294734024
302.461389146945,5.25365277036846,0,19.0405748768193,-4.10144175735444
302.44669466271,5.24616593065082,0,19.0262644019972,-4.10144056841754
302.432020872682,5.23868963463136,0,19.0119657221424,-4.10143938052874
302.417367751931,5.23122386960881,0,18.9976788268477,-4.1014381936872
302.40273527553,5.22376862288269,0,18.9834037057139,-4.10143700789213
302.388123418554,5.21632388175314,0,18.9691403483486,-4.10143582314271
302.373532156077,5.20888963352141,0,18.95488874437,-4.10143463943812
302.358961463179,5.20146586548964,0,18.9406488834016,-4.10143345677754
302.344411314938,5.19405256496111,0,18.9264207550779,-4.10143227516018
302.329881686438,5.18664971924042,0,18.9122043490391,-4.1014310945852
302.315372552764,5.17925731563332,0,18.8979996549356,-4.10142991505179
302.300883889003,5.17187534144711,0,18.8838066624242,-4.10142873655914
302.286415670246,5.16450378399054,0,18.8696253611717,-4.10142755910643
302.271967871588,5.15714263057401,0,18.8554557408513,-4.10142638269284
