,Window_Index,Loading_Temperature_Prop,Loading_force_Prop,Loading_Voltage_Prop
44,45,0.4772329613084499,0.4905017656623572,0.032265273029192666
45,46,0.4970214353416811,0.49052666825447755,0.01245189640384122
46,47,0.4953210703816912,0.4850262508192101,0.01965267879909905
47,48,0.5173386521201417,0.47062526264372245,0.012036085236136036
48,49,0.5381042125269903,0.4122431359886757,0.04965265148433424
49,50,0.45132693639688487,0.4390456425273694,0.10962742107574577
50,51,0.4483124269726939,0.37515189607029276,0.17653567695701378
51,52,0.1282827689231779,0.2506910575198501,0.6210261735569723
52,53,0.4915164694401279,0.4973710110981433,0.011112519461728974
53,54,0.48595530473951887,0.48698911643470105,0.027055578825780177
54,55,0.49224810731545376,0.4806409855324202,0.027110907152126554
55,56,0.3185913245517554,0.25695304600295504,0.42445562944528986
56,57,0.4720727306396866,0.47912144815316343,0.048805821207150026
57,58,0.4678908841272875,0.4998024197966881,0.03230669607602459
58,59,0.46029360979885114,0.5095215719358273,0.03018481826532156
59,60,0.4665137357384848,0.3918632220242959,0.1416230422372193
60,61,0.5764964784454438,0.025358123499514575,0.3981453980550418
61,62,0.37931494270996424,0.39097150812682835,0.2297135491632072
62,63,0.4917762672643418,0.5020515813463198,0.006172151389338289
63,64,0.4231420110648745,0.49371814933837765,0.08313983959674746
64,65,0.46303532597013,0.516344721084525,0.020619952945344945
65,66,0.26465945025947474,0.4416247603858113,0.29371578935471426
66,67,0.25694038180013246,0.259206403238393,0.4838532149614744
67,68,0.18450121367036262,0.3717075165440664,0.4437912697855715
68,69,0.16521599408726984,0.42151980033677594,0.41326420557595356
69,70,0.21748388439337835,0.3986427812210187,0.3838733343856033
70,71,0.16245135421970913,0.4283655122243077,0.40918313355598246
71,72,0.01728348542195078,0.487255396611854,0.495461117966195
72,73,0.09396646497917042,0.46000535144580845,0.44602818357502233
73,74,0.08032864907824225,0.4632700992028711,0.4564012517188867
74,75,0.1807176531068991,0.41925551100436415,0.400026835888737
75,76,0.09526924223944654,0.47452105541520195,0.4302097023453518
76,77,0.4878411055739615,0.004137979742412237,0.5080209146836266
77,78,0.23424968138931654,0.3904208979993575,0.37532942061132607
78,79,0.06513632715273528,0.4766238261836982,0.45823984666356693
79,80,0.22707661069521984,0.3873946568395927,0.3855287324651876
80,81,0.2910678693902621,0.3666380393583254,0.34229409125141275
81,82,0.317464687547576,0.3532358111968263,0.3292995012555975
82,83,0.31320184829492187,0.35754856757350345,0.32924958413157457
83,84,0.29560238304167563,0.3663358797163181,0.3380617372420067
84,85,0.27843501069027016,0.3726677859069063,0.34889720340282365
85,86,0.20830366486925503,0.4155476358880391,0.3761486992427056
86,87,0.09815021815213315,0.4787248035991053,0.42312497824876094
87,88,0.13811177981715222,0.43606738232821585,0.4258208378546315
88,89,0.2713936539847671,0.36271286836082717,0.3658934776544057
89,90,0.29027815942245855,0.3540820257097515,0.35563981486779
90,91,0.17202121421851782,0.4215523249235372,0.40642646085794426
91,92,0.01102443652360391,0.4960944452294392,0.4928811182469571
92,93,0.23921889001772703,0.37100826393710706,0.38977284604516593
93,94,0.275741921010805,0.35133070900033514,0.37292736998885967
94,95,0.26140160881225794,0.3654363117881252,0.37316207939961765
95,96,0.11132269235248689,0.4440857917984241,0.4445915158490889
96,97,0.17429669385625368,0.4242369512619979,0.4014663548817484
97,98,0.23984417538108363,0.3957191143769326,0.36443671024198404
98,99,0.28896181564804996,0.3722718752782025,0.3387663090737477
99,100,0.2724380542038875,0.3747508625004093,0.3528110832957034
100,101,0.17093497534696742,0.4388503902478889,0.3902146344051433
101,102,0.06572161439886426,0.474942193488923,0.459336192112213
102,103,0.2470294196880258,0.38507980814110687,0.367890772170868
103,104,0.32481412651840097,0.32668541863305767,0.3485004548485416
104,105,0.32517038835237155,0.2868087122999975,0.38802089934763073
105,106,0.2505581977448441,0.3524487299351717,0.3969930723199837
106,107,0.2341717098803023,0.3800396437299133,0.3857886463897846
107,108,0.21811513083763848,0.38824307221140913,0.3936417969509531
108,109,0.20465322533077196,0.402346479219216,0.3930002954500119
109,110,0.2608638112807616,0.3663119581678735,0.37282423055136493
110,111,0.28716537502105305,0.3433598438563041,0.3694747811226427
111,112,0.09962076057720566,0.41256798347157553,0.4878112559512185
112,113,0.22481540442116635,0.3587777754496738,0.4164068201291599
113,114,0.2836036783274371,0.34748552947675326,0.36891079219581024
114,115,0.2647431356394031,0.3778170264839792,0.357439837876618
115,116,0.26815736554076147,0.37080367490662874,0.36103895955261034
116,117,0.24955351743847115,0.39282479219786287,0.35762169036366614
117,118,0.2589910062842837,0.377789759630172,0.36321923408554385
118,119,0.24742415191029013,0.3866963378662034,0.36587951022350673
119,120,0.28229369645262326,0.368612605943583,0.349093697603794
120,121,0.22420733965686446,0.40645474597257975,0.36933791437055563
121,122,0.2270401717848914,0.39068888173823957,0.3822709464768693
122,123,0.27839263796966024,0.35694199996420534,0.36466536206613503
123,124,0.28702863678041,0.35031026565918383,0.3626610975604066
124,125,0.3011062516655177,0.31775066270084207,0.3811430856336404
125,126,0.2504501279189256,0.3400616153908555,0.4094882566902195
126,127,0.24304379686476993,0.35723763834960304,0.39971856478562706
127,128,0.2715070152655055,0.34786064643963627,0.3806323382948583
128,129,0.2652231419686483,0.35092277322974685,0.3838540848016048
129,130,0.269666304626155,0.3280275710217081,0.40230612435213736
130,131,0.344111112647651,0.30169442815044084,0.35419445920190873
131,132,0.3439861852992349,0.3068857494091227,0.34912806529164303
132,133,0.37321547751056644,0.22291558499274894,0.4038689374966858
133,134,0.3933529228142911,0.21177748264083854,0.39486959454487014
134,135,0.30499115845892466,0.3411231267325429,0.3538857148085319
135,136,0.30698859677604695,0.3370538086933263,0.35595759453062686
136,137,0.3526121664828145,0.22807000649458387,0.41931782702260195
137,138,0.38725970236486795,0.18786076069032312,0.42487953694480846
138,139,0.4988691879122871,0.0010386219026636227,0.5000921901850495
139,140,0.44670461930605876,0.14713999863616448,0.40615538205777624
140,141,0.3634657803044183,0.22593650514270225,0.41059771455287963
141,142,0.34683220895264316,0.3107971367397656,0.3423706543075912
142,143,0.3190584568060143,0.3391070840195667,0.3418344591744188
143,144,0.34265829775141826,0.31415469125970663,0.34318701098887533
144,145,0.3273168926144124,0.24784201663212246,0.42484109075346477
145,146,0.24784922935893544,0.35455721073136903,0.39759355990969575
146,147,0.29784163780258954,0.2578678256136434,0.44429053658376655
147,148,0.41310420061752434,0.11438646183614025,0.472509337546336
148,149,0.3408780393818138,0.2778904611821516,0.38123149943603474
149,150,0.2946873162139201,0.3023828389068406,0.40292984487923944
150,151,0.5016466415388366,0.012023670260570152,0.48632968820059314
151,152,0.378538861670006,0.2456753201351882,0.37578581819480633
152,153,0.5006270166677669,0.00015045756767844462,0.49922252576455434
153,154,0.35733351336185126,0.2815354439356858,0.36113104270246293
154,155,0.3362925020685985,0.29574312947808556,0.36796436845331587
155,156,0.3499865464808181,0.30772719816425986,0.34228625535492235
156,157,0.36307917927710753,0.26609044249276276,0.37083037823012976
157,158,0.4958777038395659,0.005582056237054507,0.4985402399233799
158,159,0.4990445186025139,0.0009563366148492072,0.49999914478263663
159,160,0.3551236998098279,0.2921273382913269,0.3527489618988456
160,161,0.37200071399929135,0.2686508606355215,0.3593484253651868
161,162,0.38888017632639904,0.223661829971918,0.3874579937016836
162,163,0.3993810656777885,0.20772689314023363,0.39289204118197796
163,164,0.36799716669874477,0.252458523721986,0.3795443095792686
