,Window_Index,Loading_Temperature_Prop,Loading_force_Prop,Loading_Voltage_Prop
95,96,0.232846565848389,0.3910027034984715,0.3761507306531393
96,97,0.284090782082066,0.2882704680010776,0.4276387499168567
97,98,0.4818380107819632,0.05849972220429096,0.45966226701374585
98,99,0.44114377213783074,0.10328171816373083,0.455574509698439
99,100,0.4492748542039305,0.1281666046122999,0.4225585411837695
100,101,0.4414931909167759,0.026913490788104764,0.5315933182951189
101,102,0.1700751991266612,0.3963634914256228,0.43356130944771637
102,103,0.4496980359716205,0.09278954945763435,0.4575124145707455
103,104,0.10770459645693503,0.4809808551562151,0.41131454838685055
104,105,0.3532437989227199,0.16725597622428742,0.4795002248529923
105,106,0.4839685932068307,0.038559332992009566,0.47747207380115925
106,107,0.26610277736740556,0.18375527836869748,0.5501419442638971
107,108,0.3562700704325413,0.2900649080640441,0.35366502150341494
108,109,0.2590375330853081,0.4114761880022212,0.32948627891247095
109,110,0.34845211661481806,0.19999063444235793,0.45155724894282395
110,111,0.48100764876146235,0.00816290060795022,0.5108294506305877
111,112,0.4744369952900156,0.27906491649971343,0.24649808821027114
112,113,0.2716477235711123,0.4331070945959833,0.295245181832904
113,114,0.10858815913472732,0.3995911816656382,0.49182065919963525
114,115,0.41502171727842857,0.1479938206628426,0.43698446205872926
115,116,0.3783469775533028,0.1587968548742758,0.46285616757242165
116,117,0.28832389389400065,0.39385041732501,0.31782568878098894
117,118,0.4693092130539079,0.06622722731816309,0.4644635596279291
118,119,0.38692451605831507,0.3829631353424854,0.23011234859919913
119,120,0.41110860868017474,0.11179410140643231,0.47709728991339295
120,121,0.37278276995444515,0.12122844332391383,0.5059887867216409
121,122,0.4629001623320413,0.0642753022414664,0.4728245354264919
122,123,0.4337625948351498,0.132343417849262,0.43389398731558915
123,124,0.4591049034441747,0.2730859410858207,0.2678091554700047
124,125,0.38247462558549966,0.24155467244082132,0.37597070197367893
125,126,0.33395706603549896,0.27794749531338253,0.3880954386511185
126,127,0.08167924151681308,0.4578640882780454,0.46045667020514147
127,128,0.15976523443647686,0.38259807919034466,0.4576366863731781
128,129,0.004637186709161238,0.4956525986085771,0.49971021468226207
129,130,0.09980602553147166,0.4554642369797022,0.44472973748882605
130,131,0.3642570240053775,0.24653066971906581,0.3892123062755569
131,132,0.011261957819122754,0.49639634690509005,0.49234169527578847
132,133,0.29241796440204165,0.32488645128540633,0.3826955843125523
133,134,0.016622663816573503,0.5260212774041845,0.4573560587792423
134,135,0.41035902725024986,0.14650269434617869,0.4431382784035715
135,136,0.48798258293921964,0.027019231273510625,0.4849981857872701
136,137,0.4743979946716755,0.04365416396182667,0.48194784136649876
137,138,0.4811624388125012,0.05216543727398854,0.46667212391351004
138,139,0.5001363945378948,1.3326175689793746e-06,0.49986227284453644
139,140,0.4553563472955173,0.07481921447767491,0.4698244382268083
140,141,0.21825468006505827,0.31657792227017684,0.4651673976647647
141,142,0.09262082747487863,0.4405786473102709,0.4668005252148504
142,143,0.33310850077786136,0.30740560114508403,0.35948589807705433
143,144,0.3378886423012311,0.3131449314586089,0.3489664262401597
144,145,0.33993349570422904,0.29329754135688973,0.36676896293888156
145,146,0.3134841646737419,0.309969572112333,0.3765462632139258
146,147,0.33006269600147026,0.30362588508583926,0.36631141891269053
147,148,0.3450294667731957,0.2769452521552349,0.37802528107156924
148,149,0.4015644434117935,0.19616485141575166,0.40227070517245517
149,150,0.36216435779708817,0.2483670093022041,0.3894686329007077
150,151,0.3576990077676217,0.2680698640431565,0.374231128189222
151,152,0.32985516082027366,0.287933624691824,0.3822112144879025
152,153,0.36566829278968954,0.2482686603923785,0.3860630468179319
153,154,0.34582335337889125,0.23933804592488653,0.41483860069622214
154,155,0.3379747507944247,0.28202551797895214,0.37999973122662306
155,156,0.3279667846958402,0.28381010123791883,0.38822311406624116
156,157,0.335728274443509,0.31794972140249894,0.34632200415399206
157,158,0.3185984297537141,0.3352383761079672,0.3461631941383191
158,159,0.313717007626443,0.3438166147774364,0.3424663775961197
159,160,0.3241233434119906,0.33015524102071586,0.34572141556729374
160,161,0.33788268994183374,0.3127632175462396,0.349354092511926
161,162,0.3411927988385559,0.2996718767143321,0.3591353244471125
162,163,0.3354403855692294,0.300873636667006,0.36368597776376443
163,164,0.34605480781974035,0.2957622740646252,0.35818291811563474
164,165,0.3506292061968123,0.30110146280220906,0.3482693310009786
165,166,0.37659556711105135,0.254095969413496,0.3693084634754524
166,167,0.3607626838311887,0.25764226627965553,0.38159504988915643
167,168,0.34562938052525305,0.29315780275726633,0.36121281671748096
168,169,0.3804265418757649,0.22639934552527713,0.3931741125989581
169,170,0.3949081566822488,0.21589124548181354,0.3892005978359374
170,171,0.3914036786547008,0.21986576293445742,0.38873055841084153
171,172,0.3604949692857634,0.26995427156867674,0.3695507591455604
172,173,0.3430002610688307,0.2990150833578966,0.3579846555732725
173,174,0.34631172544165517,0.2915108463220182,0.3621774282363265
174,175,0.3653722201016847,0.26701982538488767,0.3676079545134273
175,176,0.37316729789586967,0.2502811781928249,0.3765515239113055
176,177,0.35532407957345213,0.2796095632509329,0.3650663571756144
177,178,0.3404078952838168,0.2849165273346239,0.3746755773815601
178,179,0.3308758834826709,0.308154296723548,0.3609698197937822
179,180,0.3501595586017441,0.29100454681679766,0.3588358945814581
180,181,0.38199009838585674,0.22661282008637604,0.39139708152776764
181,182,0.38185827579687875,0.22135413551798047,0.3967875886851409
182,183,0.37335693439588946,0.24790509256651752,0.37873797303759327
183,184,0.3935330042155417,0.19570546972331784,0.4107615260611403
184,185,0.3815193834968349,0.2172279233752417,0.401252693127923
185,186,0.41886715857573753,0.13729046056292388,0.44384238086133876
186,187,0.38819488750043124,0.18817471463374427,0.4236303978658245
187,188,0.35885482267440466,0.24005819686507865,0.40108698046051655
188,189,0.3647104179409686,0.2554777327675811,0.3798118492914503
189,190,0.4543905461971673,0.09059291226831194,0.4550165415345213
190,191,0.48583883343043266,0.029118595202864715,0.4850425713667026
191,192,0.43322996012673337,0.137152401126915,0.429617638746352
192,193,0.39903033380114006,0.20016352428286863,0.40080614191599107
193,194,0.382084277137242,0.23385713603796748,0.38405858682479027
194,195,0.38337707360704393,0.24184583874024354,0.3747770876527125
195,196,0.3828502210258153,0.24730469721713813,0.3698450817570465
196,197,0.42568325268993146,0.16215700537313985,0.41215974193692817
197,198,0.4179304723523657,0.17774137282826788,0.4043281548193668
198,199,0.3771408810980219,0.24077455027229053,0.38208456862968826
199,200,0.43812593835802127,0.11561253061752982,0.44626153102444915
200,201,0.42970981798922536,0.13238954311045775,0.4379006389003169
201,202,0.42009919019147707,0.15270905493140127,0.4271917548771216
202,203,0.3910381026008992,0.2160088890635751,0.3929530083355255
203,204,0.4458546808063173,0.109020489984449,0.44512482920923346
204,205,0.414020494517888,0.1704660718129909,0.41551343366912147
205,206,0.3967372768975151,0.20472455857256844,0.3985381645299167
206,207,0.43208084804935243,0.131454288224655,0.4364648637259934
207,208,0.39735881863029215,0.19719293132228563,0.40544825004742246
208,209,0.3761341961972684,0.24140185861239877,0.382463945190333
209,210,0.38182860123429846,0.2313412471231105,0.3868301516425911
210,211,0.41892182889506707,0.1562640777752109,0.4248140933297219
211,212,0.46748909408442024,0.06250641279007016,0.47000449312551007
212,213,0.44209942104583544,0.11018474597096431,0.4477158329832004
213,214,0.4373219727636204,0.1237504455927189,0.4389275816436609
214,215,0.40599887000422913,0.1790770745974155,0.4149240553983554
215,216,0.38505981458439775,0.2195773410651388,0.3953628443504632
216,217,0.4055155331631954,0.18208160291158507,0.4124028639252196
217,218,0.45140077907742143,0.09391245872253026,0.45468676220004767
218,219,0.4736351628082769,0.053929072786920954,0.4724357644048023
219,220,0.43714115968713,0.1156197896127721,0.44723905070009917
220,221,0.4117259345665433,0.17101202298660975,0.4172620424468469
221,222,0.41082493393394676,0.17064654578517865,0.4185285202808741
222,223,0.402429843948742,0.18875872155527437,0.40881143449598356
223,224,0.46091729239507334,0.06693636507682818,0.472146342528098
224,225,0.4994114789355999,0.0012335015717807967,0.4993550194926192
225,226,0.493034585903926,0.016687167728728206,0.4902782463673451
226,227,0.499646551530704,0.00018220654631812065,0.500171241922978
227,228,0.4630861510664058,0.061101028612165244,0.4758128203214287
228,229,0.38750122716436686,0.2249995371374462,0.38749923569818656
229,230,0.3865784979820977,0.22891149323072987,0.3845100087871724
230,231,0.42195352728050023,0.1655730461829011,0.41247342653659835
231,232,0.39597722575714683,0.22039847673202528,0.3836242975108276
232,233,0.38003102827964963,0.23881017131697543,0.3811588004033749
233,234,0.36627396969187526,0.27262291092897006,0.36110311937915485
234,235,0.3972538606076068,0.1730852941394236,0.42966084525296977
235,236,0.4629850786362025,0.05587874491391009,0.4811361764498874
236,237,0.4422124474250765,0.11864568352561736,0.439141869049306
237,238,0.41150427460374717,0.1572054404199864,0.4312902849762659
238,239,0.36635308009233497,0.2787630999050013,0.35488382000266416
239,240,0.40694738694393856,0.18738298917938662,0.4056696238766747
240,241,0.49917776557328786,0.0008744033234802032,0.4999478311032324
241,242,0.49752551685080704,0.008262656079051899,0.49421182707014066
242,243,0.44599534348039394,0.09867583649123002,0.45532882002837644
243,244,0.4828651327084944,0.03418110801515029,0.4829537592763558
244,245,0.43598572502298644,0.12493614215919434,0.4390781328178182
245,246,0.4859282316347285,0.027752474311952057,0.48631929405331936
246,247,0.37527784701813743,0.22379470668464724,0.40092744629721533
247,248,0.4180572875620084,0.1422785548189627,0.4396641576190286
248,249,0.45255706232771814,0.08782487572159993,0.45961806195068144
249,250,0.4827375595030674,0.033123421499495924,0.48413901899743716
250,251,0.49928700234778794,0.001384917726563604,0.4993280799256485
251,252,0.4655771957094561,0.06110783175277981,0.4733149725377638
252,253,0.3935816372822088,0.2049860789022641,0.401432283815527
253,254,0.47611592587097734,0.04395731990632669,0.47992675422269565
254,255,0.4341223443146881,0.13033637945942847,0.4355412762258829
255,256,0.4478513226211294,0.10471334328100915,0.44743533409786224
256,257,0.4182888061056904,0.1681794835812419,0.4135317103130681
257,258,0.41719109994300807,0.18957933166429175,0.3932295683927002
258,259,0.42422328358064826,0.17211792693469777,0.403658789484654
259,260,0.4686808206363464,0.07408913963116513,0.4572300397324885
260,261,0.49876591087669897,0.00892999143718456,0.49230409768611655
261,262,0.4702542808250747,0.06050765498727977,0.4692380641876456
262,263,0.4898715876960801,0.014754798599760213,0.49537361370416017
263,264,0.49709382519603756,0.014927642812157497,0.4879785319918045
264,265,0.5012317998615218,0.006044079958588529,0.4927241201798894
265,266,0.4703415258882579,0.05983620057591816,0.46982227353582395
266,267,0.49939242302101505,0.007426987490562002,0.4931805894884233
267,268,0.46965221184714456,0.09569670457773329,0.4346510835751221
268,269,0.4313597404299545,0.17069211544525256,0.39794814412479307
269,270,0.4313712075864376,0.25111913992674156,0.3175096524868213
270,271,0.42698722583786375,0.24627924743201454,0.3267335267301212
271,272,0.39995386214780726,0.31366104972165415,0.2863850881305387
272,273,0.4061118813258529,0.26381100986155687,0.3300771088125903
273,274,0.46372456198271794,0.11842900859581144,0.41784642942147093
274,275,0.4937617159350862,0.020185505275260047,0.486052778789654
275,276,0.47217414849967426,0.0572720433077779,0.47055380819254805
276,277,0.4279189510970946,0.14735403725309126,0.4247270116498149
277,278,0.41624375593349866,0.17940406602023826,0.4043521780462633
278,279,0.4764087165742119,0.0712185371064401,0.45237274631934704
279,280,0.49310884310403585,0.017892821557793575,0.48899833533817033
280,281,0.4653109600001892,0.07289190875321123,0.46179713124659894
281,282,0.45302658714324573,0.1655561933023357,0.38141721955441876
282,283,0.4972974437109423,0.019359137401470123,0.4833434188875874
283,284,0.4773393535690814,0.029603909753309652,0.49305673667760863
284,285,0.46804525564192484,0.07315482969932238,0.45879991465875253
285,286,0.44970028026349956,0.1840812041745253,0.36621851556197543
286,287,0.44835479903207737,0.3023563919663595,0.24928880900156322
287,288,0.48032254143444336,0.11351530141172074,0.40616215715383625
288,289,0.47368005819458514,0.05255633995941762,0.47376360184599764
289,290,0.49956277878159383,0.000219203825050251,0.5002180173933561
290,291,0.47521926521504354,0.293217119956029,0.23156361482892757
291,292,0.4404143744769364,0.09619761471602238,0.46338801080704056
292,293,0.4972980425957399,0.024501693022808982,0.47820026438145075
293,294,0.48887146781668434,0.046868751518738046,0.46425978066457746
294,295,0.48203085965494896,0.07418265891184173,0.4437864814332097
295,296,0.48165749102844735,0.04775439512405681,0.47058811384749616
296,297,0.41098822004172336,0.17038546896483625,0.41862631099344083
297,298,0.44513077902112963,0.11354995284562734,0.44131926813324324
298,299,0.49872508612988053,0.0029787824577158215,0.4982961314124037
299,300,0.48780462575680056,0.033634576989497365,0.47856079725370293
300,301,0.4423703591345283,0.1403855977930351,0.4172440430724364
301,302,0.4616450295611463,0.054168657671327045,0.48418631276752727
302,303,0.42477299758948606,0.16853697858936165,0.40669002382115205
303,304,0.5001479349916708,0.0005001526426335764,0.49935191236569637
304,305,0.4972052811236489,0.0006911277373221823,0.502103591139029
305,306,0.500488648605928,5.031138869692001e-05,0.4994610400053752
306,307,0.5024192720795259,0.002021158162290208,0.49555956975818377
307,308,0.49746088508553976,0.002235418767241468,0.500303696147219
308,309,0.49969338962192134,0.0011779452519385572,0.4991286651261394
309,310,0.5011417344774989,0.017836379700055128,0.48102188582244576
310,311,0.5040011834183378,0.0027517478705584787,0.49324706871110424
311,312,0.4682358670903496,0.0495602785899796,0.4822038543196705
312,313,0.4957626866515533,0.020654892414452158,0.4835824209339949
313,314,0.437656108629034,0.1688486932063845,0.3934951981645811
314,315,0.5006460931784306,0.00647455205994749,0.4928793547616219
315,316,0.46159989417071945,0.18629854988577688,0.35210155594350434
316,317,0.411699836976866,0.28104902346447713,0.30725113955865674
317,318,0.35103137780175303,0.29920136604876907,0.34976725614947823
318,319,0.4010268433588788,0.16965510991901944,0.42931804672210166
319,320,0.44733277995301013,0.09512721739917832,0.4575400026478109
320,321,0.3942959672618919,0.22131845822987598,0.3843855745082325
321,322,0.4173609774988318,0.1668729736257995,0.4157660488753682
322,323,0.44971801412666634,0.1167401392496207,0.43354184662371253
323,324,0.4975620250043436,0.005023156754220381,0.497414818241436
324,325,0.5156212716247682,0.22454680297003343,0.2598319254051982
325,326,0.3960077447194332,0.4251488596339035,0.17884339564666307
326,327,0.45917227065944416,0.2663111058878592,0.2745166234526962
327,328,0.5267512624838463,0.010132974110975766,0.46311576340517785
328,329,0.4576612850168032,0.4609178936104062,0.08142082137279132
329,330,0.5412743766496974,0.3698107024390102,0.0889149209112925
330,331,0.14539937331593428,0.3395299872758787,0.5150706394081859
331,332,0.5950605623262072,0.3135688874475181,0.09137055022627434
332,333,0.31709220152390283,0.1904510837210873,0.4924567147550106
333,334,0.45388855037216186,0.13422926176856018,0.4118821878592781
334,335,0.5052636574327627,0.03701085322276594,0.45772548934447127
335,336,0.49589052238073095,0.006712782390829174,0.49739669522844
336,337,0.47785771994156995,0.024555373424131253,0.49758690663429894
337,338,0.484726099884056,0.006514714712866433,0.5087591854030779
338,339,0.44252443914163553,0.02789838674015103,0.5295771741182136
339,340,0.5214188618295061,0.4422523677824362,0.036328770388057485
340,341,0.43289664785491017,0.3114373972964326,0.25566595484865706
341,342,0.565904208774193,0.4045991040943162,0.029496687131490736
342,343,0.13797948242544483,0.418792986574822,0.443227530999733
343,344,0.35170820556361726,0.5442506229958521,0.10404117144053078
344,345,0.470047656962293,0.11517775631993282,0.4147745867177741
345,346,0.1391496562175339,0.4503994317282806,0.41045091205418577
346,347,0.4063702684983071,0.40086910334282844,0.19276062815886427
347,348,0.49804094909987934,0.2817910178156152,0.2201680330845051
348,349,0.5247297244271533,0.22487094441145447,0.2503993311613921
349,350,0.4950625753459709,0.0004443303866600073,0.504493094267369
350,351,0.48496204514211005,0.09824001202652473,0.41679794283136545
351,352,0.47664469942206883,0.008497670220296471,0.5148576303576345
352,353,0.46759789288272147,0.35814165926133446,0.17426044785594424
353,354,0.47745870831620385,0.43182301147495916,0.09071828020883659
354,355,0.5426983153341539,0.12349168810725933,0.33380999655858706
355,356,0.4019664816817434,0.3657816959181785,0.23225182240007836
356,357,0.4380827690775009,0.3029821354730414,0.25893509544945725
357,358,0.48412460219137565,0.2454178488309456,0.2704575489776786
358,359,0.48011651245682196,0.3588642702892742,0.16101921725390353
359,360,0.4705911143360577,0.08035228305135904,0.44905660261258307
360,361,0.48769151886488893,0.002845801815041404,0.5094626793200696
361,362,0.4078550939784742,0.18297400087738125,0.409170905144144
362,363,0.4560473649469956,0.2160976348663563,0.32785500018664837
363,364,0.46874339008056054,0.2798034636889228,0.2514531462305163
364,365,0.5428762515260657,0.020954133485410555,0.4361696149885241
365,366,0.020950563668535076,0.4597738361833849,0.51927560014808
366,367,0.6321035014525489,0.17621754717992497,0.19167895136752583
367,368,0.4287812712624796,0.03479459295660845,0.536424135780912
368,369,0.4652978786276294,0.29242118686832713,0.24228093450404378
369,370,0.4210930862694108,0.3549992459114309,0.22390766781915825
370,371,0.45694316088280545,0.3893216579416164,0.15373518117557858
371,372,0.10551480219214987,0.3799750629078319,0.5145101349000181
372,373,0.3855755793700027,0.141676226487316,0.47274819414268104
373,374,0.004192702129649362,0.5328911000336081,0.4629161978367426
374,375,0.42591682556681226,0.3740415114199151,0.20004166301327247
375,376,0.4939260762529651,0.5020011938475593,0.004072729899475377
376,377,0.49463802263516227,0.5041667976082688,0.0011951797565685274
377,378,0.36354098359241627,0.2874882485486042,0.34897076785897896
378,379,0.13075513477315837,0.37624770682736836,0.49299715839947333
379,380,0.37766693997451894,0.43005135150209306,0.19228170852338863
380,381,0.4018555178895954,0.2346266611771506,0.3635178209332536
381,382,0.48948415596837164,0.1514601722407494,0.3590556717908796
382,383,0.5058527337054785,0.006702034606160141,0.4874452316883618
383,384,0.4889845106815133,0.17074620315731825,0.34026928616116864
384,385,0.4249207549742951,0.3325337506557908,0.24254549436991393
385,386,0.05987151846258203,0.3893334144567911,0.550795067080627
386,387,0.5396363048032335,0.012074611472849772,0.44828908372391696
387,388,0.3404478661436512,0.29507427492100047,0.3644778589353487
388,389,0.41983423242360185,0.22310154577816127,0.3570642217982361
389,390,0.4171602152117238,0.03998977252678345,0.5428500122614929
390,391,0.03643374512694243,0.5001646541416397,0.4634016007314176
391,392,0.43865535520229,0.4266539709801795,0.13469067381753028
392,393,0.5029580140991343,0.11846403656094247,0.3785779493399233
393,394,0.4349861346717466,0.2007417188368795,0.3642721464913738
394,395,0.4262950613575936,0.10995226054131617,0.46375267810108967
395,396,0.5202895417500155,0.028565582303135696,0.45114487594684893
396,397,0.5244365985376594,0.039052866777245676,0.4365105346850947
397,398,0.5423913962375879,0.32223161610734496,0.13537698765506773
398,399,0.5427584059289683,0.44355766431766985,0.013683929753361983
399,400,0.011025487097717257,0.4285426199157536,0.5604318929865298
400,401,0.5126105253630313,0.003262393040626763,0.48412708159634193
401,402,0.47351705528703103,0.06478167936263496,0.4617012653503339
402,403,0.4887377764840661,0.005473680043343794,0.5057885434725901
403,404,0.4151110273018393,0.2442090890347546,0.3406798836634068
404,405,0.5147717469298363,0.0782356794769026,0.406992573593261
405,406,0.3570929348312492,0.3878915002190605,0.2550155649496903
406,407,0.4225303704952465,0.12183534062152232,0.4556342888832308
407,408,0.4722407740660236,0.29376808372382224,0.23399114221015452
408,409,0.44155861526680057,0.47528673421261863,0.0831546505205811
409,410,0.4723676102782068,0.25584544898158157,0.27178694074021104
410,411,0.40721243056530226,0.25314147951564214,0.33964608991905526
411,412,0.07533298208524618,0.353040568246224,0.5716264496685303
412,413,0.05495877339815721,0.3672598019887584,0.5777814246130845
413,414,0.34915680738610677,0.31817238979739343,0.33267080281649947
414,415,0.4693482140807898,0.22149571746698296,0.30915606845222654
415,416,0.5030801248210951,0.48773484780020626,0.009185027378698706
416,417,0.334532422826328,0.2887984207661554,0.37666915640751697
417,418,0.3053699716036092,0.27416141291307733,0.42046861548331366
418,419,0.11888054411287972,0.3218370444141723,0.5592824114729481
419,420,0.4228778509434863,0.384251907457908,0.19287024159860544
420,421,0.49929387571009826,0.0015963110126471778,0.49910981327725473
421,422,0.5168261442494169,0.38058620810097976,0.10258764764960314
422,423,0.45780203193637464,0.45869857992644686,0.08349938813717805
423,424,0.31250128713374853,0.22192627255094433,0.46557244031530687
424,425,0.4909016897096709,0.0036705309194230763,0.505427779370906
425,426,0.4995705546600792,0.08022971022182819,0.4201997351180933
426,427,0.46782777527894304,0.2643624867592953,0.2678097379617614
427,428,0.41936950902286774,0.30812385255589575,0.2725066384212373
428,429,0.5234743776027052,0.23189156008062964,0.24463406231666482
429,430,0.34720521850078395,0.28927014090145453,0.3635246405977609
430,431,0.08180656621803427,0.5333975589138438,0.3847958748681222
431,432,0.11030098903038561,0.41761002077720505,0.4720889901924102
432,433,0.021701037495310875,0.5047510128024537,0.47354794970223446
433,434,0.42219176373067935,0.40700594586119065,0.1708022904081302
434,435,0.4595043529479997,0.09733336261407001,0.44316228443793027
435,436,0.20260834130022046,0.4574071995811691,0.3399844591186098
436,437,0.3053803700031695,0.32591083442994434,0.3687087955668865
437,438,0.5653835255670827,0.20007618116840525,0.23454029326451148
438,439,0.6021377987142501,0.2020001516292124,0.1958620496565375
439,440,0.07532134757061251,0.500295035634038,0.4243836167953488
440,441,0.33343935510678196,0.582114113405484,0.08444653148773434
441,442,0.38118962765231723,0.21018795309214364,0.40862241925553916
442,443,0.37840383167280006,0.22325024474293959,0.39834592358426035
443,444,0.4729633863081419,0.5132819342312538,0.01375467946060466
444,445,0.41983176576619674,0.1275392563331705,0.4526289779006326
445,446,0.23814790003178715,0.3733688166582131,0.38848328330999954
446,447,0.17323992993274748,0.4522215622057388,0.3745385078615141
447,448,0.28415285145507985,0.5923016080836044,0.1235455404613155
448,449,0.4527220338683818,0.059393020010383005,0.4878849461212353
449,450,0.5339521686408901,0.4409101503779865,0.025137680981123633
