,Window_Index,Loading_Temperature_Prop,Loading_force_Prop,Loading_Voltage_Prop
137,138,0.3600099526196836,0.42725146984075235,0.21273857753956443
138,139,0.48313036111961416,0.5075461733874375,0.009323465492948472
139,140,0.4899453846617128,0.48022700552701136,0.02982760981127574
140,141,0.5639997550762311,0.19059069528376438,0.24540954964000455
141,142,0.49675493793860354,0.014440504464484138,0.48880455759691216
142,143,0.37667533675943815,0.327779392485666,0.2955452707548964
143,144,0.5386771534407292,0.3404276533700345,0.12089519318923583
144,145,0.30721200528305803,0.20158911072368726,0.49119888399325495
145,146,0.29244428193839217,0.21320830052886922,0.49434741753273886
146,147,0.32969070551528945,0.5861213391973412,0.08418795528736964
147,148,0.5201150961127419,0.40926736967374594,0.07061753421351233
148,149,0.4938825881957465,0.49899455812072674,0.007122853683527146
149,150,0.37019740304525256,0.3700335788787582,0.2597690180759901
