,Window_Index,Loading_Temperature_Prop,Loading_force_Prop,Loading_Voltage_Prop
262,263,0.4313447328300063,0.3748825310306584,0.19377273613933554
263,264,0.40666230131259196,0.2934404767144548,0.2998972219729534
264,265,0.44786278870504903,0.37813403524637934,0.1740031760485714
265,266,0.4859869964855388,0.2669795963732751,0.24703340714118638
266,267,0.3977128262388279,0.25617866694966,0.34610850681151234
267,268,0.48326716174955614,0.30136635235272385,0.2153664858977203
268,269,0.5089270445929428,0.46398563455576247,0.027087320851295234
269,270,0.5171145434672619,0.2040315171927705,0.27885393933996766
270,271,0.5123621292097141,0.4744546239652762,0.01318324682500993
271,272,0.5000007754243687,6.175863669858414e-11,0.49999922451387235
272,273,0.4061142860235174,0.2905370581935433,0.30334865578293935
273,274,0.4085890365918889,0.2950098142213737,0.2964011491867376
274,275,0.4263011071608944,0.3499035393360186,0.22379535350308738
275,276,0.40568370668558745,0.38012713424781364,0.21418915906659905
276,277,0.5012572566170129,0.48208952038446395,0.016653222998523145
277,278,0.48803253437088123,0.49616766427542436,0.015799801353694746
278,279,0.3187110358340101,0.11743281018565117,0.5638561539803384
279,280,0.3314028619088391,0.2738795476398535,0.39471759045130744
280,281,0.3402036651715717,0.3506529998664648,0.30914333496196417
281,282,0.4529187089670014,0.05110164707429381,0.49597964395870425
282,283,0.5260765754803219,0.45064540808317904,0.023278016436498742
283,284,0.4741092879219017,0.045624615601940505,0.48026609647615764
284,285,0.3119749979158782,0.30446877111709825,0.38355623096702357
285,286,0.5053020628245668,0.11971610711185712,0.37498183006357616
286,287,0.4445564120295404,0.12202495501343379,0.43341863295702643
287,288,0.5125451730969358,0.2226763009906122,0.264778525912452
288,289,0.5272812001365791,0.32307956974589386,0.14963923011752692
289,290,0.532470181590271,0.4461691645838836,0.021360653825845326
290,291,0.4980231989825785,0.45522240856086893,0.046754392456552926
291,292,0.4285974186616376,0.4156583156323073,0.15574426570605515
292,293,0.4599048819191251,0.12702169325433227,0.41307342482654286
293,294,0.4958645430373031,0.025575476957383738,0.47855998000531275
294,295,0.4983410716480208,0.07807008743810025,0.4235888409138785
295,296,0.5299539649182528,0.03049562884909568,0.4395504062326512
296,297,0.49078679419246024,0.269484158396441,0.23972904741109874
297,298,0.4822864594670413,0.4974052033669662,0.020308337165991265
298,299,0.34852946510841565,0.3878349858607849,0.2636355490307996
299,300,0.40621561280199286,0.22169734234631758,0.3720870448516898
300,301,0.45729182326243634,0.3952000109095471,0.14750816582801676
301,302,0.4837714165086655,0.44822413740080885,0.06800444609052538
302,303,0.5203068294281431,0.16099629061750748,0.3186968799543494
303,304,0.4154662061336793,0.3533891787348515,0.2311446151314693
304,305,0.48668298563669476,0.05291065759684831,0.4604063567664572
305,306,0.4831839211832254,0.4161367943857733,0.100679284431001
306,307,0.4654228583682961,0.33945022797122887,0.1951269136604749
307,308,0.4033499491155975,0.25940430232161316,0.33724574856278905
308,309,0.46332952710152814,0.313242356835552,0.22342811606292026
309,310,0.44754372348598964,0.3717923952122264,0.18066388130178349
310,311,0.4268129667817166,0.32099291185995776,0.2521941213583262
311,312,0.496415441561197,0.24560902306921648,0.25797553536958634
312,313,0.16640739170534402,0.2771730762005139,0.5564195320941424
313,314,0.5126403665720083,0.46153955288139903,0.025820080546592697
314,315,0.47016543465527477,0.17687521321866953,0.3529593521260554
315,316,0.4609865327655369,0.1136273615284087,0.4253861057060544
316,317,0.4328459729700746,0.1797973257455242,0.3873567012844016
317,318,0.5047080483140846,0.49338888494025585,0.001903066745659725
318,319,0.5063587521791358,0.43882372476489667,0.054817523055967377
319,320,0.5223587643466084,0.3037362252908636,0.1739050103625282
320,321,0.4988414806614715,0.5010671249538453,9.139438468331493e-05
321,322,0.46150440425925277,0.02860991681173226,0.5098856789290147
322,323,0.37296362082578083,0.09173390343015617,0.535302475744063
323,324,0.34584293121956555,0.4050409824050339,0.24911608637540067
324,325,0.44145155910510736,0.2470555327985323,0.3114929080963604
325,326,0.5012794054085187,0.0001134984968804692,0.4986070960946007
326,327,0.48901408686793707,0.12443029237907258,0.3865556207529907
327,328,0.48493981379929846,0.15248016021816596,0.36258002598253536
328,329,0.5552064814062849,0.41437096294373604,0.03042255564997918
329,330,0.5038529356889745,0.00010268148163680667,0.49604438282938884
330,331,0.41819597235561745,0.3991856050063957,0.18261842263798636
331,332,0.49117980150767104,0.03783324450381944,0.4709869539885097
332,333,0.5719500718650519,0.14081744122303338,0.2872324869119147
333,334,0.45718923311916265,0.020480231157762773,0.5223305357230744
334,335,0.48244705510449987,0.09715385746347632,0.42039908743202375
335,336,0.3362854088934661,0.36660240596585114,0.29711218514068305
336,337,0.15359485007581697,0.6592287038540448,0.18717644607013853
337,338,0.3058256519058445,0.32456226720789916,0.3696120808862563
338,339,0.3727749528886556,0.3914766374034788,0.23574840970786565
339,340,0.18026179030038508,0.6302999768000933,0.1894382328995215
340,341,0.19786162795296305,0.4945311608274143,0.3076072112196224
341,342,0.29218470825429343,0.4690994377476322,0.23871585399807432
342,343,0.42428028222559583,0.14944676565429688,0.42627295212010696
343,344,0.27873018555349516,0.11237779423479136,0.608892020211714
344,345,0.504154718773037,0.4948343962932916,0.0010108849336707276
345,346,0.45435973384930767,0.5111734065139472,0.03446685963674576
346,347,0.601421975018386,0.24521720914787465,0.15336081583373912
347,348,0.49995203898572466,0.49995344256503904,9.451844923616342e-05
348,349,0.47924228245558725,0.4345598419780463,0.08619787556636588
349,350,0.4660670406150353,0.07918546304599182,0.4547474963389722
350,351,0.5083175228578665,0.37283547888904006,0.11884699825309336
351,352,0.4834533233450893,0.26640271719817854,0.250143959456732
352,353,0.50168630388565,0.488601434747298,0.00971226136705169
353,354,0.4811268729621802,0.40190362723659856,0.11696949980122126
354,355,0.4696303522217015,0.24128922335532627,0.2890804244229716
355,356,0.4971601982507197,0.45683307065561823,0.0460067310936627
356,357,0.46345061016721456,0.34476268629635515,0.1917867035364302
357,358,0.5060498835900127,0.49271075700550265,0.0012393594044846972
358,359,0.5386698664618406,0.45585808927267213,0.005472044265488028
359,360,0.3517269817257983,0.06283541859041632,0.5854375996837855
360,361,0.5118949146197611,0.0036443517737494774,0.48446073360648934
361,362,0.4471951353865651,0.04122705494718016,0.5115778096662549
362,363,0.44277015749259474,0.01592407216979164,0.5413057703376136
363,364,0.4821286404110633,0.4564449828625994,0.06142637672633713
364,365,0.5045109126089998,0.2645494618030923,0.2309396255879081
365,366,0.34879921942011977,0.43487977743536055,0.21632100314452007
366,367,0.30951629761324395,0.26819874644284464,0.42228495594391097
367,368,0.4967423040096238,5.1547883268946576e-05,0.5032061481071077
368,369,0.4500775255340403,0.42593782054805884,0.1239846539179011
369,370,0.499847010724434,0.4758358451340839,0.024317144141482557
370,371,0.5012917076312499,0.4510047892272079,0.04770350314154213
371,372,0.30202385959419054,0.44010478155874194,0.2578713588470674
372,373,0.04505569937187285,0.43086612377434325,0.5240781768537844
373,374,0.26579203808957585,0.39206207373083024,0.3421458881795945
374,375,0.3551248851963021,0.4804739915604907,0.16440112324320708
375,376,0.43049612749781047,0.5150642403190893,0.05443963218310032
376,377,0.39119430618695444,0.5242861288187438,0.08451956499430115
377,378,0.18473735408142564,0.5455696014106846,0.26969304450788956
378,379,0.031174452790250443,0.45770204364239486,0.5111235035673545
379,380,0.07432605944112677,0.3807077456423786,0.5449661949164952
380,381,0.4809907284912646,0.40520419834493987,0.11380507316379511
381,382,0.5463802584285803,0.08827248812286825,0.3653472534485523
382,383,0.36983634425094736,0.06218506388599003,0.5679785918630627
383,384,0.22607753811235815,0.24681136878036078,0.527111093107281
384,385,0.1891917977361178,0.4465162329903805,0.3642919692735018
385,386,0.15716882938492321,0.34178182490707465,0.5010493457080017
386,387,0.516081958402532,0.4746529349621325,0.009265106635335559
387,388,0.5071395319991171,0.4773093185654092,0.015551149435473779
388,389,0.500112027495043,0.4938157794207006,0.006072193084256619
389,390,0.5027165602460729,0.4960653792554868,0.0012180604984400843
390,391,0.4244184661493317,0.4407024239114437,0.13487910993922417
391,392,0.35800346279305234,0.0736980244182316,0.568298512788716
392,393,0.10128801722471523,0.3407088455619743,0.5580031372133107
393,394,0.12438331731520316,0.5081749813965799,0.3674417012882175
394,395,0.4984347371835594,0.5002894759785448,0.0012757868378962306
395,396,0.42719470689133193,0.4438759417071254,0.1289293514015428
396,397,0.42470998584897385,0.4281216494985631,0.14716836465246244
397,398,0.4198026473164842,0.40409836408319355,0.17609898860032205
398,399,0.5514680743085789,0.3964868656471393,0.05204506004428146
399,400,0.5176040781336184,0.4084039475336465,0.07399197433273483
400,401,0.5046482539886302,0.41746024241138385,0.07789150359998596
401,402,0.40437204835374413,0.3266825448276249,0.2689454068186316
402,403,0.4245031480870519,0.5014214455183182,0.07407540639463002
403,404,0.42320020632669086,0.5199618741380148,0.056837919535294636
404,405,0.2992536822895963,0.5787662086177797,0.12198010909262473
405,406,0.4732221574444461,0.4069381004022383,0.11983974215331596
406,407,0.28753348065837403,0.2668772907264579,0.4455892286151684
407,408,0.4101980095496062,0.24085232030442666,0.34894967014596745
408,409,0.27697272117876826,0.22269275906115524,0.5003345197600771
409,410,0.254682809193684,0.2340004018818093,0.5113167889245068
410,411,0.47841792248683634,0.5013276309407968,0.02025444657236734
411,412,0.4988516615486504,0.49814940711405903,0.002998931337291055
412,413,0.4997355901159105,0.5001168122958787,0.00014759758821005666
413,414,0.32003094858628434,0.3666920290002706,0.31327702241344574
414,415,0.2720830799344071,0.3611583656393336,0.36675855442625965
415,416,0.32584120061545613,0.42681145692397293,0.24734734246057113
416,417,0.3689907108366154,0.3302761260058898,0.3007331631574954
417,418,0.5062711570265553,0.4889270518987075,0.004801791074737151
418,419,0.49202857805381667,0.48036696898568726,0.027604452960496052
419,420,0.49991477156678016,0.49831235973932375,0.001772868693895882
420,421,0.5019194813887331,0.4870841718498535,0.010996346761413655
421,422,0.32099976666335095,0.4698483833984837,0.2091518499381646
422,423,0.48605298314043177,0.49352437634451046,0.020422640515057745
423,424,0.4047180207962575,0.2177886005829959,0.3774933786207466
424,425,0.13960877999222573,0.5926164927449592,0.26777472726281554
425,426,0.2754416859887311,0.480627220374264,0.24393109363700385
426,427,0.5771658339485943,0.2661535885128417,0.1566805775385637
427,428,0.49651689971158436,0.3611575871808971,0.14232551310751854
428,429,0.10713706392022322,0.5248212302124698,0.36804170586730733
429,430,0.49440464340177825,0.4950589865746061,0.010536370023615838
430,431,0.5085285757982084,0.46869167220667146,0.022779751995120313
431,432,0.5260425475522671,0.38512109207401884,0.08883636037371385
432,433,0.5469331848510799,0.4442757932587671,0.008791021890152814
433,434,0.4207377523990796,0.314315303956483,0.26494694364443744
434,435,0.22587913715358388,0.39044927705953186,0.383671585786884
435,436,0.5076629092137442,0.4812354809128192,0.011101609873436542
436,437,0.34653905154895104,0.37628145944302305,0.27717948900802586
437,438,0.49895708426096386,0.49478169126913274,0.006261224469903222
438,439,0.4705794463167522,0.5093044428577957,0.02011611082545154
439,440,0.43638352897003524,0.3922553300097716,0.17136114102019326
440,441,0.49071727097137463,0.47105536305740575,0.0382273659712205
441,442,0.4830766816003409,0.46270257352718785,0.05422074487247109
442,443,0.46372008077260857,0.4158008095349023,0.12047910969248947
443,444,0.49122859024321275,0.45704914580822975,0.051722263948557404
444,445,0.4954179480960834,0.4908603924341654,0.013721659469751067
445,446,0.4920979651833478,0.503815956057106,0.004086078759546305
446,447,0.42892878595734185,0.40771989579192297,0.1633513182507347
447,448,0.3050296347748013,0.3018234381212061,0.3931469271039921
448,449,0.31075387574822855,0.5060755436326699,0.18317058061910124
