,Window_Index,Loading_Temperature_Prop,Loading_force_Prop,Loading_Voltage_Prop
73,74,0.3234029287231451,0.2763561860176018,0.40024088525925267
74,75,0.3731043577802147,0.23818673436762952,0.38870890785215534
75,76,0.1390497985177422,0.4369331958192714,0.4240170056629873
76,77,0.18803005786706006,0.4030363389506834,0.40893360318225674
77,78,0.18344327154417991,0.41125646404674565,0.4053002644090744
78,79,0.10742597636531517,0.42537488081525926,0.46719914281942476
79,80,0.14973531269238868,0.42604459110717496,0.4242200962004355
80,81,0.046297321402027886,0.4641228746929148,0.4895798039050576
81,82,0.2750469576136817,0.38150759217823343,0.3434454502080853
82,83,0.0077963627885079155,0.4993251117451607,0.49287852546633165
83,84,0.10667891880502643,0.44722238415672205,0.44609869703825156
84,85,0.10872453765863727,0.43002387477433685,0.46125158756702583
85,86,0.012483517261133559,0.4895260938759053,0.49799038886296204
86,87,0.0500156172486687,0.47774234447011527,0.47224203828121647
87,88,0.3539952299356423,0.2957417633187321,0.35026300674562566
88,89,0.19864734009501908,0.2502679465986746,0.5510847133063065
89,90,0.4796045349419375,0.014620383601915641,0.5057750814561467
90,91,0.37870444472625686,0.2553839096687196,0.36591164560502354
91,92,0.35878858062926183,0.23584759821434356,0.4053638211563949
92,93,0.41940867632244216,0.1294610632353853,0.45113026044217214
93,94,0.1469987056442297,0.39512006269249567,0.45788123166327427
94,95,0.14020330830323977,0.33438912385111874,0.525407567845641
95,96,0.5658970296535536,0.3978788675640023,0.036224102782444145
96,97,0.3516622531561908,0.1724241267029865,0.47591362014082234
97,98,0.2802596580504909,0.14589728806359697,0.5738430538859125
98,99,0.45687277368863816,0.059287927695209276,0.4838392986161532
99,100,0.37633633878444966,0.4165983960618258,0.20706526515372498
100,101,0.44164847250281913,0.48398065938599444,0.07437086811118743
101,102,0.37868949411325437,0.4123764972296453,0.2089340086571
102,103,0.2173313898156854,0.2846298734659155,0.4980387367183987
103,104,0.4937480591804252,0.24443076089247623,0.2618211799270983
104,105,0.40772176264425997,0.3739124613930837,0.21836577596265694
105,106,0.13947780900145546,0.361044497228654,0.49947769376989104
106,107,0.36767427915528905,0.4049883491735439,0.22733737167116738
107,108,0.015155605936943766,0.47800680123362105,0.5068375928294351
108,109,0.4438246392018833,0.14960396511719146,0.40657139568092515
