,Window_Index,Loading_Temperature_Prop,Loading_force_Prop,Loading_Voltage_Prop
47,48,0.4830718296786303,0.4808283679981782,0.036099802323191404
48,49,0.4140833382195243,0.41778855283025484,0.1681281089502205
49,50,0.49982188225964114,0.4995656485815224,0.0006124691588360684
50,51,0.4987558489711759,0.5002809077815508,0.0009632432472732224
51,52,0.48501306986890985,0.47817626706194355,0.03681066306914586
52,53,0.46006435609710805,0.45688343435927176,0.0830522095436203
53,54,0.49911771570854335,0.49962673727899654,0.0012555470124597
54,55,0.49758357030131106,0.4984326870061204,0.0039837426925683084
55,56,0.4997515426252299,0.49948987322467664,0.0007585841500940779
56,57,0.45413857226714616,0.4530344775684533,0.09282695016440069
57,58,0.49695278981377056,0.49882620490278196,0.0042210052834470504
58,59,0.48821244545866344,0.49122803009340005,0.020559524447936503
59,60,0.46854757757738213,0.4654701418744239,0.06598228054819429
60,61,0.49997131241513953,0.5000223441400755,6.343444784802564e-06
61,62,0.3892049155735754,0.41254582907005044,0.19824925535637436
62,63,0.49214748870292535,0.49482336664131576,0.013029144655758355
63,64,0.4975648342423481,0.49855076331701487,0.0038844024406365467
64,65,0.48079939728709575,0.49377499843898043,0.025425604273924006
65,66,0.4998225924869221,0.4935737219126075,0.0066036856004702115
66,67,0.45625485831296697,0.4492393375821153,0.09450580410491811
67,68,0.49034179189059646,0.49859678414613223,0.011061423963271177
68,69,0.2829787862230752,0.32095938742471414,0.3960618263522109
69,70,0.20280414240708686,0.39337552826549277,0.4038203293274198
70,71,0.26414189739143956,0.36870407139944544,0.3671540312091153
71,72,0.24362222470738198,0.3828580864245075,0.373519688868111
72,73,0.31295698275228967,0.4803697513243995,0.20667326592331095
73,74,0.3188887051556643,0.39225870286420844,0.28885259198012797
74,75,0.29337604268157874,0.3664485435469353,0.3401754137714854
75,76,0.2987415591078928,0.3562660942681753,0.34499234662393163
76,77,0.30216708733404435,0.35520104276578546,0.3426318699001698
77,78,0.3157940842669614,0.3494931482464134,0.334712767486626
78,79,0.31602717844779554,0.3787339352645548,0.30523888628764934
79,80,0.45714905365085745,0.4638649406645005,0.07898600568464259
80,81,0.4998832525877752,0.5000918210068912,2.4926405332912303e-05
81,82,0.3147922666298648,0.4339975478291279,0.25121018554100766
82,83,0.07455421495046008,0.4585517382218337,0.4668940468277059
83,84,0.0010939539912502999,0.501181600539801,0.4977244454689484
84,85,0.09879748924821405,0.4727468169873382,0.4284556937644479
85,86,0.1584384178192384,0.41265158026495286,0.4289100019158088
86,87,0.1563889001953588,0.426847448943382,0.4167636508612591
87,88,0.4915782229075415,0.49395076083512895,0.014471016257329767
88,89,0.3941419926672465,0.4444519483645754,0.16140605896817833
89,90,0.31580899125447437,0.40003196786829914,0.28415904087722643
90,91,0.2270854917321132,0.34014334047237055,0.43277116779551633
91,92,0.26907777900458313,0.3635963707952035,0.36732585020021336
92,93,0.30679848368545287,0.3639288424526617,0.32927267386188563
93,94,0.3311407816144121,0.37980658850387045,0.28905262988171676
94,95,0.3707446428763669,0.43252380236573534,0.1967315547578975
95,96,0.292063640812753,0.41175515897778614,0.2961812002094612
96,97,0.008566879373428107,0.49799678140257725,0.4934363392239946
97,98,0.10658777021013202,0.47222872999963594,0.4211834997902321
98,99,0.3206606849431624,0.37772865889553814,0.30161065616129895
99,100,0.029061181520749522,0.4950150255495861,0.47592379292966525
100,101,0.26036438774536935,0.4084009923923309,0.3312346198623
101,102,0.09708477263694533,0.45408001501487694,0.4488352123481777
102,103,0.040466245360459834,0.48832361886050984,0.47121013577903004
103,104,0.19552384159760017,0.4223391322146239,0.38213702618777634
104,105,0.25479185595083204,0.42179081221423387,0.3234173318349348
105,106,0.1447181127613131,0.4136484955459778,0.44163339169270893
106,107,0.06937523669573606,0.46466291614020155,0.4659618471640628
107,108,0.08403919534943531,0.47905195430825165,0.436908850342313
108,109,0.34926833748862757,0.504278623217324,0.14645303929404868
109,110,0.28299420079474796,0.3580176132492947,0.3589881859559579
110,111,0.24479506941103701,0.4032839668253617,0.35192096376360094
111,112,0.13952885740698537,0.4486689782534319,0.4118021643395831
112,113,0.0869461353272609,0.48459668834050584,0.4284571763322329
113,114,0.10041280355504346,0.44934429746308024,0.45024289898187586
114,115,0.0257118925293239,0.47096298541610626,0.5033251220545701
115,116,0.3613312910007447,0.16864113880349663,0.47002757019575864
116,117,0.437693425570533,0.2275430033361999,0.33476357109326704
117,118,0.3673581497402258,0.3376118236294443,0.29503002663033007
118,119,0.4699214286649523,0.2181873679969705,0.31189120333807696
119,120,0.0006944695233964235,0.49418487846061204,0.5051206520159918
120,121,0.18595709654328682,0.45138498671506716,0.3626579167416459
121,122,0.30264300505510694,0.2792270110360438,0.41812998390884926
122,123,0.32289081621159277,0.33085710466554447,0.34625207912286304
123,124,0.2709606932230167,0.4239759879071921,0.30506331886979116
124,125,0.06172276187219407,0.5752063790344619,0.36307085909334375
125,126,0.27436118937680776,0.39617129914623295,0.329467511476959
126,127,0.3102165393001381,0.3273961537295542,0.3623873069703073
127,128,0.38912530052855426,0.21518747289618143,0.3956872265752651
128,129,0.21354516375384044,0.39768200067724263,0.38877283556891706
129,130,0.023166797842810404,0.5163583555554744,0.46047484660171456
130,131,0.4386486178900017,0.5150239871005144,0.04632739500948393
131,132,0.06004711221909186,0.49992910370015725,0.44002378408075116
132,133,0.061892500121943694,0.4776660941043844,0.4604414057736726
133,134,0.24790328688048618,0.3902056278056378,0.36189108531387615
134,135,0.40895772910623096,0.2591459802028062,0.33189629069096266
135,136,0.2325362672730353,0.369895623114208,0.39756810961275696
136,137,0.11925240891704998,0.4533335905992449,0.42741400048370504
137,138,0.38865288250021296,0.47569240118772416,0.13565471631206313
138,139,0.45194924542572357,0.389206035333579,0.15884471924069754
139,140,0.251239195026986,0.3907100664644239,0.35805073850859004
140,141,0.10629262425511253,0.35102317165373165,0.5426842040911554
141,142,0.3988701995191103,0.3417381547328623,0.2593916457480275
142,143,0.44498122408437923,0.4564067413155077,0.09861203460011303
143,144,0.36517912138392317,0.3662324719896058,0.268588406626472
144,145,0.5160689186233444,0.48113707688473295,0.0027940044919227544
145,146,0.030438067128263087,0.38659958994226035,0.5829623429294757
146,147,0.07474639280505797,0.4745943717717957,0.4506592354231459
147,148,0.15977728225746513,0.434925112681473,0.4052976050610621
148,149,0.5174686963456626,0.008218554637350734,0.47431274901698656
149,150,0.2505455342330035,0.5480720338911654,0.2013824318758312
150,151,0.500392179858276,0.0029330451623607572,0.4966747749793631
151,152,0.19628900388845416,0.3876454048225437,0.4160655912890025
152,153,0.06109975327089748,0.46789808307357134,0.47100216365553077
153,154,0.5051042532104347,0.43296084222642944,0.061934904563135836
154,155,0.5160274466365802,0.4492834798503203,0.03468907351309944
155,156,0.4140977687724721,0.5198481808759614,0.06605405035156602
156,157,0.2961169336374057,0.33178887004956975,0.37209419631302415
157,158,0.43179843235325066,0.4799537870516082,0.0882477805951415
158,159,0.30001777748663694,0.23386668140946387,0.4661155411038998
159,160,0.5270125380820844,0.20169488615605297,0.2712925757618628
160,161,0.26287309544021736,0.29851554930519747,0.438611355254586
161,162,0.08257080399927787,0.4340785831030117,0.4833506128977114
162,163,0.3945866599747235,0.3869682954593641,0.21844504456591285
163,164,0.3171839825960211,0.3774243658913767,0.3053916515126026
164,165,0.3822251857559576,0.36818943577527047,0.2495853784687717
165,166,0.35163087789628594,0.3371753172029459,0.31119380490076776
166,167,0.39587291644713735,0.33222787279201826,0.2718992107608442
167,168,0.4271262167613296,0.3391195007434118,0.23375428249525831
168,169,0.0001263228784540221,0.502700941676296,0.49717273544524954
