,Window_Index,Loading_Temperature_Prop,Loading_force_Prop,Loading_Voltage_Prop
69,70,0.2030221231472833,0.40169917409173356,0.39527870276098315
70,71,0.20767727258475074,0.3897088963558531,0.4026138310593963
71,72,0.21171089996206288,0.39950893524938447,0.38878016478855254
72,73,0.003013327626458115,0.4993158958816607,0.4976707764918818
73,74,0.2586505624017323,0.36699348066535314,0.37435595693291485
74,75,0.19267249823348948,0.40137582888348405,0.40595167288302636
75,76,0.252053340416581,0.3778471998912232,0.37009945969219565
76,77,0.15339968491707331,0.4366134764261471,0.40998683865678
77,78,0.15755744441054945,0.4250694217747683,0.41737313381468205
78,79,0.0002272065157796474,0.49993209165175506,0.4998407018324648
79,80,0.14411178152203913,0.3988899161297621,0.4569983023481985
80,81,0.003809434218043166,0.4776242861634327,0.518566279618524
81,82,0.384640517581552,0.3749246245350407,0.24043485788340757
82,83,0.47882232844554845,0.47779191599457455,0.043385755559877046
83,84,0.44162523524036507,0.44660616878430615,0.11176859597532829
84,85,0.45729078079570523,0.44300824366035185,0.09970097554394242
85,86,0.37911887781997267,0.4006528979168332,0.22022822426319394
86,87,0.2353776151029876,0.4260664399406357,0.3385559449563769
87,88,0.1343244592028581,0.4687793697927843,0.3968961710043574
88,89,0.10403005854271605,0.49491831462285074,0.4010516268344335
89,90,0.5003732763406787,0.4995627784565184,6.39452028031857e-05
90,91,0.40374038206573765,0.263261244445618,0.332998373488644
91,92,0.529969612188761,0.45531123710710003,0.014719150704139013
92,93,0.6532394993541831,0.2527915262018248,0.09396897444399202
93,94,0.37220427245506976,0.42389409123751187,0.20390163630741825
94,95,0.49098057428640823,0.4993686471360213,0.009650778577570355
95,96,0.3715313655849424,0.33470368201197265,0.2937649524030841
96,97,0.04548460627800802,0.4350981216320024,0.5194172720899897
97,98,0.00026892145046915133,0.5014676492098786,0.49826342933965195
98,99,0.05796911244819877,0.42741880221831957,0.5146120853334814
99,100,0.42357075203907246,0.21900411043493292,0.35742513752599486
100,101,0.06423355216960759,0.5032442184934431,0.43252222933694884
101,102,0.2265359487212967,0.4377362935938008,0.3357277576849026
102,103,0.22617037687134064,0.40724179913325337,0.3665878239954054
103,104,0.34982801848890693,0.2982494252010921,0.35192255631000036
104,105,0.37693842474495326,0.2330041450342469,0.3900574302207996
105,106,0.3938178331289592,0.3238356001357521,0.2823465667352889
106,107,0.08281695371596583,0.42467021073494426,0.49251283554909
107,108,0.06936197947088357,0.49583953214562765,0.43479848838348806
108,109,0.3516176293914769,0.44334373209986,0.20503863850866302
109,110,0.35288032082183773,0.37372019786982524,0.2733994813083373
110,111,0.4659844947740785,0.3092738433732881,0.22474166185263378
111,112,0.25150044041304537,0.5307793423315875,0.2177202172553669
112,113,0.3223878392235342,0.49616967361499376,0.18144248716147235
113,114,0.03493243543982093,0.5115898184353019,0.4534777461248773
114,115,0.38224907606616,0.47504020993377555,0.14271071400006427
115,116,0.4919013213473417,0.48900473099238756,0.019093947660271088
116,117,0.034016733936467404,0.44353688973925176,0.5224463763242809
117,118,0.38789899883005546,0.4684635036202676,0.14363749754967697
118,119,0.46953774657199837,0.4428460207902151,0.08761623263778681
119,120,0.5171486384153667,0.4668738572891141,0.01597750429551917
120,121,0.5544532011188454,0.40435051923419313,0.04119627964696138
121,122,0.29315822072736536,0.430354968849767,0.2764868104228674
122,123,0.01108551498525088,0.474609900049608,0.5143045849651415
123,124,0.4711325144625868,0.10285271116909887,0.42601477436831436
124,125,0.4741998588093348,0.42732893882259454,0.09847120236807064
125,126,0.5037926030294617,0.45645849549802753,0.03974890147251073
126,127,0.3660937349593737,0.48976202981850775,0.1441442352221182
127,128,0.17118946569034424,0.41143524909134793,0.41737528521830786
128,129,0.4724493777930256,0.4814687029406511,0.04608191926632341
129,130,0.4181328205286924,0.08889621922266676,0.49297096024864034
130,131,0.36503882080059913,0.18687302955469995,0.4480881496447009
131,132,0.505449204611675,0.27876383075850625,0.21578696462981903
132,133,0.42782228633784003,0.2590351310378255,0.3131425826243342
133,134,0.3446480482075042,0.2692463039392663,0.3861056478532288
134,135,0.5142876767396213,0.011285267094664,0.47442705616571496
135,136,0.5395802682838649,0.2553064443924638,0.20511328732367132
136,137,0.384171531255689,0.467159470873526,0.1486689978707852
