,Window_Index,Loading_Temperature_Prop,Loading_force_Prop,Loading_Voltage_Prop
33,34,0.4818156803503562,0.46868602196703574,0.0494982976826087
34,35,0.49654873553788864,0.4941987026345685,0.009252561827542739
35,36,0.49897724237140395,0.49855556919199756,0.0024671884365986257
36,37,0.47722382829112575,0.47735557009643576,0.045420601612437404
37,38,0.5001010395275894,0.49984922150049793,4.973897191254187e-05
38,39,0.49175312870641197,0.49511117385310055,0.013135697440487213
39,40,0.4977002351334482,0.49926994327987595,0.003029821586676202
40,41,0.5003058735675401,0.4990167268075457,0.0006773996249141778
41,42,0.49971567998413857,0.49640484740382207,0.003879472612039242
42,43,0.3206634508183657,0.3440912837121621,0.33524526546947225
43,44,0.504861663869176,0.4565710009613611,0.03856733516946228
44,45,0.5035539983118622,0.49620309224431713,0.00024290944382053005
45,46,0.4125018269577151,0.36696272396789803,0.220535449074387
46,47,0.2600875812300115,0.4010932771513778,0.33881914161861093
47,48,0.42226225013121477,0.4947106227891912,0.0830271270795937
48,49,0.22562796179158545,0.44154193536341896,0.3328301028449957
49,50,0.3453044389500083,0.4674009676843301,0.18729459336566204
50,51,0.5001261623447669,0.49985568063213665,1.8157023096802454e-05
51,52,0.4919950111727831,0.49613177826344845,0.011873210563768909
52,53,0.5128799952921306,0.46074611787094616,0.026373886836923495
53,54,0.541530176852303,0.3093852844615021,0.14908453868619484
54,55,0.1085109040725203,0.5141867940233532,0.37730230190412634
55,56,0.48034801483411094,0.510993327370792,0.008658657795096888
56,57,0.05050838930998102,0.521907199678443,0.4275844110115756
57,58,0.3961990390091373,0.3094379437334832,0.2943630172573797
58,59,0.5058483855849337,0.24470682776241362,0.24944478665265254
59,60,0.44322446212603794,0.44321096048508296,0.11356457738887937
60,61,0.35221393915771954,0.28044560827136406,0.3673404525709163
61,62,0.5020569918736256,0.4957950919768151,0.00214791614955957
62,63,0.36323236167156214,0.47414596401250986,0.16262167431592797
63,64,0.4966513272844555,0.3656872313409416,0.13766144137460268
64,65,0.18402976140598504,0.21288056565018543,0.603089672943829
65,66,0.28464453208838875,0.2900257983766411,0.4253296695349705
66,67,6.634121403961563e-07,0.4999092092478389,0.5000901273400206
67,68,0.5233836524754761,0.024789668576256314,0.45182667894826734
68,69,0.011693721979397135,0.5201091794679328,0.46819709855267
69,70,0.05032531496258127,0.4929180371836617,0.4567566478537575
70,71,0.0013559540750690163,0.4989091500219464,0.4997348959029848
71,72,0.0038467775702083593,0.4972257199873023,0.49892750244248957
72,73,0.050035224120767045,0.47479487758820355,0.47516989829102935
73,74,0.019762017547350654,0.4923802910745784,0.4878576913780701
74,75,0.06626017998257643,0.4747788945969334,0.4589609254204897
75,76,0.05063831594924972,0.42318704857231426,0.5261746354784362
76,77,0.10688240554943883,0.4472783425534877,0.44583925189707335
77,78,0.16377285582116521,0.35951725601958023,0.4767098881592543
78,79,0.3142881074316393,0.30433775621829035,0.3813741363500709
79,80,0.05531012151178318,0.4626805673632893,0.48200931112492723
80,81,4.257903307574388e-05,0.5004091604818341,0.49954826048509005
81,82,0.09255354909664912,0.4543119901839809,0.45313446071937
82,83,0.045378054981099945,0.5325977427758264,0.42202420224307347
83,84,0.05738123374009437,0.46728508444207134,0.4753336818178337
84,85,0.0057073018472876625,0.4947179359712005,0.49957476218151153
85,86,0.4062167499305861,0.11673078285174975,0.4770524672176645
86,87,0.0026303812443701727,0.4989039392576037,0.498465679498026
87,88,0.020962827511200363,0.48323770328578153,0.49579946920301937
88,89,0.05609746951457434,0.49439820528090167,0.44950432520452394
89,90,0.04468391119502848,0.4827327049885081,0.47258338381646353
90,91,0.001955747666879738,0.497190992600355,0.5008532597327655
91,92,0.013124306344210123,0.48562744691345494,0.5012482467423347
92,93,0.0001963130892633691,0.49919539321357165,0.5006082936971645
93,94,0.09934676821827298,0.4572611280125158,0.4433921037692115
94,95,0.1810887919858801,0.42132450776950087,0.39758670024461884
95,96,0.2831292573320245,0.389714600566578,0.3271561421013975
96,97,0.2833261541544296,0.425286549295584,0.29138729654998613
97,98,0.0009690265368066722,0.501872705399066,0.4971582680641268
98,99,0.006961033847925117,0.4994040321788834,0.4936349339731918
99,100,0.08279277454908772,0.4639248540236042,0.4532823714273079
100,101,0.02057172255750588,0.4876864145368577,0.49174186290563615
101,102,0.0016528671258164832,0.4955678889028958,0.5027792439712885
102,103,0.00010259562817580435,0.5007054698202041,0.49919193455162003
103,104,0.10697203144796823,0.43906276688044593,0.45396520167158594
104,105,0.149620631982581,0.37212129062889654,0.4782580773885228
105,106,0.23956641556229588,0.20522960138602378,0.5552039830516808
106,107,0.012458944336220166,0.5182819088876649,0.4692591467761151
107,108,0.06288085292521034,0.4749122372998817,0.46220690977490786
108,109,0.07584794380258551,0.453687955969445,0.47046410022796914
109,110,0.02312292338929659,0.49146745035356404,0.48540962625713924
110,111,0.02744749735212022,0.47423567423550306,0.498316828412377
111,112,0.05114241102970921,0.5179805301617164,0.430877058808574
112,113,0.16633305482776026,0.507414889991607,0.326252055180633
113,114,0.5534311424703703,0.039920854567981334,0.406648002961648
114,115,0.1698462818516826,0.3864234715764046,0.44373024657191384
115,116,0.14957730545835543,0.4270937917083338,0.42332890283331165
116,117,0.225328904816626,0.3972823981461989,0.377388697037175
117,118,0.40423323403877365,0.448217768846895,0.1475489971143313
118,119,0.18091901078521766,0.3990089655474114,0.42007202366737145
119,120,0.05287114637804574,0.5032992445392885,0.44382960908266605
120,121,0.13475609287411183,0.495124949027833,0.3701189580980548
121,122,0.18777667688738908,0.42166164761301256,0.39056167549959814
122,123,0.09102888610708998,0.5028443587521894,0.4061267551407209
123,124,0.15636210036057174,0.4346910021400672,0.4089468974993617
124,125,0.005109806232814588,0.4970457987205571,0.4978443950466281
125,126,0.005540327178207346,0.49267184264653,0.5017878301752624
126,127,0.059312030613602525,0.4834593296742787,0.4572286397121184
127,128,0.10963533823665617,0.46778872510650055,0.4225759366568435
128,129,0.12690468918271872,0.5512490724838012,0.32184623833347953
129,130,0.2273275690635002,0.44877924165260286,0.32389318928389627
130,131,0.19563908439657698,0.49200241300689423,0.31235850259652914
131,132,0.00800044465303941,0.49998604103553296,0.49201351431142776
132,133,0.0928946218257254,0.4933799881158457,0.41372539005842907
133,134,0.0021607299267797087,0.4982043659534064,0.4996349041198131
134,135,0.0009965577419273977,0.4986769032407211,0.5003265390173518
135,136,0.013839602095953208,0.47698532564093205,0.5091750722631144
136,137,0.05567537741847862,0.46129088752808045,0.4830337350534417
137,138,0.38205565400478625,0.5386252069182312,0.07931913907698258
138,139,0.1842822199361426,0.4375795456348936,0.3781382344289638
139,140,0.04801641711805522,0.4751965545570359,0.47678702832490977
140,141,0.0003433466706658434,0.5025043323266088,0.4971523210027249
141,142,0.34998941700492076,0.529538865212472,0.12047171778260762
142,143,0.4455288022690584,0.49949101715617544,0.054980180574765676
143,144,0.4199719567976988,0.41290750457795655,0.16712053862434517
