,Window_Index,Loading_Temperature_Prop,Loading_force_Prop,Loading_Voltage_Prop
56,57,0.42948522484842294,0.5126544815839494,0.05786029356762777
57,58,0.47566904277601996,0.4495710670088521,0.07475989021512872
58,59,0.4817924090192387,0.42822631582883347,0.08998127515192757
59,60,0.401624792932134,0.3555764330735855,0.2427987739942797
60,61,0.4516185000301548,0.11083296168831143,0.43754853828153367
61,62,0.3132673814451904,0.35001895223993296,0.33671366631487687
62,63,0.3267552821532971,0.3404828909069381,0.332761826939765
63,64,0.3200947652918551,0.3460073606927507,0.33389787401539484
64,65,0.22462054838838394,0.4425055355675288,0.3328739160440869
65,66,0.3567766293768993,0.352421333335463,0.2908020372876379
66,67,0.35060542798391736,0.34957854901618496,0.29981602299989774
67,68,0.376219586466842,0.3688321155026078,0.25494829803054964
68,69,0.4767209451974285,0.47127957281286953,0.05199948198970193
69,70,0.3914641445718191,0.3906474655409275,0.2178883898872529
70,71,0.39452475479903054,0.362818023638688,0.24265722156228112
71,72,0.4059895492699784,0.3602878230292461,0.23372262770077562
72,73,0.400342048020357,0.35122184167946274,0.24843611030018087
73,74,0.41950278803470215,0.4081695716812002,0.17232764028409767
74,75,0.3999126579687996,0.3896903385224697,0.21039700350872995
75,76,0.39445047393299604,0.38756049964051,0.2179890264264938
76,77,0.4985822239967957,0.49973149778862813,0.0016862782145757272
77,78,0.45730635714732354,0.46338346448312223,0.07931017836955362
78,79,0.4670434621628549,0.46002270536558315,0.07293383247156156
79,80,0.4724851005229033,0.43407238796302605,0.09344251151407067
80,81,0.4533357729525446,0.4097623475213543,0.13690187952610056
81,82,0.4619533056056111,0.43185449848912066,0.10619219590526832
82,83,0.4993629800752482,0.5003420586804991,0.0002949612442527968
83,84,0.4946991208821471,0.4803435529848509,0.024957326133001896
84,85,0.47651732146022563,0.46078017688099576,0.06270250165877855
85,86,0.4033038626467237,0.3985619805661275,0.19813415678714866
86,87,0.40250938574627726,0.38474294089146654,0.21274767336225667
87,88,0.405467129236743,0.4063596040668845,0.1881732666963728
88,89,0.4887522099806207,0.48686715323925656,0.02438063678012291
89,90,0.5004815419382472,0.49918792971725523,0.0003305283444970422
90,91,0.5060980289200198,0.48995799184781536,0.0039439792321648084
91,92,0.3579030400766908,0.5681891457685082,0.0739078141548008
92,93,0.46040866761862,0.5024166354674279,0.037174696913951866
93,94,0.45079793530085277,0.3530542056297928,0.1961478590693549
94,95,0.4918693403309282,0.4701321475934844,0.03799851207558753
95,96,0.49453030458722375,0.48380308005695405,0.021666615355821907
96,97,0.4998681000960384,0.5001245673232045,7.332580757556806e-06
97,98,0.49243158493728034,0.494740103504929,0.012828311557791246
98,99,0.5004309553073831,0.49850895886271,0.0010600858299068805
99,100,0.4913050332274588,0.49940118872975175,0.00929377804278926
100,101,0.5030226339433027,0.4928886410693424,0.004088724987354648
101,102,0.49552954335115257,0.49902755792590264,0.005442898722944248
102,103,0.42668613348263884,0.4172955051994716,0.15601836131788988
103,104,0.38794396826692645,0.4109143841494501,0.20114164758362396
104,105,0.27339300116220683,0.4080779070783903,0.31852909175940264
105,106,0.4532134154979479,0.43970550742360054,0.10708107707845162
106,107,0.46166247880857014,0.42378738247788256,0.11455013871354704
107,108,0.42158167241315014,0.49729843788983075,0.08111988969701887
108,109,0.3339422666841452,0.4042119111325671,0.26184582218328833
109,110,0.36488138806623077,0.43368725085248605,0.20143136108128337
110,111,0.5112383874414568,0.487306136667848,0.0014554758906955476
111,112,0.46599819090949335,0.43318753463329496,0.10081427445721172
112,113,0.5409867735827173,0.28383707242644884,0.17517615399083408
113,114,0.520669340834086,0.22323905325398788,0.25609160591192637
114,115,0.38315588049793653,0.3189916073758416,0.2978525121262214
115,116,0.3892847335115246,0.27406247980086024,0.336652786687615
116,117,0.3500074063625868,0.3496449370600245,0.3003476565773892
117,118,0.3916657971750968,0.48574726274794755,0.12258694007695535
118,119,0.30314179781723144,0.5201945129520471,0.17666368923072126
119,120,0.4923475037044263,0.4711499898234125,0.03650250647216145
120,121,0.4133248158791925,0.33537448598502745,0.2513006981357806
121,122,0.37815494967730623,0.3602299036412581,0.2616151466814354
122,123,0.32323316069788327,0.27425599577787596,0.4025108435242407
123,124,0.5240575842264517,0.16801371850564537,0.30792869726790323
124,125,0.12319301844518014,0.5092409174848523,0.3675660640699672
125,126,0.49971823189874226,0.5001202995997149,0.00016146850154279574
126,127,0.35647529606573436,0.40617628433250696,0.23734841960175895
127,128,0.4544285402544794,0.4795639294958859,0.06600753024963531
128,129,0.3110505312732454,0.5108552241630888,0.17809424456366546
129,130,0.48845760155698675,0.4713412394064712,0.040201159036541714
130,131,0.40875690915486274,0.4579815137975871,0.13326157704755018
131,132,0.23622414919293658,0.44832952740756876,0.31544632339949497
132,133,0.31599286366904955,0.39155740340634243,0.2924497329246086
133,134,0.5527520692748575,0.06689461728169725,0.3803533134434454
134,135,0.43428179359494573,0.49082386527660526,0.07489434112844932
135,136,0.36827500742278446,0.42814172953362595,0.20358326304358923
136,137,0.34134592662788954,0.4484223248736223,0.21023174849848814
137,138,0.25294248533630587,0.5061723455670994,0.24088516909659488
138,139,0.5059140901012452,0.4867362702684558,0.007349639630299173
139,140,0.39305977474490955,0.5050842322267026,0.10185599302838787
140,141,0.19784368471813832,0.411855368163504,0.39030094711835767
141,142,0.3184150643833753,0.46959403286961304,0.21199090274701174
142,143,0.4916977641463142,0.48234058405896957,0.025961651794715858
143,144,0.44042647803171386,0.31090999014038556,0.24866353182790066
144,145,0.37887975476755253,0.3869901247172723,0.23413012051517537
145,146,0.16919981657550534,0.3242167756487696,0.5065834077757251
146,147,0.3562494231051745,0.43416960860111214,0.20958096829371387
147,148,0.5864324213105603,0.3081895337303983,0.10537804495904093
148,149,0.21380000644404923,0.37470308657341755,0.41149690698253344
149,150,0.03461051358095028,0.46887221474407587,0.4965172716749741
150,151,0.0203226226461598,0.43650456921721137,0.5431728081366287
151,152,0.4791760966425151,0.4975461323119664,0.023277771045518685
152,153,0.4834777844681487,0.49955785763924154,0.016964357892610096
153,154,0.5016594793978516,0.49761565643128214,0.0007248641708652675
154,155,0.503636544987049,0.4867947260051941,0.009568729007756483
155,156,0.42700458256602314,0.05133587300313928,0.5216595444308378
156,157,0.5040540171661929,0.006524387410583826,0.4894215954232234
157,158,0.0903298497616496,0.46200078027382135,0.44766936996452866
158,159,0.2689539183057362,0.3417179010421625,0.38932818065210134
159,160,0.005858105116336002,0.5039209907151073,0.4902209041685568
160,161,0.4720645229747608,0.2900927301512762,0.23784274687396295
161,162,0.3220825314138973,0.3911194496213731,0.28679801896472923
162,163,0.443961200645032,0.5120515518970048,0.0439872474579632
163,164,0.505481347528193,0.4901535190217706,0.004365133450036009
164,165,0.5092007872568918,0.47764838499516515,0.01315082774794284
165,166,0.22048858563394735,0.465904675127224,0.3136067392388288
166,167,0.2667246535857384,0.42079009834302405,0.3124852480712373
167,168,0.4009004799711854,0.3323088483341094,0.2667906716947051
168,169,0.4120127866774187,0.36887620176678854,0.21911101155579282
169,170,0.00024178176997495047,0.5005339110471566,0.49922430718286875
170,171,0.45387036687710486,0.026011556850014165,0.5201180762728812
171,172,0.44571985910683815,0.23271822494184438,0.3215619159513178
172,173,0.45746099937890966,0.4052849778756714,0.13725402274541934
173,174,0.4471372712481418,0.4820565203869498,0.07080620836490853
174,175,0.37975102769862185,0.41687516051367934,0.2033738117876986
175,176,0.3911093540446369,0.38549771176346564,0.223392934191897
176,177,0.5053859570558634,0.47967087270624537,0.014943170237891469
177,178,0.14567819802724224,0.314369300749658,0.5399525012230998
178,179,0.49163567753424997,0.5051990378029265,0.0031652846628231228
179,180,0.617810271801611,0.18158990831797742,0.2005998198804115
180,181,0.5555735189323271,0.2556630035781558,0.18876347748951686
181,182,0.2826614788975252,0.5734989410865166,0.14383958001595865
182,183,0.5225182435064227,0.4595161739089043,0.01796558258467264
183,184,0.25488691342807973,0.3518160709533442,0.3932970156185753
184,185,0.16957782773717084,0.48827798466021377,0.3421441876026158
185,186,0.05949096368242603,0.4919128627391901,0.44859617357838383
186,187,0.49186239304078505,0.34011088602757145,0.16802672093164356
187,188,0.45614944208440983,0.503391644107741,0.040458913807849585
188,189,0.3778159032559978,0.4614693890324541,0.16071470771154858
189,190,0.4536172900173069,0.4726268895399202,0.07375582044277339
190,191,0.45278252330237456,0.42439283815923146,0.12282463853839362
191,192,0.5087094833585702,0.48925632443804196,0.002034192203387459
192,193,0.3897713835759307,0.5687683363503263,0.041460280073742896
193,194,0.46951587446951626,0.5103063346610439,0.0201777908694397
194,195,0.47050586358759516,0.5056478841481193,0.023846252264285675
195,196,0.12148869398065969,0.3398521634525104,0.5386591425668301
196,197,0.504608100465581,0.47811722751755664,0.01727467201686235
197,198,0.50832652765454,0.001486466438287846,0.49018700590717224
198,199,0.46161838206660033,0.0060294128393438865,0.5323522050940559
199,200,0.4999443754724047,0.5000552006578842,4.2386971139938546e-07
