,Window_Index,Loading_Temperature_Prop,Loading_force_Prop,Loading_Voltage_Prop
60,61,0.3308378392387821,0.33207619796362436,0.33708596279759406
61,62,0.34975638722678787,0.314922202631337,0.33532141014187494
62,63,0.39360276106670605,0.23421931111922376,0.3721779278140699
63,64,0.4531235192055911,0.095200834541359,0.4516756462530495
64,65,0.3949047943784911,0.17100872123881283,0.4340864843826957
65,66,0.306298739948971,0.23841807531900153,0.45528318473202734
66,67,0.39550521438860625,0.11739098408710782,0.4871038015242857
67,68,0.48851314613088975,0.01363662080014785,0.49785023306896276
68,69,0.4262432848758206,0.024365610404102414,0.549391104720077
69,70,0.4929538575039265,0.061661911242506355,0.44538423125356685
70,71,0.3710572009294262,0.25451586837629564,0.37442693069427785
71,72,0.37555110413906045,0.27696509908452815,0.3474837967764113
72,73,0.47815401170765537,0.0731736611078655,0.44867232718447925
73,74,0.501448051452685,0.0008273376996203877,0.49772461084769465
74,75,0.366404486491111,0.22231454757951008,0.41128096592937896
75,76,0.3717486607530717,0.27085584215514263,0.35739549709178553
76,77,0.4609362965930062,0.12762242826831105,0.41144127513868256
77,78,0.4755397029977171,0.10330204728430292,0.4211582497179803
78,79,0.4557525761090502,0.09412607589672783,0.4501213479942222
79,80,0.4579457960236943,0.11487314470257316,0.42718105927373284
80,81,0.43675981785428064,0.1513290270574429,0.41191115508827625
81,82,0.435687809413992,0.1633832466007736,0.40092894398523404
82,83,0.47187504065530034,0.035007056928008685,0.4931179024166913
83,84,0.4204325947958185,0.1725199065461225,0.4070474986580597
84,85,0.5291745066885207,0.018330748933263526,0.45249474437821574
85,86,0.4808666055615356,0.45988157664755175,0.05925181779091253
86,87,0.5010406861524934,0.49397078351228874,0.004988530335217452
87,88,0.4561223930167971,0.3009716318931041,0.24290597509009837
88,89,0.42329201604775524,0.3455364787511215,0.23117150520112376
89,90,0.4384236055073492,0.3458233802444212,0.21575301424822976
90,91,0.5076949278077392,0.00015710583280029522,0.4921479663594605
91,92,0.4166311333467872,0.4455553976988645,0.1378134689543482
92,93,0.43178435166606044,0.41733532218228986,0.15088032615164954
93,94,0.4897464610064847,0.06336145007044265,0.44689208892307203
94,95,0.4295375606029206,0.47388391798308843,0.09657852141399093
95,96,0.4932653914466984,0.41064266271921934,0.09609194583408233
96,97,0.5065002330676609,0.4754792630874504,0.0180205038448892
97,98,0.46782651130439645,0.07275756517023697,0.4594159235253671
98,99,0.5130543009246983,0.45549844986229926,0.03144724921300251
99,100,0.5994668492957568,0.15866760360097065,0.2418655471032726
100,101,0.4985651647382836,0.49128982259836657,0.010145012663349698
101,102,0.21001282514005506,0.5017074000966717,0.2882797747632734
102,103,0.43652510053114785,0.48200332546394686,0.08147157400490494
103,104,0.48691072764788557,0.49799484564661545,0.015094426705498714
104,105,0.058083225126738025,0.5135930916092232,0.4283236832640384
105,106,0.5324298236277778,0.3417802014850558,0.1257899748871662
106,107,0.4327519030629693,0.04810070672779309,0.5191473902092378
107,108,0.0016795966773251727,0.4940942908609116,0.5042261124617632
108,109,0.48416757145704203,0.47931358355633735,0.03651884498662116
109,110,0.46096071943031375,0.42772923038181104,0.11131005018787493
110,111,0.33524073393629045,0.30368028296973715,0.3610789830939726
111,112,0.05182058683984304,0.4278907097155106,0.5202887034446466
112,113,0.31518140760546315,0.3550340360743657,0.32978455632017206
113,114,0.5933976470125779,0.29364370771136605,0.11295864527605623
114,115,0.4967830239355477,0.2896218765910412,0.21359509947341107
115,116,0.499470571887127,0.5002780364876932,0.00025139162517959554
116,117,0.23484685008575407,0.12725407458660534,0.637899075327641
117,118,0.3941353892013433,0.3499650111630893,0.2558995996355675
118,119,0.00018253400939748104,0.5066544504930148,0.49316301549758773
119,120,0.2641392986880065,0.35990750290083,0.3759531984111632
120,121,0.4467559318180466,0.44947657872390206,0.10376748945805121
121,122,0.49252103592675844,0.47906600554767,0.028412958525571082
122,123,0.06229440088574992,0.40144538183854184,0.5362602172757086
123,124,0.42653449750910005,0.3144370949294187,0.259028407561481
124,125,0.49904879985731987,0.5008688507850235,8.234935765652676e-05
125,126,0.500581883735723,0.48601553521212526,0.013402581052151738
126,127,0.49674481773597456,0.4720850650299589,0.031170117234066513
127,128,0.4172457023107386,0.35712373529580255,0.2256305623934588
128,129,0.4985668326079278,0.49972744990790513,0.0017057174841667965
129,130,0.455202043460645,0.4531657011426343,0.09163225539672082
130,131,0.4465778068397975,0.5083909822357106,0.045031210924491964
131,132,0.3901330748149706,0.34850455702276534,0.2613623681622639
132,133,0.1827941012951719,0.6294010450276093,0.18780485367721889
133,134,0.2671295435883893,0.493706772824673,0.23916368358693849
134,135,0.5038520013008165,0.47704294299204375,0.019105055707140085
135,136,0.486472406499848,0.45999684590929546,0.05353074759085617
136,137,0.5037874368216395,0.0033679717435653195,0.49284459143479514
137,138,0.49990524468951403,0.5000688606908246,2.5894619661454398e-05
138,139,0.4987614943324309,0.5011165773385009,0.00012192832906788018
139,140,0.0005430445978606013,0.5107684824130366,0.4886884729891028
140,141,0.11579532232715864,0.3997355468176274,0.48446913085521426
141,142,0.4015857052369631,0.31261061141397717,0.28580368334906
142,143,0.449095302639256,0.3766063227989412,0.17429837456180336
143,144,0.5522798139362971,0.31943747880446477,0.128282707259238
144,145,0.48744258750151664,0.27330545394935535,0.23925195854912842
145,146,0.5520171989517328,0.21717659096723038,0.2308062100810368
146,147,0.4542390557741588,0.5063436925507342,0.03941725167510692
147,148,0.2559057815741314,0.4494364277419991,0.2946577906838691
148,149,0.5011239593263381,0.4100372420077959,0.08883879866586568
149,150,0.5078461985886638,0.26489694769119526,0.22725685372014118
150,151,0.44197454556550364,0.46293326583868627,0.09509218859580969
151,152,0.4371748908593752,0.43574876350460645,0.12707634563601874
152,153,0.4803283679750136,0.39529408942584426,0.1243775425991417
153,154,0.45564906262716154,0.10649385603131406,0.437857081341524
154,155,3.60619070000179e-05,0.4983411896133758,0.501622748479624
155,156,0.3965469052338896,0.41412764555796816,0.18932544920814237
156,157,0.5043788100334402,0.16967907518139164,0.3259421147851684
157,158,0.4929251721569385,0.4639779572204165,0.04309687062264489
158,159,0.41356619634331937,0.09382748105454371,0.4926063226021373
159,160,0.40616835817166547,0.45519366539956096,0.13863797642877368
160,161,0.5028514013521035,0.49701831360236415,0.0001302850455326386
161,162,0.37993263268343413,0.5655991864063641,0.05446818091020135
162,163,0.22818726235084277,0.3473008870886749,0.4245118505604827
163,164,0.15311782483926878,0.46651812887602184,0.3803640462847095
164,165,0.362395217432281,0.557086355309593,0.08051842725812607
165,166,0.4990517156795226,0.4612438353934839,0.0397044489269937
166,167,0.47455938003702997,0.25745622048380956,0.2679843994791602
167,168,0.40197630552333025,0.37154374859952405,0.2264799458771456
168,169,0.2439324555411202,0.36585528385281574,0.390212260606064
169,170,0.21340390523620145,0.28591832905661785,0.5006777657071805
170,171,0.4997932323724734,0.4931672225920988,0.007039545035426517
171,172,0.4656477403785431,0.4940291238427585,0.040323135778698296
172,173,0.49920262533990906,0.500740653596916,5.672106317496053e-05
173,174,0.4355485598411915,0.44802763634843534,0.11642380381037282
174,175,0.059839426193364145,0.3514089782273372,0.5887515955792987
175,176,0.5215185495023161,0.46345179150488197,0.015029658992801957
176,177,0.5020271649880438,0.00040823401955216864,0.4975646009924042
177,178,0.4718011495607683,0.3609943598680523,0.16720449057118003
178,179,0.10259595299888476,0.5846321974958274,0.3127718495052879
179,180,0.5018781233653627,0.003216390922039656,0.4949054857125976
180,181,0.3064339099668038,0.48280738567990733,0.21075870435328825
