,Window_Index,Loading_Temperature_Prop,Loading_force_Prop,Loading_Voltage_Prop
44,45,0.24448841508633123,0.2856538926078614,0.4698576923058072
45,46,0.5281934995775918,0.4644161399783832,0.007390360444024813
46,47,0.414402949856768,0.347322407950994,0.23827464219223826
47,48,0.5065690722579654,0.011715041602378278,0.48171588613965616
48,49,0.477319354731091,0.46461248547329126,0.05806815979561779
49,50,0.5016753646822604,0.4971530507771664,0.0011715845405732058
50,51,0.4988345335230989,0.5009222733508869,0.00024319312601445172
51,52,0.49625873995808367,0.4980859288151929,0.005655331226723122
52,53,0.4944033706745897,0.48099469039196247,0.02460193893344775
53,54,0.44809148034793095,0.4319448989645248,0.11996362068754375
54,55,0.46598041774214355,0.4912228231467187,0.042796759111137984
55,56,0.5088592795053014,0.49008159739813895,0.0010591230965595597
56,57,0.30854918039959467,0.353455455774871,0.3379953638255345
57,58,0.3292198427806095,0.35531473160470683,0.31546542561468377
58,59,0.3123971675252213,0.4198532248707044,0.2677496076040747
59,60,0.407968695204761,0.3890548195236655,0.20297648527157303
60,61,0.3335186266707666,0.3354434993942927,0.3310378739349409
61,62,0.34855433356146864,0.3741735915099435,0.2772720749285879
62,63,0.49948336917938585,0.4799247433494582,0.02059188747115621
63,64,0.5065018972517871,0.47187777500673633,0.021620327741477003
64,65,0.347952266941796,0.3737597069580267,0.2782880261001773
65,66,0.3407267383806771,0.3486769862360476,0.31059627538327544
66,67,0.3457523582198806,0.31828747563549065,0.335960166144629
67,68,0.33849142393000436,0.3069986311435542,0.3545099449264414
68,69,0.33625081818018343,0.31603987853957916,0.3477093032802372
69,70,0.27519828614361985,0.22079828499025042,0.504003428866129
70,71,0.3060381802629094,0.4079617191592137,0.2860001005778773
71,72,0.33990077246042955,0.35371135404722204,0.3063878734923483
72,73,0.34600002498065396,0.41947533280604427,0.23452464221330163
73,74,0.25970156559063606,0.530976077757465,0.209322356651899
74,75,0.429278149132816,0.2030278969782143,0.3676939538889699
75,76,0.38975534779977905,0.266325213173074,0.3439194390271475
76,77,0.4318904742409785,0.1732090271242407,0.39490049863478105
77,78,0.37426152875941593,0.22158250350879632,0.4041559677317876
78,79,0.15230149360859452,0.39716593417263946,0.4505325722187665
79,80,0.28678666585117923,0.38362943106620795,0.3295839030826131
80,81,0.3127855786655783,0.36336599309812667,0.32384842823629506
81,82,0.33270091338725466,0.3830651881048422,0.2842338985079033
82,83,0.03614994101336022,0.5258460304591449,0.4380040285274943
83,84,0.5076968080595576,0.0011559054950806577,0.4911472864453622
84,85,0.33776247508215423,0.299959639392715,0.3622778855251309
85,86,0.30284576253548806,0.3363170872157993,0.3608371502487124
86,87,0.3320870860854014,0.26217137023357445,0.4057415436810245
87,88,0.3940694161687979,0.1751590815647394,0.4307715022664631
88,89,0.34637189767249527,0.3091361043729438,0.34449199795456126
89,90,0.3410128813476113,0.3241947958554363,0.3347923227969525
90,91,0.3417962319870276,0.31814154928694965,0.34006221872602266
91,92,0.33775013968234463,0.32026817916929506,0.34198168114836075
92,93,0.19891934648243037,0.5223535337911906,0.27872711972637854
93,94,0.31990636111511084,0.370629703921536,0.3094639349633532
94,95,0.34415021949695873,0.34983912943115736,0.3060106510718842
95,96,0.4336886668375113,0.4299303299501082,0.13638100321238047
96,97,0.11783984178325611,0.48832260998944843,0.39383754822729494
97,98,0.3657392473541322,0.11528811459810305,0.518972638047765
98,99,0.4119368038744434,0.1581955292262178,0.42986766689933964
99,100,0.33740455853810614,0.3046921252447015,0.35790331621719323
100,101,0.34783413766731386,0.30194583167830935,0.35022003065437696
101,102,0.34009996929677055,0.31494508941898175,0.34495494128424875
102,103,0.34256908033942307,0.31780128737817276,0.3396296322824045
103,104,0.33558365787237265,0.3258510840079402,0.33856525811968763
104,105,0.33877254873216556,0.32253818623573044,0.3386892650321045
105,106,0.26390497267223517,0.36936391877590624,0.36673110855185853
106,107,0.4302487279339635,0.2666112737491417,0.30313999831689503
107,108,0.36853961651933764,0.2624144312288545,0.3690459522518075
108,109,0.5001519097947359,0.0011095493656219633,0.49873854083964225
109,110,0.3465463892432887,0.3101793439185564,0.3432742668381549
110,111,0.357934225670517,0.28481189817740105,0.35725387615208204
111,112,0.3570857610724689,0.28283703969225865,0.3600771992352723
112,113,0.370356199678967,0.2518501944502377,0.377793605870795
113,114,0.386331420946549,0.21944113561631715,0.39422744343713373
114,115,0.38001446110106524,0.2259811481630525,0.39400439073588217
115,116,0.49648723963514607,0.4895389677551069,0.013973792609747251
116,117,0.3703361573094081,0.3183567747255448,0.31130706796504676
117,118,0.3138469200721928,0.41814090527131953,0.2680121746564877
118,119,0.3076741927539987,0.22674436724475977,0.46558144000124146
119,120,0.4677937473663309,0.06273627684607382,0.4694699757875961
120,121,0.4033473482591146,0.16130562932231815,0.43534702241856765
121,122,0.36091525929277496,0.24644681252367298,0.3926379281835521
122,123,0.3601142832857256,0.24534921113546498,0.3945365055788096
123,124,0.4124202233962283,0.1331543947979782,0.45442538180579406
124,125,0.4375777701689873,0.1585621345250181,0.4038600953059945
125,126,0.3648286609030517,0.2820264561570453,0.35314488293990304
126,127,0.37589848777295604,0.23326646878825402,0.3908350434387899
127,128,0.3893335479463673,0.3623523656450274,0.24831408640860464
128,129,0.35921650685667833,0.33166637815427313,0.3091171149890481
129,130,0.3458948916989803,0.3238653506271307,0.33023975767388897
130,131,0.336512229783398,0.32776410606475775,0.3357236641518441
131,132,0.3398290541697539,0.3265918745428083,0.3335790712874381
132,133,0.337369184261503,0.33450613748004115,0.32812467825845615
133,134,0.32828983837276077,0.3337212151586242,0.3379889464686156
134,135,0.32193469293974586,0.32185365362415347,0.3562116534361005
135,136,0.3278091739641595,0.28638986195262134,0.38580096408321934
136,137,0.4008837255853281,0.16490321334979832,0.43421306106487306
137,138,0.44546909472007007,0.09058120090750268,0.46394970437242766
138,139,0.4796456757529125,0.03837688629582199,0.48197743795126546
139,140,0.30584967724399315,0.2677867804996955,0.42636354225631024
140,141,0.2744171949229251,0.30443512746990575,0.4211476776071688
141,142,0.33002256627523524,0.2824302791015107,0.38754715462325395
142,143,0.3860291043530452,0.24965775949028335,0.3643131361566717
143,144,0.3905186622145805,0.2176122012013904,0.39186913658402855
144,145,0.4179461442912451,0.19856347468216348,0.38349038102659144
145,146,0.34169693512236216,0.30589818693784465,0.3524048779397933
146,147,0.33760642022988946,0.3166909263087229,0.34570265346138745
147,148,0.3376875081762167,0.31448921107745914,0.3478232807463244
148,149,0.33940952756368487,0.3186276111513358,0.3419628612849796
149,150,0.3335018289047635,0.32905950265055167,0.3374386684446846
150,151,0.3312450051941871,0.3322972332017986,0.3364577616040141
151,152,0.3326124501726179,0.33221121422168914,0.33517633560569304
152,153,0.3331411442507511,0.3324809692154729,0.33437788653377554
153,154,0.33345451363135764,0.33234291282005196,0.3342025735485901
154,155,0.3338497637860629,0.3322963892146082,0.33385384699932935
155,156,0.3337583812799506,0.33250973617068547,0.33373188254936453
156,157,0.3336782844689356,0.332795237082696,0.33352647844836875
157,158,0.33343710988070197,0.33303583357151884,0.3335270565477795
158,159,0.3332584451727895,0.33296587312120995,0.333775681706001
159,160,0.3334695520847101,0.3324694803646521,0.3340609675506375
160,161,0.33348633896440594,0.3323890772742935,0.3341245837613005
161,162,0.3341954543016828,0.33161092372249606,0.33419362197582125
162,163,0.33399879983358005,0.33157199532687864,0.3344292048395416
163,164,0.33414575798725127,0.3312454696712732,0.3346087723414761
164,165,0.3341237526119907,0.33149365278659443,0.3343825946014147
165,166,0.33429367740624466,0.3314971128509218,0.33420920974283397
166,167,0.3341312421026363,0.3317812924795313,0.33408746541783213
167,168,0.3345323706160727,0.33114534471516605,0.3343222846687612
168,169,0.3348623361920462,0.3304215111612458,0.3347161526467077
169,170,0.3347164691811888,0.3305387800071479,0.3347447508116637
170,171,0.334100309563435,0.3315706855201348,0.33432900491643086
171,172,0.3339871626262264,0.3316751417232199,0.33433769565055416
172,173,0.3342265790947702,0.3311410529071653,0.3346323679980651
173,174,0.3345768437622662,0.33034496160515875,0.3350781946325752
174,175,0.3351687960655731,0.32921212917302717,0.3356190747613994
175,176,0.33538573908852937,0.32886048571904736,0.33575377519242283
176,177,0.3352474765322116,0.3291692961469229,0.3355832273208662
177,178,0.3361305511338687,0.3278615024794184,0.3360079463867135
178,179,0.33564189880463147,0.3282991412102752,0.3360589599850936
179,180,0.3368513810318342,0.3248186724711547,0.3383299464970106
180,181,0.3380888005021342,0.32256893766592376,0.339342261831942
181,182,0.3395884158211263,0.32060566839951987,0.3398059157793539
182,183,0.3392787442436936,0.3218534385388611,0.33886781721744547
183,184,0.33927189448790085,0.32145584392535315,0.33927226158674567
184,185,0.34108512941501334,0.3151239823867638,0.3437908881982226
185,186,0.3424212973859095,0.3119452511519378,0.345633451462152
186,187,0.3399937630787293,0.31633406567610406,0.34367217124516647
187,188,0.33745722521938964,0.32250385534753134,0.3400389194330786
188,189,0.33890106916824875,0.32505599759557535,0.3360429332361762
189,190,0.3372639377852491,0.32701386948496425,0.33572219272978643
190,191,0.338879295113911,0.32154057273174386,0.3395801321543452
191,192,0.3418508101426262,0.3159081064358583,0.342241083421516
192,193,0.34221723720330527,0.3131269072512414,0.34465585554545336
193,194,0.3396516063278427,0.31937801474229854,0.3409703789298589
194,195,0.33944288895446934,0.318687782052127,0.3418693289934039
195,196,0.33876710701092144,0.31842732451203837,0.3428055684770404
196,197,0.3372875252101149,0.3205655795911039,0.3421468951987816
197,198,0.34521296872495627,0.30367785674037756,0.3511091745346663
198,199,0.34208178626520724,0.3130422603603596,0.34487595337443333
199,200,0.3388314547800384,0.32063746052353215,0.340531084696429
200,201,0.3432532576999647,0.31325690286805224,0.3434898394319835
201,202,0.34288834468612134,0.3138375146219367,0.34327414069194273
202,203,0.33985060125611527,0.31964435267858077,0.3405050460653041
203,204,0.34716401348439346,0.30522229560878533,0.3476136909068213
204,205,0.3557822906899699,0.2879984198578343,0.35621928945219583
205,206,0.3416552483179045,0.31642695445857294,0.34191779722352283
206,207,0.3424326659055929,0.3148010698603893,0.3427662642340178
207,208,0.33967738085062016,0.31802820094368606,0.34229441820569406
208,209,0.3420810175927468,0.3124491218631551,0.345469860544098
209,210,0.3465156946834285,0.304906421590096,0.3485778837264753
210,211,0.34274789297581637,0.31163766652780317,0.3456144404963806
211,212,0.3445690060256639,0.2972054035647281,0.3582255904096077
212,213,0.3677887020514681,0.2545560531735063,0.37765524477502554
213,214,0.34564908680246037,0.2944766383306532,0.3598742748668868
214,215,0.34043499458943527,0.3130733484561986,0.34649165695436696
215,216,0.3513125085297959,0.29785433477059087,0.3508331566996128
216,217,0.3548471371905601,0.2927719435687746,0.35238091924066517
217,218,0.3430713284248318,0.31890337261944696,0.33802529895572103
218,219,0.3441549291751321,0.31815009173377035,0.3376949790910976
219,220,0.35378805031378585,0.2923681194522001,0.35384383023401406
220,221,0.3548707694667401,0.2890579887250573,0.35607124180820265
221,222,0.3623109120273339,0.2739306509024245,0.3637584370702419
222,223,0.35195448329411116,0.29557668764573836,0.35246882906015026
223,224,0.3548732828247172,0.2914237853616849,0.353702931813598
224,225,0.3533981901142486,0.2978668725947743,0.3487349372909775
225,226,0.34517374355426517,0.3108328833044637,0.34399337314127126
226,227,0.3408565026251989,0.3193210053836267,0.3398224919911746
227,228,0.34297440287641406,0.3165894321448587,0.34043616497872664
228,229,0.37671780250135734,0.25617917052438854,0.3671030269742534
229,230,0.4005457028794868,0.2111232727072568,0.3883310244132563
230,231,0.3803396691638208,0.24387909761311766,0.3757812332230615
231,232,0.3514493368858284,0.2921898701783971,0.3563607929357743
232,233,0.3495007315848466,0.29871924263479116,0.35178002578036266
233,234,0.36724777670013936,0.2653769370367993,0.36737528626306104
234,235,0.3570601451450473,0.2879731676464122,0.3549666872085398
235,236,0.34897659272164905,0.3035383668796481,0.3474850403987027
236,237,0.36338257674625607,0.281022150581894,0.3555952726718497
237,238,0.38785278154276787,0.23343912837422456,0.37870809008300804
238,239,0.38573184563511465,0.2365751500680067,0.37769300429687885
239,240,0.35101774185589646,0.2954090875470269,0.35357317059707627
240,241,0.37789812191124,0.23994967557222519,0.3821522025165348
241,242,0.48129093036361664,0.032402601925926686,0.48630646771045705
242,243,0.4118013401176361,0.1795204549437921,0.40867820493857104
243,244,0.3486728448539072,0.29983273071483196,0.3514944244312608
244,245,0.3807479367827009,0.23398236937978553,0.38526969383751397
245,246,0.3691609117993342,0.2553168759271935,0.3755222122734722
246,247,0.3701531591215971,0.2526949051793219,0.3771519356990809
247,248,0.3607204730066351,0.27344150054152067,0.3658380264518443
248,249,0.3475082144404241,0.30083399109098574,0.3516577944685896
249,250,0.34468008765884756,0.3062972958375513,0.34902261650360134
250,251,0.3686619205790436,0.25573393367205416,0.37560414574890244
251,252,0.3822419782975173,0.22090822257517198,0.3968497991273108
252,253,0.35369332722238334,0.2773998951533234,0.36890677762429325
253,254,0.35873787332089013,0.2725962594172327,0.36866586726187706
254,255,0.39297141934747204,0.20270337218197357,0.4043252084705545
255,256,0.39044075306181475,0.2133952762775781,0.39616397066060743
