,Window_Index,Loading_Temperature_Prop,Loading_force_Prop,Loading_Voltage_Prop
92,93,0.5017416840680483,0.497694227858942,0.0005640880730097825
93,94,0.5006980080597792,0.4975880450772463,0.0017139468629746657
94,95,0.5022560378179652,0.4755423358877049,0.022201626294330312
95,96,0.5015963467565154,0.49476810881116356,0.003635544432321036
96,97,0.3477550835488081,0.4116078860412061,0.24063703040998594
97,98,0.5573656953285048,0.12892393157106521,0.31371037310043004
98,99,0.015901995048819027,0.4998019436550386,0.4842960612961429
99,100,0.49502142313438874,0.4940659631952378,0.010912613670373978
100,101,0.5273972000979935,0.20838249150706242,0.26422030839494404
101,102,0.4816019454992979,0.3235980873848499,0.19479996711585143
102,103,0.4380036586184876,0.22726783140112333,0.3347285099803897
103,104,0.46071972707669256,0.02286543038341493,0.516414842539893
104,105,0.49987605730492435,0.006580612657164087,0.49354333003791123
105,106,0.4294642598148853,0.22818961648372682,0.34234612370138756
106,107,0.5229881182225815,0.01718877958207501,0.4598231021953439
107,108,0.015829177944223796,0.49376250846805414,0.49040831358772335
108,109,0.2966677824873851,0.2709321841130782,0.4324000333995367
109,110,0.524404022675616,0.4709962120687991,0.004599765255584885
110,111,0.42117919649941093,0.29931664456494156,0.27950415893564734
111,112,0.43609953720642786,0.13990649679941453,0.4239939659941582
112,113,0.4441270837623891,0.34354556309942685,0.2123273531381841
113,114,0.49888516308137015,0.5007483585596544,0.0003664783589755177
114,115,0.3323963346098122,0.41611876267520403,0.25148490271498414
115,116,0.47278832088708184,0.3924220550752679,0.13478962403765
116,117,0.49562851831907273,0.419047889421167,0.08532359225976066
117,118,0.36052835351767826,0.41205971347021875,0.22741193301210308
118,119,0.44293434484616395,0.4356373345626536,0.12142832059118315
119,120,0.5045845521010772,0.47757529146860284,0.017840156430319738
120,121,0.406266199287543,0.36929468112910885,0.22443911958334753
121,122,0.04297733708700024,0.5067713166705216,0.4502513462424783
122,123,0.4964701432613788,0.025918498943782647,0.47761135779483854
123,124,0.32321176241155924,0.25791078936702183,0.4188774482214188
124,125,0.07121178580102216,0.4849379895197718,0.4438502246792058
125,126,0.20189059746668098,0.43067944236120753,0.3674299601721119
126,127,0.4486973605063872,0.34125687184059356,0.21004576765301888
127,128,0.36483319552075516,0.19286548773511644,0.4423013167441288
128,129,0.39815356841754473,0.4575247179254214,0.1443217136570343
129,130,0.24227725128574337,0.42134456054054886,0.33637818817370807
130,131,0.5260037091247077,0.203387341137534,0.2706089497377581
131,132,0.3941441060510679,0.22315125317568213,0.3827046407732503
132,133,0.34708541252705977,0.414827628938188,0.23808695853475184
133,134,0.36094173400766827,0.34869220443670984,0.2903660615556214
134,135,0.3356191160150463,0.22829193986562113,0.43608894411933286
135,136,0.28959024993903476,0.3479916233251261,0.362418126735839
136,137,0.21056439122210854,0.3557290890321525,0.4337065197457388
137,138,0.5364251665406105,0.10741894954249029,0.35615588391689934
138,139,0.5251006061113845,0.4157215017085628,0.0591778921800524
139,140,0.4780237657059897,0.5027095764283942,0.019266657865616245
140,141,0.36812480134069014,0.16790506632685182,0.4639701323324583
141,142,0.43614594111353405,0.46797578801347695,0.09587827087298917
142,143,0.38021466605074655,0.5085021982676173,0.1112831356816363
143,144,0.40551033132303393,0.48482194043346427,0.10966772824350206
144,145,0.4619430617364619,0.4079222242611091,0.13013471400242907
145,146,0.39092927100473,0.4436754899994194,0.16539523899585046
146,147,0.41689161432864885,0.4054878527758425,0.17762053289550847
147,148,0.3446867185409367,0.18010010357802556,0.4752131778810383
148,149,0.37634636673938837,0.2322968388073479,0.39135679445326316
149,150,0.16765565554632447,0.5177682997345088,0.31457604471916706
150,151,0.11601770708081674,0.5606983179645407,0.3232839749546425
151,152,0.38680241417454886,0.47194650171069846,0.14125108411475315
152,153,0.4847453324819804,0.459274367769298,0.055980299748721755
153,154,0.4614236006880009,0.369324341595163,0.16925205771683652
154,155,0.2583482976133216,0.5385904400495428,0.2030612623371362
155,156,0.24146894272934846,0.20490115408251897,0.5536299031881328
156,157,0.5170503723912362,0.4808836151557545,0.0020660124530094354
157,158,0.5023100842758279,0.4953065410438221,0.0023833746803498595
158,159,0.4972359137626367,0.49827325185666954,0.004490834380693163
159,160,0.47652821764841613,0.4293133146152962,0.09415846773628776
160,161,0.36652505245080025,0.43822929161669105,0.19524565593250895
161,162,0.25065000491067757,0.32658235303789007,0.422767642051433
162,163,0.17471488192087387,0.395393868952278,0.4298912491268485
163,164,0.4111866606411385,0.37156049203370284,0.21725284732515857
164,165,0.4635763533550971,0.43469817116478776,0.10172547548011458
165,166,0.49998247450722366,0.4996880503661062,0.00032947512666991444
166,167,0.503923423283485,0.4850619997471325,0.011014576969382704
167,168,0.3798001600490792,0.36120261856746266,0.25899722138345865
168,169,0.37064405833774994,0.25583020240322357,0.373525739259027
169,170,0.4805956582778382,0.3314931538086398,0.18791118791352193
170,171,0.4216945303735934,0.45729625453236245,0.12100921509404418
