,Window_Index,Loading_Temperature_Prop,Loading_force_Prop,Loading_Voltage_Prop
41,42,0.4002069468320369,0.3821843007235215,0.21760875244444208
42,43,0.47957939604802935,0.4842905316973737,0.03613007225459668
43,44,0.4506699061779961,0.4533662680575323,0.09596382576447154
44,45,0.49622173927342406,0.48743873329978327,0.01633952742679285
45,46,0.45495678683321605,0.4880736000768404,0.05696961308994361
46,47,0.49454662074048183,0.50376589482034,0.0016874844391777377
47,48,0.4825388033561947,0.4368747108150827,0.08058648582872195
48,49,0.5016885498668289,0.4957673025817015,0.0025441475514696504
49,50,0.47904494679016524,0.4936958056872299,0.02725924752260442
50,51,0.45836466594671404,0.44037102348539037,0.10126431056789593
51,52,0.4876940452698948,0.4552954286739717,0.05701052605613303
52,53,0.49962879571124513,0.4605430620111983,0.03982814227755652
53,54,0.4734653581606056,0.49476285088172584,0.03177179095766853
54,55,0.5000860410009552,0.49989666253052545,1.7296468519740235e-05
55,56,0.4971262129768322,0.49926658354312553,0.003607203480042078
56,57,0.47422344194583027,0.4779729066676709,0.04780365138649889
57,58,0.5013833130547065,0.49613432578740085,0.0024823611578921405
58,59,0.477327018920446,0.46132446718943615,0.06134851389011786
59,60,0.49937041452333997,0.4990729291986704,0.0015566562779899067
60,61,0.4740255058790911,0.47060168410243425,0.05537281001847517
61,62,0.47396674629529134,0.47308965102396217,0.05294360268074642
62,63,0.4930498595520589,0.4970354737729033,0.009914666675037584
63,64,0.49099300150972286,0.49494027071328744,0.014066727776989977
64,65,0.4984358153870506,0.50097939931014,0.00058478530280909
65,66,0.3777673564836396,0.3857983542218872,0.23643428929447358
66,67,0.3049917268118365,0.22859091756213382,0.4664173556260298
67,68,0.27176517203362344,0.34820992528119415,0.38002490268518213
68,69,0.3180262764641356,0.34003098448637065,0.3419427390494935
69,70,0.2617593069287144,0.36935471246872753,0.36888598060255806
70,71,0.09295211124571937,0.45653809036605836,0.45050979838822264
71,72,0.019294780555556525,0.5016045109613672,0.479100708483076
72,73,0.25280669032015424,0.37643954923390677,0.3707537604459386
73,74,0.16413893362743692,0.42153304263671343,0.4143280237358494
74,75,0.15321381772774353,0.42906070957825854,0.41772547269399746
75,76,0.3076319862536406,0.3389613076215662,0.353406706124793
76,77,0.3264155818117316,0.34165846498946967,0.33192595319879964
77,78,0.3182230000372736,0.3478747249353472,0.33390227502737924
78,79,0.32093570626659784,0.3415863481472615,0.3374779455861408
79,80,0.32099921575316,0.3415693303022981,0.337431453944542
80,81,0.3242292632110702,0.3406136326912507,0.33515710409767896
81,82,0.3253899549643554,0.3433576653410587,0.3312523796945861
82,83,0.31665234245363716,0.3465995088105362,0.3367481487358269
83,84,0.32152968932903675,0.34398896123381156,0.3344813494371513
84,85,0.32763669542381996,0.33935200980850005,0.33301129476768015
85,86,0.32998831890575003,0.3391733179764751,0.33083836311777465
86,87,0.3618791437804204,0.31662315967109844,0.32149769654848054
87,88,0.35506579649254233,0.3330866453500738,0.3118475581573838
88,89,0.36055024434284044,0.32859076291270856,0.3108589927444508
89,90,0.33203492539860496,0.3353722089601664,0.3325928656412291
90,91,0.3484114062337896,0.32124744890126894,0.3303411448649415
91,92,0.3773319220443699,0.275560401467813,0.3471076764878166
92,93,0.43049651863730315,0.16530517306412892,0.4041983082985671
93,94,0.3541283478488393,0.2984453683299209,0.3474262838212393
94,95,0.3489343354544863,0.3127564978965887,0.33830916664892524
95,96,0.3411320363718135,0.31908804526860984,0.3397799183595771
96,97,0.4026434143931862,0.22024770500769292,0.37710888059912145
97,98,0.4226814848865801,0.16549248311186135,0.411826032001559
98,99,0.3637630098463711,0.2850406063779029,0.3511963837757259
99,100,0.3360885654327181,0.32984715035853207,0.3340642842087505
100,101,0.3386268924812806,0.3235973150422477,0.3377757924764721
101,102,0.34638433901157195,0.3079069895172182,0.34570867147120937
102,103,0.3973307313005475,0.20822027241679733,0.3944489962826546
103,104,0.4770532961650982,0.04341279785384978,0.4795339059810521
104,105,0.45935491457970173,0.09269609526842207,0.44794899015187606
105,106,0.49218078629981127,0.0192683985074634,0.4885508151927253
106,107,0.46998864553040043,0.05555247959066674,0.47445887487893307
107,108,0.3720286763027404,0.2581495576454642,0.369821766051795
108,109,0.36366600065109655,0.2800849002210597,0.3562490991278438
109,110,0.34341553606342784,0.31619351276122637,0.3403909511753457
110,111,0.3464038715022669,0.3090273824314051,0.34456874606632815
111,112,0.34864553096257794,0.30297990879945397,0.3483745602379682
112,113,0.4512073730741873,0.09169080246988613,0.45710182445592756
113,114,0.45211836710781195,0.09931890636060563,0.4485627265315815
114,115,0.4053602167904951,0.18986427213657303,0.4047755110729316
115,116,0.49990596637651175,0.0001227411680428331,0.4999712924554457
116,117,0.356955865495854,0.28377476317930694,0.35926937132483927
117,118,0.37266569395716787,0.26426884684294166,0.3630654591998906
118,119,0.40959141607039806,0.17084637506147013,0.41956220886813145
119,120,0.3695481608656748,0.2616990360378567,0.36875280309646846
120,121,0.46362524781713516,0.06926708279507628,0.46710766938778847
121,122,0.3999613918000635,0.19814275699831166,0.40189585120162413
122,123,0.48223571297591583,0.0343494035019709,0.4834148835221127
123,124,0.42421441468186183,0.1475629599084198,0.42822262540971906
124,125,0.363000091191149,0.2652724258110112,0.37172748299784053
125,126,0.4222471303124452,0.14973536303343682,0.42801750665411736
126,127,0.4885441732937501,0.0190325813846618,0.4924232453215882
127,128,0.37109557076612026,0.2567645962094577,0.3721398330244229
128,129,0.36194450908525005,0.28114943922499874,0.3569060516897512
