,Window_Index,Loading_Temperature_Prop,Loading_force_Prop,Loading_Voltage_Prop
40,41,0.4146550727719969,0.37515088562204957,0.2101940416059535
41,42,0.49050720497288525,0.5045527634916311,0.00494003153548369
42,43,0.5033187504238373,0.4892552622116206,0.0074259873645418665
43,44,0.4884913352373697,0.49304955588978205,0.018459108872847456
44,45,0.46567797697292246,0.48128927296717894,0.05303275005989801
45,46,0.3933915992240164,0.479290319264714,0.12731808151126928
46,47,0.4351734433966696,0.4715114188510101,0.09331513775231998
47,48,0.4980957476535574,0.4991273778684969,0.0027768744779457857
48,49,0.2028194283435034,0.37726400214082734,0.41991656951566975
49,50,0.27829774955390585,0.3834486467514188,0.3382536036946755
50,51,0.2442058541361052,0.39858631731747685,0.3572078285464179
51,52,0.12647950172786707,0.47564498791898396,0.39787551035314894
52,53,0.3544455867466288,0.35577823932607355,0.28977617392729726
53,54,0.3400349064714481,0.3352963965941051,0.32466869693444683
54,55,0.35321332113704124,0.31946528051403816,0.3273213983489204
55,56,0.362300210961584,0.2964589007763294,0.34124088826208654
56,57,0.40744156884877436,0.16927187325373957,0.423286557897486
57,58,0.41901328821845646,0.08528084386016967,0.4957058679213737
58,59,0.4095592378181354,0.059885820258219626,0.5305549419236447
59,60,0.4267195030306788,0.14268950194472543,0.4305909950245957
60,61,0.3983557866478167,0.20731649802319163,0.39432771532899136
61,62,0.3855786699789041,0.24632715976640293,0.3680941702546925
62,63,0.34538283465365716,0.30990274960579395,0.34471441574054906
63,64,0.35157982283612205,0.29905859537336715,0.34936158179051047
64,65,0.35977540135398633,0.27015402356123724,0.3700705750847764
65,66,0.378734737922522,0.25785022879322606,0.36341503328425256
66,67,0.3495397932630601,0.2928792769576979,0.35758092977924183
67,68,0.35166519107442445,0.2976539798459261,0.35068082907964937
68,69,0.3591389437028844,0.27717074299711714,0.3636903132999986
69,70,0.35755301519041494,0.2787957775697002,0.36365120723988514
70,71,0.32150247708196866,0.31474818365213975,0.36374933926589137
71,72,0.31035972070910595,0.3242591868935665,0.3653810923973278
72,73,0.3463292511859855,0.2958975509170533,0.35777319789696205
73,74,0.3688569861266708,0.2481228373787848,0.3830201764945446
74,75,0.37107135201082286,0.22258763614391763,0.406341011845259
75,76,0.3180806518797952,0.2476179076208275,0.4343014404993774
76,77,0.42602880191693077,0.11710519155708289,0.4568660065259862
77,78,0.49658264086855214,0.008169156295323565,0.4952482028361245
78,79,0.41384880651650324,0.19010809650771385,0.3960430969757836
79,80,0.46220294018065383,0.07394831307079702,0.46384874674854937
80,81,0.4329932831002603,0.10109908448645043,0.4659076324132895
81,82,0.4407336892881695,0.04686515981900018,0.5124011508928302
82,83,0.373341863403361,0.08189242369401403,0.5447657129026241
83,84,0.48164943767257645,0.08902713331976257,0.42932342900766096
84,85,0.49989492905633504,3.006191340751893e-06,0.5001020647523244
85,86,0.501513886607322,0.0024516934735823773,0.49603441991909575
86,87,0.44952727021194927,0.22073408315551554,0.329738646632535
87,88,0.42063816677304383,0.23338889259840584,0.3459729406285507
88,89,0.3828455448441115,0.06656991089404912,0.5505845442618391
89,90,0.440783968777604,0.04478136894818955,0.5144346622742065
90,91,0.406662808506254,0.1620696264733889,0.4312675650203576
91,92,0.5225375166297315,0.1058293447818552,0.37163313858841324
92,93,0.009572797088063942,0.4910330683101677,0.49939413460176896
93,94,0.24462724077462694,0.4721251186944773,0.28324764053089535
94,95,0.1372306136331045,0.49979485882440183,0.362974527542493
95,96,0.41187784395964094,0.382376635478072,0.20574552056228634
96,97,0.5281336051841276,0.09060629866710782,0.38126009614876466
97,98,0.49018588330305773,0.020871180934165963,0.4889429357627764
98,99,0.4798771461395558,0.03993808399681738,0.48018476986362685
99,100,0.45584680257596333,0.0643061953970807,0.47984700202695546
100,101,0.5149010433757326,0.19333159417870902,0.2917673624455579
101,102,0.5241312091973861,0.04023283631002367,0.4356359544925904
102,103,0.39348998203986807,0.2492430368852024,0.3572669810749293
103,104,0.3717469705191805,0.3334374237389939,0.29481560574182525
104,105,0.4918870517234908,0.00041442075308137935,0.5076985275234279
105,106,0.39582466163315605,0.23299676397191588,0.37117857439492796
106,107,0.32059977071692175,0.3114878482388252,0.367912381044253
107,108,0.40063319341994785,0.26318519817623987,0.33618160840381267
108,109,0.5117755503090755,0.0007899299411206608,0.4874345197498038
109,110,0.49734799894135934,0.01400526886609554,0.4886467321925454
110,111,0.5474293554691531,0.3463551652195033,0.10621547931134374
111,112,0.4772144279750688,0.4676563008273739,0.05512927119755644
112,113,0.46215534826418136,0.3917556039248928,0.14608904781092594
113,114,0.4072663822863912,0.3321606552494328,0.2605729624641758
114,115,0.5016675102763049,0.4978180780305741,0.000514411693121045
115,116,0.4270412456549663,0.3116450014372688,0.2613137529077647
116,117,0.3870210598371878,0.2502518059909067,0.3627271341719052
117,118,0.4516156913526055,0.05360831513856161,0.49477599350883256
118,119,0.49276408332375704,0.012656388296405087,0.4945795283798385
119,120,0.497481232321793,0.006529298519481356,0.49598946915872494
120,121,0.49945283549455294,0.03642552266233019,0.4641216418431171
121,122,0.4249867616842821,0.18979598441405282,0.3852172539016654
122,123,0.44715865491394846,0.16859044826296632,0.38425089682308494
123,124,0.5198979215352314,0.13967771987031052,0.34042435859445846
124,125,0.47464963775505087,0.4505273458837368,0.07482301636121218
125,126,0.5006522513747402,0.49801411261173506,0.0013336360135251719
126,127,0.35397294329477574,0.35293827267779565,0.2930887840274293
127,128,0.4792680620067887,0.3151324337396995,0.2055995042535125
128,129,0.4852470622803948,0.007570850903899715,0.5071820868157055
129,130,0.47057323016995595,0.11762370863375472,0.41180306119628957
130,131,0.4958323894789244,0.0006283814520651298,0.5035392290690102
131,132,0.47386086695591695,0.3561750874652725,0.1699640455788103
132,133,0.46819896996647736,0.5086268869721037,0.023174143061419107
133,134,0.4153352440151939,0.3706456304750301,0.21401912550977578
134,135,0.49169680682636874,0.03132318964014806,0.476980003533483
135,136,0.46693515898015336,0.06888290570555208,0.4641819353142944
136,137,0.47414367364840526,0.12452858502203769,0.40132774132955723
137,138,0.3547350164566094,0.2675066734166677,0.3777583101267226
138,139,0.4016879337178592,0.22246276662600176,0.37584929965613884
139,140,0.42448635845511407,0.1686058312465205,0.4069078102983652
140,141,0.45344527385985023,0.06676722493900575,0.4797875012011434
141,142,0.09702637566095267,0.42623621566758485,0.476737408671463
142,143,0.18796436836077082,0.358160736507052,0.45387489513217666
143,144,0.2588514842241919,0.3358419890217672,0.4053065267540407
144,145,0.36531024909751764,0.2322846125760762,0.4024051383264062
145,146,0.3380888558177178,0.3161742177133569,0.34573692646892534
146,147,0.37100445182726804,0.2641830579366892,0.3648124902360421
147,148,0.45157292107639846,0.21670986591480776,0.3317172130087936
148,149,0.5338162586759145,0.012892817011558673,0.4532909243125266
149,150,0.4964099482666476,0.04169386331645519,0.4618961884168973
150,151,0.015951966453418707,0.4815046208252947,0.5025434127212869
151,152,0.3258999977791253,0.3006199593169517,0.3734800429039227
152,153,0.3348183620344207,0.3220464914041477,0.34313514656143135
153,154,0.26970453252984616,0.5381168748228131,0.19217859264734097
154,155,0.36648651432399426,0.10282774523537996,0.5306857404406253
155,156,0.0561342987390366,0.4736077576777405,0.4702579435832229
156,157,0.2523618767298991,0.23922311256365758,0.5084150107064435
157,158,0.36041719437541403,0.5298325673730658,0.10975023825151968
158,159,0.4344947389499847,0.39040055725532596,0.17510470379468882
159,160,0.4526104005900819,0.2530695171973957,0.2943200822125226
160,161,0.39532260435116817,0.3373897112571448,0.2672876843916867
161,162,0.49311375582551925,0.0005362081612807141,0.5063500360132003
162,163,0.22347891712787016,0.22083020511107054,0.5556908777610597
163,164,0.40936509689616024,0.20328845267487491,0.38734645042896465
164,165,0.5014355908298629,6.614245083558717e-05,0.49849826671930114
165,166,0.42775371816478025,0.3325411355687638,0.2397051462664563
166,167,0.5032475161992925,0.014438656647406976,0.48231382715330084
167,168,0.33422943479007655,0.16427693274973196,0.5014936324601919
168,169,0.47104289690638596,0.5082839406172631,0.020673162476350797
169,170,0.5403387833584259,0.3698202769475692,0.08984093969400479
170,171,0.41164902162388195,0.19493575382914322,0.3934152245469748
171,172,0.4580654700660125,0.1188935596318422,0.4230409703021447
172,173,0.5162786096591804,0.19458534739469568,0.2891360429461246
173,174,0.038702423349325304,0.38959898889910527,0.5716985877515696
174,175,0.48752646672148536,0.010700828768370049,0.5017727045101444
175,176,0.5006239771498084,0.00798577442745754,0.4913902484227337
176,177,0.18217681611566883,0.1738791216668607,0.6439440622174709
177,178,0.051750298823853944,0.5211466220042048,0.42710307917194124
178,179,0.46290254201172776,0.49969108572995685,0.03740637225831489
179,180,0.4272362597699012,0.2368925817797951,0.33587115845030396
180,181,0.12116142936789039,0.4530000138325664,0.4258385567995431
181,182,0.4764740145938123,0.047114529446852765,0.47641145595933515
182,183,0.4439029879296667,0.12716389152843538,0.42893312054189775
183,184,0.43553358206229664,0.47495918246165764,0.08950723547604564
184,185,0.5168284547420939,0.09671572643053532,0.3864558188273707
185,186,0.44598252779286374,0.33858314273053447,0.21543432947660157
186,187,0.46650164111494374,0.033099027386294846,0.5003993314987617
187,188,0.517934359400344,0.1632356925684379,0.3188299480312179
188,189,0.399061527221212,0.30837830575573627,0.29256016702305204
189,190,0.27327198471661135,0.4405443260593863,0.2861836892240023
190,191,0.4833409750777276,0.5113236479724648,0.005335376949807762
191,192,0.5172960461391968,0.3520075953339535,0.13069635852684927
192,193,0.4866527149196606,0.47996775812297654,0.03337952695736331
193,194,0.4780420947589714,0.4360631215555146,0.08589478368551386
194,195,0.5066056181315759,0.48310277265082263,0.010291609217601609
195,196,0.5584204976537428,0.3096480258525657,0.13193147649369133
196,197,0.5206814029277179,0.19287446050096105,0.2864441365713212
197,198,0.36362968946108243,0.22578847335324315,0.41058183718567565
198,199,0.4890402405280527,0.0279509491134668,0.4830088103584808
199,200,0.48430680793301817,0.0640178825489488,0.4516753095180331
200,201,0.4923714801667358,0.49989932348405236,0.007729196349210976
201,202,0.49285413013583074,0.4665203586347188,0.04062551122945039
202,203,0.4197847954310889,0.3533419025164173,0.22687330205249448
203,204,0.3877798735888141,0.21866567242498192,0.3935544539862039
204,205,0.5035540930140746,0.0002496996075087459,0.4961962073784169
205,206,0.36235577418195314,0.29466057534104084,0.34298365047700563
206,207,0.4905578535502766,0.0359239169619983,0.47351822948772526
207,208,0.501191508612605,0.007451996965060449,0.4913564944223347
208,209,0.35582501507877884,0.13561734975880457,0.5085576351624168
209,210,0.5263147811669261,0.4584254602652614,0.01525975856781246
210,211,0.496795917564651,0.5007076537480367,0.002496428687312702
211,212,0.49725266998551493,0.46114900638631856,0.041598323628166636
212,213,0.50611409040428,0.036323273694573714,0.45756263590114626
213,214,0.39552034195669283,0.2832689607131354,0.3212106973301729
214,215,0.38859511640874006,0.23414402571224627,0.3772608578790136
215,216,0.3953614445861469,0.2680375620821968,0.33660099333165616
216,217,0.5056009686041285,0.4911835214582089,0.003215509937662353
217,218,0.45923527204700487,0.11747049239742832,0.4232942355555663
218,219,0.33609503837015436,0.2500664170641636,0.413838544565682
219,220,0.44358582260120993,0.15654696293560902,0.3998672144631813
220,221,0.4737143906452291,0.10720551808223744,0.4190800912725335
221,222,0.47216560215786424,0.05553205246238126,0.4723023453797552
222,223,0.11342729629643301,0.6215293827151369,0.26504332098843036
223,224,0.35563697088610186,0.43277817655757256,0.21158485255632623
224,225,0.44932939769353536,0.1734463876916824,0.37722421461478217
225,226,0.43489320681533583,0.31480730963022896,0.25029948355443493
226,227,0.5097144492899387,0.38321808389292983,0.10706746681713172
227,228,0.5035831571870247,0.13940109742151968,0.35701574539145525
228,229,0.4705405830090579,0.2806920267753393,0.24876739021560296
229,230,0.4767960682037556,0.11641220842820678,0.40679172336803743
230,231,0.5031964714868804,0.06545513354211968,0.4313483949709995
231,232,0.5215535202713906,0.0076766492262250585,0.47076983050238436
232,233,0.5035708129491241,0.005012037401812334,0.4914171496490635
233,234,0.3921102824124853,0.2878914764284056,0.319998241159109
234,235,0.5127884226310977,0.02868324646564299,0.45852833090325934
235,236,0.47559017450964763,0.017690075172857155,0.5067197503174957
236,237,0.5229109227828517,0.028677915200520123,0.4484111620166284
237,238,0.49550393032488116,0.005188174127009579,0.4993078955481094
238,239,0.49427855792302594,0.015415293214847373,0.49030614886212687
239,240,0.5043355505010868,0.0016073988076036013,0.4940570506913094
240,241,0.5234650157899116,0.05359492404546417,0.42294006016462465
241,242,0.3695326721566554,0.10126968990137682,0.5291976379419676
242,243,0.5011164459500896,0.004844284400054413,0.494039269649856
243,244,0.4840948176959764,0.029047882177790488,0.486857300126233
244,245,0.5036996162866657,0.495963527267765,0.00033685644556874365
245,246,0.498163679573128,0.0005737759544120058,0.5012625444724602
246,247,0.4573441210370254,0.15772411834777053,0.3849317606152049
247,248,0.5103967218066412,0.4382749274947116,0.05132835069864726
248,249,0.4469079448791686,0.215380616270302,0.33771143885052934
249,250,0.5321701344798062,0.13631584194011562,0.33151402358007825
250,251,0.45051781141752234,0.0885720303889122,0.4609101581935647
251,252,0.49776616055766193,0.06541392927970778,0.43681991016263005
252,253,0.505846689682845,0.0607699336659634,0.4333833766511912
253,254,0.4908621817926803,0.24140709096836857,0.2677307272389512
254,255,0.37553971491507615,0.15608102592249257,0.46837925916243084
255,256,0.46884898266092984,0.04093168131961806,0.49021933601945233
256,257,0.47586414562024465,0.13491957286459733,0.38921628151515864
257,258,0.579170272612602,0.29331290072854077,0.12751682665885714
258,259,0.250681541837057,0.3370219541897288,0.4122965039732142
259,260,0.38754400796603933,0.2748614972580379,0.33759449477592274
260,261,0.4751742728601557,0.014260392793811487,0.5105653343460332
261,262,0.43255668661042174,0.05817849814417882,0.5092648152453991
262,263,0.4483342926209944,0.053044027937830696,0.49862167944117497
263,264,0.3068634606931067,0.4378311216753844,0.25530541763150866
264,265,0.5078300285217925,0.023822997595726224,0.46834697388248137
265,266,0.499741562111738,6.351755801039243e-05,0.5001949203302513
266,267,0.4944589317406194,0.08647491147122392,0.41906615678815673
267,268,0.4651929485143744,0.14447695028281785,0.390330101202808
268,269,0.4769081655487791,0.05950732812594285,0.4635845063252782
269,270,0.4434990838746448,0.16414533809646428,0.39235557802889126
270,271,0.49834987977949047,0.022099131726621448,0.47955098849388855
271,272,0.5016548109914704,0.001464797090251463,0.49688039191827815
272,273,0.4964172225956123,0.011864675914519847,0.49171810148986855
273,274,0.353279424252152,0.12340556076686651,0.5233150149809814
274,275,0.41352820150506314,0.4904733898634049,0.09599840863153165
275,276,0.4301148868197761,0.11080589393021913,0.4590792192500052
276,277,0.49922940786538655,0.009901557633216408,0.490869034501397
277,278,0.49770781109554796,0.013027195039950739,0.48926499386450095
278,279,0.4839091388163143,0.06040185181455044,0.4556890093691348
279,280,0.5033291892083062,0.014912569671451022,0.4817582411202429
280,281,0.40826972794832345,0.21816446683883672,0.3735658052128395
281,282,0.44383666042753445,0.18621202837656653,0.3699513111958995
282,283,0.41940778864387745,0.20680518180252006,0.37378702955360227
283,284,0.4997203259666294,0.00015083614347628308,0.5001288378898944
284,285,0.4744451086529283,0.019612055024432373,0.5059428363226393
285,286,0.4859557152522049,0.062285239047879346,0.4517590456999153
286,287,0.61397996308772,0.1487165072677614,0.23730352964451867
287,288,0.4989326122022088,0.00032104658710924676,0.5007463412106818
288,289,0.48394450329791217,0.5142426645658055,0.0018128321362826764
289,290,0.38648043938126,0.36626765249566723,0.24725190812307263
290,291,0.43117349564712154,0.09253922822603326,0.47628727612684507
291,292,0.4883951597779695,0.5089993374708087,0.0026055027512216344
292,293,0.45438792645039705,0.02481652810030117,0.5207955454493017
293,294,0.33391336160762103,0.15916331815026144,0.5069233202421173
294,295,0.4845208326930038,0.0077262895771509875,0.507752877729845
295,296,0.4344667282682146,0.05532713762154925,0.5102061341102366
296,297,0.44184452370149846,0.2854296590876179,0.27272581721088374
297,298,0.4979910827104975,0.10363195398533732,0.398376963304165
298,299,0.4910368265961115,0.4640872716390306,0.04487590176485803
299,300,0.48736577534479303,0.09878572417060964,0.41384850048459715
300,301,0.3362564362637784,0.48758444653248273,0.17615911720373906
301,302,0.5001554489591,0.0004626115591750637,0.49938193948172505
302,303,0.4997584183323089,0.003746988839528061,0.4964945928281633
303,304,0.49759904759276063,0.016033694692033598,0.4863672577152053
304,305,0.43291557727944713,0.30089123812162233,0.2661931845989299
305,306,0.4842144954046912,0.042883635054161554,0.47290186954114694
306,307,0.4851877149441634,0.032459545459058985,0.4823527395967773
307,308,0.23904081033741045,0.3673077811180471,0.39365140854454206
308,309,0.4727968238369761,0.14468839984634452,0.3825147763166793
309,310,0.47918158025887075,0.020692022923121375,0.5001263968180081
310,311,0.48794559189033215,0.017833507971156508,0.49422090013851144
311,312,0.4331836172835997,0.14538911503930416,0.4214272676770953
312,313,0.5526759965973961,0.1732483523439819,0.27407565105862236
313,314,0.46267778727134845,0.20138754400386696,0.33593466872478484
314,315,0.46982547966492644,0.14427450829204258,0.38590001204303065
315,316,0.28980376731516677,0.14903428295316615,0.5611619497316669
316,317,0.5025183772851909,0.12259240169892502,0.3748892210158841
317,318,0.45150858223841855,0.1752362914053619,0.37325512635621944
318,319,0.42461892413044394,0.3156098720899037,0.2597712037796523
319,320,0.4758138359593724,0.06142184027056504,0.4627643237700624
320,321,0.4902275542553463,0.425854062230481,0.08391838351417309
321,322,0.3735845659322198,0.48212195556489407,0.14429347850288646
322,323,0.23879979624487643,0.21252088040197467,0.5486793233531495
323,324,0.466481561830225,0.09029696278848717,0.4432214753812877
324,325,0.49998804410812997,9.097129830153353e-06,0.5000028587620395
325,326,0.43523808357664895,0.31835018291310774,0.24641173351024345
326,327,0.4957935874601455,0.00305262235886267,0.5011537901809917
327,328,0.49147680231489244,0.04626371930301418,0.4622594783820933
328,329,0.3345970546748208,0.5655952535217145,0.09980769180346488
329,330,0.5053934529106322,0.01498018212639005,0.4796263649629783
330,331,0.5756428093803678,0.01731974639654848,0.4070374442230831
331,332,0.5155091042217291,0.2202296393156179,0.2642612564626531
332,333,0.4524132236622423,0.38689191216450775,0.16069486417325007
333,334,0.40217359285346194,0.0641994757627907,0.5336269313837478
334,335,0.4688151782634221,0.11579416168790348,0.4153906600486746
335,336,0.4943044546242066,0.025412670389095705,0.4802828749866978
336,337,0.497747448402479,0.004895022767006523,0.49735752883051443
337,338,0.5005503832517744,0.0011322654943593871,0.4983173512538665
338,339,0.35080235720862396,0.29927477965270943,0.3499228631386661
339,340,0.002772810932781387,0.492099313372865,0.5051278756943535
340,341,0.5003787559043638,0.007178634641359944,0.4924426094542759
341,342,0.49129385997163233,0.012834422807969238,0.4958717172203982
342,343,0.4930895993540772,0.022398891477939126,0.4845115091679838
343,344,0.4867788675737626,0.028875389011045065,0.4843457434151923
344,345,0.4796368380764983,0.06914711711809068,0.45121604480541055
345,346,0.43534138808860434,0.13789722962050513,0.42676138229088945
346,347,0.4671233565905097,0.14732551871888594,0.38555112469060454
347,348,0.4341332865280152,0.395094173993889,0.1707725394780963
348,349,0.35699393488062797,0.26214800925941734,0.3808580558599544
349,350,0.49988823035151253,0.0040923903543019086,0.4960193792941856
350,351,0.2881381324599256,0.17323329980906263,0.5386285677310124
351,352,0.45816154442810114,0.15782406395030055,0.384014391621598
352,353,0.49927477343929116,0.00027429521486384067,0.500450931345845
353,354,0.4228604056649667,0.21448705383205485,0.3626525405029781
354,355,0.4078828106933644,0.2595253469841115,0.3325918423225233
355,356,0.5025546678126845,0.15504635702268982,0.34239897516462553
356,357,0.368866695776555,0.27829908225845695,0.3528342219649879
357,358,0.3760171150122928,0.2827315691247845,0.3412513158629226
358,359,0.48254660921594494,0.15627850241691432,0.3611748883671409
359,360,0.4829635885244852,0.4921601216513921,0.02487628982412216
360,361,0.5160252361489183,0.3660380485493839,0.117936715301698
361,362,0.4602792858342321,0.0701067470543687,0.46961396711139947
362,363,0.4937885085953199,0.029221171543766078,0.4769903198609139
363,364,0.4813767137941366,0.03898779650140652,0.4796354897044573
364,365,0.49997006407996547,1.356728308044388e-05,0.500016368636954
365,366,0.47694002801093005,0.04896830059492046,0.4740916713941489
366,367,0.48264437411661293,0.07258240187061984,0.4447732240127673
367,368,0.4389853793011351,0.19085450193328962,0.37016011876557553
368,369,0.5286251102671825,0.4521175567584387,0.019257332974378736
369,370,0.4335813521573078,0.1648545607490332,0.40156408709365926
370,371,0.4590307607593362,0.02239419590529824,0.5185750433353654
371,372,0.4954422067767846,0.019022035347647615,0.48553575787556785
372,373,0.489725950056493,0.03839839649507494,0.4718756534484323
373,374,0.12845977352266397,0.2394999978245918,0.6320402286527446
374,375,0.3958802179695536,0.12988641244370575,0.4742333695867409
375,376,0.4774880937529361,0.050011727720101054,0.47250017852696274
376,377,0.39691143164460924,0.17724368772098478,0.4258448806344062
377,378,0.46731563187931285,0.07361026202907335,0.4590741060916136
378,379,0.47795591422283445,0.07097625056470512,0.451067835212461
379,380,0.45753769861535787,0.057863336237027115,0.48459896514761547
380,381,0.43579872758122346,0.09878984316940193,0.46541142924937423
381,382,0.49218375928693037,0.016923119086074804,0.4908931216269956
382,383,0.47975811061512547,0.04346902765226493,0.4767728617326103
383,384,0.49988502768901866,0.0057353068276861175,0.49437966548329493
384,385,0.3190811728086779,0.21759544799676245,0.46332337919456
385,386,0.5004687085313207,0.003973326695907632,0.49555796477277164
386,387,0.48476679747325624,0.03268224602089417,0.4825509565058493
387,388,0.49759187212945727,0.0018181422598121534,0.5005899856107304
388,389,0.3491749472683467,0.28027835770189125,0.370546695029762
389,390,0.3847858882982033,0.2329761487932954,0.38223796290850093
390,391,0.25755453491247665,0.3552830837058669,0.38716238138165615
391,392,0.39194297530230465,0.08920893544443743,0.5188480892532579
392,393,0.49990033524035726,0.0020007973984637363,0.4980988673611797
393,394,0.44056141029903545,0.21770906785740782,0.34172952184355665
394,395,0.46762960078814236,0.07531763556738373,0.4570527636444729
395,396,0.40940575892971337,0.22273363911574381,0.36786060195454295
396,397,0.470441623896025,0.06453643398180227,0.4650219421221729
397,398,0.45674003718133666,0.10180945371024364,0.4414505091084193
398,399,0.4892209695664576,0.018495028605186075,0.4922840018283555
399,400,0.3441873977562391,0.44210867267161863,0.21370392957214257
400,401,0.5129421154573478,0.02047714807842072,0.46658073646423126
401,402,0.5540849060920762,0.2064855880114156,0.23942950589650833
402,403,0.32999713296425975,0.2971448282006096,0.372858038835131
403,404,0.49334846178317215,0.020067271788261894,0.4865842664285658
404,405,0.4018165590960721,0.07486429057097073,0.5233191503329572
405,406,0.2910550171692188,0.3556790729126165,0.35326590991816487
406,407,0.4875958188469535,0.07261243096829514,0.4397917501847516
407,408,0.44250913766171734,0.11961759065512556,0.43787327168315676
408,409,0.4010642208205813,0.15944217102822092,0.4394936081511979
409,410,0.37401261275575987,0.1965766984219095,0.4294106888223297
410,411,0.19396868240398574,0.3948568164806455,0.41117450111536896
411,412,0.3905015301633269,0.20344070440482612,0.4060577654318475
412,413,0.4097279249241459,0.17254507843383318,0.41772699664202123
413,414,0.39976072176075145,0.16344168512554802,0.43679759311370076
414,415,0.36854421077162075,0.12406343614012072,0.5073923530882583
415,416,0.45266934086499944,0.08622619296235151,0.46110446617264905
416,417,0.49651942500599905,0.007337162789223535,0.4961434122047777
417,418,0.49620119698789333,0.007341547352425329,0.49645725565968146
418,419,0.44679977725854714,0.12140452808672067,0.4317956946547321
419,420,0.4182418884398797,0.1746302482040723,0.40712786335604784
420,421,0.37968214890416585,0.1950621346672758,0.4252557164285585
421,422,0.35900692440454957,0.15854112017687347,0.48245195541857616
422,423,0.4788539639581218,0.012673131339663237,0.5084729047022151
423,424,0.46764539117207593,0.06123044948628603,0.47112415934163865
424,425,0.5000663385467423,5.429768517288889e-05,0.499879363768085
425,426,0.49861151718100144,0.0007584053186651604,0.5006300775003331
426,427,0.41399323481521033,0.05266265680318739,0.5333441083816022
427,428,0.4961841262872716,0.0006369535548464949,0.503178920157882
428,429,0.4520503064311458,0.10334037198165702,0.44460932158719746
429,430,0.4603241614900717,0.0904176385036733,0.4492582000062546
430,431,0.40661044410077685,0.2000153996868148,0.3933741562124091
431,432,0.44582390794563304,0.10491203850631242,0.44926405354805465
432,433,0.43332361551838405,0.11829282568649356,0.44838355879512115
433,434,0.4115802097591849,0.17953763214833565,0.4088821580924798
434,435,0.3480360496950346,0.2871358133727583,0.3648281369322071
435,436,0.3244540139625513,0.3354393630229959,0.34010662301445244
436,437,0.40290068103745036,0.17026821818408835,0.42683110077846126
437,438,0.4631842964157893,0.07227335655206153,0.4645423470321492
438,439,0.44140138985276084,0.11262029502278428,0.4459783151244546
439,440,0.4103400306988167,0.16467120444887395,0.42498876485230913
440,441,0.3583737303593496,0.25518724579409424,0.38643902384655576
441,442,0.4404746076220088,0.10883846223598981,0.45068693014200145
442,443,0.4744743204189134,0.04593777748770329,0.4795879020933837
443,444,0.498984765265032,0.0014284662997941934,0.4995867684351735
444,445,0.4973600486118217,0.004711346910490448,0.4979286044776877
445,446,0.48329194638390305,0.03084580787429863,0.4858622457417988
446,447,0.49684454039503795,0.012444833964844712,0.4907106256401172
447,448,0.4819856385443835,0.023547984264117097,0.4944663771914993
448,449,0.38589392387470633,0.20734140976769144,0.4067646663576024
