,Window_Index,Loading_Temperature_Prop,Loading_force_Prop,Loading_Voltage_Prop
97,98,0.3630204932338903,0.32347130780085664,0.3135081989652534
98,99,0.3955065694915877,0.31761134707750643,0.286882083430906
99,100,0.42603016490075474,0.40362662674739463,0.1703432083518507
100,101,0.41372680726012634,0.48121149953786313,0.10506169320201067
101,102,0.39161073518021583,0.4186443161695283,0.1897449486502556
102,103,0.48773531533329323,0.4914535689992714,0.02081111566743566
103,104,0.3840426390723489,0.30926227416609736,0.3066950867615529
104,105,0.418916860456765,0.192516602469969,0.3885665370732659
105,106,0.39027463494027315,0.3041434987933814,0.3055818662663457
106,107,0.380217085629657,0.3564561565008536,0.26332675786948917
107,108,0.07997101559422438,0.46900361957728404,0.4510253648284915
108,109,0.4716083105920121,0.05949896130616999,0.468892728101818
109,110,0.3630392436207419,0.2813030997223333,0.3556576566569252
110,111,0.3571116570357343,0.3144310538171105,0.3284572891471552
111,112,0.35808658908433616,0.3088171745740504,0.3330962363416138
112,113,0.3373039945188782,0.3126598715640637,0.3500361339170583
113,114,0.3355190245635411,0.3351114939589557,0.32936948147750317
114,115,0.41471610932549857,0.2720727501386524,0.31321114053584953
115,116,0.27717253697894056,0.4300215370982202,0.292805925922839
116,117,0.4026358506916869,0.3507823329358016,0.24658181637251148
117,118,0.358228005044395,0.30585181547868695,0.33592017947691855
118,119,0.06632901540765047,0.5171828752284695,0.41648810936388075
119,120,0.39539307529419093,0.26162297514709804,0.34298394955871114
120,121,0.3594669972405663,0.31126345704635855,0.32926954571307543
121,122,0.3593752695991775,0.337635514281338,0.3029892161194849
122,123,0.4187931970144725,0.4196593695567216,0.16154743342880595
123,124,0.45830226237193483,0.32221215828973254,0.21948557933833257
124,125,0.35725362736174976,0.2881881472911727,0.35455822534707737
125,126,0.3060136949321038,0.36462078930714187,0.32936551576075473
126,127,0.5032716872607883,0.019540053448774103,0.47718825929043807
127,128,0.48237832074405046,0.06279140323919118,0.4548302760167587
128,129,0.36881511451169724,0.30016773011567194,0.33101715537263077
129,130,0.3647229059740988,0.3318319531520236,0.3034451408738771
130,131,0.384291244950571,0.3348092465507948,0.2808995084986344
131,132,0.26918718927719787,0.4009170264035435,0.3298957843192595
132,133,0.3974058401594763,0.05533043916528179,0.5472637206752422
133,134,0.4800898985516422,0.4964681815121654,0.023441919936192268
134,135,0.42479702481232867,0.3717563269926002,0.20344664819507136
135,136,0.24883850166185806,0.4157193186217786,0.3354421797163642
136,137,0.04542186429118341,0.43411443061499877,0.520463705093818
137,138,0.36214915806575243,0.41518540664784226,0.22266543528640512
138,139,0.4362417383513263,0.46073975622109237,0.10301850542758156
139,140,0.36094446782723655,0.3462613937142042,0.29279413845855956
140,141,0.365270641133125,0.36390811945719254,0.2708212394096829
141,142,0.36767050471218077,0.36568122470493275,0.2666482705828867
142,143,0.3726992238790453,0.3748474896901158,0.25245328643083875
143,144,0.3616324623129926,0.36891734960081224,0.26945018808619514
144,145,0.3212984571691514,0.4416881402967464,0.23701340253410216
145,146,0.3826690676592568,0.43295858965753553,0.18437234268320662
146,147,0.4047780556974571,0.30030292183971036,0.2949190224628327
147,148,0.39413875356476624,0.2982436530534645,0.30761759338176936
148,149,0.4047005951660872,0.2337460947467769,0.36155331008713604
149,150,0.31222060396765056,0.31424087014225616,0.37353852589009306
150,151,0.37103258799791006,0.25369643550892673,0.37527097649316316
151,152,0.2640710606904175,0.527095436751731,0.20883350255785152
152,153,0.2724191368515003,0.37595745944551373,0.3516234037029857
153,154,0.5086517770561834,0.4384630543987701,0.05288516854504653
154,155,0.41211104363746487,0.32774145555793166,0.2601475008046033
155,156,0.389250555439799,0.2542038549175826,0.3565455896426187
156,157,0.4459049302665707,0.1516422636083046,0.40245280612512513
157,158,0.3537633768348009,0.32525700719070455,0.320979615974495
158,159,0.36546846697757696,0.3237343619697665,0.31079717105265653
159,160,0.37274334340383214,0.270328590405984,0.35692806619018463
160,161,0.3531492509933652,0.29214858827156276,0.3547021607350719
161,162,0.328963680543315,0.31141196709301083,0.3596243523636745
162,163,0.3997260580235792,0.2469989014169477,0.3532750405594725
163,164,0.3632138240251748,0.3172177535903491,0.3195684223844763
164,165,0.3835607531089592,0.2550630538182298,0.361376193072811
165,166,0.3952314583241819,0.19589927055401804,0.40886927112180044
166,167,0.3314000885377514,0.3093137619197201,0.35928614954252863
167,168,0.27724115741261685,0.375135035729761,0.3476238068576223
168,169,0.3931780866868623,0.10990618477751406,0.496915728535624
169,170,0.37067786648814655,0.22449738920570989,0.40482474430614346
170,171,0.27255480064213855,0.348640400180943,0.3788047991769177
171,172,0.40911588138738497,0.14544473182564,0.4454393867869745
172,173,0.4675290637007943,0.07667696474709182,0.45579397155211404
173,174,0.4804638124225261,0.021427376331597532,0.4981088112458761
174,175,0.4963525904082317,0.013722719080993222,0.4899246905107752
175,176,0.37969201189694757,0.21967518301767028,0.40063280508538246
176,177,0.4856731283764097,0.017464276293863733,0.4968625953297266
177,178,0.4649637886862989,0.09067200313855263,0.4443642081751486
178,179,0.47935854709542725,0.07560842623050668,0.4450330266740659
179,180,0.4460902099030207,0.06354632243156415,0.4903634676654163
180,181,0.4950816639585848,0.012910136073244215,0.4920081999681709
181,182,0.3613669189566493,0.3378869573188376,0.3007461237245135
182,183,0.4514024950466692,0.4680096579311853,0.08058784702214555
183,184,0.34068001444741536,0.3176770337441386,0.3416429518084467
184,185,0.3455195218029479,0.31273636861108145,0.3417441095859712
185,186,0.36298245769210885,0.290219821858741,0.34679772044915047
186,187,0.4600499970660994,0.06599994210518384,0.4739500608287162
187,188,0.39889487889324243,0.21452113876184967,0.38658398234490854
188,189,0.4036847414850922,0.20117977492231437,0.39513548359259365
189,190,0.4227496128822797,0.1728000034049664,0.40445038371275405
190,191,0.4649925895111645,0.06714971981266132,0.46785769067617455
191,192,0.5266404432843252,0.4652980299126208,0.008061526803053743
192,193,0.32164457986752276,0.3579988729273941,0.3203565472050827
193,194,0.3255559196837478,0.324387424714699,0.35005665560155347
194,195,0.3225406412203932,0.3380857220068316,0.3393736367727754
195,196,0.33552661844323073,0.31941772961761533,0.34505565193915433
196,197,0.35183060513821507,0.302461122393473,0.34570827246831237
197,198,0.34082341026540935,0.3054940934832014,0.35368249625138903
198,199,0.3388159463062692,0.31212657270193334,0.349057480991797
199,200,0.3341300334640026,0.3041546621030446,0.3617153044329531
200,201,0.32476711562800764,0.31208052775339595,0.36315235661859663
201,202,0.30462058626269345,0.3093719167016601,0.38600749703564613
202,203,0.3286685286192489,0.29356247534663166,0.37776899603411973
203,204,0.3346044512815698,0.310406430941873,0.3549891177765571
204,205,0.336354235243182,0.3186098970315215,0.34503586772529693
205,206,0.3411807427815297,0.3166385444053814,0.3421807128130889
206,207,0.3432761436444706,0.3111452761341736,0.34557858022135607
207,208,0.3321486755929881,0.32589804828169666,0.34195327612531545
208,209,0.328641942533842,0.3324851349337284,0.3388729225324299
209,210,0.33108388068659944,0.3309248072808307,0.33799131203256993
210,211,0.3325428784431826,0.33133288433494945,0.33612423722186735
211,212,0.33377185616272737,0.3323073203179173,0.33392082351935604
212,213,0.3350479012438184,0.3314924195835842,0.3334596791725979
213,214,0.3340847079921245,0.332310711587621,0.3336045804202547
214,215,0.3335705264222922,0.3324016346285215,0.33402783894918653
215,216,0.3340618959271976,0.332215671582698,0.33372243249010425
216,217,0.3340749593172428,0.3318079205461402,0.33411712013661704
217,218,0.3342627536065002,0.33150453440992295,0.33423271198357685
218,219,0.33404535062146684,0.3313933349119166,0.33456131446661674
219,220,0.3336539710892106,0.3325325437262635,0.33381348518452597
220,221,0.33372669985837466,0.3326703956449118,0.3336029044967135
221,222,0.33374258563041304,0.3323616361100296,0.3338957782595576
222,223,0.3340564251892062,0.33155693566454514,0.33438663914624883
223,224,0.33418168803873183,0.33094352936657695,0.3348747825946919
224,225,0.3341216958613837,0.3312991400459745,0.33457916409264205
225,226,0.3341508745573494,0.33154576945157777,0.33430335599107397
226,227,0.33417852565166084,0.33123614194003675,0.3345853324083022
227,228,0.33468700027174453,0.33019357369886354,0.3351194260293921
228,229,0.33484899775260885,0.3295483203288731,0.3356026819185182
229,230,0.33574197682114676,0.3276022002954765,0.33665582288337725
230,231,0.33607434581908546,0.32680442154190054,0.3371212326390142
231,232,0.3354260977860991,0.32698174975717614,0.3375921524567249
232,233,0.3370545669368147,0.3239780197838672,0.3389674132793182
233,234,0.3370712519785534,0.3259908698796133,0.3369378781418335
