,Window_Index,Loading_Temperature_Prop,Loading_force_Prop,Loading_Voltage_Prop
122,123,0.5019397765406386,0.006920471373514391,0.4911397520858473
123,124,0.3194098748122805,0.2967264048409553,0.3838637203467639
124,125,0.33013255828795685,0.2747557294285786,0.39511171228346376
125,126,0.3697747971017466,0.23963114061568078,0.39059406228257276
126,127,0.5001663555201135,0.0005795825747867622,0.49925406190509974
127,128,0.47499321142892476,0.04859161921052349,0.4764151693605512
128,129,0.4846225606094291,0.05732063772922816,0.4580568016613427
129,130,0.43408532920133547,0.38547606742636764,0.18043860337229709
130,131,0.40273908360522215,0.37472491061091395,0.22253600578386376
131,132,0.4203784788895692,0.4152748243606911,0.16434669674973945
132,133,0.382902997125055,0.26387074807182764,0.3532262548031178
133,134,0.4256132710993784,0.27947515948329893,0.29491156941732244
134,135,0.41110472309453505,0.3473054350335501,0.2415898418719143
135,136,0.4973616278013456,0.5002695426031613,0.0023688295954928554
136,137,0.500073860008509,0.4966597015602668,0.0032664384312241844
137,138,0.4391382216873283,0.40553647177786567,0.15532530653480636
138,139,0.4517620734926791,0.3164935411572661,0.23174438535005412
139,140,0.510636063783808,0.39237685370193026,0.09698708251426147
140,141,0.4851236837660092,0.03173802224761606,0.48313829398637476
141,142,0.507533409326592,0.016890295513643242,0.4755762951597646
142,143,0.4794290605073163,0.3502844061286285,0.17028653336405503
143,144,0.4245962977403816,0.2765702936608173,0.29883340859880103
144,145,0.4229143989937034,0.2616960352470379,0.3153895657592597
145,146,0.4895345190124714,0.1065302776688148,0.4039352033187141
146,147,0.495651758048973,0.07620589544010709,0.42814234651092054
147,148,0.4809990480277689,0.11630619318496724,0.40269475878726385
148,149,0.41290772307282986,0.3355487518548449,0.2515435250723255
149,150,0.41594326739317067,0.3523323011254652,0.23172443148136362
150,151,0.4459162842700481,0.3325750198821791,0.2215086958477733
151,152,0.47126768299012556,0.41803038835233164,0.11070192865754297
152,153,0.4897962049230985,0.3710455424374923,0.13915825263940984
153,154,0.4986929149196962,0.1703350608735982,0.330972024206705
154,155,0.5063987834221727,0.01915702923702861,0.47444418734079885
155,156,0.23152069623798646,0.6100237348347495,0.15845556892726465
156,157,0.4525017850692602,0.2489541255879189,0.2985440893428207
157,158,0.4244399432077196,0.14884522021758842,0.4267148365746923
158,159,0.41686563093622897,0.2530045646883878,0.3301298043753833
159,160,0.38402673571834145,0.276044881383297,0.33992838289836147
160,161,0.4077485445707484,0.2619741971885285,0.3302772582407234
161,162,0.3983672722599411,0.27753371804141336,0.32409900969864586
162,163,0.48526527533845376,0.24543607537670117,0.26929864928484515
163,164,0.4922132351732681,0.45041117402625047,0.05737559080048154
164,165,0.4591907382647179,0.36484888547096234,0.17596037626432015
165,166,0.4119135583584614,0.28643790375793254,0.3016485378836062
166,167,0.3809610003469715,0.28862204418748016,0.330416955465548
167,168,0.3957141920118802,0.30792589127424635,0.2963599167138733
168,169,0.4471383204115929,0.43677180356648804,0.11608987602191917
169,170,0.4871886987542798,0.46969407167723054,0.043117229568489464
170,171,0.5085236605659035,0.4443997773372371,0.04707656209685942
171,172,0.004579644101644638,0.5081698280430782,0.48725052785527734
172,173,0.404403387712648,0.4249153758967419,0.17068123639060984
173,174,0.47570356979072576,0.49564807410969225,0.028648356099582096
174,175,0.50751962893047,0.40873598042754156,0.08374439064198848
175,176,0.48107908925950055,0.34912992944422633,0.16979098129627251
176,177,0.38623913029974466,0.37451418474059106,0.23924668495966378
177,178,0.5063293735761806,0.4808363828162726,0.012834243607547138
178,179,0.4852202293002932,0.08405070424200108,0.4307290664577063
179,180,0.4577107567698112,0.23031186380888197,0.31197737942130743
180,181,0.3712381341787884,0.5409913214530931,0.0877705443681185
181,182,0.4591567130916626,0.495634465738948,0.04520882116938955
182,183,0.49487634663276414,0.44706704785229384,0.05805660551494224
183,184,0.4647158326607418,0.429393450059716,0.10589071727954229
184,185,0.4959625004748965,0.4946804064866325,0.009357093038471018
185,186,0.4942314415739493,0.4925573148644454,0.013211243561605109
186,187,0.455046945180073,0.40285425042185663,0.14209880439807007
187,188,0.49115448472661494,0.4369059242974304,0.07193959097595423
188,189,0.5223239553212484,0.47546787343798574,0.002208171240765703
189,190,0.4940879093459684,0.1353420104924995,0.3705700801615326
190,191,0.4996786693482366,0.45941422903082035,0.040907101620943555
191,192,0.5206884720248927,0.4535450544453462,0.025766473529761323
192,193,0.5296215556016459,0.07237688162838302,0.3980015627699709
193,194,0.48305811708198537,0.10297159279907102,0.413970290118944
194,195,0.48772570586913144,0.15480657235202516,0.3574677217788429
195,196,0.5300894945523648,0.1703527974135183,0.29955770803411697
196,197,0.286112327375266,0.6131858462470001,0.10070182637773352
197,198,0.49395270202756686,0.42208975216582606,0.08395754580660716
198,199,0.45106993479705415,0.2750478193535026,0.2738822458494433
199,200,0.4181004588376919,0.4295815377702175,0.1523180033920908
200,201,0.46416419079110943,0.4340505283390402,0.10178528086985054
201,202,0.4870569147709434,0.505857598013261,0.007085487215795821
202,203,0.4018169765220727,0.36096532061861714,0.2372177028593099
203,204,0.2159039818439833,0.40483594257372313,0.37926007558229385
204,205,0.5099686060382089,0.2584136329888718,0.2316177609729194
205,206,0.42732221725580355,0.19321835460246803,0.3794594281417288
206,207,0.23705120684295894,0.24654581863086017,0.516402974526181
207,208,0.43140591947728313,0.01260563034107585,0.5559884501816413
208,209,0.3354754276012289,0.3015298173785233,0.3629947550202477
209,210,0.027015167189983758,0.4728910681446039,0.5000937646654127
210,211,0.3944921231012904,0.14614408090863107,0.45936379599007854
211,212,0.4030217435030962,0.2671281292618228,0.32985012723508084
212,213,0.445594437389667,0.49373288775119384,0.06067267485913946
213,214,0.4512670211901522,0.3120609260967122,0.23667205271313654
214,215,0.23732802611912326,0.28253115492744607,0.4801408189534303
215,216,0.22144166537192306,0.29577130310770766,0.48278703152036917
216,217,0.46166324616850196,0.03888570283195568,0.4994510509995423
217,218,0.4765034018009016,0.4747621727147956,0.04873442548430312
218,219,0.5017515366097948,0.4707106865763805,0.027537776813825014
219,220,0.4567599219503453,0.5144007048931626,0.028839373156491765
220,221,0.2638706302736129,0.10704050947997895,0.6290888602464085
221,222,0.5732818041343555,0.33938112877504945,0.08733706709059548
222,223,0.49708609223709643,0.26609390944981265,0.23681999831309106
223,224,0.5048914241292366,0.30656949417762236,0.18853908169314118
224,225,0.5867924496147052,0.0217918779279693,0.3914156724573253
225,226,0.5011287329514125,0.49849135395682903,0.00037991309175894333
226,227,0.5129802218739345,0.4499491610703286,0.03707061705573651
227,228,0.41955596634133113,0.2844522797139996,0.29599175394466903
228,229,0.4701128668580325,0.35561120256944606,0.17427593057252114
229,230,0.501037560598115,0.4910835846542893,0.007878854747595957
230,231,0.4424587270651319,0.5110822808562938,0.046458992078574055
231,232,0.0222156779167466,0.48915356438288426,0.4886307577003686
232,233,0.5349433641194878,0.15687787917970133,0.30817875670081063
233,234,0.5050951558401102,0.4242383875033969,0.07066645665649259
234,235,0.48533957585005233,0.0014586916365967504,0.5132017325133509
235,236,0.5423284033314121,0.39921382972217706,0.058457766946410826
236,237,0.35304349760303627,0.5932699755794559,0.05368652681750724
237,238,0.38263073032232275,0.4710981156823082,0.1462711539953688
238,239,0.013623498414749455,0.5283998530428012,0.4579766485424489
239,240,0.4902071471896186,0.0051097443816822685,0.5046831084286986
240,241,0.513208695582099,0.13263724775233335,0.354154056665567
241,242,0.49785436486102225,0.3923008411529888,0.10984479398598908
242,243,0.5027192498902545,0.0024264360044995116,0.49485431410524616
243,244,0.5004385496773872,0.4995565099748251,4.940347787908831e-06
244,245,0.46184912011694196,0.4861181169502847,0.05203276293277417
245,246,0.48007126214451373,0.3058681676248912,0.21406057023059485
246,247,0.5296099361428658,0.08291863377259552,0.3874714300845386
247,248,0.47743968043661694,0.12303038398117255,0.3995299355822101
248,249,0.4058436144679321,0.1020992675814957,0.49205711795057216
249,250,0.5734966110870557,0.36652783947271655,0.05997554944022756
250,251,0.4600729217215608,0.006930822847438725,0.5329962554310009
251,252,0.003532374913317837,0.5003637403887626,0.49610388469792027
252,253,0.46229698520969675,0.16546083781173043,0.37224217697857265
253,254,0.5009558177487597,0.49889877635939184,0.0001454058918491914
254,255,0.49175228816628963,0.5010641553291192,0.007183556504591617
255,256,0.495887877001782,0.0014157036366237552,0.5026964193615941
256,257,0.4818371339370754,0.5047049577559366,0.013457908306987782
257,258,0.18881586959511468,0.29445879952593773,0.5167253308789478
258,259,0.1652607994388135,0.43160443979647944,0.4031347607647065
259,260,0.49775182907856125,0.20292607002061774,0.29932210090082145
260,261,0.10101164246582595,0.46349420598294705,0.4354941515512268
261,262,0.5460102064196216,0.16012806873140617,0.2938617248489719
262,263,0.4800334787694701,0.44442193867214,0.07554458255839028
263,264,0.4619179758674957,0.2949170074832548,0.2431650166492497
264,265,0.46510462263276564,0.07457338625008471,0.46032199111715
265,266,0.4898816469669367,0.5074723439431602,0.0026460090899031305
266,267,0.45858359490980705,0.13939230784791842,0.40202409724227456
267,268,0.5010890447786287,0.21309779507168267,0.2858131601496888
268,269,0.4875969004978283,0.5053399200147172,0.007063179487453946
269,270,0.46590200896669554,0.30804383254834666,0.226054158484958
270,271,0.4503466226119965,0.4069911462468017,0.14266223114120136
271,272,0.4928355968116911,0.3222962515577739,0.18486815163053494
272,273,0.5648619489935656,0.30756974883563193,0.12756830217080245
273,274,0.3389371087375225,0.37875036380922733,0.28231252745325036
274,275,0.4329000884106665,0.15791117495281393,0.40918873663652
275,276,0.45543990217804314,0.01658806638272371,0.5279720314392328
276,277,0.5297756149085977,0.0056309278199050935,0.4645934572714976
277,278,0.5012695453697347,0.00028203468892213984,0.4984484199413435
278,279,0.45487541482253,0.5131247403680461,0.03199984480942387
279,280,0.5380446971850692,0.3469485848069681,0.11500671800796271
280,281,0.389511233231995,0.126830725688988,0.48365804107901594
281,282,0.5083439350931555,0.001456898064793239,0.4901991668420512
282,283,0.417268258493844,0.5100488696786466,0.07268287182751004
283,284,0.04478832871887576,0.4774709337198634,0.4777407375612613
284,285,0.3577532591531698,0.19711359488673125,0.4451331459600986
285,286,0.005937178318413248,0.5183714226357592,0.47569139904582736
286,287,0.3868611893208332,0.2693169909192801,0.3438218197598867
287,288,0.4863444168500277,0.017006330841286773,0.49664925230868523
288,289,0.4807101785552535,0.4009758921639317,0.11831392928081504
289,290,0.4823799433070607,0.4406769234428196,0.07694313325011953
290,291,0.4503163437977953,0.27585204676298114,0.273831609439223
291,292,0.4519784625967387,0.24703648051076538,0.3009850568924962
292,293,0.42127694004709487,0.36262930676583177,0.21609375318707308
293,294,0.457280321981934,0.4998183223427155,0.04290135567535052
294,295,0.5576569846832901,0.17204796197572317,0.2702950533409868
295,296,0.44428096849125087,0.29561343048249894,0.26010560102625
296,297,0.4839247363369298,0.49074670712634866,0.02532855653672186
297,298,0.4448783710491976,0.22612370499857143,0.3289979239522314
298,299,0.5218447728883071,0.06329114133173894,0.41486408577995365
299,300,0.5453168433805281,0.1504792988420511,0.3042038577774209
300,301,0.4865179669514988,0.49684227747643084,0.01663975557207006
301,302,0.4890975454097483,0.007055898625715275,0.503846555964536
302,303,0.5200960459506627,0.006039248409732801,0.47386470563960476
303,304,0.5165784875110419,0.22129537623892884,0.262126136250029
304,305,0.4816463537721888,0.36534906768818187,0.15300457853962962
305,306,0.07743726971967697,0.5407431319873461,0.38181959829297685
306,307,0.40239547642960977,0.5291952679268784,0.06840925564351263
307,308,0.38705219024163423,0.36868908766738184,0.2442587220909841
308,309,0.44516068690213406,0.48962985518218627,0.06520945791567918
309,310,0.5533436288129463,0.06507598873458378,0.38158038245246995
310,311,0.4834908582960964,0.510139475998953,0.006369665704951373
311,312,0.33221667438925057,0.4896410279048196,0.17814229770592946
312,313,0.046309173079320684,0.48049943414721685,0.47319139277346145
313,314,0.4037156901466055,0.026983731474361578,0.5693005783790326
314,315,0.430573861770228,0.4044250952423726,0.1650010429873997
315,316,0.517153091643178,0.46648459792991676,0.01636231042690544
316,317,0.50834726886082,0.4912241664132416,0.0004285647259381849
317,318,0.4898295166581101,0.45901499745380075,0.051155485888089304
318,319,0.5077301256283043,0.4886953274525079,0.0035745469191879797
319,320,0.5663813109011622,0.09845105329311167,0.33516763580572617
320,321,0.5534319521877704,0.07694036899631718,0.3696276788159126
321,322,0.49719749285979625,0.5021478674608535,0.0006546396793500939
322,323,0.45215884206929835,0.0981152902469125,0.4497258676837887
323,324,0.5051865664993752,0.2935754892022244,0.2012379442984004
324,325,0.5011580589385579,0.3757372187239375,0.12310472233750444
325,326,0.5007429809343501,0.49923520783972053,2.181122592884509e-05
326,327,0.48945198363665,0.2527215149846709,0.2578265013786795
327,328,0.5142524728249778,0.0018883775125367198,0.4838591496624858
328,329,0.6029945918798698,0.3194157397182926,0.07758966840183709
329,330,0.47819690213483135,0.2325377225875846,0.28926537527758395
330,331,0.43138255228552763,0.13727606604733836,0.4313413816671341
331,332,0.5395824599990965,0.30687201159396293,0.15354552840694063
332,333,0.49563248075776206,0.44420991866491233,0.0601576005773257
333,334,0.5158292702287538,0.4021989212649836,0.08197180850626302
334,335,0.4998056372174744,0.006576134116426178,0.49361822866609995
335,336,0.3878983555513909,0.45062595065056626,0.16147569379804325
336,337,0.4471989048766398,0.5168457894287497,0.03595530569461027
337,338,0.43759479672170953,0.09554020448286091,0.4668649987954296
338,339,0.49585279912860425,0.18664595234233816,0.3175012485290578
339,340,0.4998146644151996,0.5000324925514592,0.00015284303334149753
340,341,0.3735987900045743,0.5297159254473793,0.09668528454804591
341,342,0.48803357709747724,0.49839403821104855,0.013572384691473765
342,343,0.4683499545147115,0.4235688444267168,0.1080812010585718
343,344,0.4932176968807597,0.4724264439029498,0.03435585921629021
344,345,0.5375854995862028,0.28921263606247,0.173201864351327
345,346,0.562130512445221,0.09750042096514228,0.34036906658963634
346,347,0.6249864509839193,0.270363529051023,0.10465001996505818
347,348,0.5503620995685049,0.41419589024764264,0.035442010183852284
348,349,0.4752274309343309,0.506446196800711,0.018326372264958
349,350,0.4270182359906583,0.09719864151191848,0.4757831224974233
350,351,0.4995397187149409,3.0268569444310194e-06,0.5004572544281148
351,352,0.526832898913513,0.4011894547270041,0.07197764635948246
352,353,0.4703915459804996,0.40199433506278237,0.12761411895671843
353,354,0.4996490739322644,0.5003368350642641,1.4091003471434121e-05
354,355,0.5019496240122067,0.4937628760838745,0.004287499903918969
355,356,0.5046589077612222,0.3981835284444839,0.09715756379429392
356,357,0.009146219836630332,0.4966274767714181,0.49422630339195056
357,358,0.5399481109355766,0.3604285188812843,0.0996233701831392
358,359,0.4367493248144401,0.38879825205564295,0.17445242312991688
359,360,0.4755750702244472,0.5056562316878075,0.01876869808774494
360,361,0.5106632026614735,0.44391351889187924,0.04542327844664758
361,362,0.4838824894822993,0.47954512555378037,0.036572384963920485
362,363,0.003991967958042712,0.5031296843476685,0.49287834769428857
363,364,0.3162400716694081,0.48687301349434664,0.1968869148362453
364,365,0.31177866527021153,0.41002870001176966,0.2781926347180187
365,366,0.4514445663496493,0.5380359988625396,0.010519434787811529
366,367,0.19605018987041442,0.34245680432105313,0.461493005808533
367,368,0.31490803465450934,0.4778656548145022,0.20722631053098836
368,369,0.5119001244293243,0.26187617596459184,0.22622369960608368
369,370,0.1239781328133039,0.4716734577082135,0.4043484094784823
370,371,0.4974742139900722,0.004771782539976043,0.4977540034699519
371,372,0.4810660685949577,0.5152619209162458,0.0036720104887967278
372,373,0.2314603677882235,0.4100814665969069,0.3584581656148696
373,374,0.49970820441599667,3.427521120534091e-05,0.5002575203727978
374,375,0.5198482519099877,0.18081185722694518,0.29933989086306717
375,376,0.45186780563680695,0.3797836860325408,0.1683485083306527
376,377,0.43905008305583065,0.34005086648756366,0.2208990504566051
377,378,0.5351766087221971,0.06237309899228613,0.40245029228551665
378,379,0.5069810607365178,0.4400777115763192,0.05294122768716277
379,380,0.5870365782586564,0.3840070395829054,0.028956382158438414
380,381,0.4907723038776767,0.03320365732069619,0.4760240388016274
381,382,0.5324208541888911,0.02897906465524542,0.4386000811558633
382,383,0.5001731300415388,9.503300023932563e-07,0.4998259196284584
383,384,0.3585278707228976,0.41880471867239466,0.2226674106047074
384,385,0.45093271198750773,0.5215389106072207,0.027528377405271965
385,386,0.35126695349454434,0.49177680121940326,0.1569562452860522
386,387,0.4700620165863218,0.464851387103774,0.06508659630990404
387,388,0.5008838982759947,0.45686202265933773,0.04225407906466783
388,389,0.481229292103085,0.28201737169294777,0.23675333620396707
389,390,0.5597548701771966,0.35000892306313874,0.09023620675966498
390,391,0.42416418914561943,0.06371072393614781,0.5121250869182323
391,392,0.4950883825559321,0.5034534202254908,0.0014581972185770157
392,393,0.46945137469780307,0.5061682712097876,0.024380354092409483
393,394,0.4873634111918277,0.0041432695362699275,0.5084933192719024
394,395,0.4301024714139613,0.43322861893584586,0.13666890965019224
395,396,0.4645675207031404,0.43393796806247664,0.10149451123438342
396,397,0.5437052032021631,0.43856848566823375,0.017726311129602792
397,398,0.18670070508127207,0.5283611009215514,0.28493819399717624
398,399,0.3154125925879424,0.46575376144663627,0.21883364596542118
399,400,0.4954279804645741,0.5041508988748521,0.00042112066057388875
400,401,0.48651770479871,0.5076056618592815,0.005876633342007767
401,402,0.049270844754678904,0.6098525447979428,0.3408766104473782
402,403,0.48619533517297614,0.10577991110989239,0.4080247537171311
403,404,0.46813179163006396,0.19553099316756611,0.3363372152023697
404,405,0.4920812891867131,0.07985095780575464,0.4280677530075323
405,406,0.49681529992912715,0.06906570028275615,0.43411899978811674
406,407,0.5000040760924778,6.232844143151361e-09,0.49999591767467844
407,408,0.4958464448930903,0.005016397326846822,0.4991371577800633
408,409,0.5303830340830561,0.11252922924417923,0.3570877366727649
409,410,0.5030759092347591,0.018450625003794217,0.47847346576144656
410,411,0.4709777346358997,0.39439942725519683,0.13462283810890333
411,412,0.5016530383364841,0.49258747860910446,0.005759483054411368
412,413,0.4999977335365509,0.5000008741388208,1.3923246279190772e-06
413,414,0.44995525981821155,0.31021178248196674,0.2398329576998213
414,415,0.5085254308078572,0.4658012007926953,0.025673368399447515
415,416,0.3976772174691487,0.41758852408563674,0.18473425844521452
416,417,0.5063105332792124,0.48850144057946115,0.005188026141326268
417,418,0.5215858862614754,0.21700753897305775,0.2614065747654671
418,419,0.4674779380141059,0.10358409123988052,0.4289379707460133
419,420,0.49571404148211967,0.001197446920174783,0.5030885115977058
420,421,0.5287058604871936,0.057544096211762916,0.4137500433010433
421,422,0.5118294176785205,0.12342608234725899,0.36474449997422026
422,423,0.36153543306273833,0.2654249437078085,0.3730396232294535
423,424,0.1596489497968344,0.45192431236576214,0.38842673783740395
424,425,0.04594469258989483,0.5183809349930424,0.43567437241706275
425,426,0.04398782030314705,0.508250453999281,0.4477617256975715
426,427,0.43241124489004434,0.03570336964477751,0.5318853854651782
427,428,0.5659460451481775,0.3744178697437987,0.05963608510802445
428,429,0.48939312541823954,0.5052827499602343,0.005324124621526127
429,430,0.41930134076545533,0.39709428129306035,0.18360437794148446
430,431,0.38140057259213617,0.3883234409230969,0.23027598648476738
431,432,0.0958709790444225,0.38153875568171874,0.5225902652738582
432,433,0.4234515139023549,0.39603744915331146,0.18051103694433318
433,434,0.3818769320520882,0.3312822639132117,0.28684080403470014
434,435,0.49383838972007665,0.41646019120929806,0.08970141907062502
435,436,0.4063294603464118,0.4486491603105172,0.14502137934307113
436,437,0.36370712864673405,0.40504431977586636,0.23124855157739954
437,438,0.34746308141516846,0.5047036345194257,0.14783328406540566
438,439,0.46446330264302726,0.2783739145004821,0.2571627828564905
439,440,0.49871012651772667,0.49535233316332733,0.005937540318945378
440,441,0.362090879797968,0.41511110400653595,0.2227980161954959
441,442,0.3442836186310607,0.480323199648164,0.17539318172077525
442,443,0.4100313776020783,0.3002536099404336,0.2897150124574881
443,444,0.378109989484649,0.28982657743965856,0.3320634330756923
444,445,0.33924629000075673,0.19245050116221948,0.46830320883702414
445,446,0.5015252144358551,0.0023183122749811827,0.4961564732891635
446,447,0.47482556840104806,0.017086355413263733,0.508088076185688
447,448,0.5034828531988849,0.0028505682338910935,0.49366657856722396
448,449,0.4934074718818082,0.009002912134269651,0.49758961598392165
