,Window_Index,Loading_Temperature_Prop,Loading_force_Prop,Loading_Voltage_Prop
200,201,0.44025610976531115,0.08041737906144256,0.4793265111732465
201,202,0.3376515018627146,0.28875270097671235,0.37359579716057295
202,203,0.47044534441700725,0.42277568514192826,0.10677897044106459
203,204,0.5005209174812705,0.477523344917602,0.021955737601127616
204,205,0.490635979293531,0.5019621685122903,0.0074018521941789615
205,206,0.4356152099905971,0.08556506151410526,0.4788197284952978
206,207,0.5030862281036131,0.008812524814949497,0.48810124708143726
207,208,0.42518565993134005,0.04993890320286172,0.5248754368657984
208,209,0.534461976439605,0.3415614524628783,0.12397657109751681
209,210,0.4757468658876113,0.4300693338929028,0.09418380021948541
210,211,0.25250133394266183,0.16530183869081594,0.5821968273665219
211,212,0.5702004445098576,0.3305323881174866,0.09926716737265563
212,213,0.4243464416167592,0.3817795937220238,0.19387396466121715
213,214,0.48013728111989695,0.19422433486689947,0.3256383840132034
214,215,0.4604716182621809,0.32103946563185565,0.21848891610596316
215,216,0.4994561202274323,0.2782496917726879,0.2222941879998799
216,217,0.5129783807756015,0.04003812695820096,0.4469834922661976
217,218,0.32269493211034334,0.2775678517780661,0.3997372161115903
218,219,0.43188072332660815,0.22976592308113322,0.3383533535922587
219,220,0.44700497282422386,0.339435236196207,0.21355979097956945
220,221,0.48037637280243145,0.38031834096227046,0.1393052862352979
221,222,0.3605987892306013,0.4709651861368975,0.16843602463250137
222,223,0.5168360021855029,0.46906040908921726,0.014103588725279975
223,224,0.0742678807648488,0.4117202210256831,0.5140118982094681
224,225,0.27803813263415633,0.5484907043251098,0.17347116304073334
225,226,0.10424217482012438,0.5360658485951469,0.3596919765847284
226,227,0.19268979080336915,0.422842941934217,0.38446726726241337
227,228,0.49949725256318284,2.6909087426716748e-05,0.5004758383493904
228,229,0.4024254269707211,0.4663518118776429,0.13122276115163592
229,230,0.4813297880333003,0.06626999118551688,0.45240022078118325
230,231,0.5227911156408146,0.33919404016769694,0.13801484419148805
231,232,0.5757008887937055,0.09062015614908721,0.3336789550572077
232,233,0.49881397379035985,0.4999765554031972,0.0012094708064425315
233,234,0.40417743457542804,0.45370138866593124,0.14212117675864055
234,235,0.5150440436075834,0.3617517264440213,0.12320422994839532
235,236,0.4855793289653812,0.4784227634654427,0.035997907569176195
236,237,0.46394698776499,0.4956506859580523,0.040402326276957175
237,238,0.4892407524046584,0.49267617769216887,0.01808306990317318
238,239,0.4996424801158224,0.4998805021824235,0.0004770177017544547
239,240,0.39430326460120796,0.38766399158940756,0.21803274380938464
240,241,0.48783467942976877,0.28267408351602596,0.22949123705420482
241,242,0.5014779583024772,0.2684889631060858,0.2300330785914374
242,243,0.4777525275530029,0.5088719733304609,0.013375499116536543
243,244,0.5096577245377141,0.12913582560594922,0.3612064498563366
244,245,0.5301307564461155,0.02782243182483255,0.4420468117290519
245,246,0.3611677165961809,0.35830293492917653,0.2805293484746424
246,247,0.4454904200829578,0.04792084209168793,0.5065887378253542
247,248,0.46566148869390156,0.00649363866718336,0.5278448726389151
248,249,0.5000038508554333,0.12741381347834552,0.37258233566622134
249,250,0.4742237451177233,0.06339079861319007,0.46238545626908684
250,251,0.49998552615762526,1.8204072978615971e-06,0.5000126534350768
251,252,0.5257737085544417,0.3509009718733765,0.12332531957218182
252,253,0.46437670367128525,0.46030223820336963,0.07532105812534508
253,254,0.5006693759015296,0.4974228895667891,0.0019077345316816697
254,255,0.449565823025596,0.361990234492864,0.18844394248154028
255,256,0.29571260819151635,0.4163193251539614,0.2879680666545225
256,257,0.4275919540307058,0.5277035437089405,0.04470450226035353
257,258,0.2228262165537867,0.4627030897099804,0.3144706937362324
258,259,0.2662172358231125,0.4894295674516394,0.24435319672524847
259,260,0.4898503699648487,0.4811858207315669,0.028963809303585136
260,261,0.36906911054592045,0.5871874416189834,0.04374344783509561
261,262,0.49197711256918275,0.46069389218333473,0.0473289952474825
262,263,0.44273259720553526,0.3509598016555757,0.20630760113888913
263,264,0.49013591480915664,0.24306374638776643,0.26680033880307713
264,265,0.4483282922242022,0.37175124463369374,0.1799204631421042
265,266,0.2696596899660636,0.5662080054659021,0.1641323045680341
266,267,0.4914358165602261,0.008832068666784038,0.49973211477299007
267,268,0.44309676197943826,0.18936611611829937,0.36753712190226284
268,269,0.46835333207556223,0.056457187011903075,0.47518948091253443
269,270,0.20646482658467924,0.2840837661554598,0.5094514072598613
270,271,0.4737891456263666,0.5032729958276047,0.022937858546029016
271,272,0.5110445038559011,0.0036410363670919908,0.48531445977700666
272,273,0.501903066283571,0.025679707197073378,0.4724172265193553
273,274,0.421928696900028,0.11296340960121398,0.4651078934987578
274,275,0.08020588708905975,0.4705335713518715,0.4492605415590693
275,276,0.42788171720758933,0.4573182433050119,0.11480003948739831
276,277,0.4820149792714746,0.48012211891700557,0.0378629018115192
277,278,0.49072720742741527,0.49161527686272727,0.01765751570985763
278,279,0.49753979641553453,0.5010267718406775,0.0014334317437881604
279,280,0.3441861759899309,0.3774387026184257,0.27837512139164344
280,281,0.13438059178395162,0.4393654404380001,0.42625396777804925
281,282,0.14763045572768688,0.4921716440997089,0.360197900172604
282,283,0.3949206352011214,0.4527028759718827,0.1523764888269958
283,284,0.0903449793172003,0.4637550334211262,0.4458999872616731
284,285,0.32584408798439657,0.36564629263024445,0.30850961938535876
285,286,0.3164804157382643,0.37409124728801463,0.3094283369737214
286,287,0.3499593823825899,0.3873751605875979,0.2626654570298122
287,288,0.013813388074468204,0.5340035547457384,0.4521830571797933
288,289,0.11512271627076846,0.3770412493374062,0.5078360343918249
289,290,0.4840502119117863,0.5057334360755682,0.010216352012645943
290,291,0.4835867624220076,0.5100709629785948,0.006342274599397531
291,292,0.49701527738804235,0.0005201843177978651,0.5024645382941602
292,293,0.0808402698684536,0.3168846684537957,0.6022750616777508
293,294,0.2983856231770624,0.4673862295726444,0.2342281472502933
294,295,0.22857936292400322,0.5581062463142703,0.21331439076172637
295,296,0.4943002694484173,0.29462381312440844,0.2110759174271739
296,297,0.4261783990088793,0.3630525943298373,0.2107690066612826
297,298,0.28127797272525823,0.4138157191398486,0.30490630813489306
298,299,0.36886693461673287,0.36397819197755027,0.26715487340571664
299,300,0.4525291908995604,0.4268183023941676,0.12065250670627158
300,301,0.18705688059538675,0.2106990352540487,0.6022440841505644
301,302,0.14932226286599473,0.5110514107745973,0.3396263263594084
302,303,0.3515240791730206,0.48640356742214635,0.16207235340483322
303,304,0.4150556976263899,0.3240603964937726,0.26088390587983756
304,305,0.4579660451612912,0.12113498605991381,0.4208989687787954
305,306,0.47421287846963844,0.4909055369767969,0.034881584553565145
306,307,0.45998869313890617,0.4938834833282637,0.04612782353282969
307,308,0.53185931116629,0.06335624458617348,0.40478444424753585
308,309,0.6379099546401803,0.17892086727858122,0.1831691780812386
309,310,0.0842789407755993,0.6141987279902682,0.30152233123413313
310,311,0.15169047131565244,0.4968697686989363,0.3514397599854111
311,312,0.004573262527339734,0.4983434126098821,0.4970833248627778
312,313,0.296080881045582,0.45372375175652213,0.25019536719789626
313,314,0.40394571081413266,0.5153424752082175,0.08071181397764955
314,315,0.04680910476415066,0.5352859014465299,0.41790499378931895
315,316,0.5063678484675878,0.247698136191485,0.24593401534092726
316,317,0.5107261117191785,0.29669218308234785,0.19258170519847406
317,318,0.49197085777509564,0.11787761869213007,0.3901515235327741
318,319,0.4586878067581269,0.5058499990475627,0.03546219419431109
319,320,0.3836497199765715,0.44915001109530067,0.1672002689281281
320,321,0.3684196262003693,0.33912745907256225,0.2924529147270684
321,322,0.3807999261634241,0.3715620946305812,0.24763797920599537
322,323,0.45900892858163456,0.406554101786547,0.13443696963181812
323,324,0.38042785645826366,0.4265167632195526,0.19305538032218333
324,325,0.07701437495593164,0.3938369912009002,0.529148633843168
325,326,0.09811363066194724,0.46056009571741136,0.4413262736206416
326,327,0.18713569822614717,0.43551736401487806,0.37734693775897454
327,328,0.420590260261621,0.4130629554040636,0.16634678433431596
328,329,0.4998035970302154,0.4876741896631399,0.012522213306645285
329,330,0.5149730134070721,0.44671075725547793,0.0383162293374499
330,331,0.4855126234009418,0.42470279209639755,0.08978458450266098
331,332,0.28305848429524294,0.3770751444231693,0.3398663712815875
332,333,0.14308166423198432,0.32441362118695694,0.5325047145810587
333,334,0.020288350385578042,0.44127419076021673,0.538437458854205
334,335,0.46565091775206624,0.3855192345718646,0.14882984767606905
335,336,0.4468128118615106,0.4849347774401322,0.06825241069835739
336,337,0.45972773198051275,0.5026125962284101,0.03765967179107708
337,338,0.15700400177545126,0.5654908276730511,0.2775051705514974
