,Window_Index,Loading_Temperature_Prop,Loading_force_Prop,Loading_Voltage_Prop
248,249,0.34688978323889685,0.31415081586067084,0.33895940090043225
249,250,0.3381556336616951,0.32658762517219864,0.33525674116610743
250,251,0.41555172981938443,0.21476345259700758,0.3696848175836081
251,252,0.43270131374720283,0.18657074292535336,0.38072794332744353
252,253,0.3346257342172974,0.3079182528410813,0.35745601294162155
253,254,0.33257087434697474,0.30606857958072825,0.361360546072297
254,255,0.3677759955863522,0.3525384850590582,0.2796855193545899
255,256,0.41276923101437635,0.38780569766407197,0.19942507132155127
256,257,0.36150794785654117,0.2794190383552468,0.3590730137882124
257,258,0.43011262929139255,0.31962343464143095,0.2502639360671761
258,259,0.40519158546084394,0.14960748549111771,0.4452009290480384
259,260,0.3463896364523321,0.2696813718650479,0.38392899168262
260,261,0.38566438908147144,0.17035055325110351,0.4439850576674252
261,262,0.33922844389427986,0.2923450258140681,0.36842653029165157
262,263,0.32695041363829874,0.3331481555561669,0.3399014308055348
263,264,0.3420440472660132,0.32314472746861533,0.3348112252653719
264,265,0.36500065870926873,0.2932543521238903,0.34174498916684093
265,266,0.38764061010870193,0.31942438176458215,0.2929350081267159
266,267,0.4484288036525266,0.4430706486974443,0.10850054765002895
267,268,0.34462000368086737,0.3513866970055075,0.30399329931362484
268,269,0.3866182799778005,0.3800889290775964,0.2332927909446029
269,270,0.38618123584780784,0.37346813694605774,0.2403506272061342
270,271,0.401032629230555,0.411049987093932,0.1879173836755131
271,272,0.37712214306392816,0.37991245691015174,0.24296540002592007
272,273,0.35047196775782113,0.35462598627169584,0.2949020459704831
273,274,0.3279418679188755,0.3641850705718328,0.30787306150929133
274,275,0.39752591877526056,0.0448312290842809,0.5576428521404585
275,276,0.35745716857368015,0.2714745982491601,0.37106823317715976
276,277,0.3473487392790226,0.3022763157639944,0.35037494495698285
277,278,0.33827081829042893,0.31794069165448036,0.3437884900550908
278,279,0.36582758410024935,0.26584149961096964,0.36833091628878056
279,280,0.11309336424466354,0.34354632477588154,0.5433603109794551
280,281,0.23906892252314793,0.49560373566315996,0.26532734181369216
281,282,0.4582676655877643,0.17926903433924632,0.36246330007298955
282,283,0.2160751964574896,0.29659243976182814,0.4873323637806825
283,284,0.44428069159665534,0.19160826933968386,0.3641110390636609
284,285,0.40037642646896987,0.41828766364614445,0.18133590988488535
285,286,0.41970173581611486,0.3819134954544663,0.1983847687294184
286,287,0.4948370683603006,0.47410354926460885,0.031059382375090497
287,288,0.4355266925772482,0.39845290907444714,0.1660203983483048
288,289,0.41326626719980664,0.4185559476985898,0.16817778510160356
289,290,0.3409240524573789,0.3340562551294903,0.32501969241313056
290,291,0.3055611763959963,0.35551245956575195,0.33892636403825194
291,292,0.04716976050546338,0.45203080389658246,0.5007994355979549
292,293,0.3045740282046671,0.2897112080960312,0.4057147636993017
293,294,0.09810049215156548,0.4320248777760666,0.46987463007236835
294,295,0.4346171805600525,0.2601556126904554,0.30522720674949233
295,296,0.5050262955799447,0.002853477583527532,0.49212022683652773
296,297,0.36474465149589075,0.32475971974478834,0.3104956287593211
297,298,0.48719511733179394,0.029441102344430203,0.48336378032377586
298,299,0.3316967664772735,0.33975414599934434,0.3285490875233821
299,300,0.5003137566746177,3.2093674707957524e-06,0.49968303395791175
300,301,0.23088991578739385,0.32752767475021793,0.44158240946238764
301,302,0.40678203427804527,0.4098349129941129,0.18338305272784167
302,303,0.5083747131794824,0.47468791373340746,0.01693737308711036
303,304,0.5004971412560282,0.4966406749690642,0.0028621837749071644
304,305,0.4290581633470179,0.4456353430346098,0.12530649361837184
305,306,0.341395529190145,0.3394461724669302,0.3191582983429251
306,307,0.34208223296037826,0.3352035646465034,0.32271420239311854
307,308,0.34057731407377634,0.3034154812046429,0.35600720472158087
308,309,0.5001604130342594,0.010953603319515446,0.4888859836462252
309,310,0.3787653744059447,0.25875698619559184,0.3624776393984634
310,311,0.30913186609862264,0.32745984113908483,0.3634082927622921
311,312,0.2584910976033041,0.23377629417139073,0.5077326082253052
312,313,0.42013741371165897,0.1391781455932183,0.4406844406951227
313,314,0.4954110950959582,0.003851629178502748,0.5007372757255392
314,315,0.49859462723767084,0.10547742801619434,0.39592794474613463
315,316,0.4867864656872444,0.0033740842747455244,0.50983945003801
316,317,0.4041689141672547,0.10473608630010042,0.49109499953264474
317,318,0.48700640887686414,0.035394247659328595,0.4775993434638076
318,319,0.41956013864368563,0.1523630728907302,0.4280767884655841
319,320,0.33415510647655156,0.29204221370575545,0.373802679817693
320,321,0.5343328785958843,0.44279947366694095,0.022867647737174583
321,322,0.34954950423103964,0.31638049663610684,0.3340699991328531
322,323,0.3375308877517042,0.34979870896045073,0.3126704032878456
323,324,0.2977918919022349,0.3088939570437548,0.39331415105401013
324,325,0.06647424480827191,0.43543534771725645,0.49809040747447175
325,326,0.23811861772428794,0.36841318979128024,0.39346819248443254
326,327,0.38808036730297846,0.4712668328532684,0.14065279984375365
327,328,0.5060160934813495,0.0011154725814911152,0.49286843393715957
328,329,0.36000199021108154,0.2562083812112727,0.383789628577646
329,330,0.23915639936000088,0.37246598346824816,0.38837761717175034
330,331,0.11910651126785056,0.4422542122927893,0.43863927643935957
331,332,0.3370963073547434,0.3267450785135861,0.3361586141316702
332,333,0.3440513780947461,0.31265838016180014,0.343290241743454
333,334,0.33269891690589587,0.31893008694820835,0.3483709961458954
334,335,0.37465568525519205,0.23814846341963236,0.38719585132517514
335,336,0.3483638260580707,0.3067552098751087,0.34488096406682106
336,337,0.3372539341808954,0.325021267622284,0.3377247981968213
337,338,0.33542301341503417,0.32943527415979684,0.3351417124251688
338,339,0.33429606013446733,0.3311620466184017,0.3345418932471313
339,340,0.3337859212019583,0.331916871825867,0.33429720697217474
340,341,0.3336687358016869,0.3326513287843511,0.33367993541396207
341,342,0.33345741084087044,0.3332672441373439,0.33327534502178624
342,343,0.333824962340707,0.3326672381532694,0.3335077995060235
343,344,0.3338412145586417,0.3328190283134356,0.33333975712792246
344,345,0.3334732662859806,0.3329988488727465,0.3335278848412725
345,346,0.3335597085815618,0.3328020087063112,0.3336382827121272
346,347,0.3337599426066624,0.3323655794490028,0.33387447794433456
347,348,0.3336057053697643,0.3323826523450622,0.33401164228517305
348,349,0.3335763538835271,0.3321894139581332,0.3342342321583397
349,350,0.3334992831807396,0.3321074222556907,0.3343932945635699
350,351,0.3332845720780717,0.33265191442311853,0.33406351349880964
351,352,0.3334498536609362,0.33216247429517204,0.3343876720438923
352,353,0.3330844340771384,0.3328398641671082,0.3340757017557533
353,354,0.33359349902161173,0.3319143103060901,0.3344921906722977
354,355,0.33392895506346715,0.3314776289174555,0.33459341601907755
355,356,0.33428032891092957,0.3308901198213112,0.33482955126775965
356,357,0.33403543855974716,0.3315731974331085,0.33439136400714486
357,358,0.3346180670124399,0.33057297035896216,0.3348089626285983
358,359,0.3351827272056441,0.3291791003007361,0.3356381724936196
359,360,0.33531024929377273,0.32858410922661235,0.336105641479615
360,361,0.3348457309439314,0.32951307506687666,0.33564119398919234
361,362,0.33435238391708166,0.3303781007310547,0.3352695153518638
362,363,0.33569738141586114,0.3286851863572204,0.33561743222691903
363,364,0.33598887221317036,0.32768975046222265,0.33632137732460704
364,365,0.33579724032076463,0.32944458111117647,0.33475817856805934
365,366,0.3356737153090345,0.32886101891156194,0.3354652657794035
366,367,0.3360446159595589,0.328922019550216,0.3350333644902249
367,368,0.33663814124460545,0.32771327862162775,0.3356485801337668
368,369,0.33655994449208526,0.32650167087076026,0.33693838463715436
369,370,0.33673130115480215,0.3273936947232755,0.33587500412192234
370,371,0.33624390079310285,0.32807248922274485,0.33568360998415286
371,372,0.33542248896553634,0.329155607410418,0.335421903624046
372,373,0.3357662579235266,0.3279882235965497,0.33624551847992395
373,374,0.33558821211258166,0.3293598799210948,0.3350519079663236
374,375,0.3359224989278536,0.32852203566191324,0.3355554654102335
375,376,0.33584976357324814,0.32954276645159597,0.3346074699751562
376,377,0.33527788528671143,0.3298397560651466,0.3348823586481424
377,378,0.33588961715859716,0.32762585964330154,0.33648452319810085
378,379,0.3448991802816265,0.30393056733637985,0.3511702523819934
379,380,0.3491156496458827,0.29654446273877166,0.35433988761534524
380,381,0.3396290472245266,0.3161826017929326,0.3441883509825406
381,382,0.33769200657218157,0.324506418702407,0.3378015747254118
382,383,0.3390042622861046,0.3233609933937099,0.3376347443201855
383,384,0.3400816231582822,0.3204605719878085,0.3394578048539093
