,Window_Index,Loading_Temperature_Prop,Loading_force_Prop,Loading_Voltage_Prop
61,62,0.47317437097221027,0.44435955424199514,0.08246607478579508
62,63,0.361555520707615,0.34380247848327633,0.294642000809109
63,64,0.33113164796851846,0.34016015046265635,0.3287082015688246
64,65,0.3362666369713468,0.36195323616363057,0.30178012686502265
65,66,0.3711045051655481,0.36879140280235423,0.2601040920320975
66,67,0.3396097927143103,0.3354242407884324,0.3249659664972573
67,68,0.34313176430417763,0.3350614735796021,0.3218067621162201
68,69,0.35326340827635005,0.342617184032563,0.30411940769108675
69,70,0.3054075979422905,0.38471985617653665,0.30987254588117313
70,71,0.2909136910444945,0.3536081155092231,0.35547819344628245
71,72,0.3106830724751463,0.3468892438177936,0.3424276837070598
72,73,0.1264736637113641,0.3632827490713847,0.5102435872172508
73,74,0.2611281856791668,0.2500814796057418,0.48879033471509237
74,75,0.1560680689286854,0.4758029080901048,0.3681290229812097
75,76,0.43277811350881196,0.5167898513129303,0.050432035178257555
76,77,0.2933858646115088,0.2713840876035782,0.43523004778491337
77,78,0.32971843060618605,0.3306424671939618,0.33963910219985227
78,79,0.22939072757738319,0.39484767547624067,0.3757615969463755
79,80,0.22754944349116346,0.41595297003300397,0.3564975864758327
80,81,0.30593318249760737,0.4613768860386005,0.23268993146379255
81,82,0.43104866606381415,0.09627692924203195,0.4726744046941546
82,83,0.3340006782139187,0.33417386983490155,0.33182545195117946
83,84,0.06319413550883642,0.44070958232699886,0.4960962821641652
84,85,0.006651852244142158,0.4982087923943738,0.49513935536148446
85,86,0.32737325502860665,0.38358650425584007,0.2890402407155539
86,87,0.3623303575126315,0.3697730390285089,0.26789660345885963
87,88,0.3635801242370829,0.34315568240223104,0.29326419336068654
88,89,0.408747734313147,0.3605755703574568,0.23067669532939636
89,90,0.4784633778183315,0.5048778132588332,0.016658808922835888
90,91,0.42520442736742486,0.2852112409667376,0.2895843316658378
91,92,0.384701087659953,0.2759071625567499,0.3393917497832976
92,93,0.2714039832691998,0.3742014178562167,0.35439459887458374
93,94,0.15729075266635326,0.4413395324220214,0.40136971491162515
94,95,0.27301099911098425,0.37855969855123806,0.3484293023377774
95,96,0.3208342059089555,0.29187635754437896,0.38728943654666553
96,97,0.44575848838800497,0.09409971005211218,0.4601418015598823
97,98,0.28313180867066684,0.3345540371170696,0.3823141542122637
98,99,0.2948560510425481,0.421973360010983,0.2831705889464685
99,100,0.4581124532519488,0.5105381064814561,0.0313494402665956
100,101,0.4929453266945374,0.0013865064941589714,0.5056681668113034
101,102,0.3897295383866571,0.29868071563032833,0.3115897459830145
102,103,0.3587414712745877,0.3115770350275098,0.32968149369790234
103,104,0.30686142863987453,0.3547596475639955,0.33837892379613016
104,105,0.0007015270706011767,0.48406376074039026,0.5152347121890086
105,106,0.424668962033461,0.06973711351659205,0.505593924449947
106,107,0.3676644826404129,0.28455482812820077,0.34778068923138644
107,108,0.37128557275570667,0.30441802820678343,0.32429639903750984
108,109,0.35089402754681653,0.2941350406618143,0.3549709317913696
109,110,0.34177556037765167,0.33552861454758487,0.32269582507476324
110,111,0.3518570169141943,0.3315669217749808,0.3165760613108243
111,112,0.35112038342470564,0.3643029191413532,0.28457669743394043
112,113,0.37544990234486764,0.3116246682807975,0.3129254293743347
113,114,0.29369292085915877,0.37963782040076155,0.32666925874007985
114,115,0.3303875533233477,0.34275626311329443,0.32685618356335794
115,116,0.3518630369553197,0.36125868855894366,0.2868782744857365
116,117,0.4889041430890293,0.48701657787837316,0.02407927903259757
117,118,0.47873164695354503,0.4807984452196052,0.040469907826850074
118,119,0.46093662973407645,0.44813648963900726,0.0909268806269158
119,120,0.4850096031369796,0.4859736790546562,0.029016717808364217
120,121,0.4264221698850736,0.3352899636946453,0.23828786642028138
121,122,0.469287728750563,0.09722598598902396,0.43348628526041355
122,123,0.4378328626823308,0.22109180016638683,0.34107533715128197
123,124,0.4406616839158185,0.35881171847426646,0.20052659760991515
124,125,0.35726353182032927,0.3095895730631627,0.333146895116508
125,126,0.3185698295617794,0.3515724633477525,0.32985770709046874
126,127,0.3712173304152053,0.26871510689107503,0.36006756269371937
127,128,0.5011119953420489,0.003884346437306233,0.4950036582206448
128,129,0.4744476318132215,0.07660291241795117,0.4489494557688274
129,130,0.40320859893507915,0.22627301084131182,0.37051839022360944
130,131,0.41362882289687114,0.1846369225768328,0.4017342545262959
131,132,0.38256203385911214,0.26157833397739466,0.3558596321634926
132,133,0.34522834848269346,0.3162567682063417,0.3385148833109651
133,134,0.3449659798463878,0.3384187035205093,0.3166153166331033
134,135,0.36114227357655965,0.3250728753840138,0.3137848510394263
135,136,0.35641228342331205,0.3318427618611735,0.3117449547155147
136,137,0.3540843172241729,0.3378231932273695,0.3080924895484572
137,138,0.35541071913106054,0.3176376380287849,0.3269516428401549
138,139,0.35028654987333535,0.32725206149618213,0.32246138863048224
139,140,0.34315376727060365,0.3405906900229824,0.31625554270641426
140,141,0.21681891212366522,0.4096825646933239,0.3734985231830108
141,142,0.0857452023168271,0.45248000532427796,0.46177479235889457
142,143,0.3975278421138366,0.5255451493535729,0.07692700853259105
143,144,0.46967009029190276,0.4142413771367488,0.11608853257134807
144,145,0.3380150062595866,0.3409811565704938,0.3210038371699193
145,146,0.346549307279892,0.3045809015527663,0.34886979116734135
146,147,0.35538058010107054,0.2780159161439374,0.36660350375499196
147,148,0.07341656597829478,0.47841947945833047,0.44816395456337454
148,149,0.02506801537131804,0.4398624603946555,0.5350695242340269
149,150,0.3740679239704526,0.2998292161059691,0.3261028599235783
150,151,0.4139386739029664,0.223706087405315,0.3623552386917185
151,152,0.44358522421639424,0.20885209633897728,0.3475626794446282
152,153,0.40393379383827305,0.21322670930733487,0.3828394968543916
153,154,0.4991095256427721,0.00013515534883200067,0.5007553190083959
154,155,0.38001357931897,0.22743217460818005,0.39255424607284983
155,156,0.35634834931943515,0.312152199978893,0.3314994507016717
156,157,0.3949770744400367,0.26251182312981475,0.342511102430148
157,158,0.3884371400305177,0.2909706242758808,0.32059223569360173
158,159,0.41337830413171284,0.2663114981233516,0.32031019774493535
159,160,0.3691659992439306,0.30274656062530403,0.32808744013076546
160,161,0.44870658620847276,0.0977555886362205,0.4535378251553068
161,162,0.42419347060947343,0.18179300470275014,0.3940135246877767
162,163,0.46668772826127985,0.10594921200757842,0.42736305973114175
163,164,0.46959275121761257,0.036590743938802225,0.4938165048435852
164,165,0.43023673499101533,0.1161458176236476,0.4536174473853365
165,166,0.36220591357569093,0.27669375903623084,0.36110032738807823
166,167,0.37985633272382485,0.24742118157467047,0.3727224857015046
167,168,0.40952956481990893,0.24818567597458685,0.3422847592055042
168,169,0.45093622635290875,0.13576247845617054,0.41330129519092096
169,170,0.3873626603648413,0.29823341769116046,0.31440392194399847
170,171,0.4132236562909071,0.23920797368492863,0.3475683700241647
171,172,0.42570466739484214,0.08676909469403649,0.4875262379111218
172,173,0.4839530724814684,0.26034881659976894,0.2556981109187631
173,174,0.25966838178730733,0.44332568884131046,0.2970059293713825
174,175,0.4575787144998122,0.05068530564186849,0.49173597985831896
175,176,0.33308065102956463,0.30636395470396127,0.36055539426647343
176,177,0.35758993352736257,0.2923358852526879,0.3500741812199496
177,178,0.3805309062600067,0.09495924475370027,0.524509848986293
178,179,0.33652832363006224,0.3586961118979353,0.30477556447200244
179,180,0.37305827678250575,0.3674817347527449,0.25945998846474944
180,181,0.2979024851696305,0.3696872142877479,0.3324103005426209
181,182,0.3130671408232667,0.27510076405052863,0.4118320951262049
182,183,0.3282922738461045,0.22155279392759827,0.45015493222629815
183,184,0.4058716137726793,0.12115236919643732,0.47297601703088277
184,185,0.23341527735438214,0.40363388664830124,0.3629508359973166
185,186,0.5292295198553847,0.005442583584135839,0.4653278965604796
186,187,0.23872793865945868,0.3990519258988726,0.3622201354416688
187,188,0.49671848763273213,0.028081765419243294,0.4751997469480242
188,189,0.5000678439476807,0.0004026391946455029,0.4995295168576735
189,190,0.5001065395308253,0.009128758672532603,0.49076470179664217
190,191,0.009562323949239827,0.4804432453787556,0.5099944306720051
191,192,0.3637245739514198,0.27876935459080177,0.35750607145777846
192,193,0.3915584680811312,0.21505620218405735,0.39338532973481105
193,194,0.3021223451475891,0.1994505140660362,0.4984271407863748
194,195,0.3417489328326958,0.2612287957941911,0.39702227137311363
195,196,0.3507085616603875,0.3496757370825784,0.29961570125703413
196,197,0.5253801544494373,0.052283361390228135,0.4223364841603346
197,198,0.497908288460045,0.001721114097351317,0.5003705974426038
198,199,0.3238785177512584,0.26513864911019797,0.4109828331385433
199,200,0.48015711813661316,0.06422017990219075,0.45562270196119575
200,201,0.5212123659309699,0.31678345384078566,0.16200418022824434
201,202,0.4656846978334689,0.2824162754736834,0.2518990266928472
202,203,0.24294151173900058,0.3414651972977081,0.4155932909632914
203,204,0.3406367321288654,0.27253008858094363,0.38683317929019073
204,205,0.5090380622723254,0.4884638187539966,0.0024981189736780415
205,206,0.4149015771716962,0.27249351734065796,0.31260490548764613
206,207,0.398469827221614,0.1728452099623423,0.428684962816044
207,208,0.34307120794369217,0.34441720886849503,0.31251158318781297
208,209,0.31715134460740296,0.36843204349692366,0.3144166118956733
209,210,0.3280254309883096,0.3339898445763377,0.337984724435353
210,211,0.3675581370191838,0.2838175768122038,0.34862428616861285
211,212,0.4394071744693861,0.1706058265519869,0.38998699897862743
212,213,0.3580076250951571,0.30114194586006876,0.34085042904477447
213,214,0.3486341586872633,0.33394969343478453,0.317416147877952
214,215,0.3388630923737779,0.34437023763991914,0.31676666998630326
215,216,0.004777133564230695,0.5051900805349514,0.49003278590081795
216,217,0.03826809203046825,0.4398847407841205,0.5218471671854111
217,218,0.39369312376000476,0.3278045827529609,0.27850229348703437
218,219,0.3618345508072185,0.3404226091351028,0.29774284005767826
219,220,0.3673991924652515,0.339575364811863,0.29302544272288605
220,221,0.3614031679628789,0.3099279597312478,0.3286688723058732
221,222,0.36011456832426614,0.3048952097544254,0.3349902219213082
222,223,0.38129004613420187,0.2468687308363638,0.37184122302943373
223,224,0.36643981224360417,0.2822063171119089,0.35135387064448703
224,225,0.3585139958280532,0.3069090402918462,0.3345769638801012
225,226,0.3605400566357542,0.31070472405882277,0.32875521930542284
226,227,0.3698043434817801,0.3084861163026953,0.32170954021552445
227,228,0.36762282091793924,0.31477141859958624,0.3176057604824744
228,229,0.3711575941010341,0.3337462817814805,0.2950961241174849
229,230,0.3075040268475177,0.36881158372486084,0.32368438942762134
230,231,0.13175203037181268,0.4433169763011099,0.4249309933270779
231,232,0.1641164175591736,0.3989461410382546,0.43693744140257185
232,233,0.419751585642752,0.13935434769750002,0.44089406665974795
233,234,0.4975572668177787,0.00759514419695053,0.49484758898527126
234,235,0.18107163678774169,0.3464721731620046,0.47245619005025385
235,236,0.3663140284206504,0.28750266380017975,0.34618330777916917
236,237,0.44544404879248456,0.21347264834099017,0.3410833028665254
237,238,0.1730147009563071,0.43562982804850686,0.3913554709951863
238,239,0.45391219240038455,0.45967987576362596,0.08640793183598966
239,240,0.232537524594529,0.31075373258158295,0.4567087428238885
240,241,0.34978762799162044,0.29146736977074067,0.3587450022376396
241,242,0.36545010865760086,0.31270516200439846,0.32184472933800085
242,243,0.37566092570447934,0.33574732730606566,0.28859174698945506
243,244,0.35549494998520076,0.3300606709753291,0.3144443790394705
244,245,0.32086936514575676,0.2216279415961641,0.45750269325807935
245,246,0.4931061984505431,0.012270112498322197,0.49462368905113413
246,247,0.34441552090583005,0.25663116190152996,0.3989533171926408
247,248,0.32194692877928627,0.30643112020650515,0.3716219510142088
248,249,0.47940335129808925,0.013092922772938838,0.5075037259289719
249,250,0.40143978568837807,0.1900073819460042,0.40855283236561735
250,251,0.3413299336679736,0.3109889988197438,0.3476810675122824
251,252,0.44321409179237065,0.5207564409762833,0.03602946723134578
252,253,0.3656416229880492,0.2952843700530744,0.339074006958876
253,254,0.27777120993297566,0.43692751274013736,0.28530127732688737
254,255,0.3494499066659623,0.3276272458347539,0.32292284749928407
255,256,0.2861402388037059,0.4117393467399252,0.3021204144563693
256,257,0.5152969311165062,0.19805629003381064,0.2866467788496833
257,258,0.2959203714849971,0.2789735461715112,0.4251060823434912
258,259,0.20603350065946233,0.3057775603582986,0.48818893898223986
259,260,0.10483092650633291,0.36847535031311346,0.5266937231805535
260,261,0.008490640718181258,0.503591642130719,0.48791771715109905
261,262,0.3693558033617801,0.2839267618336133,0.34671743480460615
262,263,0.5022712495365308,0.04643967235656563,0.45128907810690383
263,264,0.39369464284790157,0.2293156609504443,0.37698969620165435
264,265,0.32562385196157523,0.30441776354635225,0.3699583844920728
265,266,0.08071132479987658,0.43350493115199323,0.48578374404813013
266,267,0.018444331553008578,0.4657722620570585,0.5157834063899326
267,268,0.2070936580193457,0.47247470224470306,0.320431639735951
268,269,0.24347906113683357,0.23192089329867635,0.5246000455644902
269,270,0.22625213866394517,0.3889149067420129,0.38483295459404177
270,271,0.3071150679087136,0.28991461714310574,0.4029703149481805
271,272,0.133387823103386,0.45398821113803983,0.4126239657585737
272,273,0.384604669872129,0.4013104771610267,0.21408485296684446
273,274,0.217384707920347,0.456650490611689,0.325964801467964
274,275,0.34503717127262784,0.33022416557356854,0.3247386631538033
275,276,0.40224616871353164,0.2457104373418132,0.352043393944655
276,277,0.3944678916231737,0.22454692280731978,0.3809851855695062
277,278,0.3271016526319602,0.30958691316055004,0.36331143420748924
278,279,0.06704746713618057,0.4921605231969821,0.44079200966683707
279,280,0.5070240646373853,0.20976381574322248,0.28321211961939197
280,281,0.030327984435492256,0.4772672585672567,0.4924047569972521
281,282,0.25704071768791925,0.3005926003402765,0.44236668197180323
282,283,0.5035478840407897,0.05794200047751401,0.4385101154816965
283,284,0.4354038026489879,0.08015267322985921,0.4844435241211525
284,285,0.01454263808526853,0.48494429054661264,0.5005130713681185
285,286,0.1931865942501612,0.4196437421696782,0.38716966358016097
286,287,0.3458435456687677,0.18046731302482316,0.47368914130640893
287,288,0.37931518394545083,0.18527266760015007,0.4354121484543986
288,289,0.3337278192201248,0.3103269053183947,0.3559452754614807
289,290,0.41837160137800367,0.15986464296656494,0.42176375565543156
290,291,0.4957668829839846,0.028995331602406055,0.4752377854136092
291,292,0.4842330756662755,0.04003508761743825,0.4757318367162862
292,293,0.3677835533690227,0.21584152879762084,0.4163749178333565
293,294,0.25918520142596313,0.3077700335509901,0.4330447650230474
294,295,0.3728487594649666,0.2620095683471753,0.365141672187858
295,296,0.3763975759733269,0.2837849996981587,0.33981742432851436
296,297,0.3492676415922792,0.3158927929230269,0.3348395654846928
297,298,0.350766721592613,0.29091389208929663,0.3583193863180907
298,299,0.3533707633209595,0.28748932098609326,0.35913991569294695
299,300,0.3390102485262297,0.28364155748969655,0.37734819398407393
300,301,0.3110453261096971,0.32527992724374233,0.3636747466465601
301,302,0.022043016053610306,0.4832575095765771,0.49469947436981215
302,303,0.17058171216245444,0.5259082520752418,0.3035100357623041
303,304,0.4273368176854802,0.07627948876810975,0.4963836935464102
304,305,0.24393173406625082,0.3270874949625003,0.42898077097124915
305,306,0.003213942004003568,0.49533094369448144,0.5014551143015149
306,307,0.07811537793015469,0.3810435649628806,0.540841057106965
307,308,0.43438309710380063,0.12958428658649815,0.4360326163097019
308,309,0.4976883726656806,0.005332982484379583,0.4969786448499397
309,310,0.3135205985845073,0.2241667041370809,0.46231269727841173
310,311,0.26116840866364155,0.30219355579319224,0.4366380355431664
311,312,0.2830491009084692,0.2946458913402578,0.4223050077512733
312,313,0.3166178038382923,0.3052322047506181,0.37814999141109035
313,314,0.3952790402827255,0.20006728624099812,0.40465367347627623
314,315,0.3066720223994804,0.31222556121533157,0.38110241638518866
315,316,0.3353153544302452,0.2738104058986258,0.390874239671129
316,317,0.34874794779626317,0.30373971461558996,0.347512337588147
317,318,0.3462889255085003,0.3161786349484071,0.33753243954309264
318,319,0.3482476615085385,0.3122165911048868,0.3395357473865746
319,320,0.3648608400910018,0.2680216537981291,0.3671175061108697
320,321,0.38366277468451465,0.2554934021110695,0.3608438232044153
321,322,0.354160369148913,0.3044763075703669,0.34136332328071933
322,323,0.3374821504749159,0.3143590099314566,0.3481588395936272
323,324,0.35026017723844977,0.28327124420181815,0.3664685785597322
324,325,0.341911037182716,0.298372983894671,0.3597159789226128
325,326,0.34375745096209204,0.3115866963496438,0.3446558526882638
326,327,0.3331691898917433,0.32985105854305014,0.33697975156520615
327,328,0.34279253412949634,0.3080779508210958,0.349129515049408
328,329,0.3409160910222522,0.2981170183912241,0.36096689058652376
329,330,0.35307511204030456,0.2818993222349098,0.36502556572478634
330,331,0.3528792255771348,0.28824070482146114,0.35888006960140434
331,332,0.3471215852202419,0.3011080434272165,0.35177037135254174
332,333,0.3356112639145746,0.3245737195541061,0.3398150165313195
333,334,0.33810455688744134,0.3134124446175033,0.3484829984950557
334,335,0.33339724200998305,0.30790877731308436,0.358693980676933
335,336,0.3340029713900768,0.3083515574914441,0.3576454711184792
336,337,0.34226712001505305,0.29191608983017214,0.36581679015477475
337,338,0.342626764412591,0.29141438761922545,0.3659588479681838
338,339,0.3389416078866672,0.30964036236222187,0.35141802975111064
339,340,0.33966415741810607,0.3099823976284874,0.3503534449534066
340,341,0.3415004479325878,0.30933049820763237,0.3491690538597797
341,342,0.34196328168007106,0.31618392508200255,0.34185279323792717
342,343,0.3394367893750693,0.32130611533522857,0.3392570952897024
343,344,0.3457148550073305,0.3116284613415411,0.34265668365112845
344,345,0.35901308548659183,0.28318581988697555,0.3578010946264329
345,346,0.3519148543549064,0.2931482231250099,0.3549369225200838
346,347,0.3442630208938055,0.3097972498645547,0.34593972924164035
347,348,0.3363436744186528,0.32326458929970087,0.34039173628164643
348,349,0.3464672551298386,0.3107994825719895,0.34273326229817236
349,350,0.3585815423873488,0.2836319770961813,0.35778648051646966
350,351,0.36241477464998484,0.27304812113620675,0.3645371042138083
351,352,0.3459723321258614,0.30420584145334223,0.34982182642079623
352,353,0.3422511875207423,0.313119810152697,0.34462900232656085
353,354,0.33927983366803305,0.3218860780214259,0.33883408831054124
354,355,0.338500550646447,0.32088702602764085,0.3406124233259124
355,356,0.3534427720956723,0.3023069872436997,0.3442502406606286
356,357,0.3656351133102625,0.26482778179406397,0.3695371048956737
357,358,0.349306234788919,0.29911086035952467,0.35158290485155635
358,359,0.3417399335007366,0.3038032247410203,0.3544568417582428
359,360,0.3470166510546087,0.3040905841415925,0.34889276480379905
360,361,0.34146382057340774,0.31456143773183176,0.34397474169475994
361,362,0.34831887537852735,0.3026233719699642,0.3490577526515093
362,363,0.3509312656529054,0.2953146484290732,0.35375408591802077
363,364,0.3410403401165972,0.3167607628905033,0.3421988969928998
364,365,0.34485974057148905,0.31073918795180766,0.3444010714767039
365,366,0.34377954756250195,0.3125253090483088,0.3436951433891894
366,367,0.3413358854472552,0.31396340224633723,0.3447007123064081
367,368,0.3386487084338948,0.3215763630489191,0.33977492851718566
368,369,0.33614609068605217,0.32392318961866,0.3399307196952878
369,370,0.3360598860882341,0.3218663360531803,0.34207377785858595
370,371,0.34034021231586764,0.31226476790443436,0.3473950197796981
371,372,0.3407783502979056,0.3135685491467273,0.3456531005553669
372,373,0.3377343239431323,0.31911913213827386,0.3431465439185943
373,374,0.34460018595061265,0.30619384001836303,0.349205974031024
374,375,0.34459186940796427,0.3104220639205063,0.34498606667152965
375,376,0.3373944512641621,0.32304249583407896,0.33956305290176003
376,377,0.3346900814040793,0.3267364142615763,0.33857350433434535
377,378,0.3410190824416809,0.31839525198002644,0.34058566557829323
378,379,0.34952447410137905,0.3053563998359857,0.34511912606263573
379,380,0.3491116965549266,0.30458612725635703,0.34630217618871684
380,381,0.3383631910881279,0.3193126883323208,0.3423241205795516
381,382,0.33662219368921314,0.32274554752512685,0.3406322587856603
382,383,0.338679801523483,0.31872750460815297,0.34259269386836366
383,384,0.3405290051879487,0.3160172647019743,0.3434537301100774
384,385,0.33821162394727916,0.3215016823764841,0.3402866936762368
385,386,0.33766783667603845,0.3217139721696187,0.34061819115434344
386,387,0.34026300683821653,0.3173676557607186,0.34236933740106473
387,388,0.33931005203841874,0.3187921320771918,0.34189781588438894
388,389,0.336514531603975,0.3232618558428111,0.3402236125532137
389,390,0.33636931477630566,0.32506810083075877,0.3385625843929355
390,391,0.3454292446916416,0.3118483666495036,0.3427223886588553
391,392,0.34321589521253265,0.31352869451710774,0.34325541027036
392,393,0.33947186796214923,0.32094648982026613,0.3395816422175849
393,394,0.33928426459697814,0.32241505164249806,0.33830068376052386
394,395,0.33636763045097906,0.325588015827588,0.33804435372143304
395,396,0.3358258221006048,0.32795836477009316,0.33621581312930243
396,397,0.335986124754721,0.3270249459910058,0.3369889292542734
397,398,0.33469073827197354,0.32824938711788293,0.3370598746101439
398,399,0.33390367383229946,0.33027068197685183,0.3358256441908496
399,400,0.33412394236909376,0.3298042910016835,0.3360717666292231
400,401,0.3339876672811734,0.3307034931700726,0.33530883954875407
401,402,0.33510016173753054,0.32924677733664465,0.3356530609258249
402,403,0.33464553242737355,0.32887531390417274,0.3364791536684537
403,404,0.3342419539300698,0.33001196677517847,0.3357460792947513
404,405,0.33424791331307285,0.32978819424891165,0.33596389243801567
405,406,0.33459597208205527,0.3295531850921706,0.33585084282577415
406,407,0.3359546939875554,0.32827306858593575,0.3357722374265087
407,408,0.336274828768718,0.32767141771096536,0.336053753520317
408,409,0.33734883739390253,0.32504183276205806,0.33760932984403974
409,410,0.33576267897867884,0.3271981233089961,0.3370391977123251
410,411,0.3349390035066651,0.3285821867936105,0.3364788096997246
411,412,0.33654332627223665,0.32596768873709103,0.3374889849906717
412,413,0.3370247446001363,0.32511022852977645,0.33786502687008685
413,414,0.33787693228131344,0.32024167693623123,0.3418813907824556
414,415,0.33999796069941485,0.3154752578154136,0.34452678148517163
415,416,0.34120900110899977,0.31379053623146635,0.3450004626595334
416,417,0.33794446904878583,0.3239727312691107,0.3380827996821032
417,418,0.33685671867068323,0.32411315105302246,0.33903013027629425
418,419,0.3357611968477726,0.32570166630566366,0.33853713684656367
419,420,0.3335374988002933,0.32838500427949374,0.3380774969202131
420,421,0.33417865199531427,0.32807365164092495,0.3377476963637611
421,422,0.33613135057327065,0.3248704125361532,0.33899823689057634
422,423,0.3404514228221178,0.3203621263193104,0.33918645085857224
423,424,0.34139372820351765,0.31867813522069843,0.3399281365757842
424,425,0.3348552030748075,0.3268727194444971,0.3382720774806957
425,426,0.33977163118416875,0.31530335072354576,0.34492501809228604
426,427,0.34407008738681477,0.30722559739303157,0.34870431522015416
427,428,0.35412810684984203,0.28557379099154845,0.36029810215860986
428,429,0.37196717574712873,0.25204781409159316,0.37598501016127855
429,430,0.4250290434298363,0.1495097443460655,0.42546121222409755
430,431,0.35522335250901255,0.28556466680941545,0.3592119806815723
431,432,0.34558803239926167,0.3111064330215573,0.3433055345791801
432,433,0.34081584105010393,0.3168883518902117,0.34229580705968476
433,434,0.34524227386318734,0.308962663742273,0.3457950623945394
434,435,0.359595249342948,0.28003404125020614,0.36037070940684607
435,436,0.3525407017087346,0.27938153042476754,0.36807776786649776
436,437,0.3388943824204574,0.3125985817150371,0.348507035864505
437,438,0.3710912779686555,0.2512050157676751,0.3777037062636697
438,439,0.36602107788707805,0.27728858515219434,0.3566903369607275
439,440,0.34659531776328767,0.3095599403388789,0.34384474189783343
440,441,0.33901727650021773,0.3237076229359171,0.33727510056386506
441,442,0.340022971454699,0.3175518753511337,0.3424251531941674
442,443,0.34471672197962555,0.3080151363464046,0.3472681416739703
443,444,0.3431610751636287,0.3103095555309238,0.346529369305448
444,445,0.35819014315618575,0.28250030623492794,0.3593095506088867
445,446,0.35273345558445923,0.29740569201425,0.34986085240129117
446,447,0.3456471305567405,0.31316008231034564,0.3411927871329138
447,448,0.3517233150799403,0.29728633223835843,0.3509903526817012
448,449,0.36684082163647846,0.2710935597707706,0.3620656185927504
449,450,0.3434152245019711,0.3120719248930303,0.34451285060499937
