,Window_Index,Loading_Temperature_Prop,Loading_force_Prop,Loading_Voltage_Prop
449,450,0.516231115489898,0.0033238466428903773,0.48044503786721154
450,451,0.3244344438576394,0.2926143248851487,0.3829512312572118
451,452,0.5092359376664254,0.12200689412182242,0.3687571682117518
452,453,0.48851246228279993,0.4426897689978521,0.06879776871934787
453,454,0.4357455726732429,0.041608374107517866,0.5226460532192397
454,455,0.13880432423424668,0.3682244961209085,0.4929711796448452
455,456,0.42117840258962774,0.08705678770578185,0.49176480970459086
456,457,0.4701776055880431,0.10077200163184359,0.4290503927801132
457,458,0.5185451310334124,0.4377700746339193,0.04368479433266823
458,459,0.5197174361669176,0.08930602726421347,0.390976536568869
459,460,0.39517145007529025,0.20038992180363846,0.4044386281210713
460,461,0.49084834564162294,0.3144992113307147,0.1946524430276625
461,462,0.47339711412281354,0.04840046387836465,0.4782024219988222
462,463,0.5211680965986903,0.3481527302679772,0.13067917313333238
463,464,0.512303166064098,0.04218419747030432,0.44551263646559763
464,465,0.3503694483345476,0.2789476550825294,0.37068289658292375
465,466,0.5398773941971815,0.18399491937581772,0.2761276864270009
466,467,0.5153780087226166,0.13821887495421353,0.34640311632316984
467,468,0.5178611698255677,0.4414407796493709,0.04069805052506148
468,469,0.5015629841077863,0.11696535767632953,0.3814716582158841
469,470,0.4759475765133742,0.05728466848030774,0.466767755006319
470,471,0.520053493013,0.03735465072035245,0.4425918562666473
471,472,0.4991374002714543,0.0001596674201807483,0.500702932308365
472,473,0.4920223263623229,0.14754791409303264,0.3604297595446447
473,474,0.5000033152254924,0.4997193083835717,0.00027737639093599096
474,475,0.4900142375093155,0.17956207312289538,0.33042368936778965
475,476,0.47570675069941604,0.4777712537673166,0.046521995533267295
476,477,0.4951145525222573,0.49568755604289333,0.00919789143484905
477,478,0.5112368876833941,0.38332300472623493,0.10544010759037135
478,479,0.09707281579305055,0.4545728967168438,0.4483542874901056
479,480,0.053760420759836273,0.4393997991220513,0.5068397801181115
480,481,0.12201454051399661,0.3466731924823802,0.5313122670036236
481,482,0.3055806487823993,0.4280658526696309,0.2663534985479706
482,483,0.36525378853453977,0.08687007166516084,0.5478761398002993
483,484,0.2478356714692699,0.5929153076550416,0.15924902087568718
484,485,0.475750883869793,0.48984486576129527,0.034404250368912016
485,486,0.5560050131357575,0.16663335713917468,0.27736162972506817
486,487,0.46852503299685655,0.15995743802968249,0.371517528973461
487,488,0.4421100893854243,0.1864139329713186,0.37147597764325746
488,489,0.4279750589432898,0.11528904836600777,0.4567358926907024
489,490,0.452560917032217,0.16079800208684364,0.38664108088093924
490,491,0.49082623917256024,0.022031805314643493,0.48714195551279643
491,492,0.08301116390394336,0.4549501006398354,0.4620387354562217
492,493,0.15938024044903262,0.24095687533001828,0.5996628842209486
493,494,0.33332561294551516,0.16471899728379408,0.5019553897706912
494,495,0.40191661111598226,0.4263319108857201,0.17175147799829732
495,496,0.46520114210350805,0.27852292201351825,0.2562759358829737
496,497,0.406644005479616,0.5141059222861368,0.07925007223424725
497,498,0.44564790248343744,0.45699881657260366,0.09735328094395942
498,499,0.5067393572029493,0.4836165325016262,0.009644110295424285
499,500,0.5179707027196553,0.10542406059138769,0.37660523668895707
500,501,0.518549720050375,0.23237283274669812,0.24907744720292682
501,502,0.23254748876658932,0.19512657931255442,0.5723259319208565
502,503,0.17606583348250066,0.6340418653594231,0.18989230115807673
503,504,0.5058018772010592,0.15838502111434474,0.335813101684596
504,505,0.4866680909146809,0.18250675472090874,0.33082515436441035
505,506,0.44802308818985564,0.37474770986302075,0.1772292019471238
506,507,0.5443541772567293,0.21433206245002284,0.2413137602932478
507,508,0.43243923609595086,0.2540198826968251,0.31354088120722423
508,509,0.36793014120613154,0.2163628157117101,0.41570704308215783
509,510,0.41111023553264403,0.02947898174606902,0.5594107827212869
510,511,0.13684359157666634,0.4015148700882769,0.46164153833505783
511,512,0.35442871406687965,0.3018281435235205,0.34374314240959997
512,513,0.48340856360128653,0.3798850417363575,0.1367063946623558
513,514,0.5107658869506153,0.16761660226885383,0.32161751078053097
514,515,0.4061485625234112,0.07539550704604099,0.5184559304305479
515,516,0.47180913714942907,0.0881907126590276,0.44000015019154304
516,517,0.2924909197446317,0.3682207293405002,0.3392883509148681
517,518,0.4880756521618529,0.0031357456749201667,0.5087886021632271
518,519,0.5076800326051143,0.48980142787663317,0.0025185395182524854
519,520,0.45477859211530963,0.039439039972209544,0.5057823679124808
520,521,0.37996664136310365,0.4129639828871106,0.2070693757497861
521,522,0.47143225612245515,0.4279755830285048,0.1005921608490403
522,523,0.4331615111844964,0.48844482268781797,0.07839366612768582
523,524,0.3667396501850737,0.32457334214107914,0.3086870076738467
524,525,0.018630889963518645,0.44765527924937726,0.5337138307871042
525,526,0.16401159449805958,0.4238564653375706,0.41213194016437
526,527,0.48563756081001863,0.052952928280469685,0.46140951090951215
527,528,0.4602279090744388,0.18393061319623377,0.3558414777293273
528,529,0.4297209480596131,0.05304673940863459,0.5172323125317523
529,530,0.5446768582148664,0.4302786173333863,0.025044524451746722
530,531,0.4702046266208459,0.21153509990338595,0.3182602734757687
531,532,0.3420000537088764,0.10235166500001926,0.555648281291104
532,533,0.21065665382094056,0.5641685452142057,0.22517480096485343
533,534,0.3610883325467516,0.34237184101570484,0.29653982643754345
534,535,0.49941309668416456,0.500528609521569,5.829379426586778e-05
535,536,0.5416958137035996,0.3938291366938733,0.06447504960252659
536,537,0.4146854166096586,0.3466448792546594,0.23866970413568206
537,538,0.5959395673685801,0.3231015430892568,0.0809588895421631
538,539,0.45587035534053877,0.248411287792652,0.29571835686680925
539,540,0.5066771911185469,0.4367791767044708,0.05654363217698205
540,541,0.5463281428767884,0.04597671794832429,0.40769513917488703
541,542,0.5408019801515773,0.3902617516201505,0.06893626822827235
542,543,0.49824078607933897,0.500737120956924,0.0010220929637373719
543,544,0.4985131037455172,0.5012089323125896,0.0002779639418928432
544,545,0.47167555715573845,0.41720424828989283,0.11112019455436895
545,546,0.5192442107826106,0.07002319760190835,0.41073259161548104
546,547,0.4900198401192121,0.16692569061349982,0.3430544692672885
547,548,0.06958854163777771,0.4208014152331781,0.5096100431290445
548,549,0.4280925328375303,0.07006054985287984,0.5018469173095901
549,550,0.42949671327279193,0.5400209756893883,0.030482311037819673
550,551,0.45353503906063647,0.38627777943601227,0.16018718150335184
551,552,0.46165594024851997,0.13834482775129398,0.3999992320001862
552,553,0.46545008570772517,0.08070615867928671,0.45384375561298806
553,554,0.4781696445120662,0.3780409675424778,0.1437893879454562
554,555,0.4734529063452395,0.3645863710590684,0.16196072259569186
555,556,0.4407028468455429,0.5018375642136375,0.057459588940819935
556,557,0.46275500858053353,0.43349242427350354,0.1037525671459624
557,558,0.39321166569292326,0.3576551195062944,0.24913321480078274
558,559,0.3997472200670875,0.34120255017640183,0.25905022975651015
559,560,0.4606224002455721,0.4758398138174233,0.06353778593700449
560,561,0.3454759391034733,0.41818589647699234,0.236338164419534
561,562,0.3094004609400417,0.27802511902511623,0.41257442003484224
562,563,0.49294949363132023,0.000601842862735738,0.5064486635059436
563,564,0.4280847656799785,0.26672474938122437,0.30519048493879697
564,565,0.38077380216156476,0.15967980334792325,0.4595463944905127
565,566,0.0024262409370353795,0.5143226240060821,0.48325113505688216
566,567,0.4720632883343865,0.07137215094795822,0.4565645607176546
567,568,0.4024570428963074,0.26403381580028173,0.33350914130341086
568,569,0.480852953308739,0.041413717469173196,0.47773332922208767
569,570,0.49077851137236006,0.46076355759682863,0.04845793103081112
