,Window_Index,Loading_Temperature_Prop,Loading_force_Prop,Loading_Voltage_Prop
55,56,0.33876961504376196,0.32230579248394226,0.3389245924722961
56,57,0.3337386639409018,0.3175307475951096,0.34873058846398863
57,58,0.1294628706539647,0.4384120749702919,0.43212505437574306
58,59,0.32802996310770005,0.30383520103237754,0.36813483585992224
59,60,0.4602544972869178,0.08799752502952414,0.4517479776835581
60,61,0.42615521877157286,0.17113835631053068,0.4027064249178967
61,62,0.47747322124880814,0.05779846630471,0.46472831244648205
62,63,0.499133045726954,0.0011369080823070302,0.4997300461907394
63,64,0.40614607631358124,0.19669058174133297,0.39716334194508646
64,65,0.4339309398253509,0.12446132195933313,0.44160773821531635
65,66,0.5005092716057573,0.001887468621709173,0.4976032597725337
66,67,0.5059047860902101,0.0402231100970493,0.4538721038127405
67,68,0.24773722179086524,0.2714553547957718,0.4808074234133632
68,69,0.3731403307463993,0.2798268480723407,0.34703282118126
69,70,0.3273658358757803,0.31974727263871006,0.3528868914855099
70,71,0.06655431292619236,0.47603981811398444,0.45740586895982305
71,72,0.3214224222886093,0.12680202111365063,0.5517755565977401
72,73,0.35075410361801085,0.16909343667996554,0.48015245970202397
73,74,0.04870169654748433,0.4369520449296809,0.5143462585228348
74,75,0.43777863780945575,0.41619333054479424,0.14602803164575034
75,76,0.42173354070832925,0.23629898015682907,0.34196747913484143
76,77,0.353338476446634,0.22375272243718322,0.4229088011161835
77,78,0.49799767491531927,0.49911172712544055,0.0028905979592398325
78,79,0.25236470399132216,0.5809623454654397,0.16667295054323758
79,80,0.4430942486429835,0.5348083760276422,0.022097375329373867
80,81,0.030034300287786763,0.5057401573142944,0.46422554239791936
81,82,0.20551929333235022,0.3918974733019504,0.402583233365699
82,83,0.002748287709864877,0.4757572505914437,0.5214944616986918
83,84,0.48166490123329087,0.510928261034848,0.007406837731860765
84,85,0.38370984326528124,0.483624120356615,0.13266603637810281
85,86,0.4956575653830698,0.5033402733915253,0.001002161225404645
86,87,0.4427405597763817,0.052054508167545435,0.5052049320560731
87,88,0.4963466243582349,0.4688351244926165,0.03481825114914853
88,89,0.32063278659954797,0.5384806616206882,0.14088655177976417
89,90,0.48750658535312363,0.5110153661781157,0.0014780484687604916
90,91,0.39701831122074516,0.4251916961131477,0.17778999266610698
91,92,0.44034731207957234,0.44035307601649526,0.119299611903932
92,93,0.5174358985407914,0.04318724572168503,0.43937685573752383
93,94,0.43165479981746674,0.3843842747246385,0.1839609254578953
94,95,0.45579998940603184,0.42717901360910226,0.11702099698486557
95,96,0.4556049970022731,0.17839328929424658,0.3660017137034806
96,97,0.3958412182094851,0.3206522518758468,0.28350652991466807
97,98,0.35229776963373516,0.3317741553539673,0.31592807501229775
98,99,0.2290378622948846,0.19128275372835285,0.5796793839767631
99,100,0.44820058633372833,0.045308379366994035,0.5064910342992773
100,101,0.44792892934332196,0.12044676562591856,0.4316243050307588
101,102,0.45225526979318714,0.2215207061902558,0.3262240240165575
102,103,0.3761811041804455,0.35119604507988705,0.2726228507396678
103,104,0.30203469040451714,0.3850205138700932,0.3129447957253899
104,105,0.21738226203448072,0.279021100601302,0.5035966373642179
105,106,0.4999454329553704,0.0002931907577868408,0.4997613762868427
106,107,0.38835473791607483,0.07511590282280309,0.5365293592611219
107,108,0.4176059488699208,0.3152699650234512,0.26712408610662786
108,109,0.49773623153097696,0.0003705169950578965,0.5018932514739658
109,110,0.36269360036210874,0.25013754449815695,0.38716885513973426
110,111,0.2599719195288573,0.2972315528608941,0.44279652761024846
111,112,0.37915126703246993,0.32761213714618587,0.29323659582134376
112,113,0.3443247405570573,0.3607811835477234,0.2948940758952188
113,114,0.3680731800883027,0.2577181637728888,0.3742086561388082
114,115,0.41765655138900276,0.3434518931990689,0.23889155541192814
115,116,0.4593558941237231,0.3823500815630446,0.1582940243132321
116,117,0.46869865840479275,0.31894560229141394,0.2123557393037928
117,118,0.021674923941004946,0.45810128618807544,0.5202237898709192
118,119,0.2853083638021794,0.35384865681429534,0.360842979383525
119,120,0.5006546202404505,0.4993029771937493,4.2402565800280636e-05
120,121,0.06056465829567215,0.531005413953388,0.4084299277509399
121,122,0.26677100218954236,0.2130215183261252,0.5202074794843322
122,123,0.16834360312700256,0.4563519509074612,0.37530444596553597
123,124,0.28680164213043086,0.3831703106137631,0.3300280472558054
124,125,0.37636170199699964,0.34251537772917395,0.2811229202738268
125,126,0.39118570270775177,0.06398522409642539,0.5448290731958223
126,127,0.15921947247202295,0.3736593282518178,0.4671211992761598
127,128,0.10461331298231999,0.44467878207179773,0.4507079049458826
128,129,0.16636995442143693,0.35991707951568397,0.47371296606287977
129,130,0.32545674757121235,0.2064739233835288,0.4680693290452596
130,131,0.39949015538562344,0.25255873198654244,0.3479511126278338
131,132,0.36233520914975564,0.31777846633131407,0.31988632451893
132,133,0.508656717594879,0.008552119134440664,0.48279116327067995
133,134,0.12102401312805391,0.3916715802786162,0.48730440659332985
134,135,0.22979306537284513,0.3838132640177429,0.3863936706094123
135,136,0.3650731496245477,0.4606708754955622,0.17425597487989022
136,137,0.15223322860491256,0.39726584037906176,0.4505009310160259
137,138,0.35736081942176107,0.2319357962015822,0.4107033843766569
138,139,0.28728950122130814,0.2638072774548309,0.44890322132386107
139,140,0.22565209726923785,0.32276769471633343,0.4515802080144287
140,141,0.04966192402297183,0.46366804740099044,0.4866700285760375
141,142,0.4657844373464594,0.0307419048294034,0.5034736578241374
142,143,0.03948713053185352,0.43865037242402066,0.5218624970441258
143,144,0.26268403531810053,0.29367045398246516,0.44364551069943414
144,145,0.21021898753487156,0.3863571671125352,0.40342384535259257
145,146,0.4019667352901208,0.1846629990820049,0.4133702656278745
146,147,0.4445858958437757,0.07514848131552711,0.48026562284069735
147,148,0.20074835821646547,0.3431978002819698,0.45605384150156447
148,149,0.20495576759301595,0.3194250885686737,0.47561914383830994
149,150,0.3998825089253204,0.2678842522693344,0.3322332388053451
150,151,0.09443351005088198,0.46540780485640376,0.44015868509271405
151,152,0.5003330955124135,0.00013048451191148693,0.499536419975675
152,153,0.27033137266384993,0.3213209265474872,0.40834770078866256
153,154,0.2802900877290055,0.34066073499021887,0.37904917728077553
154,155,0.007476594880024486,0.48969138620863867,0.5028320189113369
155,156,0.20634604105796034,0.39041675436246337,0.4032372045795765
156,157,0.48503676451521116,0.0031953956649588182,0.5117678398198294
157,158,0.41301180227117623,0.05827565518798448,0.5287125425408395
158,159,0.5161355857530526,0.06266106094306235,0.42120335330388475
159,160,0.49984569603122375,4.434605047050443e-06,0.5001498693637291
160,161,0.5029619048859898,0.16446624585531813,0.33257184925869215
161,162,0.45795495558558647,0.09380227293345944,0.4482427714809546
162,163,0.2709329303252081,0.20375857424044008,0.5253084954343513
163,164,0.2314048378693462,0.42580979874618674,0.34278536338446663
164,165,0.09837246708257272,0.6324734686773352,0.26915406424009175
165,166,0.24891587953696373,0.3542050257124372,0.39687909475059924
166,167,0.34738626980601556,0.2704285125489159,0.3821852176450686
167,168,0.34749439809958255,0.27407129656969714,0.3784343053307204
168,169,0.14523388230241857,0.4278939394695101,0.42687217822807116
169,170,0.22680637116697788,0.3938013177393357,0.3793923110936862
170,171,0.3336808191752751,0.27105157832759175,0.39526760249713316
171,172,0.4939173369259883,0.011385301150732198,0.4946973619232795
172,173,0.4633620376048856,0.171245498578453,0.36539246381666146
173,174,0.29588949655599717,0.26587945828212456,0.4382310451618779
174,175,0.37614316734200726,0.20486086221352967,0.4189959704444631
175,176,0.27370406245112,0.2783598257864576,0.44793611176242254
176,177,0.03218139838263984,0.5201222153052959,0.44769638631206465
177,178,0.3621614412390202,0.19199249060364967,0.4458460681573301
178,179,0.38608934030677955,0.16149696346501577,0.45241369622820504
179,180,0.3902819100733028,0.15562097017773996,0.4540971197489571
180,181,0.4893138513364461,0.009965627580361512,0.5007205210831926
181,182,0.4199168786789185,0.16385998727310724,0.4162231340479743
182,183,0.4436219285835201,0.11468052669247707,0.4416975447240032
183,184,0.515352410658588,0.05650717946161898,0.4281404098797935
184,185,0.2647249575483302,0.3367974528570973,0.3984775895945718
185,186,0.38459841749341844,0.1772756958805243,0.4381258866260572
186,187,0.37483213845037167,0.17367542559431312,0.4514924359553153
187,188,0.24099895126853849,0.33365603531910704,0.42534501341235414
188,189,0.3166382330257628,0.29604414302728743,0.38731762394694963
189,190,0.39358940984935337,0.25977702091434585,0.34663356923630056
190,191,0.3475050135703925,0.2973722688140125,0.35512271761559455
191,192,0.4400381406393898,0.09540307851739924,0.46455878084321134
192,193,0.2997453473845819,0.31882252162852437,0.3814321309868942
193,194,0.42774430328218316,0.06744463266372845,0.5048110640540889
194,195,0.4928962197074597,0.015406038628320885,0.4916977416642195
195,196,0.35214869140128796,0.27212232786163953,0.3757289807370723
196,197,0.38148273115933923,0.20929077028222995,0.40922649855843085
197,198,0.4854672320493045,0.0032878052325912227,0.5112449627181042
198,199,0.3049960128749445,0.09325107821587787,0.6017529089091778
199,200,0.4273845039835299,0.19605999864359536,0.37655549737287475
200,201,0.4856866504253672,0.01211866453320067,0.5021946850414322
201,202,0.4633933976523576,0.05763238003681242,0.4789742223108297
202,203,0.418827566987782,0.14139943971100058,0.4397729933012166
203,204,0.49977853322516724,0.00018667890432988394,0.5000347878705028
204,205,0.428767363003002,0.14982949640555607,0.4214031405914421
205,206,0.3639958564733542,0.26963372472570424,0.36637041880094184
206,207,0.3471654000622933,0.2982335870606299,0.3546010128770774
207,208,0.33853424519008224,0.32212153993611414,0.3393442148738047
208,209,0.40264755530755975,0.2064383274386218,0.3909141172538182
209,210,0.4199856022785381,0.14728855239910005,0.4327258453223616
210,211,0.49756942949047256,0.005654225693663254,0.49677634481586413
211,212,0.4214641885914239,0.14973320374229615,0.4288026076662803
212,213,0.40739460985347076,0.18206600157161743,0.4105393885749122
213,214,0.4665315334116508,0.05739546237379783,0.47607300421455107
214,215,0.4105507574491774,0.16538253240615913,0.42406671014466346
215,216,0.48175240002352643,0.030145554844653775,0.4881020451318199
216,217,0.4444862680480546,0.11317222961957844,0.4423415023323667
217,218,0.3630787521898784,0.2625738837271865,0.3743473640829345
218,219,0.500581007158496,0.006144573998585968,0.49327441884291784
219,220,0.4974246361845924,0.006846735988983603,0.4957286278264238
220,221,0.4230915030466981,0.14330884202224622,0.43359965493105507
221,222,0.3421676881189284,0.30615054309313317,0.3516817687879384
222,223,0.34582473873707187,0.2970374915147654,0.3571377697481623
223,224,0.43994837031998435,0.1181324469108715,0.4419191827691445
224,225,0.49862719366230945,0.0031650985501329356,0.49820770778755735
225,226,0.3756159924134309,0.25961358545490254,0.3647704221316669
226,227,0.3563801041329646,0.27857383138737085,0.36504606447966476
227,228,0.38393598296600956,0.23173880527038443,0.384325211763606
228,229,0.40929238806006335,0.18300235258224984,0.40770525935768687
229,230,0.4539865017933678,0.09044178329263494,0.455571714913998
230,231,0.3958992974863861,0.19896779251585398,0.4051329099977602
231,232,0.3942251233671519,0.20105777029314192,0.4047171063397064
232,233,0.3458702846703311,0.29644929319475566,0.35768042213491297
233,234,0.49503953964518566,0.012467766841286185,0.4924926935135283
234,235,0.43161922664735713,0.12839918609375447,0.4399815872588879
235,236,0.40278341033639353,0.18657526985626474,0.41064131980734186
236,237,0.4218765669691351,0.13293665963356402,0.4451867733973009
237,238,0.4992822809209936,0.0012089726193129564,0.49950874645969395
238,239,0.4765801969273304,0.050278473742822974,0.4731413293298471
239,240,0.4034432885252367,0.17195220200854286,0.42460450946622014
240,241,0.4420596291796393,0.121068864140861,0.4368715066794998
241,242,0.44641520616741803,0.09136461226574116,0.4622201815668413
242,243,0.3494459356474405,0.2772987289260035,0.373255335426556
243,244,0.3730654481398597,0.2373790942830993,0.38955545757704096
244,245,0.334108360053943,0.30216649113390776,0.36372514881214874
245,246,0.3614321859963498,0.26942449673635416,0.3691433172672962
246,247,0.33685662760766005,0.3091411376259866,0.35400223476635356
247,248,0.33257009772443796,0.31699654015275597,0.35043336212280624
248,249,0.3650079026960748,0.2551484973367166,0.37984359996720823
249,250,0.4568123253093567,0.06727956628907598,0.4759081084015674
250,251,0.46652799827560143,0.05836530146696889,0.47510670025742974
251,252,0.469804711124715,0.051680404716874594,0.47851488415841037
252,253,0.4459466895213929,0.11314829020573937,0.44090502027286727
253,254,0.41562339612186644,0.1763580386823204,0.40801856519581303
254,255,0.4993583860090504,0.004899218618619221,0.4957423953723307
255,256,0.4935734187957065,0.018607332294733627,0.48781924890955997
256,257,0.36898628348947227,0.25042561310983336,0.38058810340069443
257,258,0.4183827603398168,0.17352306303966367,0.4080941766205191
258,259,0.3834754741231935,0.2368652781296349,0.37965924774717097
259,260,0.3641309536022862,0.2658186628488047,0.37005038354890823
260,261,0.4946711374513579,0.008964104716194824,0.4963647578324473
261,262,0.406892006256984,0.17765433564280683,0.41545365810020857
262,263,0.39298221930688965,0.2049818851468788,0.40203589554623137
263,264,0.49178193082581034,0.0172205186509125,0.49099755052327687
264,265,0.468011501834782,0.051238673314107114,0.4807498248511108
265,266,0.4120475746227582,0.13037962388682742,0.4575728014904144
266,267,0.34845183543398245,0.27695370139815106,0.37459446316786627
267,268,0.49884248074645504,0.0008088062159200861,0.5003487130376247
268,269,0.41332302462163184,0.16794843664508474,0.4187285387332843
269,270,0.4775590272995619,0.04269905911581697,0.47974191358462137
270,271,0.495390715721686,0.007688604173764931,0.49692068010454904
271,272,0.4238539710393324,0.1514021892681024,0.4247438396925654
272,273,0.48225448934230464,0.0420259894303471,0.4757195212273484
273,274,0.47483553176932536,0.06005183868491522,0.4651126295457596
274,275,0.49216972432800515,0.01497874824116469,0.49285152743083005
275,276,0.4856047529185057,0.03189001620026857,0.4825052308812255
276,277,0.39853367471122997,0.17911691939513125,0.42234940589363834
277,278,0.3377040647066893,0.25632851071541,0.40596742457790086
278,279,0.3598600374173169,0.2373141672387753,0.40282579534390767
279,280,0.4425335353631128,0.10665453112192483,0.4508119335149625
280,281,0.4982310933113445,0.020404364442170954,0.4813645422464852
281,282,0.3585379872702675,0.26723523353429046,0.3742267791954424
282,283,0.44900222993917616,0.105538450108662,0.4454593199521622
283,284,0.40236363892366234,0.17178647204717798,0.42584988902915993
284,285,0.43591191376210603,0.11839570159969547,0.4456923846381981
285,286,0.43863927195766456,0.11510069247644461,0.4462600355658914
286,287,0.42558356679578535,0.13198903089049696,0.44242740231371785
287,288,0.377551013314184,0.21621139101729853,0.4062375956685175
288,289,0.44393241677815204,0.0963068915374026,0.45976069168444517
289,290,0.4659481404911419,0.07919700430727408,0.4548548552015835
290,291,0.4958399556409758,0.03967143053523391,0.46448861382379025
291,292,0.5010452964093184,0.010803627289767801,0.4881510763009138
292,293,0.5018602915312667,0.0012398305800519823,0.49689987788868145
293,294,0.35934502599836105,0.265021575960966,0.3756333980406735
294,295,0.33705850365007556,0.30467047341295467,0.35827102293697
295,296,0.34723271913215903,0.2771303936865172,0.3756368871813241
296,297,0.37270398670880034,0.24806053966926775,0.37923547362193233
297,298,0.4321691070184014,0.13868401050333368,0.4291468824782644
298,299,0.36055509708234657,0.2739031683189592,0.3655417345986938
299,300,0.43212287960682333,0.12699173024350305,0.4408853901496738
300,301,0.4855064634502365,0.023814066771331414,0.49067946977843246
301,302,0.44364441401135396,0.10953782511397904,0.44681776087466735
302,303,0.3423373198903169,0.22335166338068838,0.4343110167289947
303,304,0.34873049112131593,0.19860310361312208,0.45266640526556173
304,305,0.5004352640582674,0.0026774592922987044,0.4968872766494336
305,306,0.3990985544941275,0.167298840278478,0.43360260522739447
306,307,0.4184726488158197,0.12415897891984512,0.45736837226433447
307,308,0.500815935831074,0.00040760019823369496,0.49877646397069286
308,309,0.5002877338061061,0.0001451799120205943,0.49956708628187296
309,310,0.49107056981452113,0.007616579771972105,0.5013128504135063
310,311,0.3863848518148608,0.19776955698473603,0.4158455912004029
311,312,0.39601405008463886,0.17880169802593165,0.4251842518894297
312,313,0.4994352224839101,0.0007683929905830481,0.49979638452550734
313,314,0.4970378290252173,0.00635383851938189,0.49660833245540065
314,315,0.49476976555202795,0.013118178058846797,0.49211205638912553
315,316,0.3856506065634354,0.2420091079079123,0.37234028552865245
316,317,0.31912784643595876,0.31609320043685446,0.36477895312718744
317,318,0.325743484258937,0.31255093791548616,0.36170557782557616
318,319,0.3871793258431614,0.21636897061761926,0.396451703539219
319,320,0.4807840129163157,0.041489039292446746,0.47772694779123737
320,321,0.32891270253877813,0.2046839842412761,0.466403313219946
321,322,0.5167431612843103,0.012655661515415067,0.4706011772002741
322,323,0.49532977655723975,0.07187908424879288,0.4327911391939671
323,324,0.40578449368953695,0.2463107614659839,0.3479047448444795
324,325,0.46212835541900665,0.1032186959459002,0.43465294863509374
325,326,0.4265864609086143,0.1570090623902823,0.4164044767011037
326,327,0.4618645084819343,0.07006399694788122,0.4680714945701843
327,328,0.4925361851722224,0.0036660930353303125,0.5037977217924472
328,329,0.425876316751682,0.1324117355608457,0.44171194768747263
329,330,0.4424931899967866,0.10387549745143246,0.4536313125517808
330,331,0.49439554375411277,0.008362296789025813,0.4972421594568619
331,332,0.4991290857367487,0.0005966296636817674,0.5002742845995692
332,333,0.4147692905522462,0.19053648185552416,0.3946942275922292
333,334,0.47937479072670847,0.06426096012003112,0.45636424915326096
334,335,0.5002958671689821,9.062768908542218e-05,0.49961350514193253
335,336,0.4779724668643178,0.027734553813436147,0.49429297932224603
336,337,0.4098657555826931,0.18255441221566046,0.40757983220164673
337,338,0.39144486201680045,0.1534374767930974,0.4551176611901021
338,339,0.33534704708299456,0.2477251176736833,0.4169278352433215
339,340,0.3485979176638903,0.27668720390965135,0.3747148784264581
340,341,0.3409352713518142,0.27938462074579484,0.379680107902391
341,342,0.3001947762356972,0.30214904643886537,0.39765617732543757
342,343,0.25057477348484364,0.32463993402452085,0.42478529249063546
343,344,0.42829325284691244,0.12224308249326812,0.44946366465981974
344,345,0.3970523167261508,0.2111816075142502,0.39176607575959915
345,346,0.32066508908402686,0.3001684502042806,0.37916646071169285
346,347,0.3618032780068682,0.14883576303855667,0.4893609589545749
347,348,0.4885314630301136,0.013449610431257874,0.4980189265386283
348,349,0.4602107623230893,0.08330697621320937,0.45648226146370136
349,350,0.39501202021273646,0.2048595168573914,0.4001284629298719
350,351,0.3102235402825039,0.34536068749953147,0.34441577221796343
351,352,0.26685687400509117,0.3888054365028129,0.3443376894920954
352,353,0.3583904433094273,0.28318796842276445,0.358421588267808
353,354,0.3925353146475839,0.21638289535037084,0.391081790002045
354,355,0.40442202544957123,0.15241028131183687,0.44316769323859206
355,356,0.34634510758305576,0.27664188614689134,0.3770130062700535
356,357,0.40318403760298605,0.1990036765850041,0.39781228581200945
357,358,0.4124073265908091,0.153888443498914,0.43370422991027663
358,359,0.388830418423199,0.22643226807777347,0.3847373134990271
359,360,0.3855320672419843,0.21796118569433726,0.3965067470636786
360,361,0.4372424226072687,0.11713519872940958,0.445622378663322
361,362,0.32404736509615367,0.30641503761210187,0.3695375972917444
362,363,0.24740062785873732,0.3522350305365124,0.4003643416047509
363,364,0.33435360521183255,0.2541852542548744,0.4114611405332929
364,365,0.35146875495675006,0.23852903786084514,0.41000220718240443
365,366,0.4703650373403475,0.08561921133614135,0.44401575132351084
366,367,0.32081102311059106,0.3125817322281857,0.36660724466122296
367,368,0.2574312763386682,0.3640322605751066,0.37853646308622524
368,369,0.4946163980246449,0.014611632234044703,0.49077196974131015
369,370,0.39704476677543343,0.2087391902008935,0.39421604302367247
370,371,0.3763543441648199,0.2479729825668623,0.37567267326831827
371,372,0.459147485923491,0.09597774026607199,0.4448747738104373
372,373,0.36161711239902367,0.11965627275765109,0.5187266148433256
