,Window_Index,Loading_Temperature_Prop,Loading_force_Prop,Loading_Voltage_Prop
37,38,0.4551487936168929,0.4573190177332345,0.08753218864987286
38,39,0.27931293914139016,0.36048977559494005,0.3601972852636698
39,40,0.3200193299494374,0.3479627425605089,0.3320179274900538
40,41,0.28494343867350386,0.381207461068575,0.3338491002579209
41,42,0.3388307518660814,0.35304718114166506,0.3081220669922537
42,43,0.4299392332059747,0.3980644263574041,0.1719963404366214
43,44,0.3419847740845634,0.3368499780753093,0.32116524784012734
44,45,0.3615584425997271,0.36816624859133634,0.2702753088089374
45,46,0.4991120917969722,0.5003546743285735,0.0005332338744546031
46,47,0.49762429642435285,0.4558764978419826,0.046499205733664464
47,48,0.42946588377923167,0.1671392146444439,0.40339490157632407
48,49,0.3505901532174689,0.21828934246906792,0.43112050431346355
49,50,0.3995694942853323,0.3183295447364839,0.28210096097818377
50,51,0.33280526868586385,0.35639390838227114,0.3108008229318655
51,52,0.3141250333344744,0.5309196543757313,0.15495531228979442
52,53,0.389354123299488,0.22873066902959216,0.3819152076709194
53,54,0.35187241330872693,0.3068298665287634,0.34129772016251
54,55,0.36125250854554775,0.2604045214145992,0.37834297003985295
55,56,0.45686463984538067,0.17939314130659892,0.36374221884802055
56,57,0.40470133608019276,0.2900353546556948,0.3052633092641123
57,58,0.5013345700620935,0.0025214896899438933,0.49614394024796227
58,59,0.4282583668328459,0.12593385912671787,0.4458077740404359
59,60,0.3885267407159012,0.26336273889530076,0.3481105203887985
60,61,0.30273048059594104,0.38170840736641104,0.3155611120376482
61,62,0.4779284592343716,0.48023301888180864,0.04183852188381965
62,63,0.44145835944920714,0.4696318850584547,0.0889097554923383
63,64,0.5134048351701551,0.4840956277521662,0.0024995370776787363
64,65,0.39116835366371083,0.1995583775860026,0.40927326875028724
65,66,0.35815923847699915,0.3860710212512793,0.255769740271722
66,67,0.36832722217016284,0.3585891730881907,0.2730836047416459
67,68,0.34012797321816624,0.3464613278716501,0.3134106989101841
68,69,0.3409951335165053,0.3318143506528213,0.3271905158306735
69,70,0.5004313470338551,0.4729916749274032,0.026576978038741973
70,71,0.19043688723709065,0.47131690375927016,0.3382462090036395
71,72,0.49903152984540394,0.5003686660955475,0.0005998040590486138
72,73,0.43056248862262597,0.40131628084718396,0.16812123053019012
73,74,0.40337965870773745,0.24611127759573617,0.35050906369652624
74,75,0.36917884347482466,0.27734106938308295,0.3534800871420921
75,76,0.36002942334652016,0.2897694119253432,0.35020116472813717
76,77,0.35743411602311786,0.28484489414517905,0.3577209898317045
77,78,0.34369390811754225,0.3181713599254445,0.3381347319570134
78,79,0.3414309563842085,0.32045030190777907,0.3381187417080128
79,80,0.37544201738467775,0.2537681821380563,0.37078980047726584
80,81,0.40603793628041884,0.20803376444040253,0.385928299279179
81,82,0.34060276989797084,0.32113232120128476,0.33826490890074495
82,83,5.07379554717904e-06,0.49984986743717374,0.5001450587672789
83,84,0.3919419495640874,0.4209536298880467,0.1871044205478658
84,85,0.33694885545825176,0.358475674049482,0.3045754704922667
85,86,0.34218450616383544,0.3496030546142756,0.30821243922188857
86,87,0.34452816663076896,0.35658355011966536,0.29888828324956596
87,88,0.3196502812357422,0.38560364273059533,0.29474607603366276
88,89,0.5820767325937534,0.32148203026702077,0.09644123713922573
89,90,0.3886604203760593,0.2932441554404306,0.31809542418351044
90,91,0.2454611156929094,0.34802100995065655,0.4065178743564344
91,92,0.3021157059212073,0.34972237802776923,0.3481619160510238
92,93,0.3642785801191438,0.2068126640330545,0.42890875584780214
93,94,0.4752801173240816,0.316504031542885,0.20821585113303295
94,95,0.11777095600969086,0.28370444405303885,0.59852459993727
95,96,0.4650995416521091,0.365372763585729,0.16952769476216178
96,97,0.4563211823356263,0.30681790938061865,0.23686090828375467
97,98,0.19030849925873963,0.33886933370746647,0.4708221670337945
98,99,0.29227998358221824,0.3585041311231841,0.3492158852945975
99,100,0.3541070248261915,0.3417934487498385,0.30409952642397
100,101,0.4993679963850257,0.5005816450899165,5.035852505757779e-05
101,102,0.5116571940993152,0.01671499676829901,0.47162780913238644
102,103,0.2945940081642851,0.3268252783073573,0.37858071352835776
103,104,0.3216780650614277,0.3313515927087721,0.3469703422298004
104,105,0.2667645675504129,0.3980696533797816,0.3351657790698056
105,106,0.32558117276721543,0.3074561008051336,0.3669627264276515
106,107,0.35424748413392837,0.4361303359288633,0.20962217993720839
107,108,0.010774677377402973,0.44557543490286894,0.5436498877197281
108,109,0.32505368798325684,0.30816322935387797,0.3667830826628652
109,110,0.27299444947627,0.333758480502309,0.3932470700214212
110,111,0.4409729194994547,0.15837003121375312,0.40065704928679136
111,112,0.2723455943799399,0.30633393250384366,0.42132047311621607
112,113,0.2819193924182095,0.32666494103498095,0.3914156665468089
113,114,0.4402334195561444,0.05599297142635362,0.5037736090175021
114,115,0.45404939074382844,0.13395293923478493,0.41199767002138593
115,116,0.4025727836252981,0.19341892265137595,0.4040082937233263
116,117,0.42504943030002446,0.27505984048457593,0.2998907292154001
117,118,0.4435029488734782,0.3812369168485529,0.1752601342779692
118,119,0.4090882956166165,0.36926060955940726,0.22165109482397627
119,120,0.4809378571993902,0.5015205024427634,0.01754164035784654
120,121,0.36727850281639834,0.40667301249832716,0.2260484846852744
121,122,0.4513772830683643,0.436012945849851,0.11260977108178548
122,123,0.32792502784934274,0.29915405957156493,0.3729209125790917
123,124,0.37534682655649015,0.2889428938220129,0.33571027962149735
124,125,0.48275353861197645,0.39241215447286154,0.12483430691516197
125,126,0.45317040372513256,0.4464150069822724,0.1004145892925952
126,127,0.33838881606019194,0.34646374615630987,0.31514743778349835
127,128,0.4228646773610745,0.39695573322277605,0.18017958941614937
128,129,0.49545359705998526,0.0006409154744513052,0.503905487465564
129,130,0.3682390241365859,0.27269615281662524,0.3590648230467893
130,131,0.36241462480930864,0.2785505044285519,0.3590348707621393
131,132,0.2999277633637439,0.3398110320522758,0.3602612045839801
132,133,0.3191424564664748,0.3284366452694203,0.3524208982641049
133,134,0.5224293263751724,0.13096289492558053,0.3466077786992473
134,135,0.32537770755928114,0.4070737131652481,0.2675485792754707
135,136,0.3315846561539094,0.36913412746383917,0.29928121638225147
136,137,0.3992606405921712,0.4155556489735292,0.18518371043429935
137,138,0.3999314375014212,0.3816633849649823,0.21840517753359698
138,139,0.04801474414146182,0.4965550594635077,0.4554301963950302
139,140,0.36202592517518833,0.2712848624629218,0.3666892123618898
140,141,0.37802173226676894,0.2746079661874455,0.34737030154578546
141,142,0.3395997243722217,0.32450151944539884,0.3358987561823796
142,143,0.338891333025282,0.3277913818754132,0.3333172850993051
143,144,0.314181765934778,0.34275088389782565,0.34306735016739603
144,145,0.03392186908859831,0.4875419980112537,0.4785361329001482
145,146,0.2835628394990041,0.36169460049400204,0.3547425600069934
146,147,0.07827113938921142,0.40067233844336403,0.521056522167424
147,148,0.49324846412023593,0.0717141674039181,0.4350373684758467
148,149,0.4979409679618338,0.00014362905130152782,0.5019154029868647
149,150,0.23978140139437834,0.36244579836924723,0.3977728002363743
150,151,0.05136211176384126,0.5202098747090325,0.42842801352712545
151,152,0.40591254349169953,0.30788632549114137,0.2862011310171587
152,153,0.39480067280094144,0.2804338050662636,0.32476552213279447
153,154,0.36679308243609104,0.24985338381482153,0.38335353374908726
154,155,0.19594802766354072,0.39707815008855607,0.40697382224790357
155,156,0.2947788847042323,0.3540885778329772,0.3511325374627902
156,157,0.3204115311634309,0.32015674240054964,0.35943172643601906
157,158,0.4948967571839718,0.5035211227307146,0.0015821200853131962
158,159,0.4680324021901,0.3440693806280495,0.18789821718185035
159,160,0.4655637677166411,0.5248464628349195,0.009589769448439285
160,161,0.3419157502366637,0.32318638118536325,0.3348978685779728
161,162,0.3642874677465054,0.32097361011039843,0.3147389221430959
162,163,0.3362630434981173,0.35929786324656127,0.3044390932553214
163,164,0.36276962676439045,0.293276840908823,0.34395353232678655
164,165,0.5065985292901873,0.21855608983399533,0.27484538087581734
165,166,0.4929829501271478,0.505787287496684,0.0012297623761676375
166,167,0.5026343321390663,0.48485843957228053,0.012507228288653428
167,168,0.2576018520904061,0.28130294654536886,0.4610952013642247
168,169,0.5004469787116957,0.0011906353366822186,0.49836238595162236
169,170,0.016023501400297523,0.5042613651629199,0.47971513343678246
170,171,0.3322166577021341,0.30469687795412714,0.36308646434373915
171,172,0.46838884861300034,0.21970452933536766,0.3119066220516319
172,173,0.36716732929326296,0.3063728611091953,0.3264598095975414
173,174,0.374099823008908,0.2866623400219569,0.33923783696913506
174,175,0.37278522156406546,0.32448424608741777,0.302730532348517
175,176,0.36089136277104555,0.3284960740888771,0.3106125631400769
176,177,0.13195832510994757,0.43266296642793145,0.43537870846212073
177,178,0.31619095482173964,0.29796372660654125,0.38584531857171867
178,179,0.411972819985964,0.185025546894535,0.4030016331195009
179,180,0.4465480226526738,0.00797143065923186,0.5454805466880945
180,181,0.324931483810085,0.3407727390834932,0.3342957771064216
181,182,0.33152678087052206,0.3260274638289544,0.342445755300523
182,183,0.5833698563793079,0.04698090777892399,0.3696492358417681
183,184,0.5015080557106447,0.4978073126338933,0.0006846316554619491
184,185,0.36258281366823764,0.3294758622802971,0.30794132405146585
185,186,0.33490067535434304,0.3316845123579729,0.3334148122876838
186,187,0.3340343551814551,0.3368993002042976,0.32906634461424705
187,188,0.3323816108512851,0.350184447548859,0.3174339415998564
188,189,0.30458399533590785,0.35719422866168693,0.33822177600240516
189,190,0.3625375845471065,0.2498693075455987,0.3875931079072953
190,191,0.024320935613295652,0.4555011967094281,0.5201778676772766
191,192,0.3547554965999499,0.21856235330767212,0.42668215009237753
192,193,0.4333422346997943,0.12250682953525831,0.4441509357649473
193,194,0.4849750350685005,0.03674698114221053,0.47827798378928926
194,195,0.3252924349074716,0.3561304147252695,0.3185771503672591
195,196,0.33434470369831537,0.30648394052655054,0.35917135577513426
196,197,0.41443460416777994,0.1646648887134624,0.42090050711875787
197,198,0.33996389225170676,0.3124909914263134,0.3475451163219792
198,199,0.3324260705725384,0.34634364467719386,0.32123028475026816
199,200,0.2943081079479963,0.33805363250938464,0.3676382595426184
200,201,0.3167921646984696,0.31668965001503296,0.36651818528649777
201,202,0.3533991810718494,0.2697480519397527,0.3768527669883986
202,203,0.30337779725475483,0.28842934034740947,0.40819286239783537
203,204,0.06573290563736531,0.4336660763717544,0.5006010179908801
204,205,0.18849267629725605,0.2912895240076408,0.5202177996951036
205,206,0.49461054739387506,0.0011161100366384143,0.5042733425694862
206,207,0.0003814072273494674,0.49676259485579627,0.502855997916854
207,208,0.3593909841741365,0.17804160341380199,0.4625674124120623
208,209,0.39448489320062896,0.18342997504785905,0.4220851317515115
209,210,0.2865716204688137,0.29161752732371243,0.4218108522074736
210,211,0.06475140292526248,0.44246543682806616,0.492783160246672
211,212,0.22273112814427956,0.34896005983300155,0.42830881202271887
212,213,0.4659862344101529,0.05833812561167427,0.47567563997817247
213,214,0.43287355330656246,0.15191991246076939,0.4152065342326684
214,215,0.32097452921856057,0.30623405204866777,0.3727914187327714
215,216,0.26993519865071225,0.3438651220942884,0.38619967925499915
216,217,0.3031855600333365,0.29202318495734336,0.40479125500932084
217,218,0.42653236942348,0.14025444743984258,0.4332131831366769
218,219,0.3825301622890286,0.25918258322715787,0.358287254483814
219,220,0.3486775699054412,0.30197665273984364,0.34934577735471567
220,221,0.35216127625725513,0.30139725795050276,0.3464414657922415
221,222,0.3531400415633066,0.2963771279060586,0.35048283053063467
222,223,0.3417651845073261,0.3137305791699862,0.34450423632268845
223,224,0.3402841809826182,0.31978323772535033,0.3399325812920317
224,225,0.3350130954341657,0.3290471238693816,0.33593978069645325
225,226,0.3346595796179379,0.32950482564627487,0.3358355947357877
226,227,0.3349290959004115,0.33064494757865986,0.3344259565209291
227,228,0.33386247876078506,0.3320859047929902,0.33405161644622533
228,229,0.33335268207502444,0.33271068732842196,0.33393663059655393
229,230,0.3336526320162045,0.33266643055950196,0.3336809374242934
230,231,0.3338463204222356,0.3328304708878747,0.3333232086898904
231,232,0.3337482967947822,0.3328242311385282,0.33342747206669
232,233,0.3335088184560131,0.33296552569523336,0.33352565584875427
233,234,0.33347018859479666,0.3330241364972345,0.33350567490796873
234,235,0.33342328926375203,0.33304888906301433,0.33352782167323386
235,236,0.33328969437772554,0.3329910628399976,0.33371924278227705
236,237,0.3332105707273622,0.3328600501287999,0.33392937914383797
237,238,0.33314416688717485,0.3326438219821551,0.33421201113067034
238,239,0.3329836074905524,0.3323752359687234,0.3346411565407239
239,240,0.3332367897032667,0.3322515041089614,0.33451170618777193
240,241,0.33349984709002006,0.3322422148718123,0.33425793803816756
241,242,0.333734103090356,0.33195375470906696,0.3343121422005774
242,243,0.33399029124347,0.33198524269462826,0.33402446606190156
243,244,0.3341049238947812,0.33144622148078673,0.3344488546244317
244,245,0.3345126363831336,0.330506614781791,0.33498074883507517
245,246,0.334810751103768,0.329775833943482,0.33541341495275007
246,247,0.33552239191534317,0.32847597842851745,0.3360016296561399
247,248,0.33516135475959247,0.3293945227941398,0.3354441224462685
248,249,0.33574437232686816,0.3288170926141888,0.33543853505894355
249,250,0.3354093427540275,0.32944771465857653,0.33514294258739535
250,251,0.33623066803616425,0.3276158026056212,0.336153529358215
251,252,0.335732727591703,0.3286387771562793,0.33562849525201754
252,253,0.33577273356648313,0.3291758306033464,0.3350514358301706
253,254,0.33599667834421554,0.3286250275802373,0.3353782940755471
254,255,0.3370296133126229,0.3265418605288364,0.33642852615854085
255,256,0.33823558143639565,0.32534309633163033,0.3364213222319743
256,257,0.3369706615712224,0.32627251889263464,0.3367568195361433
257,258,0.3377484811032727,0.32553002408655024,0.3367214948101766
258,259,0.3377080251874073,0.3246960150505914,0.3375959597620025
259,260,0.3355422107319307,0.32922614444594184,0.33523164482212753
260,261,0.3374353528624554,0.32389804709799574,0.33866660003954885
261,262,0.3413859294831562,0.31388920592817054,0.3447248645886731
262,263,0.34367460960100615,0.31209671466210154,0.3442286757368926
263,264,0.34245692328542415,0.31504125748390993,0.34250181923066614
264,265,0.33952315700767977,0.32056412193497286,0.339912721057347
265,266,0.33782725852819057,0.32472426879171185,0.3374484726800974
266,267,0.33789740900015935,0.3241958297926906,0.33790676120714985
267,268,0.33958941650648494,0.3216762943906789,0.3387342891028366
268,269,0.342001981947012,0.3169902270520458,0.34100779100094225
269,270,0.34495752631695614,0.3117046409356356,0.3433378327474086
270,271,0.34073951422862947,0.31859622746896676,0.34066425830240404
271,272,0.33764460098696886,0.32291163382499893,0.33944376518803315
272,273,0.33690134079894046,0.3234266894455441,0.3396719697555151
273,274,0.340294516838756,0.3169485827221235,0.3427569004391206
274,275,0.34770615823933954,0.29886499727872234,0.35342884448193834
275,276,0.3494778132721925,0.29925238531141285,0.35126980141639425
276,277,0.34260099584691284,0.31600964983762003,0.341389354315467
277,278,0.341458362913716,0.3175784449842955,0.3409631921019881
278,279,0.3404764297871412,0.3202674302615104,0.33925613995134857
279,280,0.33776177920246797,0.32466598077971215,0.3375722400178195
280,281,0.3453042915828398,0.31131584227795933,0.34337986613920085
281,282,0.3494508239281804,0.3012059556443132,0.34934322042750665
282,283,0.34461489746910395,0.31260601009668415,0.34277909243421234
283,284,0.3429932958199211,0.3181247192480018,0.3388819849320772
284,285,0.3456921353211191,0.31332982362425504,0.3409780410546258
285,286,0.34533162388027244,0.31378777393305446,0.34088060218667315
286,287,0.3418906963274198,0.3185832308249791,0.3395260728476006
287,288,0.34313493277120966,0.3197172233603071,0.3371478438684834
288,289,0.34986569303988485,0.30372048407248753,0.3464138228876279
289,290,0.3632572348674098,0.27585678368871924,0.3608859814438707
290,291,0.3493966586121863,0.2986967901681248,0.35190655121968856
291,292,0.3468861550516809,0.30390695941776497,0.34920688553055346
292,293,0.3794771389742025,0.24157522172567575,0.37894763930012154
293,294,0.49444733930737117,0.009446742229269212,0.49610591846335966
294,295,0.38654114322687655,0.23227358519425736,0.38118527157886595
295,296,0.3564986342880932,0.2865234348661645,0.3569779308457423
296,297,0.3584389787185413,0.2789688949930503,0.36259212628840803
297,298,0.3512243089495038,0.29526278664145644,0.3535129044090404
298,299,0.34766921182491256,0.2991670039260218,0.35316378424906597
299,300,0.3574451484296097,0.2804122466068677,0.36214260496352263
300,301,0.33994651858193164,0.31658620271859456,0.34346727869947424
301,302,0.34798927755831244,0.29555626252034134,0.35645445992134617
302,303,0.3665328874499918,0.26080289691871694,0.3726642156312914
303,304,0.3661232687588381,0.2678970676909394,0.36597966355022193
304,305,0.3426109314843554,0.31781170682215254,0.3395773616934923
305,306,0.34668181053632313,0.31301746786522816,0.34030072159844876
306,307,0.3565430419063833,0.2939739106443109,0.34948304744930603
307,308,0.35667880004330504,0.2947241307653402,0.3485970691913546
308,309,0.34880136407783746,0.3073418867954627,0.3438567491267004
309,310,0.3613877093310486,0.27843250301665606,0.36017978765229475
310,311,0.35903024814122,0.28104729782608123,0.35992245403269874
311,312,0.3635792319205272,0.26775597762892117,0.36866479045055217
312,313,0.35919920893339774,0.2754110737468463,0.3653897173197553
313,314,0.345779219684633,0.3069900224658661,0.3472307578495012
314,315,0.344187882183156,0.3096010941894619,0.34621102362738215
315,316,0.35753416164032353,0.29007451964314185,0.3523913187165347
316,317,0.42821273386522835,0.14404279805286968,0.42774446808190136
317,318,0.3638334542064227,0.2851914190795499,0.3509751267140276
318,319,0.3474688051430124,0.31096506256955875,0.3415661322874287
319,320,0.3716295305310739,0.26253731848106066,0.365833150987865
320,321,0.4932109902041773,0.010224215576923027,0.49656479421890015
321,322,0.4839856337457211,0.029968281651602622,0.486046084602676
322,323,0.3746242798384072,0.2455983607965099,0.379777359365083
323,324,0.3460830936056858,0.3069210603125142,0.3469958460818002
324,325,0.3768136492510973,0.23702701396848783,0.3861593367804146
325,326,0.4003842271735807,0.20490726489757688,0.3947085079288427
326,327,0.380664140358481,0.2473885130805832,0.3719473465609365
327,328,0.3706853258781854,0.27530219888050594,0.3540124752413084
328,329,0.37425738694959315,0.26061510456818276,0.36512750848222475
329,330,0.3569630285254557,0.29359367438514444,0.3494432970893997
330,331,0.36185051051853945,0.27608987713818217,0.36205961234327805
331,332,0.35440670342247743,0.28657512416431896,0.35901817241320316
332,333,0.36028210697593394,0.269594692806375,0.37012320021769113
333,334,0.4106159054606681,0.1732877278584979,0.41609636668083444
334,335,0.37446600259634766,0.2486292000948817,0.37690479730877025
335,336,0.34519687354397516,0.3109113269655946,0.34389179949043036
336,337,0.34877512363376667,0.30157988930947344,0.34964498705675984
337,338,0.4005495198278252,0.17579396579519438,0.4236565143769811
338,339,0.4015997678710578,0.18490531872818713,0.41349491340075545
339,340,0.3813996707636087,0.22933883409615996,0.3892614951402309
340,341,0.3756652960903307,0.2367347736706973,0.38759993023897216
341,342,0.38895182878138024,0.2213627208402275,0.3896854503783935
342,343,0.351651919521961,0.3001633329586941,0.3481847475193451
343,344,0.4694971334070507,0.0596929333280572,0.47080993326489207
344,345,0.4509999239026153,0.10237334984729722,0.4466267262500871
345,346,0.37666885969253755,0.24481480143187273,0.3785163388755892
346,347,0.39361794478363527,0.19719570080233148,0.40918635441403306
347,348,0.4195384849734427,0.1561326589515723,0.42432885607498555
348,349,0.36097139343718765,0.276916269420626,0.3621123371421863
349,350,0.3709210357389216,0.26644270797656777,0.36263625628451124
350,351,0.36292454207358243,0.2682231396235384,0.3688523183028795
351,352,0.39001138207400665,0.23403698964459016,0.3759516282814026
352,353,0.40337526943517615,0.195384705711116,0.4012400248537075
353,354,0.47197176869198837,0.05514018488319975,0.4728880464248117
354,355,0.38580855171072465,0.20663208975679404,0.407559358532482
355,356,0.36802351972784475,0.2613911128978077,0.37058536737434766
356,357,0.45474276546806736,0.09561938235116751,0.44963785218076474
357,358,0.41335510260702735,0.18795071485363193,0.39869418253934036
358,359,0.3562845675815441,0.2911273402162231,0.35258809220223275
359,360,0.3541692751315192,0.28687339182618593,0.35895733304229444
360,361,0.3493461747022274,0.29205685551620003,0.3585969697815726
361,362,0.3829879282278078,0.24013769100542084,0.37687438076677127
362,363,0.37175537989736673,0.264946834495624,0.3632977856070097
363,364,0.36601507775910574,0.28534030971253127,0.34864461252836276
364,365,0.3913444341967158,0.2199732612632431,0.38868230454004116
365,366,0.4727189612361736,0.05407462186719031,0.4732064168966361
366,367,0.4570296708853904,0.08912323213682129,0.45384709697778813
