,Window_Index,Loading_Temperature_Prop,Loading_force_Prop,Loading_Voltage_Prop
230,231,0.3918163601202972,0.21036959006823047,0.3978140498114723
231,232,0.34973059518078725,0.29360810272678484,0.35666130209242713
232,233,0.3471620802145111,0.3001311845265063,0.3527067352589825
233,234,0.4230870873536989,0.1588335652127462,0.4180793474335554
234,235,0.4718498865451772,0.044086328717705285,0.4840637847371176
235,236,0.35487111723238596,0.29552683813429687,0.3496020446333171
236,237,0.3947531606213579,0.2303778326298127,0.37486900674882956
237,238,0.42126333085076495,0.15363966349081667,0.4250970056584191
238,239,0.37539455611704753,0.267520073381018,0.3570853705019347
239,240,0.3984788813365709,0.20310395830887298,0.39841716035455627
240,241,0.42280518180266574,0.1589596763746789,0.41823514182265464
241,242,0.39615938574394344,0.2039714792231512,0.399869135032906
242,243,0.3632682859380809,0.27684452369728735,0.35988719036463207
