,Window_Index,Loading_Temperature_Prop,Loading_force_Prop,Loading_Voltage_Prop
64,65,0.37058699326888384,0.2356703583517046,0.39374264837941164
65,66,0.3388206625426051,0.3313789866144724,0.3298003508429216
66,67,0.35300608941735806,0.2705327188732839,0.37646119170935743
67,68,0.402987107370702,0.276157395651529,0.32085549697776883
68,69,0.33947053302037594,0.31748797082102315,0.3430414961586014
69,70,0.3538791572864415,0.2935319044404479,0.35258893827311116
70,71,0.37385741338268524,0.25073502290068495,0.37540756371662987
71,72,0.4610692319109386,0.07359465790683538,0.465336110182226
72,73,0.5000778110574927,4.909872519161343e-05,0.499873090217316
73,74,0.43336693652132463,0.11668569526787,0.44994736821080494
74,75,0.24833540502760712,0.38129571188756084,0.37036888308483173
75,76,0.11787651757863214,0.42340786751645704,0.45871561490491164
76,77,0.26900510560112517,0.29906518449432007,0.43192970990455476
77,78,0.4694814642959268,0.040975635265517875,0.48954290043855564
78,79,0.4798232514937876,0.055895176637215244,0.46428157186899666
79,80,0.49823413337695166,0.0019132531449279288,0.49985261347812054
80,81,0.4076614400387074,0.19183832261378017,0.4005002373475127
81,82,0.3982328161079147,0.208528611370883,0.39323857252120226
82,83,0.4796338088429122,0.0362992644421718,0.48406692671491575
83,84,0.47807979167113057,0.05017226595391874,0.4717479423749509
84,85,0.4970089236181711,0.029568914761043064,0.47342216162078565
85,86,0.36741237247565683,0.30602542524061616,0.32656220228372707
86,87,0.41331637177881014,0.19867898700480874,0.38800464121638145
87,88,0.47871486431976457,0.05284673624565649,0.46843839943457916
88,89,9.490212015027205e-06,0.49992439468195976,0.5000661151060253
89,90,0.19733485853876487,0.21287016036267487,0.5897949810985597
90,91,0.3677548615325732,0.15037480811615395,0.48187033035127175
91,92,0.35186598674121355,0.25345391202258444,0.39468010123620173
92,93,0.3677327555515266,0.20194359894553612,0.43032364550293756
93,94,0.34166300388054954,0.1683782827876075,0.489958713331843
94,95,0.19679779079356174,0.23225227564361714,0.5709499335628208
95,96,0.15157723790599092,0.35160758040176454,0.4968151816922448
96,97,0.2796709324832521,0.3866313038992804,0.3336977636174679
97,98,0.30965236125248324,0.3418844936652523,0.34846314508226456
98,99,0.37220155667084975,0.18891291260812512,0.43888553072102493
99,100,0.015677919590869564,0.4351510173193409,0.5491710630897901
100,101,0.3619191469869601,0.3280323343972668,0.31004851861577293
101,102,0.40857198855715826,0.369033225761111,0.2223947856817306
102,103,0.42513677732870986,0.4077449679482422,0.16711825472304806
103,104,0.19139302598038013,0.33452441244105996,0.47408256157855966
104,105,0.22993812935974567,0.3693615110670472,0.4007003595732072
105,106,0.031610842406373095,0.4605386463399256,0.5078505112537015
106,107,0.34529574924320805,0.435550489146358,0.21915376161043468
107,108,0.5024993537955026,0.46836521145839854,0.029135434746099174
108,109,0.46327323239328566,0.39315573170756796,0.14357103589914616
109,110,0.3623776098555756,0.3058976818007858,0.33172470834363876
110,111,0.42212745184085115,0.09210938448695304,0.4857631636721957
111,112,0.5023265824215843,0.029365965678770884,0.4683074518996448
112,113,0.5761581391155743,0.22118695422967596,0.20265490665475003
113,114,0.45302069376526527,0.029154962175041037,0.5178243440596937
114,115,0.40075434463367754,0.2223331993365375,0.37691245602978424
115,116,0.3519943820607922,0.2979809303343607,0.3500246876048469
116,117,0.23683023596681693,0.4617012209993519,0.30146854303383075
117,118,0.013876899584702009,0.4472096312375436,0.5389134691777545
118,119,0.3153353022411421,0.42104816237058545,0.2636165353882727
119,120,0.33119052984092856,0.37504348795350567,0.29376598220556543
120,121,0.33620238966861066,0.33850851417343586,0.32528909615795354
121,122,0.25105736731355577,0.17408483437719433,0.5748577983092498
122,123,0.225097799043214,0.4505004565838463,0.3244017443729399
123,124,0.11383809394576531,0.4913650080301704,0.3947968980240639
124,125,0.314603816167904,0.2924518511973457,0.3929443326347503
125,126,0.41934466141984617,0.1989891943733315,0.381666144206822
126,127,0.32204883810524937,0.332699233290199,0.34525192860455167
127,128,0.3746184972078943,0.28043446620526946,0.34494703658683573
128,129,0.39336892846835303,0.2702125017090548,0.3364185698225919
129,130,0.31768694863767644,0.3817569536970905,0.3005560976652325
130,131,0.2547946850754593,0.36485260343917414,0.38035271148536604
131,132,0.0016560938092329762,0.4729898117667049,0.525354094424062
132,133,0.2839905827725158,0.3733666954070754,0.34264272182040884
133,134,0.37862282601499714,0.23901632592245234,0.3823608480625502
134,135,0.39932408406142167,0.19607751241539015,0.4045984035231879
135,136,0.39581270091187476,0.2797166339285726,0.32447066515955225
136,137,0.24629542792992473,0.42242912937798505,0.3312754426920896
137,138,0.4717622313415047,0.19629981036534722,0.33193795829314804
138,139,0.41893592559076137,0.5073087455443537,0.0737553288648846
139,140,0.3993791011596272,0.11351323920054161,0.4871076596398313
140,141,0.46974522633372723,0.0328657388094431,0.4973890348568293
141,142,0.416643607237468,0.22799712993374063,0.3553592628287914
142,143,0.3698259198914108,0.33366607086690714,0.2965080092416818
143,144,0.4894956813211937,0.4789421332263553,0.031562185452451194
144,145,0.45917169155358317,0.06677589503118762,0.47405241341522875
145,146,0.3376975460602248,0.26634950011070174,0.39595295382907364
146,147,0.34448873351594883,0.18270807583912882,0.472803190644922
147,148,0.49523187237046484,0.005141142278100763,0.4996269853514341
148,149,0.4811435456571269,0.06789799140563801,0.4509584629372356
149,150,0.005513905508097066,0.5173861112757414,0.4770999832161617
150,151,0.21031704414340485,0.3490330989085111,0.44064985694808484
151,152,0.06644397862363609,0.4552209397298614,0.4783350816465024
152,153,0.3693918176013264,0.2553449964045578,0.3752631859941158
153,154,0.42874561676836426,0.13586272557812384,0.4353916576535117
154,155,0.3760457851492579,0.1586368379151748,0.46531737693556785
155,156,0.13938703352226983,0.39899648157403644,0.4616164849036938
156,157,0.4030769973680081,0.1346483662149535,0.4622746364170383
157,158,0.365205987250006,0.3002841977060059,0.3345098150439888
158,159,0.30962570411977913,0.31945103753548537,0.3709232583447363
159,160,0.2641900636065696,0.19064911911870394,0.5451608172747264
160,161,0.3606244292541842,0.2451733371919688,0.3942022335538464
161,162,0.14436806018310325,0.4457583064736342,0.40987363334326216
162,163,0.517536249717736,0.007622881983668115,0.47484086829859556
163,164,0.4237528001785452,0.1886676690815018,0.38757953073995205
164,165,0.12597511662491948,0.3498193645941447,0.5242055187809361
165,166,0.11679602333142064,0.41673944811979846,0.46646452854878095
166,167,0.3847135681546121,0.506004381470088,0.10928205037530016
167,168,0.3928211686917224,0.2454868894821486,0.3616919418261289
168,169,0.3597520553393112,0.2779480238371224,0.3622999208235661
169,170,0.35057590154914386,0.23599439825969423,0.4134297001911611
170,171,0.38154070517254235,0.1763800376484225,0.4420792571790354
171,172,0.443578301056606,0.20073999497279726,0.3556817039705971
172,173,0.3420655843363386,0.30582015827388614,0.352114257389775
173,174,0.37491177165610157,0.28562561882960263,0.3394626095142953
174,175,0.5009137032086982,0.0005282080716881418,0.49855808871961366
175,176,0.4954355257729386,0.02209012596795005,0.4824743482591115
176,177,0.07489535991898266,0.5054636547004404,0.4196409853805766
177,178,0.33126116367385217,0.44907202342975133,0.21966681289639692
178,179,0.47503121884668775,0.0964005565814462,0.42856822457186644
179,180,0.4061277792909485,0.20827719022541694,0.3855950304836344
180,181,0.26132562460194925,0.3581064596545475,0.38056791574350307
181,182,0.2498308852476417,0.3576666658610401,0.3925024488913179
182,183,0.07932406561903121,0.3945356319898399,0.5261403023911289
183,184,0.2823052882340694,0.32864089903691357,0.3890538127290159
184,185,0.3408616346793065,0.25050466889689765,0.4086336964237953
185,186,0.4757665407332589,0.04779595627293265,0.4764375029938084
186,187,0.4514985210641215,0.10779305591853937,0.44070842301733903
187,188,0.4722379857598515,0.03508758317175574,0.4926744310683931
188,189,0.0028741243013431623,0.48990821554988695,0.50721766014877
189,190,0.039335881863233405,0.46254627030936246,0.4981178478274046
190,191,0.4231287186698511,0.15319205572495592,0.42367922560519294
