,Window_Index,Loading_Temperature_Prop,Loading_force_Prop,Loading_Voltage_Prop
76,77,0.46921092523099267,0.0596094581427355,0.47117961662627234
77,78,0.4932757709561567,0.014406830956151376,0.49231739808769215
78,79,0.36656701324622426,0.2712687228756545,0.3621642638781215
79,80,0.3690031079757102,0.2670784232469292,0.3639184687773608
80,81,0.4018901039113855,0.19775912888409963,0.4003507672045138
81,82,0.36130742216685247,0.27585686077218863,0.36283571706095874
82,83,0.3714886911653024,0.2552563217627542,0.3732549870719434
83,84,0.45480143981365656,0.0879550020435682,0.4572435581427743
84,85,0.4928453190178576,0.016153648579235215,0.4910010324029076
85,86,0.3953438643560378,0.20502460940059197,0.39963152624336973
86,87,0.43600342839677114,0.12910398231610784,0.4348925892871205
87,88,0.478290528855311,0.03944947174235925,0.48225999940232966
88,89,0.452202473342915,0.10226561931193157,0.44553190734515336
89,90,0.35583411294173056,0.2896513571938523,0.35451452986441656
90,91,0.4145208420897024,0.17068273102605613,0.4147964268842419
91,92,0.4583193104313598,0.07894800279793869,0.4627326867707012
92,93,0.49310365305437537,0.012787755098165548,0.4941085918474585
93,94,0.4059326511309796,0.19036523305460215,0.403702115814418
94,95,0.42246855505580133,0.15714083058182002,0.42039061436237884
95,96,0.4750039652085871,0.04617211630975134,0.4788239184816614
96,97,0.4849025030540419,0.025922967835372682,0.48917452911058484
97,98,0.36120415703968217,0.2717362246757484,0.36705961828456923
98,99,0.3708226633196516,0.2543334894236337,0.3748438472567155
99,100,0.385840070934027,0.2254814582744214,0.388678470791552
100,101,0.4110128617352333,0.1658203565469682,0.4231667817177991
101,102,0.35059961373900167,0.2962158550502313,0.35318453121076765
102,103,0.4659507612379352,0.06179051559421199,0.4722587231678529
103,104,0.38597112318637355,0.2237559894981291,0.3902728873154976
104,105,0.3862857057361044,0.2329149351690121,0.3807993590948832
105,106,0.4994915795942342,0.0010509634439246002,0.4994574569618412
106,107,0.4951288960787647,0.01363515566372005,0.49123594825751515
107,108,0.3982296429383158,0.21571907856835384,0.38605127849333004
108,109,0.4455787566194242,0.10262730010492371,0.45179394327565126
109,110,0.4256054365637583,0.14155701581747798,0.4328375476187639
110,111,0.37868137405611013,0.24119077390027538,0.38012785204361443
111,112,0.3539744271896573,0.2890083038174149,0.3570172689929279
112,113,0.39821928326393524,0.20386043800948314,0.39792027872658225
113,114,0.42576276129180785,0.14335555023973084,0.4308816884684613
114,115,0.4932969070525635,0.015328266680289644,0.4913748262671472
115,116,0.39686634882560706,0.20989669214227522,0.3932369590321172
116,117,0.41232412058446655,0.16889337355261896,0.4187825058629146
117,118,0.42444779746811945,0.14609612250794082,0.42945608002393937
118,119,0.49620487224601045,0.0035639112109437285,0.5002312165430458
119,120,0.38998978114171684,0.2209778609433349,0.3890323579149482
120,121,0.3590729319114004,0.2817096504319304,0.3592174176566688
121,122,0.465730198146424,0.0729554346312747,0.4613143672223013
122,123,0.37859798095262964,0.23286010796196857,0.3885419110854019
123,124,0.43177058297609944,0.12750203617968756,0.4407273808442126
124,125,0.42496160670338917,0.139130068132303,0.435908325164308
125,126,0.42841311027592593,0.14856534448938843,0.42302154523468577
126,127,0.4902654733455085,0.013997161071483166,0.4957373655830085
127,128,0.4574186669364079,0.09490225182074451,0.4476790812428475
128,129,0.4140084956163892,0.17299617512087173,0.4129953292627394
129,130,0.4994352557984171,0.00157883396132165,0.49898591024026157
130,131,0.43930087775950055,0.13692702721582758,0.42377209502467167
131,132,0.49976363371053006,0.0008196166780475858,0.4994167496114219
132,133,0.4286211508170485,0.1398643441568637,0.4315145050260883
133,134,0.364490771755981,0.2323100245991463,0.40319920364487266
134,135,0.47593293675089243,0.03352846804398358,0.49053859520512355
135,136,0.4144752689602991,0.15341993018016867,0.43210480085953146
136,137,0.36352870069743654,0.27411865652738476,0.3623526427751789
137,138,0.5010162030027916,0.002027636288588647,0.49695616070862036
138,139,0.36750260418077935,0.290345584340889,0.3421518114783318
139,140,0.4131459348808196,0.15237278855172715,0.4344812765674537
140,141,0.39312249224460927,0.19980637578375887,0.40707113197163153
141,142,0.4984117724071786,0.00714726216348999,0.4944409654293314
142,143,0.39722380590293527,0.25529571916892596,0.3474804749281387
143,144,0.4329977644379493,0.20630217787408137,0.36070005768796815
144,145,0.5014331798699307,0.020602873914205122,0.4779639462158641
145,146,0.4459094675314917,0.1360832660206079,0.4180072664479004
146,147,0.43656001180297394,0.1898760863759509,0.37356390182107524
147,148,0.48986767894709493,0.038829816478470544,0.4713025045744349
148,149,0.39182391256697846,0.2250970292076022,0.38307905822541855
149,150,0.48611511133079843,0.04363096698272892,0.4702539216864725
150,151,0.4083588896777003,0.235242595611079,0.356398514711221
151,152,0.46129482162684354,0.04791824433823225,0.4907869340349244
152,153,0.49706370841841274,0.026769798075962147,0.47616649350562473
153,154,0.4802165768011906,0.037310708478767766,0.48247271472004205
154,155,0.48813242550904434,0.01790315407320261,0.4939644204177534
155,156,0.4764337836368153,0.022506734403393545,0.501059481959791
156,157,0.41295563772050586,0.1817090855833861,0.4053352766961082
157,158,0.4309324106092179,0.15169232309970143,0.41737526629108074
158,159,0.4726910473246545,0.07318023542933928,0.45412871724600573
159,160,0.3793143172290217,0.20708765864484754,0.41359802412613095
