,Window_Index,Loading_Temperature_Prop,Loading_force_Prop,Loading_Voltage_Prop
176,177,0.44654691204698715,0.4241998435114203,0.12925324444159247
177,178,0.5072000606430932,0.346370638075932,0.14642930128097437
178,179,0.4040152598421647,0.2175888034021467,0.37839593675568794
179,180,0.32304350830045764,0.5213044407147411,0.1556520509848013
180,181,0.4421290071984006,0.4877141618337278,0.07015683096787177
181,182,0.462141470084447,0.2090268182972917,0.32883171161826147
182,183,0.4281045597413076,0.2542605668598226,0.31763487339887025
183,184,0.16027971013348613,0.3353348380476226,0.5043854518188912
184,185,0.5319022876690774,0.015274102380019099,0.45282360995090326
185,186,0.4453637016482548,0.10544370860980236,0.44919258974194215
186,187,0.5047725025140462,0.0230690891255399,0.4721584083604137
187,188,0.5222961936110243,0.27781033648349485,0.19989346990548118
188,189,0.6022495611180775,0.07661728340892017,0.32113315547300286
189,190,0.22532293882603324,0.42855618404468515,0.34612087712928147
190,191,0.4622255511075596,0.465155594646449,0.07261885424599111
191,192,0.03802058674503665,0.37948007453659693,0.5824993387183662
192,193,0.4298291885491237,0.4271991033645483,0.14297170808632792
193,194,0.44562775401004434,0.48901081090314763,0.06536143508680801
194,195,0.4996394230858562,0.499746925873379,0.0006136510407644379
