,Window_Index,Loading_Temperature_Prop,Loading_force_Prop,Loading_Voltage_Prop
94,95,0.4935067913380115,0.020958764963755743,0.48553444369823223
95,96,0.4788193953296779,0.037060278387132724,0.48412032628318974
96,97,0.47291074381451914,0.05432908388042445,0.47276017230505646
97,98,0.494545536504942,0.012985281869813289,0.49246918162524494
98,99,0.4674877925759053,0.07138472906263621,0.46112747836145873
99,100,0.44273640190292485,0.12942815335692018,0.4278354447401552
100,101,0.49797932572140047,0.5020032068041888,1.7467474410410056e-05
101,102,0.3654017143428951,0.24528113853205732,0.38931714712504734
102,103,0.4372040339951345,0.11609749154669922,0.44669847445816646
103,104,0.47062439889571966,0.05378943669186106,0.47558616441241863
104,105,0.49590393716892833,0.010420300969216839,0.4936757618618546
105,106,0.497186931931403,0.015583039078827339,0.48723002898976936
106,107,0.44202355220364237,0.13122640811329617,0.42675003968306074
107,108,0.4333957260809501,0.20239386476576104,0.36421040915328873
108,109,0.45882583118859843,0.04252784620355967,0.49864632260784164
109,110,0.48481748880450287,0.014705798887883476,0.5004767123076136
110,111,0.48492564258492804,0.041130930305878485,0.47394342710919324
111,112,0.44224884606011694,0.13057455069565532,0.42717660324422724
112,113,0.4622415326950307,0.07983780835858029,0.45792065894638934
113,114,0.49919577168430185,0.0032822832176234804,0.4975219450980743
114,115,0.48926653786992574,0.019114254777534544,0.49161920735253967
115,116,0.4067900881259811,0.19564871159201855,0.3975612002820005
116,117,0.49856664493544145,0.006202327002239505,0.4952310280623189
117,118,0.4385621251624135,0.12799910732544686,0.43343876751213956
118,119,0.4730090282477415,0.051780459386832005,0.4752105123654265
119,120,0.4240011466630639,0.17771248320644029,0.39828637013049595
120,121,0.500325668413977,0.0008755092749125922,0.49879882231111056
121,122,0.489332555122917,0.01980622909825349,0.49086121577882896
122,123,0.4715681701433396,0.05198477819035595,0.4764470516663044
123,124,0.42584816548472193,0.18250160037670807,0.39165023413857064
124,125,0.45850331893386764,0.2054871522550865,0.3360095288110458
125,126,0.458308774023854,0.16456307662079528,0.37712814935535083
126,127,0.4908077492490229,0.040034702419359976,0.46915754833161677
127,128,0.4602251664587989,0.10567762778939771,0.4340972057518037
128,129,0.5054825326252402,0.006765247198642299,0.4877522201761181
129,130,0.4643600980891222,0.047217966381482845,0.48842193552939545
130,131,0.11792609795974934,0.38168515133258246,0.5003887507076684
131,132,0.3902603825642948,0.2308231762225597,0.3789164412131461
132,133,0.41226724873908255,0.22615948972869368,0.3615732615322239
133,134,0.4174345555033492,0.2170453621718439,0.365520082324807
134,135,0.4116683695611519,0.1891078064698609,0.399223823968987
135,136,0.4536237106390166,0.10853570360189176,0.43784058575909135
136,137,0.47700083145724304,0.050704592520605954,0.47229457602215064
137,138,0.4845444480521898,0.048141326322508324,0.46731422562530167
138,139,0.3890333634870345,0.23401213504508506,0.3769545014678803
139,140,0.4039719999961591,0.2009525379730564,0.3950754620307845
140,141,0.4370114190862635,0.12884638817572489,0.43414219273801125
141,142,0.4431810201426221,0.1307519367476721,0.4260670431097057
142,143,0.4968075771139468,0.02070426637725632,0.48248815650879706
143,144,0.4498277335938369,0.1014108061728269,0.4487614602333358
144,145,0.5012190101553665,0.013163438046744438,0.48561755179788924
145,146,0.501731799545314,0.0010709049713551464,0.4971972954833307
146,147,0.4965320345512445,0.0058469357363107564,0.4976210297124447
147,148,0.49024639659483976,0.020506142735468077,0.4892474606696924
148,149,0.5001373847861401,0.006311169380629678,0.49355144583323013
149,150,0.49378218889671877,0.13528596828562817,0.37093184281765273
150,151,0.44327349360909857,0.21632621520427886,0.34040029118662307
151,152,0.4421809739571874,0.18506144552425777,0.3727575805185554
152,153,0.45536156650562576,0.12441913144158445,0.42021930205279023
153,154,0.43269714620784794,0.14475587516469637,0.422546978627456
154,155,0.42577589825296835,0.17529298278715172,0.3989311189598802
155,156,0.45269132556837444,0.12423647471921478,0.4230721997124104
156,157,0.42972813101578217,0.20235486465475555,0.3679170043294629
157,158,0.45598426267062625,0.13216087804180268,0.4118548592875712
158,159,0.48956772758458056,0.021845579786177422,0.48858669262924165
159,160,0.482347578781963,0.009057810091512986,0.508594611126524
160,161,0.5090955469903976,0.09112714710154772,0.3997773059080547
161,162,0.47656422272416116,0.38551527819703574,0.13792049907880358
162,163,0.43557192513237547,0.3529780237850762,0.2114500510825482
163,164,0.4286456587703849,0.2963843515835356,0.27496998964607944
164,165,0.43390476074065587,0.18787487108723613,0.3782203681721078
165,166,0.47465315042841394,0.2628992325939719,0.26244761697761376
166,167,0.45978413456130257,0.25144770283955564,0.28876816259914206
167,168,0.4940351143193923,0.2982616576281193,0.207703228052489
168,169,0.526673615216912,0.3348283395618296,0.13849804522125794
169,170,0.2991954469186917,0.4722300939777503,0.22857445910355867
170,171,0.43923198670783664,0.22013432047948983,0.34063369281267314
171,172,0.468695056006422,0.20686449836745438,0.32444044562612356
172,173,0.5037290702702152,0.05437533472931354,0.44189559500047104
173,174,0.5285716712845194,0.43159743899286146,0.039830889722619146
174,175,0.4646567962988152,0.14325860865555953,0.39208459504562493
175,176,0.4247593436197664,0.21004859102356485,0.3651920653566681
176,177,0.4336737541821266,0.14263913552297938,0.4236871102948934
177,178,0.4607751602370559,0.1306372124493686,0.4085876273135754
178,179,0.3750605745561312,0.28420298983851583,0.34073643560535244
179,180,0.44049656688167427,0.280911998207793,0.27859143491053245
180,181,0.43844290329207086,0.12103903086775514,0.4405180658401749
181,182,0.4935212294213206,0.018936299725368217,0.48754247085331115
182,183,0.4847477402762131,0.050292055878821136,0.46496020384496567
183,184,0.5000986335522286,4.297683448492356e-06,0.4998970687643228
184,185,0.47391311622402404,0.1558149176537364,0.37027196612223967
185,186,0.4813222766303474,0.018110482278098555,0.500567241091554
186,187,0.4848335088175528,0.18505423638858465,0.3301122547938623
187,188,0.49025280115315,0.49328700265357567,0.016460196193274438
188,189,0.4133910397615601,0.3315199716067543,0.25508898863168583
189,190,0.44796496860386575,0.31267022506287173,0.23936480633326263
190,191,0.4726910222449176,0.36162442779703136,0.16568454995805118
191,192,0.45636345602244055,0.09557593840287364,0.44806060557468663
192,193,0.4865713317889943,0.01118196903147317,0.5022466991795324
193,194,0.5183259102052987,0.4445499102762951,0.037124179518406464
194,195,0.49667401651313703,0.4876671395913796,0.015658843895483925
195,196,0.4868901223789313,0.5058627249198383,0.007247152701230362
196,197,0.4602993489313811,0.47117997677143575,0.06852067429718363
197,198,0.4346671575320514,0.44789643739903445,0.11743640506891347
198,199,0.5011313280319488,0.0001957326350820711,0.49867293933296913
199,200,0.4899160009388988,0.14126166864753742,0.3688223304135642
200,201,0.5397823129581728,0.17676767223655684,0.28345001480527054
201,202,0.544936431210849,0.4298443586778554,0.025219210111296343
202,203,0.46933552740000967,0.5235701096157699,0.007094362984220959
203,204,0.19187075352525618,0.2355528473261191,0.5725763991486243
204,205,0.5069824200423264,0.0031836580975764667,0.48983392186009755
205,206,0.35512249095335213,0.3519285560049772,0.2929489530416713
206,207,0.4758961369890102,0.45479436181982547,0.06930950119116436
207,208,0.49799652120493726,0.4770016058064076,0.02500187298865511
208,209,0.5288489098468006,0.03177128495668792,0.4393798051965115
209,210,0.4961567946326093,0.00797867824633947,0.49586452712105095
210,211,0.4653559840191403,0.2416369269420105,0.2930070890388492
211,212,0.4175189268518177,0.3656353111773727,0.21684576197080985
212,213,0.40374656742021203,0.40114963150496047,0.19510380107482667
213,214,0.4815871803634279,0.46996729294191897,0.048445526694652546
214,215,0.5098580952659411,0.4211288731924788,0.06901303154158041
215,216,0.42441212165961134,0.4416296527593339,0.13395822558105427
216,217,0.4292816676459682,0.16418686195667948,0.40653147039735216
217,218,0.47802522911400236,0.25655912606828135,0.26541564481771657
218,219,0.48573020340657086,0.4306063649971856,0.08366343159624344
219,220,0.45904968708715643,0.15888753509815187,0.3820627778146915
220,221,0.4937735399993333,0.0032229691800031587,0.5030034908206638
221,222,0.5193374958294067,0.1544383016364173,0.3262242025341761
222,223,0.481704793586201,0.010936609876191317,0.5073585965376073
223,224,0.5434018816212071,0.15313934423763353,0.3034587741411593
224,225,0.4976490177650639,0.009262992539897472,0.49308798969503886
225,226,0.08133795764229612,0.35930551176913855,0.5593565305885664
226,227,0.4529134389559809,0.0616088810315473,0.4854776800124721
227,228,0.2819190893616952,0.4185425480330808,0.2995383626052238
228,229,0.5403758682898663,0.45235122892274526,0.007272902787387868
229,230,0.6178353508312004,0.3235047770167331,0.0586598721520661
230,231,0.4965619129530308,0.003316303514091075,0.5001217835328777
231,232,0.5523331268754996,0.3549122294389697,0.09275464368553046
232,233,0.5412737431467485,0.35410893141131206,0.10461732544193993
233,234,0.45466455864609745,0.5334507745642248,0.01188466678967796
234,235,0.21860030125838448,0.5136318912807232,0.26776780746089224
235,236,0.396066181043813,0.4275771627060872,0.17635665625009975
236,237,0.5148128825366998,0.4687437716024914,0.01644334586080893
237,238,0.42877903835771003,0.44139417748029136,0.12982678416199864
238,239,0.39482551665101445,0.4273945720288919,0.1777799113200933
239,240,0.49912210752176117,0.4995226590693504,0.0013552334088883851
240,241,0.4544684289709995,0.09554058346531655,0.4499909875636837
241,242,0.3686050305998504,0.4113882547651587,0.22000671463499094
242,243,0.5320963627704685,0.424703702105131,0.04319993512440047
243,244,0.49472163161850474,0.05326183872581545,0.4520165296556799
244,245,0.3613363620439429,0.28076570794832717,0.3578979300077302
245,246,0.5053920171413319,0.48388827659671785,0.01071970626195042
246,247,0.5148672863766124,0.4828722508099363,0.002260462813450716
247,248,0.527480350338935,0.4379017982786793,0.03461785138238577
248,249,0.5192316043819194,0.3904203274232586,0.090348068194822
249,250,0.4975466734527466,0.5011632282929417,0.0012900982543113315
250,251,0.0841895004407819,0.5746895572045726,0.34112094235464574
251,252,0.30428725414441027,0.289461660026536,0.40625108582905395
252,253,0.36019168744106334,0.12851359902298357,0.5112947135359531
253,254,0.40247921003860887,0.08379971716240402,0.5137210727989868
254,255,0.28423155963289315,0.595925496348512,0.11984294401859506
255,256,0.4819166634720367,0.5000825583496504,0.018000778178313116
256,257,0.5491822999694815,0.10582186384842181,0.34499583618209656
257,258,0.4310373068246353,0.20613331954019115,0.362829373635174
258,259,0.5080586428755893,0.4826636467679688,0.00927771035644216
259,260,0.4890676608863164,0.32784976406404853,0.18308257504963527
260,261,0.5203305751745845,0.409298611947102,0.07037081287831276
261,262,0.4002851943429473,0.2640164580690377,0.3356983475880152
262,263,0.4767436819573042,0.4166608686181017,0.10659544942459395
263,264,0.49596679109182973,0.023866878991279743,0.48016632991689084
264,265,0.132592860828308,0.27768500046775774,0.5897221387039341
265,266,0.45312367855445285,0.008076332196137431,0.5387999892494101
266,267,0.5094449755258644,0.39496100108404114,0.09559402339009453
267,268,0.43165802173831547,0.1332135154215905,0.43512846284009415
268,269,0.484028146673317,0.3675787238176844,0.14839312950899838
269,270,0.4701879331315286,0.5015550156835697,0.028257051184901433
270,271,0.41816789501649954,0.4593095441479927,0.12252256083550814
271,272,0.5089093912717417,0.048532756431574224,0.44255785229668426
272,273,0.24082906909463384,0.5165321563937859,0.2426387745115799
273,274,0.05539859699797233,0.5478942293538522,0.3967071736481753
274,275,0.0047844297102446086,0.5247404495977637,0.47047512069199166
275,276,0.5193752725829588,0.007268224101742653,0.47335650331529805
276,277,0.005863498605122032,0.47875255648935355,0.515383944905524
277,278,0.5282627379612372,0.46189666834476856,0.009840593693994398
278,279,0.4179505742701106,0.435982279222146,0.14606714650774305
279,280,0.00539878667219193,0.45510426016285843,0.5394969531649493
280,281,0.5620214951730295,0.3659912358330288,0.07198726899394153
281,282,0.3454303229608113,0.481132280982795,0.1734373960563929
282,283,0.36259228948923866,0.4191802401028726,0.21822747040788867
283,284,0.5716805852601472,0.278250085485583,0.15006932925426933
284,285,0.4782498189158268,0.5156314324901624,0.006118748594010731
285,286,0.5033560833702282,0.005679738543194708,0.49096417808657705
286,287,0.41574006322756046,0.4528690871378611,0.1313908496345782
287,288,0.5510173244859377,0.13166304935800094,0.3173196261560617
288,289,0.5044510223175613,0.49456577902125887,0.0009831986611801007
289,290,0.2516609249044329,0.24134241007869983,0.5069966650168675
290,291,0.2913458148049741,0.3822143672982258,0.32643981789679993
291,292,0.44567153573476487,0.4506387442979518,0.10368971996728356
292,293,0.465864837988402,0.4875272218169476,0.046607940194649984
293,294,0.3586957166880189,0.47248003620717105,0.16882424710481023
294,295,0.412669817557694,0.09942129836078054,0.48790888408152483
295,296,0.015157086379442441,0.5065676485401447,0.47827526508041296
296,297,0.13068252393346366,0.4874569559273676,0.38186052013916894
297,298,0.02981090342542332,0.5451957112256799,0.4249933853488968
298,299,0.14144028966164215,0.500171911241923,0.3583877990964351
299,300,0.3694265374431001,0.5046669706168293,0.12590649194007036
300,301,0.37408621311843443,0.37178547049872557,0.25412831638283995
301,302,0.4526751807816522,0.40528299614214436,0.1420418230762038
302,303,0.4457709581403628,0.03435087659012243,0.5198781652695144
303,304,0.33414682841826254,0.07514987443123913,0.5907032971504981
304,305,0.5111601340537607,0.47426748430621735,0.014572381640021418
305,306,0.46517762559943976,0.5208797627669345,0.013942611633626142
306,307,0.48755059647401516,0.4840154863217391,0.028433917204246137
307,308,0.5144693001123356,0.47752897502117964,0.008001724866484946
308,309,0.4889831670760005,0.10239551736618752,0.4086213155578119
309,310,0.5053053860919593,0.4881026595177222,0.006591954390318562
310,311,0.24153623362810592,0.33908469577062483,0.41937907060126883
311,312,0.2702752071579607,0.38099702766194904,0.3487277651800905
312,313,0.012652048633616257,0.4549732975106597,0.5323746538557238
313,314,0.42157799802874635,0.545145102880035,0.03327689909121833
314,315,0.003217379656998127,0.47239977260895716,0.5243828477340446
315,316,0.5175973454211261,0.35910567341333544,0.12329698116553865
316,317,0.4888578143162184,0.015416559354677825,0.4957256263291038
317,318,0.45619795532382873,0.25586881262764416,0.28793323204852717
318,319,0.2937747030769183,0.30091453747193236,0.4053107594511499
319,320,0.45155167127835755,0.38790533628465007,0.1605429924369921
320,321,0.4717331795971267,0.20213681615111562,0.32613000425175737
321,322,0.4978673105699801,0.14765267933907741,0.3544800100909429
322,323,0.3960116240362958,0.5462067059957305,0.05778166996797391
323,324,0.48909384410270573,0.4611243624424189,0.04978179345487542
324,325,0.49739686230433494,0.45842481548384556,0.04417832221181998
325,326,0.3875242826375133,0.06723431850042898,0.5452413988620582
326,327,0.3413594861445794,0.5442979730627326,0.11434254079268844
327,328,0.48671524207989586,0.0011314711420628506,0.5121532867780417
328,329,0.5738504736725416,0.15307369006085517,0.2730758362666035
329,330,0.4416514220372287,0.46558979987550575,0.09275877808726583
330,331,0.3591951957956588,0.15121526571575386,0.4895895384885867
331,332,0.5907505902739156,0.19925139899309274,0.2099980107329916
332,333,0.40045260776911457,0.18849374828500448,0.41105364394588073
333,334,0.180050168251021,0.4417019409873953,0.37824789076158327
334,335,0.35719519936566335,0.5484868706812346,0.09431792995310187
335,336,0.27175816242013195,0.5880638838690447,0.14017795371082356
336,337,3.113875421596602e-05,0.5006914151548789,0.4992774460909051
337,338,0.2742041182809859,0.3776653398006934,0.3481305419183207
338,339,0.46407016216707564,0.49125267991988253,0.04467715791304179
339,340,0.13214688921581844,0.39576732487554406,0.47208578590863753
340,341,0.49921724169700415,0.22340980296435572,0.27737295533864026
341,342,0.5068114280084846,0.07864506762985489,0.4145435043616601
342,343,0.4969465971763213,0.5025105434286523,0.0005428593950267285
343,344,0.5174321370659846,0.27340555360925917,0.20916230932475607
344,345,0.5161446945351467,0.04271413773281122,0.44114116773204237
345,346,0.502010450623077,0.002264941133833932,0.4957246082430885
346,347,0.47851970171713465,0.019843269837621275,0.501637028445244
347,348,0.5039126731568145,0.014523739025368307,0.4815635878178169
348,349,0.44873922655015475,0.20208150221281582,0.34917927123702897
349,350,0.46320954837611295,0.04052998732481465,0.4962604642990728
350,351,0.5305178894504803,0.006087937493761966,0.46339417305575764
351,352,0.40696478944914255,0.09022800239335226,0.5028072081575049
352,353,0.4627518598640926,0.09060400499549562,0.446644135140412
353,354,0.505680853123718,0.00025562749714603297,0.4940635193791361
354,355,0.46643807634334816,0.3203895237129787,0.21317239994367318
355,356,0.45096596958939816,0.33550128920772165,0.2135327412028799
356,357,0.14623717656761176,0.5796890965609525,0.2740737268714346
357,358,0.4148917888468214,0.023708535067110643,0.5613996760860679
358,359,0.40206815227627984,0.16045645509595485,0.43747539262776525
359,360,0.4900523951170425,0.028953961350231473,0.4809936435327263
360,361,0.42917123366659304,0.08609231633436334,0.4847364499990436
361,362,0.47334917122640224,0.4113895560925016,0.11526127268109577
362,363,0.6540071077606373,0.21627561157902778,0.12971728066033505
363,364,0.039707406125346296,0.5049907324409786,0.45530186143367524
364,365,0.48112708961663586,0.5140833435557891,0.004789566827575198
365,366,0.5166452767916422,0.09468011411092407,0.38867460909743384
366,367,0.49491133814974575,0.14955398396120342,0.35553467788905097
367,368,0.4905145977490438,0.014805887774458446,0.4946795144764978
368,369,0.5051403762973922,0.36231121183409043,0.13254841186851773
369,370,0.3561246101478173,0.2896771742076079,0.3541982156445745
370,371,0.29717409574301445,0.30176921975046495,0.4010566845065209
371,372,0.410207228890569,0.03036032516341894,0.5594324459460116
372,373,0.5001091100709726,0.4953498987996533,0.004540991129374499
373,374,0.40899313793707814,0.5249397544102102,0.06606710765271162
374,375,0.564074789292502,0.0969480346126093,0.3389771760948884
375,376,0.3305178007212386,0.3578750502173967,0.311607149061365
376,377,0.5085594129746658,0.0019159065232594887,0.4895246805020743
377,378,0.5471763494229521,0.44040223407460993,0.012421416502437997
378,379,0.5010744999178802,0.4928273994567859,0.0060981006253340376
379,380,0.4627202063569405,0.2361656559559827,0.3011141376870766
380,381,0.4700201015298461,0.5112237256817159,0.018756172788437952
381,382,0.4975259077480076,0.5007145301054348,0.001759562146558091
382,383,0.49265357072131766,0.4947098252851376,0.01263660399354447
383,384,0.18581865902114295,0.4342754630674738,0.37990587791138347
384,385,0.447689305107081,0.5393229176078712,0.01298777728504833
385,386,0.509489211649857,0.2841345307555832,0.20637625759455944
386,387,0.47926011038018496,0.2791822685360607,0.2415576210837544
387,388,0.45240175005966626,0.23087627310229444,0.3167219768380393
388,389,0.5159918865869185,0.039016068083053454,0.444992045330028
389,390,0.34976124689777266,0.32528312618863775,0.3249556269135899
390,391,0.41180228457828444,0.4070113500009347,0.18118636542078057
391,392,0.40663009466434874,0.11506976030117319,0.47830014503447804
392,393,0.5245233901986257,0.39760984745428785,0.07786676234708641
393,394,0.5465477462476194,0.31199134552388524,0.14146090822849508
394,395,0.42678198270002343,0.1005726674191783,0.47264534988079826
395,396,0.5019996921858659,0.49789451478857166,0.00010579302556239619
396,397,0.51804729558832,0.18331709780807284,0.2986356066036072
397,398,0.42262080677497105,0.5313097939186103,0.04606939930641869
398,399,0.41950271544437023,0.44683357652843375,0.13366370802719602
399,400,0.44268562991906174,0.29719616176154257,0.2601182083193956
400,401,0.3039653743534591,0.4028624416241875,0.2931721840223534
401,402,0.4922254099407354,0.008054476969768751,0.4997201130894959
402,403,0.48658167039551875,0.007261748335677853,0.5061565812688036
403,404,0.5020000379136512,0.002153812067932877,0.49584615001841564
404,405,0.5167319055432141,0.1418360439729294,0.3414320504838569
405,406,0.5045463023900085,0.38333978750133263,0.11211391010865873
406,407,0.5000981115065433,0.02535950335391327,0.47454238513954317
407,408,0.5066340263084301,0.015026471927057083,0.4783395017645129
408,409,0.4025618244312885,0.337010515123756,0.2604276604449558
409,410,0.5173615048463112,0.47038294054888713,0.012255554604801365
410,411,0.5020762687519086,0.49663137187834355,0.0012923593697482469
411,412,0.477464494281786,0.06483278036754785,0.45770272535066653
412,413,0.4995684070499084,0.013146211429899893,0.4872853815201923
413,414,0.009974873742554187,0.495574844574622,0.4944502816828245
414,415,0.4996578479790191,2.3950546851889963e-06,0.5003397569662957
415,416,0.3253759433182999,0.17385760512922402,0.5007664515524756
416,417,0.21862055669970498,0.5850904060776836,0.19628903722261118
417,418,0.0906082237462371,0.2952792060522381,0.6141125702015241
418,419,0.2508025121877035,0.33568287599550173,0.41351461181679444
419,420,0.34533685208057474,0.3192877096527213,0.33537543826670396
420,421,0.41513431920162946,0.06803909144422085,0.5168265893541494
421,422,0.47205030171499524,0.48716253336696413,0.04078716491804126
422,423,0.49145599208997587,0.5007054094717529,0.00783859843827134
423,424,0.4298544191452161,0.35763835272397004,0.21250722813081427
424,425,0.40432244208554874,0.3445886972848214,0.25108886062962976
425,426,0.4878625528546523,0.5029485210497248,0.009188926095623063
426,427,0.48923027459494806,0.005702294637136827,0.5050674307679148
427,428,0.4802953257107108,0.04908471193151731,0.47061996235777165
428,429,0.4121608326104823,0.41387790678180086,0.1739612606077165
429,430,0.4545071468209257,0.37966600603187317,0.1658268471472003
430,431,0.4887478116358724,0.062141301215646656,0.44911088714848124
431,432,0.5064742095951007,0.4570709608118653,0.03645482959303378
432,433,0.48715657348756325,0.3952245086839203,0.11761891782851608
433,434,0.49879872959937965,0.008344619032044559,0.4928566513685765
434,435,0.4664015471549523,0.215886543186957,0.3177119096580906
435,436,0.43213897561005515,0.15446284552444148,0.41339817886550334
436,437,0.505318023818124,0.48933541269060915,0.005346563491266762
437,438,0.5128641837424447,0.43668501374821017,0.05045080250934526
438,439,0.5093046633309631,0.4883216811704469,0.002373655498589516
439,440,0.37334134852987866,0.5581471234603869,0.06851152800973401
440,441,0.4741446250269809,0.46969019021660924,0.0561651847564103
441,442,0.49266405218279324,0.04571845949369993,0.4616174883235062
442,443,0.49644229572826304,0.2246266309631156,0.2789310733086216
443,444,0.5024336427599418,0.49310529743762765,0.0044610598024302575
444,445,0.5327272893592497,0.06310426348025296,0.4041684471604975
445,446,0.05687420061824345,0.5694587288382932,0.3736670705434634
446,447,0.033121557652747456,0.42171994078618913,0.5451585015610637
447,448,0.3012579902415227,0.5664421366108908,0.13229987314758643
448,449,0.44225554815492263,0.26714091387771133,0.29060353796736615
