,Window_Index,Loading_Temperature_Prop,Loading_force_Prop,Loading_Voltage_Prop
164,165,0.25713498177350586,0.4014478847463214,0.3414171334801722
165,166,0.5183646148482924,0.4344302912606569,0.04720509389105082
166,167,0.4082990369984607,0.4966957448929609,0.095005218108579
167,168,0.0015177314788031627,0.5109836522021682,0.48749861631902874
168,169,0.338050924522891,0.4005842118622602,0.26136486361484823
169,170,0.38055595085332866,0.4233315680934596,0.19611248105321163
170,171,0.38008451558819084,0.4024797545702964,0.21743572984151288
171,172,0.47053908623317936,0.507838292409848,0.021622621356972235
172,173,0.4905816633776336,0.40780183816577015,0.10161649845659669
173,174,0.4770416069715602,0.49399964013014364,0.028958752898295775
174,175,0.47711085424401034,0.48023728640097885,0.04265185935501091
175,176,0.46697984857270974,0.4618753442868764,0.07114480714041449
176,177,0.5068156969288807,0.38360367773006165,0.10958062534105725
177,178,0.31850166098570865,0.4000667857328563,0.2814315532814352
178,179,0.58050792686751,0.26386062430633916,0.15563144882615143
179,180,0.15109643449135973,0.3565617451507641,0.49234182035787616
180,181,0.1604336780121033,0.43216905318809745,0.40739726879979943
181,182,0.482393066888673,0.1343302944464726,0.38327663866485406
182,183,0.11494359456698826,0.4253030836043711,0.45975332182863976
183,184,0.3269969767418878,0.34118899059259955,0.33181403266551235
184,185,0.5031110733902772,0.4954350364406768,0.0014538901690459667
185,186,0.5100536555838914,0.12128749126971135,0.368658853146397
186,187,0.47857032880098677,0.016700049772484973,0.5047296214265283
187,188,0.39124306176362067,0.08684358335601894,0.5219133548803603
188,189,0.5651259763195632,0.3029583993918808,0.1319156242885556
189,190,0.16986052958735492,0.3912955627825518,0.43884390763009373
190,191,0.6090366103432395,0.1033310540180351,0.28763233563872537
191,192,0.40460000720822475,0.33478225932462236,0.2606177334671527
192,193,0.4048527902924611,0.49371526600481375,0.10143194370272474
193,194,0.4606666496572477,0.5210344768802512,0.01829887346250111
194,195,0.4567836003910474,0.4516280766747891,0.09158832293416383
195,196,0.4776859472157017,0.5044955427193846,0.017818510064913768
196,197,0.21560919369543285,0.4559029084105145,0.3284878978940521
197,198,0.4490836892416928,0.1009269251513652,0.44998938560694274
198,199,0.38833961348795665,0.08376286708151572,0.5278975194305277
199,200,0.5924181088974948,0.094375205550158,0.3132066855523475
200,201,0.41469014194834825,0.3873494165312757,0.1979604415203759
201,202,0.4914699428733384,0.16683114154895556,0.3416989155777058
