,Window_Index,Loading_Temperature_Prop,Loading_force_Prop,Loading_Voltage_Prop
79,80,0.39332996838336554,0.41050392886616965,0.19616610275046528
80,81,0.3988257694692335,0.44126938970589696,0.15990484082486922
81,82,0.42160367135532606,0.4723270061322639,0.10606932251241022
82,83,0.4179216293569005,0.4353276772205521,0.1467506934225474
83,84,0.42071089355665453,0.4330839874458281,0.1462051189975173
84,85,0.49418063528510364,0.4963923150729625,0.00942704964193355
85,86,0.4976102387502655,0.5003775539337223,0.002012207316012138
86,87,0.4240370072321065,0.45408083923850273,0.12188215352939114
87,88,0.43174010310314537,0.44768398674194304,0.12057591015491165
88,89,0.39692173290085064,0.40934683230714675,0.19373143479200258
89,90,0.4119548689457588,0.4003518512656955,0.1876932797885455
90,91,0.4498680381742158,0.4500040602103097,0.10012790161547419
91,92,0.45651335124985143,0.46224175932522876,0.08124488942492
92,93,0.5003593937792411,0.4996089465015058,3.165971925300042e-05
93,94,0.35853195844079916,0.4602377900018434,0.18123025155735725
94,95,0.4852496175968977,0.5063777408653385,0.008372641537763861
95,96,0.500508178422858,0.49909346583868,0.0003983557384617382
96,97,0.33970946361238263,0.3796919488783715,0.28059858750924577
97,98,0.3246832678564804,0.3447373549703532,0.3305793771731668
98,99,0.3474613582609312,0.359540813590793,0.29299782814827546
99,100,0.49298731215551533,0.49279017556373733,0.014222512280747543
100,101,0.4809873825486572,0.5019298972407952,0.01708272021054778
101,102,0.4052236908724032,0.45102222129982383,0.14375408782777335
102,103,0.4862064508790863,0.49162520852891783,0.02216834059199602
103,104,0.4990229487395563,0.5004605805353696,0.0005164707250741461
104,105,0.497346949149691,0.4927705693228328,0.009882481527475829
105,106,0.4148094271243924,0.41671003659000055,0.16848053628560758
106,107,0.3848341684072144,0.3641076430352309,0.2510581885575547
107,108,0.49105700429838145,0.48057715312961885,0.028365842571999655
