,Window_Index,Loading_Temperature_Prop,Loading_force_Prop,Loading_Voltage_Prop
77,78,0.38442941282107945,0.32927079405188164,0.2862997931270392
78,79,0.33764673078596263,0.33297936670817885,0.3293739025058586
79,80,0.33226492723008383,0.3353189704998641,0.3324161022700523
80,81,0.33323107867299945,0.3342676007638461,0.3325013205631543
81,82,0.33333651519697755,0.33304031238414605,0.3336231724188765
82,83,0.33405551795409605,0.33247745085848673,0.33346703118741755
83,84,0.33104575516936213,0.3335442898951647,0.3354099549354724
84,85,0.32928077251150517,0.33063061765196655,0.3400886098365286
85,86,0.33738308007864865,0.32685957302346674,0.33575734689788533
86,87,0.33981480725177116,0.3200441596617081,0.34014103308652033
87,88,0.3590172387607387,0.2748227933848848,0.36615996785437666
88,89,0.49985903272875043,0.0008053951853998035,0.49933557208584933
89,90,0.4276034350749778,0.17458131955567904,0.39781524536934343
90,91,0.409148958414231,0.2296529020662782,0.3611981395194908
91,92,0.4958830432793823,0.001308871904687285,0.5028080848159306
92,93,0.3753269690990597,0.2455654880615452,0.37910754283939446
93,94,0.4066078605234341,0.23788821915482797,0.35550392032173744
94,95,0.48183084163817697,0.03487016112784336,0.48329899723397945
95,96,0.42431174225169516,0.2400059179868708,0.33568233976143363
96,97,0.3605212324424027,0.3212739982761083,0.31820476928148905
97,98,0.3596586455745114,0.31762321102353785,0.32271814340195104
98,99,0.39297408032367137,0.3452134298877528,0.26181248978857563
99,100,0.43648250190717697,0.13893344154293621,0.42458405654988696
100,101,0.43890343774047536,0.37688789716975973,0.18420866508976497
101,102,0.5072130648191544,0.02892688038738415,0.4638600547934613
102,103,0.399361413382221,0.25366773805572057,0.3469708485620583
103,104,0.454422442235761,0.018428750479055712,0.5271488072851835
104,105,0.49511914042803196,0.4107493874856001,0.09413147208636825
105,106,0.47274810533408157,0.4790511879537652,0.048200706712153575
106,107,0.24570580601869804,0.45199976922094665,0.3022944247603552
107,108,0.500292101933187,0.49029682949400105,0.009411068572812209
108,109,0.43714383203002705,0.12133950906891616,0.44151665890105674
109,110,0.43976213627464183,0.07887786892321418,0.4813599948021441
110,111,0.38577240152118225,0.2021110627169169,0.4121165357619006
111,112,0.4478735648042132,0.4363841443438321,0.115742290851955
112,113,0.500271789611942,0.49972546734083884,2.7430472196233727e-06
113,114,0.2941334293686135,0.16000654092443795,0.5458600297069488
114,115,0.35402586432454153,0.25194572838013796,0.39402840729531985
115,116,0.42400131482381737,0.054745295646146795,0.521253389530036
116,117,0.4913932791404871,0.0684704239678946,0.44013629689161815
117,118,0.43648331623748676,0.12427576338125938,0.4392409203812534
118,119,0.39490057525466754,0.29152635161908214,0.313573073126251
119,120,0.47268022567852797,0.1359165765055362,0.39140319781593574
120,121,0.4344681733553472,0.41923261153103497,0.14629921511361776
121,122,0.5267834666508263,0.007706245875295038,0.4655102874738786
122,123,0.46331865677617917,0.2043017263298515,0.3323796168939693
123,124,0.35137253839927746,0.42245440677790097,0.22617305482282196
124,125,0.41636280086259,0.07598661887008869,0.5076505802673211
125,126,0.3074981796064218,0.4770160181768603,0.21548580221671865
126,127,0.469273496866232,0.2272799131642196,0.3034465899695485
127,128,0.4877698630728628,0.04775487007190876,0.46447526685522866
128,129,0.32186336409881666,0.31199068354526194,0.36614595235592107
129,130,0.3457479709749463,0.24634634439325884,0.40790568463179444
130,131,0.3892916656571108,0.24432144522378363,0.36638688911910566
131,132,0.39562979037842244,0.26463813207215253,0.3397320775494249
132,133,0.04728883931223031,0.4668735889451314,0.485837571742638
133,134,0.28954720672000883,0.34685988712548466,0.3635929061545067
134,135,0.44867987455250347,0.11946585750146062,0.4318542679460367
135,136,0.4366348741667031,0.024985784507422094,0.5383793413258751
136,137,0.14905186073571078,0.3905948418368872,0.4603532974274016
137,138,0.4577866659296274,0.11930280245824608,0.4229105316121267
138,139,0.3170042220525367,0.3219126428738056,0.36108313507365747
139,140,0.4546902053152507,0.08484302527259181,0.46046676941215736
140,141,0.45741174379210914,0.16219364323253793,0.3803946129753527
141,142,0.49034939139297545,0.0283411001771527,0.48130950842987186
142,143,0.49762467447881614,0.0005293434548611918,0.5018459820663231
143,144,0.5735927948741396,0.3721836013769771,0.05422360374888287
144,145,0.4086087193640172,0.3573867745166746,0.23400450611930845
145,146,0.4594665587503158,0.015388065245822126,0.5251453760038619
146,147,0.47349229701536766,0.029976328245285944,0.49653137473934633
147,148,0.39200340000843703,0.15779418070281703,0.45020241928874605
148,149,0.4155350891263936,0.18381877452093984,0.4006461363526666
149,150,0.36690954360982014,0.3242833647214505,0.30880709166872894
150,151,0.3771359702292139,0.2439894852509072,0.3788745445198791
151,152,0.36872165342413626,0.28483608468315075,0.3464422618927132
152,153,0.2702288851043954,0.46987444467740863,0.2598966702181957
153,154,0.551441563752953,0.1683945881447027,0.28016384810234435
154,155,0.4869021165785696,0.5060047553454584,0.007093128075971498
155,156,0.5144352984412921,0.47424951964775347,0.011315181910954262
156,157,0.46020695717748855,0.010594058791191746,0.5291989840313199
157,158,0.45205511068218646,0.14739194488990273,0.40055294442791095
158,159,0.4068682366062457,0.3746947940452641,0.21843696934848997
159,160,0.42206566436041554,0.4124839662929064,0.16545036934667842
160,161,0.5080256194207821,0.4903773655602063,0.0015970150190120604
161,162,0.22960166343170682,0.1766522964171218,0.5937460401511723
162,163,0.4763583480744315,0.018085480561984786,0.5055561713635839
163,164,0.18775374216368634,0.47217248490746433,0.3400737729288495
164,165,0.2951689476320515,0.2985645897779288,0.40626646259001953
165,166,0.34523153702214254,0.27795944902468916,0.37680901395316857
166,167,0.3487064870246992,0.2665282608148138,0.38476525216048735
167,168,0.24607053006882315,0.32553345200864614,0.4283960179225298
168,169,0.3293195718080776,0.31624557804174486,0.3544348501501773
169,170,0.4309664633602853,0.1900974113652744,0.3789361252744403
170,171,0.49759733307197707,0.034653476382198956,0.4677491905458239
171,172,0.01892486137565111,0.47411760326573565,0.5069575353586129
172,173,0.3810969365611203,0.3789769036760699,0.23992615976280915
173,174,0.2972338500753295,0.31363165411025445,0.3891344958144156
174,175,0.32560079304176653,0.34171958757382487,0.33267961938440843
175,176,0.35242319305340086,0.1024594802836517,0.5451173266629472
176,177,0.5636887457649553,0.22314765387504373,0.2131636003600007
177,178,0.25213546141945964,0.3653165718235127,0.38254796675702796
178,179,0.5351837992337327,0.3581392077130746,0.1066769930531925
179,180,0.2781024416400197,0.43519332390382204,0.2867042344561586
180,181,0.5274313312987445,0.23299139533183194,0.2395772733694235
181,182,0.4098577621878857,0.1288738272188343,0.4612684105932798
182,183,0.3654284120220086,0.27958715280995217,0.3549844351680386
183,184,0.5035491920482528,0.4959029539909093,0.0005478539608381092
184,185,0.4465294478031773,0.4411600471665257,0.11231050503029712
185,186,0.4345307524441401,0.42858373041047426,0.1368855171453856
186,187,0.44572667874605104,0.4384152905720062,0.11585803068194296
187,188,0.37280192353568586,0.3572706781218692,0.269927398342445
188,189,0.3805297575083062,0.3531843683926128,0.26628587409908144
189,190,0.30995164335566133,0.144352031343781,0.5456963253005576
190,191,0.15866272457282285,0.2646062733353569,0.5767310020918206
191,192,0.49178579922129734,0.13563562398461604,0.37257857679408707
192,193,0.38849316795882277,0.2725110840250346,0.3389957480161428
193,194,0.5148222763501346,0.012680868278640896,0.47249685537122427
194,195,0.3350956769094067,0.24929285720055921,0.4156114658900337
195,196,0.4456706177908638,0.37522456999565473,0.17910481221348168
