,Window_Index,Loading_Temperature_Prop,Loading_force_Prop,Loading_Voltage_Prop
34,35,0.31327893530597317,0.36230288203926686,0.32441818265475997
35,36,0.4632547781319589,0.42711003918427753,0.10963518268376408
36,37,0.5079691761728528,0.02916977016962516,0.46286105365752284
37,38,0.5019960520798702,0.4949894873413555,0.0030144605787743427
38,39,0.4899992870697994,0.48190284827008256,0.028097864660117954
39,40,0.5056786985120415,0.44636097612360537,0.04796032536435321
40,41,0.42851971075980294,0.14836213655164388,0.4231181526885535
41,42,0.4375983615647678,0.4193442579846039,0.1430573804506285
42,43,0.44929878573708665,0.36612167231235576,0.18457954195055754
43,44,0.4079434464436782,0.43448683754921197,0.15756971600710953
44,45,0.3240555138955298,0.48895292598098344,0.18699156012348783
45,46,0.4992439177665681,0.5002006776680329,0.0005554045653993878
46,47,0.41842736714827533,0.527668666062454,0.05390396678927067
47,48,0.4047401421678614,0.21498137848811794,0.3802784793440204
48,49,0.5009442084842295,0.0012687352342647766,0.4977870562815058
49,50,0.35037184987891623,0.3243959386164509,0.325232211504633
50,51,0.33935751827166294,0.33114576609181723,0.32949671563652044
51,52,0.3291762863317887,0.340135815479066,0.3306878981891456
52,53,0.3345380737767952,0.3347776932460194,0.33068423297718524
53,54,0.3678054121906475,0.3531229896637086,0.27907159814564325
54,55,0.23741074938423956,0.4668005839732076,0.29578866664255327
55,56,0.3275740435426568,0.3310638495755748,0.3413621068817685
56,57,0.00918565292448584,0.48152760750166257,0.5092867395738512
57,58,0.31981749657600433,0.3311164403709492,0.34906606305304616
58,59,0.3434718182581284,0.30535930135627154,0.3511688803856
59,60,0.35145149706797446,0.2950103473390854,0.35353815559294
60,61,0.37271937638154107,0.25845058726427533,0.36883003635418393
61,62,0.3763466245220168,0.25206127739517376,0.37159209808280935
62,63,0.4343905603771285,0.13126542310480263,0.4343440165180687
63,64,0.44169963649162924,0.12051563898706687,0.4377847245213035
64,65,0.49951508009181117,0.0005166798707578163,0.4999682400374311
65,66,0.4473479334119992,0.16677516527382058,0.38587690131418034
66,67,0.3962269201439463,0.2672246862682084,0.33654839358784544
67,68,0.37799015738256647,0.31988644497275665,0.3021233976446777
68,69,0.40235911393904544,0.28883111902551833,0.30880976703543617
69,70,0.4913167786044554,0.01658989595513186,0.49209332544041234
70,71,0.4607749701500981,0.08317868318533954,0.45604634666456323
71,72,0.442665878654457,0.34507627936750923,0.21225784197803374
72,73,0.419817845594027,0.1840622032927557,0.3961199511132173
73,74,0.38649043950295936,0.07552790347838777,0.5379816570186527
74,75,0.5062683985190681,0.44499156544433843,0.04874003603659303
75,76,0.4989229262195282,0.45242675921853814,0.04865031456193367
76,77,0.40271054352906366,0.4094388953349358,0.18785056113600043
77,78,0.4244314187197314,0.4203828535597735,0.15518572772049502
78,79,0.4374416183104122,0.3344529515020024,0.22810543018758606
79,80,0.0626334115984237,0.4252488622420036,0.512117726159573
80,81,0.4964701587492824,0.48534928645167696,0.01818055479904074
81,82,0.38162883663764285,0.5118451620354526,0.10652600132690523
82,83,0.39074008988197845,0.49752742435917163,0.11173248575884998
83,84,0.39866627360620993,0.4110479348411628,0.19028579155262743
84,85,0.5010884652409604,0.48846739800123634,0.010444136757803427
85,86,0.5000551298700608,0.49986745396582294,7.741616411646421e-05
86,87,0.43266356655382526,0.45902643050543385,0.10831000294074072
87,88,0.43600122751350273,0.5319976153243959,0.032001157162101966
88,89,0.5238698305340295,0.45076054702225277,0.025369622443718015
89,90,0.5156061342970455,0.4346829049857627,0.049710960717192464
90,91,0.45678841786316193,0.35753880347571787,0.18567277866111995
91,92,0.39039942743864614,0.27633202476898366,0.3332685477923703
92,93,0.32578586817509825,0.22122239283724235,0.4529917389876602
93,94,0.48491752163047563,0.4443547841453349,0.07072769422418933
94,95,0.4741789644906092,0.33630625732261843,0.1895147781867731
95,96,0.5180741972562753,0.4740796893974888,0.007846113346235747
96,97,0.46662924182483845,0.45766403266270894,0.07570672551245229
97,98,0.5395602683260807,0.22028536211318198,0.24015436956073777
98,99,0.5281828856150134,0.4479002362435464,0.02391687814144007
99,100,0.38844095042210025,0.21505125900129796,0.396507790576602
100,101,0.2996504061911772,0.3226329537153022,0.37771664009352063
101,102,0.37659405300215393,0.3335666135925929,0.289839333405253
102,103,0.39401226287488467,0.02749973086024336,0.578488006264872
103,104,0.4545428100363199,0.06683007519930277,0.4786271147643772
104,105,0.005945270648225406,0.5049844204956846,0.48907030885608993
105,106,0.01976337527755895,0.4926664871107665,0.48757013761167467
106,107,0.4095642297102067,0.3919656178159834,0.1984701524738095
107,108,0.4355181082618577,0.5303650993921141,0.034116792346028456
108,109,0.484622745795456,0.4191104094333211,0.09626684477122341
109,110,0.19951802157408044,0.4880380904119676,0.3124438880139514
110,111,0.47342549211147766,0.03025169359858687,0.4963228142899353
111,112,0.35664266013823104,0.2988510022524037,0.3445063376093655
112,113,0.37319756757965505,0.4752470464528039,0.15155538596754123
113,114,0.4943515788860989,0.09703525127312249,0.40861316984077817
114,115,0.5049062636665969,0.007649551567385297,0.4874441847660178
115,116,0.4647676924094801,0.12155065813810816,0.41368164945241165
116,117,0.4388625512372143,0.061975404578824396,0.4991620441839612
117,118,0.24041567114433637,0.2751791266027542,0.4844052022529097
118,119,0.18079353928742456,0.42465123405540695,0.3945552266571685
119,120,0.18632820560155353,0.4265968873898798,0.3870749070085665
120,121,0.23382958717046748,0.5147848245134182,0.251385588316114
121,122,0.3158396842596374,0.30869292232010614,0.37546739342025615
122,123,0.3490306062601373,0.43700113329528145,0.21396826044458161
123,124,0.28244618923600967,0.4655343102135318,0.2520195005504588
124,125,0.03896100047054115,0.4240855544117663,0.5369534451176926
125,126,0.29351319537322457,0.3569062817445657,0.34958052288220937
126,127,0.3811971260619858,0.30084342138464293,0.3179594525533707
127,128,0.45116816474302057,0.1496573794766996,0.3991744557802798
128,129,0.487296800706206,0.05793650245359795,0.45476669684019677
129,130,0.43956426920058617,0.08919513009560302,0.47124060070381074
130,131,0.3799091165488877,0.3872281490302634,0.23286273442084846
131,132,0.5156798948025924,0.012037426731238495,0.47228267846616956
132,133,0.47215840860434244,0.012686654863826191,0.5151549365318311
133,134,0.3429508995692129,0.2365166578469803,0.42053244258380623
134,135,0.43466632716315506,0.08159231494723536,0.483741357889609
135,136,0.4959947185526839,0.5032715932183146,0.0007336882290009557
136,137,0.5160831687573225,0.46530581640386454,0.018611014838813382
137,138,0.3721292429332674,0.3169084486102767,0.31096230845645595
138,139,0.5079805300102074,0.2568677487806551,0.23515172120913747
139,140,0.08900490180941693,0.49176915503239466,0.41922594315818784
140,141,0.41145836033867583,0.2670337043987095,0.32150793526261484
141,142,0.1929528587545973,0.38939479873781246,0.4176523425075901
142,143,0.5927594070999372,0.06508549373956227,0.3421550991605005
143,144,0.3670508382161327,0.36971172930935947,0.2632374324745082
144,145,0.3755949845520924,0.2625363073411906,0.36186870810671673
145,146,0.39171246350649014,0.27717141900991626,0.33111611748359376
146,147,0.33882447499490326,0.40827549600985025,0.2529000289952464
147,148,0.3572318562974966,0.5325596317759148,0.1102085119265886
148,149,0.3132045262997402,0.24112967930776447,0.44566579439249543
149,150,0.32117077429896984,0.3561170388512262,0.32271218684980413
150,151,0.23418298936737275,0.20248115287907922,0.5633358577535481
151,152,0.11141457782810037,0.4610893105235154,0.4274961116483841
152,153,0.4940695413323094,0.009480421118942916,0.4964500375487474
153,154,0.36999174944769725,0.32019683488425177,0.30981141566805104
154,155,0.33241373020378534,0.3391171091868573,0.32846916060935727
155,156,0.2822682006055479,0.4221928366044589,0.2955389627899931
156,157,0.21994110435892694,0.3217432119476584,0.45831568369341497
157,158,0.004923475492499199,0.49089073016002044,0.5041857943474803
158,159,0.04496829776445867,0.3633585391619502,0.5916731630735921
159,160,0.362530387958635,0.37069286814700153,0.2667767438943637
160,161,0.2248969150733378,0.3979305850476012,0.3771724998790614
161,162,0.5162965736584713,0.47531910539086525,0.008384320950663077
162,163,0.3050392692124648,0.31257235171092,0.38238837907661516
163,164,0.40460099414096307,0.5448676791038842,0.05053132675515288
164,165,0.2541211602471686,0.40746867032278383,0.33841016943004776
165,166,0.16951505531026118,0.4846824998347803,0.3458024448549586
166,167,0.5312293317546884,0.07934564678919719,0.38942502145611474
167,168,0.3373480298244809,0.17666274160607107,0.48598922856944715
168,169,0.3967600343655169,0.3166067833205431,0.2866331823139401
169,170,0.5182575555074442,0.048759057233930994,0.43298338725862473
170,171,0.0946411119337533,0.3879867984637171,0.5173720896025296
171,172,0.17946649637214968,0.39402733798640277,0.4265061656414477
172,173,0.005840035442793349,0.49817585523822133,0.4959841093189848
173,174,0.20437165582745864,0.3947896121750214,0.40083873199752007
174,175,0.18101904614953965,0.40570377397618534,0.4132771798742752
175,176,0.43536017235409075,0.09008679438966817,0.47455303325624115
176,177,0.1953861638324417,0.3430815978427423,0.46153223832481605
177,178,0.341623713889595,0.3030892949609565,0.3552869911494484
178,179,0.5255551631585325,0.06714507967417511,0.4072997571672926
179,180,0.4152677077582945,0.09307146399325733,0.4916608282484477
180,181,0.13928910527985247,0.442459000528942,0.41825189419120534
181,182,0.47659704492324817,0.039566313861217714,0.48383664121553444
182,183,0.32945612943585983,0.19805222301092665,0.47249164755321316
183,184,0.4365575890233607,0.05337599867389019,0.5100664123027497
184,185,0.005144409057453399,0.4739746251153143,0.5208809658272324
185,186,0.4421999258395674,0.2286966046865638,0.32910346947386876
186,187,0.3154950727386323,0.3173470456019806,0.36715788165938673
187,188,0.0123429950719367,0.5168059800517046,0.4708510248763587
